203	SMT_GUILD_CANT_MAKE_GUILD_ALREADY_NAME	Eine Gilde mit dem Namen "{GuildName}" existiert bereits.
203	SMT_GUILD_CANT_MANDATE_CANDIDATE	Ihr könnt als Gildenmeister nicht zurücktreten, solange Ihr Eure Vanarchenkandidatur aufrecht erhaltet .
203	SMT_GUILD_COMPETITION_APPLICANT_BTN	Teilnehmen
203	SMT_GUILD_COMPETITION_CURRENT_SEASON_BTN	Aktueller Zyklus
203	SMT_GUILD_COMPETITION_CURRENT_SEASON_INFO	Rangliste der {season} Woche
203	SMT_GUILD_COMPETITION_PARTICIPATED_BTN	Teilnehmend
203	SMT_GUILD_COMPETITION_PREVIOUS_SEASON_BTN	Vorheriger Zyklus
203	SMT_GUILD_COMPETITION_PREVIOUS_SEASON_INFO	Ergebnis des letzten Zyklus ({year} Zyklus {season})
203	SMT_GUILD_COMPETITION_PREVIOUS_SEASON_INFO_NO_EXIST	Keine Information zum vorherigen Zyklus.
203	SMT_GUILD_COMPETITION_REMAIN_NEXT_REFRASH_TIME	Aktualisierung der Punkte:
203	SMT_GUILD_CREATE_PARTY	Ihr müsst einer Gruppe oder Schlachtgruppe angehören, um eine Gilde gründen zu können.
203	SMT_GUILD_CREATE_UNIONPARTY	Ihr benötigt ein weiteres Schlachtgruppenmitglied, um eine Gilde zu gründen.
203	SMT_GUILD_INVITE_FAIL_OPPONENT_CANCEL	{UserName} hat Eure Gildeneinladung abgelehnt.
203	SMT_GUILD_INVITE_FAIL_OPPONENT_STATE	{UserName} kann der Gilde nicht beitreten.
201	SMT_GUILD_LEVEL_EXTEND_PERIOD	Die Zeit für Eure Gildenstufe wurde verlängert.
205	SMT_GUILD_LOG_APPLY	{AcceptorName} hat {AccepteeName} für die Gilde akzeptiert.
205	SMT_GUILD_LOG_BAN	{UserName} wurde aus der Gilde geworfen.
205	SMT_GUILD_LOG_CHANGE_NAME	Gildenname wurde von [{OldName}] in [{NewName}] geändert.
205	SMT_GUILD_LOG_CHIEF	{UserName} ist jetzt Gildenmeister.
205	SMT_GUILD_LOG_GROUP	{UserName} hat jetzt den Rang "{GroupName}".
205	SMT_GUILD_LOG_LEAVE	{UserName} hat die Gilde verlassen.
201	SMT_GUILD_MAKE_MESSAGE_SEND_TO_PARTY	Eure {Party}nmitglieder werden gebeten, die Erstellung dieser Gilde zu bestätigen.
201	SMT_GUILD_MAKE_MESSAGE_SEND_TO_UNIONPARTY	Auf Antwort der Schlachtgruppenmitglieder zur Bestätigung der Gildengründung warten.
205	SMT_GUILD_MEMBER_LOGON	{UserName} hat sich eingeloggt. Nachricht von {UserName}: {Comment}
205	SMT_GUILD_MEMBER_LOGON_NO_MESSAGE	{UserName} hat sich eingeloggt.
205	SMT_GUILD_MEMBER_LOGOUT	{UserName} hat sich ausgeloggt.
203	SMT_GUILD_NAME_FORBIDDEN_LETTER	Ein Teil dieses Gildennamens ist nicht zulässig.
203	SMT_GUILD_NAME_FORBIDDEN_NAME	Dieser Name ist nicht zulässig.
203	SMT_GUILD_NAME_FORBIDDEN_WORD	Ein Teil dieses Namens ist nicht zulässig.
203	SMT_GUILD_NAME_SPECIAL_LETTER	Sonderzeichen sind für Gildennamen nicht zulässig.
203	SMT_GUILD_NAME_WHITESPACE	Leerzeichen sind für Gildennamen nicht zulässig.
208	SMT_GUILD_NOTICE_GUILD_LEVEL_HOLDING_TIME	Eure Gildenstufe wird bald fallen. Sprecht mit einem Gildenverwalter, um die Zeit zu verlängern.
205	SMT_GUILD_NOTICE_JOIN_USER	{UserName2} ist der Gilde auf Einladung von {UserName1} beigetreten.
205	SMT_GUILD_NOTICE_TITLE	Gildenankündigungen:
203	SMT_GUILD_NOT_CHIEF	Ihr seid nicht der Gildenmeister.
203	SMT_GUILD_NOT_EXIST	Gilde existiert nicht.
203	SMT_GUILD_NOT_MEMBER	Ihr seid kein Mitglied einer Gilde.
203	SMT_GUILD_NOT_MEMBER_MEMBER	Ihr seid kein Mitglied einer Gilde.
302	SMT_GUILD_REJOIN_COOLTIME_GUIDE	Ihr könnt Euch erst nach Ablauf Eurer Abklingzeit am {DAY}.{MONTH}. bei einer Gilde bewerben.
203	SMT_GUILD_SYMBOL_CANT_REG_IMAGE	Euer Gildenwappen sollte eine .bmp-Datei sein und 64x64 Pixel haben.
203	SMT_GUILD_WAR_TRACE_OPPONENT_GUILD_NOT_FOUND	Es gibt keine gegnerischen Gildenmitglieder aufzufinden.
203	SMT_GUILD_WITHRAW_WARNING_MESSAGE	Exarchen, Kommandanten und Führungsriegen können nicht aus ihren Gilden ausgewiesen werden.
201	SMT_HIT_LOVE_FIREWORK	{UserName} mag Euch sehr!
201	SMT_HIT_SMILE_FIREWORK	{UserName} freut sich, Euch zu sehen.
203	SMT_HOLD_PLAYER_CANT_LEAVE_WORLD	Ihr könnt das Spiel nicht beenden, während Ihr Schaden erleidet.
203	SMT_HOLD_PLAYER_CANT_USE_ITEM	Ihr könnt den Gegenstand nicht benutzen, während Ihr Schaden erleidet.
201	SMT_HUNTINGZONE_EVENT_ANNOUNCE	Momentan laufen Events. Besucht https://gameforge.com/de-DE/play/tera für weitere Infos.
201	SMT_INCREASE_SKILL_RANK	{Skill} hat nun die Stufe {Rank}.
201	SMT_INCREMENT_CHARACTER_SOCKET	Ein zusätzlicher Charakterplatz wurde hinzugefügt.
201	SMT_INGAMESTORE_BASKET_ADDED	Der ausgewählte Gegenstand wurde in Eurem Warenkorb abgelegt.
203	SMT_INGAMESTORE_BASKET_ADDFAILED	Es können keine weiteren Gegenstände in Eurem Warenkorb abgelegt werden.&#xA;Ihr müsst zuerst die gespeicherten Gegenstände entfernen.&#xA;Gespeicherte Gegenstände: <font color = '#FF0000'>{Count}</font>.
201	SMT_INGAMESTORE_BASKET_DELETED	Der ausgewählte Gegenstand wurde von Eurem Warenkorb entfernt.
203	SMT_INGAMESTORE_BUYALERT	Die gekauften Gegenstände werden in ein paar Minuten in der <font color = '#FFFFFF'>Gegenstandsausgabe</font> verfügbar sein.
201	SMT_INGAMESTORE_BUY_MONEY_PRODUCT	"{ItemDesc}" zum Preis von jeweils {EachPrice@cash} erworben. Die gekauften Gegenstände werden in ein paar Minuten in der Gegenstandsausgabe verfügbar sein.
201	SMT_INGAMESTORE_BUY_MONEY_PRODUCT_POPUP_INVALID_MESSAGE	Ungültiges Produkt. Bitte versucht es später erneut.
201	SMT_INGAMESTORE_BUY_MONEY_PRODUCT_POPUP_MESSAGE	Euer Kauf wurde erfolgreich abgeschlossen.&#xA;Die gekauften Gegenstände werden in ein paar Minuten in der <font color = '#0080FF'>Gegenstandsausgabe</font> verfügbar sein.
201	SMT_INGAMESTORE_BUY_MONEY_PRODUCT_POPUP_NETWORK_ERROR_MESSAGE	Netzwerkfehler. Bitte versucht es später erneut.
201	SMT_INGAMESTORE_BUY_MONEY_PRODUCT_POPUP_UNKNOWN_ERROR_MESSAGE	Fehler. Bitte versucht es später erneut. [Error code:{ErrorText}]
201	SMT_INGAMESTORE_BUY_TCAT_PRODUCT	Ihr habt {Count} {ItemDesc} für je {EachPrice@tcat} Tikat registriert.
203	SMT_INGAMESTORE_CHECKING_BALANCE_FAILED_MESSAGE	Saldo kann nicht geprüft werden. Bitte versucht es später erneut. [Fehlercode:{ErrorText}]
203	SMT_INGAMESTORE_CLOSED	Der TERA-Shop steht momentan nicht zur Verfügung.
203	SMT_INGAMESTORE_ERROR	Produkte können nicht erworben werden.
203	SMT_INGAMESTORE_LOWMONEY	Ihr habt nicht genug TERA-Taler für diesen Einkauf. Bitte ladet weitere TERA-Taler auf der Website auf.
201	SMT_INGAMESTORE_OPEN_CHARGE_PAGE	TERA-Taler kaufen
201	SMT_INGAMESTORE_OPEN_ITEM_CLAIM	Gegenstandsausgabe öffnen
203	SMT_INGAMESTORE_TCAT_BUYALERT	Gekaufte Gegenstände werden im <font color = '#FFFFFF'>Inventar</font> des Charakters abgelegt. <br><font color = '#FF0000'>Gegenstände, die mit Tikat gekauft wurden, können nicht gegen Tikat eingetauscht werden.</font>
201	SMT_INGAMESTORE_TERA_SHOP	TERA-Shop
201	SMT_INVALID_CLIMBING_END_POS	Ihr könnt hier nicht hochklettern.
203	SMT_INVALID_CUSTOMIZING_ITEM	Kein Aufwertungskristall.
203	SMT_INVALID_ENCHANT_ITEM	Das kann nicht verzaubert werden.
203	SMT_INVALID_ENCHANT_MATERIAL	Dieses Material ist nicht zum Verzaubern geeignet.
203	SMT_INVALID_ENCHANT_SCROLL	Ihr könnt dort nur Alkahest benutzen.
203	SMT_INVALID_ENCHANT_TARGET	Ihr könnt diesen Gegenstand nicht verzaubern.
203	SMT_INVALID_EXTRACT_ITEM	Ihr könnt aus diesem Gegenstand nichts extrahieren.
203	SMT_INVALID_GUILDNAME	Unbekannte Gilde.
203	SMT_INVALID_MONEY	Einer von euch hat ein zu geringes Budget.
201	SMT_INVALID_PAGE	Ungültige Seitenanfrage.
203	SMT_INVALID_RECIPE	Ungültiger Entwurf.
201	SMT_INVALID_REQUEST	Ungültige Anfrage.
203	SMT_INVEN_EXTENSION_FAILED_LIMIT	Euer Inventar kann vom Inventarverwalter nicht weiter erweitert werden.
203	SMT_INVEN_EXTENSION_FAILED_LIMIT120	Ihr könnt Euer Inventar nicht weiter vergrößern.
203	SMT_INVEN_EXTENSION_FAILED_MONEY	Inventarerweiterung gescheitert.
201	SMT_INVEN_EXTENSION_SUCCESS	Ihr habt nun {SlotCount} Inventarplätze.
203	SMT_INVEN_FULL	Inventar ist voll.
203	SMT_INVEN_FULL_EVENTSYS	Ihr könnt keine Belohnung erhalten, da Ihr nicht genug Platz im Inventar habt.
203	SMT_INVEN_NOT_ENOUGH_MONEY	Ihr habt nicht genug Gold.
201	SMT_INVITE_FRIEND_FIRST_COMPENSATION	Ihr erhaltet ein Zeichen der Freundschaft per Post, weil {newUserName} einen Freundescode eingegeben hat.
201	SMT_INVITE_FRIEND_LEVEL_UP_COMPENSATION	{newUserName} hat Stufe {level} erreicht! Feiert zusammen und holt Euch dafür ein Zeichen der Freundschaft aus Eurer Post.
201	SMT_INVITE_GUILD_FAIL_BECAUSE_LIMIT	Die maximale Anzahl der Mitglieder wurde überschritten.
201	SMT_INVITE_GUILD_FAIL_MSG	Gildeneinladung fehlgeschlagen.
201	SMT_INVITE_GUILD_SUCCESS_MSG_FOR_INVITOR	Ihr habt {userName} in die Gilde eingeladen.
201	SMT_INVITE_GUILD_SUCCESS_TITLE_FOR_INVITEE	In die Gilde einladen
201	SMT_INVITE_PARTY_FAILED	SMT_INVITE_PARTY_FAILED
201	SMT_INVITE_PARTY_SUCCEED	SMT_INVITE_PARTY_SUCCEED
203	SMT_IS_NOT_COMMANDER_OR_ELITE	Kein Offizier oder Mitglied der oberen Führungsriege.
203	SMT_ITEM_AWAKEN_SUCCESS	{ItemName} erfolgreich umgewandelt.
203	SMT_ITEM_CANNOT_EQUIP_SAME_ITEM	Solange Ihr "{Item2}" ausgerüstet habt, könnt Ihr "{Item1}" nicht ausrüsten.
203	SMT_ITEM_CANNOT_USE_ONCOMBAT	Ihr könnt diesen Gegenstand jetzt nicht benutzen.
203	SMT_ITEM_CANT_POSSESS_MORE	Ihr könnt von diesem Gegenstand kein weiteres Exemplar tragen: "{ItemName}".
201	SMT_ITEM_DELETED	{ItemName} weggeworfen.
201	SMT_ITEM_DIVIDE_FREE	Die Beuteverteilung erfolgt nach dem Prinzip Free-for-all.
201	SMT_ITEM_DROPED	Ihr habt {ItemAmount} x {ItemName} aus Eurem Inventar entfernt.
203	SMT_ITEM_ENCHANT_BOOSTER_SHORTAGE	Ihr braucht {count} x {itemName}.
203	SMT_ITEM_ENCHANT_BOOST_ALREADY_DONE	{ItemName} profitiert bereits von einem Verzauberungsbonus.
203	SMT_ITEM_ENCHANT_BOOST_INVALID_BOOSTER_FOR_TARGET	Ihr könnt den Verzauberungsbonus von "{ItemName2}" nicht auf "{ItemName1}" anwenden.
203	SMT_ITEM_ENCHANT_BOOST_INVALID_EQUIP_TYPE_ITEM	Die beiden Gegenstände gehören unterschiedlichen Ausrüstungsgruppen an.
203	SMT_ITEM_ENCHANT_BOOST_INVALID_MATERIAL_GRADE	Ihr könnt den Verzauberungsbonus nicht anwenden, da die Verzauberungsstufe von "{ItemName1}" niedriger oder gleich ist zu "{ItemName2}".
203	SMT_ITEM_ENCHANT_BOOST_INVALID_MATERIAL_RANK	Ihr könnt den Verzauberungsvorteil nicht anwenden, da die Ordnung der Gegenstände verschieden ist.
203	SMT_ITEM_ENCHANT_BOOST_NON_SCROLL_ITEM	Ihr könnt den Gegenstand "{ItemName}" nicht für den Verzauberungsbonus verwenden.
203	SMT_ITEM_ENCHANT_BOOST_NON_TARGET_ITEM	Ihr könnt den Gegenstand "{ItemName}" nicht verzaubern.
203	SMT_ITEM_ENCHANT_BOOST_NO_EXIST_TARGET_ITEM	Es gibt keinen Gegenstand, auf den Ihr den Verzauberungsbonus anwenden könnt.
201	SMT_ITEM_ENCHANT_BOOST_SUCCESS	Ihr erhaltet {Percent@rateaspercentage2} des Verzauberungsbonus, wenn Ihr "{ItemName2}" auf "{ItemName1}" anwendet.
203	SMT_ITEM_MERGE_WARNING	Nur Gegenstände desselben Typs können benutzt werden.
201	SMT_ITEM_MIX_FAILED	Kombinieren fehlgeschlagen.
203	SMT_ITEM_MIX_NEED_METERIAL	Euch fehlen dafür notwendige Materialien.
201	SMT_ITEM_MIX_SUCCESS	Gut gemacht!
203	SMT_ITEM_RECEIVER_INVEN_FULL	Das Inventar von {UserName} ist voll. Der Gegenstand kann nicht übergeben werden.
203	SMT_ITEM_RESET_CANT	Die Optionen dieses Gegenstands können nicht geändert werden.
201	SMT_ITEM_RESET_SUCCESS	Enigma abgeschlossen. Verzauberungen geändert.
204	SMT_ITEM_ROULETTE_VALUE	{UserName} hat auf Bedarf für "{ItemName}" eine {Amount} erwürfelt.
203	SMT_ITEM_UNBIND_MSGBOX_MESSAGE	Ihr könnt {ItemName} nur {UnbindCount}-mal befreien. Möchtet Ihr fortfahren?
203	SMT_ITEM_UNBIND_SUCCESS	{ItemName} ist befreit.
203	SMT_ITEM_UNIDENTIFY_CANT_CLEAR	Gegenstand kann nicht identifiziert werden.
203	SMT_ITEM_UNIDENTIFY_CANT_SEAL	Gegenstand kann nicht umgewandelt werden.
201	SMT_ITEM_UNIDENTIFY_FAIL_MASTERPIECE	Meisterwerkverzauberung gescheitert: {ItemName}
201	SMT_ITEM_UNIDENTIFY_FAIL_MISMATCH_ENCHANTGRADE	Angriffsschriftrolle und Gegenstandsstufe passen nicht zusammen.
201	SMT_ITEM_UNIDENTIFY_FAIL_SEAL	Umwandlung von {ItemName} gescheitert.
201	SMT_ITEM_UNIDENTIFY_SUCCESS_CLEAR	{ItemName}: Verzauberungen erfolgreich identifiziert. {ItemName} kann jetzt verwendet werden.
201	SMT_ITEM_UNIDENTIFY_SUCCESS_CLEAR_MASTERPIECE	{ItemName} wurde zu einem Meisterwerk verbessert.
201	SMT_ITEM_UNIDENTIFY_SUCCESS_SEAL	{ItemName} erfolgreich umgewandelt.
201	SMT_ITEM_USED	Verwendet: {ItemAmount} x {ItemName}.
201	SMT_ITEM_USED_NOT_CONSUME	{ItemName} wird benutzt.
204	SMT_ITEM_YIELD_VALUE	{UserName} hat auf Gier für "{ItemName}" eine {Amount} erwürfelt.
201	SMT_JACKPOT_BATTLEFIELD_END_WINNER_REWARD_MESSAGE1	Glückwunsch, Ihr habt den Kampf gewonnen! Ihr werdet {amount} Exemplare des Gegenstandes "{ItemName}" per Post erhalten.
201	SMT_JACKPOT_BATTLEFIELD_END_WINNER_REWARD_MESSAGE2	Glückwunsch, Ihr habt den Kampf gewonnen! Ihr habt Euch {ratio} Siegespunkte verdient.
201	SMT_JACKPOT_BATTLEFIELD_REWARD_MESSAGE1	Gewinnt diesen Kampf und erhaltet {amount} x {ItemName}!
201	SMT_JACKPOT_BATTLEFIELD_REWARD_MESSAGE2	Gewinnt diesen Kampf und erhaltet {ratio}-mal mehr Siegespunkte!
201	SMT_JACKPOT_BATTLEFIELD_START_MESSAGE	Dieses Match bietet zusätzliche Belohnungen!
201	SMT_JOIN_DIVIDE_DICE	Gewürfelt.
204	SMT_JOIN_DIVIDE_DICE_PATYPLAYER	{UserName} hat gewürfelt.
201	SMT_JOIN_DIVIDE_GOLD	Setzt {GoldAmount@money}.
204	SMT_JOIN_DIVIDE_GOLD_PATYPLAYER	{UserName} hat {GoldAmount@money} geboten.
204	SMT_JOIN_PARTY	Ihr seid der {Party} beigetreten.
204	SMT_JOIN_PARTY_PARTYPLAYER	{PartyPlayerName} ist der {Party} beigetreten.
204	SMT_JOIN_UNIONPARTY	Ihr seid einer Schlachtgruppe beigetreten.
204	SMT_JOIN_UNIONPARTY_PARTYPLAYER	{PartyPlayerName} ist der Schlachtgruppe beigetreten.
201	SMT_KICK_PARTY_FAILED	SMT_KICK_PARTY_FAILED
201	SMT_KICK_PARTY_SUCCEED	SMT_KICK_PARTY_SUCCEED
201	SMT_KOREAN_RATING_TEENAGER_PROHIBITED	Auf http://de.tera.gameforge.com gibt es aktuelle News und weitere Informationen. Bitte spielt verantwortungsvoll.
201	SMT_LEARN_RECIPE	Ihr habt die Herstellung für den folgenden Gegenstand erlernt: {Recipe}.
204	SMT_LEAVE_PARTY	Ihr habt die {Party} verlassen.
201	SMT_LEAVE_PARTY_FAILED	SMT_LEAVE_PARTY_FAILED
204	SMT_LEAVE_PARTY_PARTYPLAYER	{PartyPlayerName} hat die {Party} verlassen.
201	SMT_LEAVE_PARTY_SUCCEED	SMT_LEAVE_PARTY_SUCCEED
204	SMT_LEAVE_UNIONPARTY	Ihr habt die Schlachtgruppe verlassen.
204	SMT_LEAVE_UNIONPARTY_PARTYPLAYER	{PartyPlayerName} hat die Schlachtgruppe verlassen.
201	SMT_LEVEL_CHATMSG_UPDATE	Glückwunsch! Ihr habt nun Stufe {level} erreicht.
302	SMT_LFG_CHANNEL_ENABLED	Chat für {Party}nsuche (LFG) ist jetzt aktiv.
302	SMT_LFG_CHANNEL_ENABLED_LONG_VERSION	Um Euch bei der {Party}nsuche für Instanzen und Quests behilflich zu sein, haben wir Eurem Chatfenster einen Chat für die {Party}nsuche hinzugefügt. Drückt die Taste "{KeyName}", um diesen Chatkanal aufzurufen und eine {Party}nsuche zu starten oder eine {Party} zu bilden.
203	SMT_LOAN_CANT_REGISTERED_MORTGAGE	Ihr könnt dies nicht als Pfand benutzen.
201	SMT_LOAN_CONFIRM	SMT_LOAN_CONFIRM
201	SMT_LOAN_CONFIRM_OPPONENT	SMT_LOAN_CONFIRM_OPPONENT
201	SMT_LOAN_CONTRACT_ACCEPTED	SMT_LOAN_CONTRACT_ACCEPTED
201	SMT_LOAN_CONTRACT_ACCEPT_LOANEE	SMT_LOAN_CONTRACT_ACCEPT_LOANEE
201	SMT_LOAN_CONTRACT_ACCEPT_LOANER	SMT_LOAN_CONTRACT_ACCEPT_LOANER
201	SMT_LOAN_CONTRACT_CANCELED	SMT_LOAN_CONTRACT_CANCELED
201	SMT_LOAN_CONTRACT_END	SMT_LOAN_CONTRACT_END
201	SMT_LOAN_CONTRACT_TERM	SMT_LOAN_CONTRACT_TERM
201	SMT_LOAN_CONTRACT_TERM_EXTENDED_LOANEE	SMT_LOAN_CONTRACT_TERM_EXTENDED_LOANEE
201	SMT_LOAN_CONTRACT_TERM_EXTENDED_LOANER	SMT_LOAN_CONTRACT_TERM_EXTENDED_LOANER
201	SMT_LOAN_INTEREST_PAYMENT_LOANEE	SMT_LOAN_INTEREST_PAYMENT_LOANEE
201	SMT_LOAN_INTEREST_PAYMENT_LOANER	SMT_LOAN_INTEREST_PAYMENT_LOANER
201	SMT_LOAN_INTEREST_PAYMNET_FAILED_LOANEE	SMT_LOAN_INTEREST_PAYMNET_FAILED_LOANEE
201	SMT_LOAN_INTEREST_PAYMNET_FAILED_LOANER	SMT_LOAN_INTEREST_PAYMNET_FAILED_LOANER
201	SMT_LOAN_INTEREST_PERIOD_EXTENED_LOANEE	SMT_LOAN_INTEREST_PERIOD_EXTENED_LOANEE
201	SMT_LOAN_INTEREST_PERIOD_EXTENED_LOANER	SMT_LOAN_INTEREST_PERIOD_EXTENED_LOANER
201	SMT_LOAN_MANAGEMENT_WINDOW_CLOSED	SMT_LOAN_MANAGEMENT_WINDOW_CLOSED
201	SMT_LOAN_MANAGEMENT_WINDOW_OPENED	SMT_LOAN_MANAGEMENT_WINDOW_OPENED
203	SMT_LOAN_MORTGAGE_ITEM	Ihr könnt dies nicht mit einem Pfand tun.
201	SMT_LOAN_MORTGAGE_SEIZED_LOANEE	SMT_LOAN_MORTGAGE_SEIZED_LOANEE
201	SMT_LOAN_MORTGAGE_SEIZED_LOANER	SMT_LOAN_MORTGAGE_SEIZED_LOANER
201	SMT_LOAN_PRINCIPAL_PAYMENT_FAILED_LOANEE	SMT_LOAN_PRINCIPAL_PAYMENT_FAILED_LOANEE
201	SMT_LOAN_PRINCIPAL_PAYMENT_FAILED_LOANER	SMT_LOAN_PRINCIPAL_PAYMENT_FAILED_LOANER
201	SMT_LOAN_PRINCIPAL_PAYMENT_LOANEE	SMT_LOAN_PRINCIPAL_PAYMENT_LOANEE
201	SMT_LOAN_PRINCIPAL_PAYMENT_LOANER	SMT_LOAN_PRINCIPAL_PAYMENT_LOANER
201	SMT_LOAN_REGISTER_LOAN_INTEREST_RATE	SMT_LOAN_REGISTER_LOAN_INTEREST_RATE
201	SMT_LOAN_REGISTER_LOAN_MONEY	SMT_LOAN_REGISTER_LOAN_MONEY
201	SMT_LOAN_REGISTER_MORTGAGE_FAILED	SMT_LOAN_REGISTER_MORTGAGE_FAILED
201	SMT_LOBBY_CANNOT_CONNECT_TIME_EXPIRED	Ihr habt all Eure begrenzte Spielzeit aufgebraucht. Bitte haltet Euch auf http://de.tera.gameforge.com über zukünftig geplante Testphasen auf dem Laufenden.
209	SMT_LOOTED_ITEM	Ihr erhaltet: {ItemAmount} x {ItemName}.
211	SMT_LOOTED_MONEY	Ihr erhaltet {Money@money}.
209	SMT_LOOTED_SPECIAL_ITEM	Ihr erhaltet: {ItemAmount} x {ItemName}.
201	SMT_LOOTING_EXCEPTION_CHANGED	Die Beuteverteilung wurde geändert zu "{rule}".
201	SMT_LOOTING_EXCEPTION_OFF	Ausnahmen für die Beuteverteilung deaktiviert.
203	SMT_LOOT_ITEM_BUSY	SMT_LOOT_ITEM_BUSY
203	SMT_LOOT_ITEM_NOT_ALLOWED_DURING_PK	Solange Ihr verrufen seid, könnt Ihr diesen Gegenstand nicht aufnehmen.
203	SMT_LOOT_ITEM_NO_PERMISSION	Ihr habt keinen Anspruch darauf.
201	SMT_LORD_ACHIEVEMENT_1ST_RANKER_CHANGED	{continent}: Gilde {guild} ist beliebt.
201	SMT_LORD_ACHIEVEMENT_ANNOUNCE_1ST_RANKER	{continent}: Den besten Vanarchen hat die Gilde {guild}.
205	SMT_LORD_CALCULATE_TAX	Vanarch {UserName} hat {Amount@money} als Steuergeld in {GuardName} erhalten.
203	SMT_LORD_CANT_OPEN_CANDIDATEWINDOW_BYSTATE	Kann nur zu Wahlzeiten eingesehen werden.
203	SMT_LORD_CANT_REG_CANDIDATE_ACCOUNT	Nur ein Charakter pro Konto kann sich für die Wahl zum Vanarchen aufstellen lassen.
203	SMT_LORD_CANT_REG_CANDIDATE_LEVEL	Es können sich nur Charaktere ab Stufe {Level} für die Wahl zum Vanarachen aufstellen lassen.
203	SMT_LORD_CANT_REG_CANDIDATE_MEMBER_COUNT	Um als Vanarch zu kandidieren, muss Eure Gilde über mehr als {Count} Mitglieder verfügen.
203	SMT_LORD_CANT_REG_CANDIDATE_MSG1	Eure Gildenstufe ist zu niedrig, um zu kandidieren.
203	SMT_LORD_CANT_REG_CANDIDATE_MSG2	Ihr benötigt mehr Catharnachpreise, um zu kandidieren.
203	SMT_LORD_CANT_REG_CANDIDATE_MSG3	Ihr seid bereits als Vanarchenkandidat für {ElectionContinent} angemeldet.
203	SMT_LORD_CANT_REG_CANDIDATE_MSG4	Derzeit werden keine Kandidaten registriert.
203	SMT_LORD_CANT_REG_CANDIDATE_MSG5	Nur Gildenmeister dürfen für die Wahl kandidieren.
203	SMT_LORD_CANT_REG_CANDIDATE_MSG6	Ihr könnt Euch nicht anmelden. Die Anzahl der Kandidaten wurde für diesen Kontinent erreicht.
203	SMT_LORD_CANT_REG_CANDIDATE_NEED_MONEY	Ihr benötigt {Amount@money}, um Euch als Vanarchenkandidat anzumelden.
203	SMT_LORD_CANT_VOTE_LIMIT_LEVEL	Es können sich nur Charaktere höher als Stufe {Level} an der Wahl beteiligen.
201	SMT_LORD_CHANGE_POLICY	{UserName} hat die Politik "{PolicyName}" von {GuardName} in "{PolicyItemName}" geändert.
201	SMT_LORD_EXTEND_POLICY	{UserName} hat die Politik "{PolicyName}" von {GuardName} in "{PolicyItemName}" erweitert.
201	SMT_LORD_FINISH_CONTEST_CANDIDATE_MSG1	Die Wahl zum {lordNumber}. Vanarchen ist beendet.
201	SMT_LORD_FINISH_CONTEST_CANDIDATE_MSG2	Ihr findet den Vanarchen einer Provinz im Menü Aktivitäten - Vanarchie.
201	SMT_LORD_FINISH_REG_CANDIDATE	Die Anmeldung für das Amt als {lordNumber}. Vanarch ist nun geschlossen.
302	SMT_LORD_FLAG_ONLY_OWNTERRITORY	Nur der Vanarch dieser Provinz dürfen eine Flagge hissen.
203	SMT_LORD_GREETINGS_LENGTH_LIMIT	Die Ankündigung darf 100 Zeichen nicht überschreiten.
302	SMT_LORD_GUILDWAR_BONUS_POINT	{BonusPoint} Punkt(e) von Gilde {GuildName} erhalten.
302	SMT_LORD_GUILDWAR_END	GvG für den Vanarchenwettkampf ist beendet.
302	SMT_LORD_GUILDWAR_POINT	{KILLPOINT} von der Gilde "{GUILDNAME}" errungene Punkt(e)
302	SMT_LORD_GUILDWAR_POINT_LOG	GvG-Punkte für den Vanarchenwettkampf: {GUILDWARPOINT} Punkt(e).
203	SMT_LORD_NEED_POLITICS_POINT	Nicht genug Politikpunkte.
201	SMT_LORD_REG_CANDIDATE	Ihr kandidiert nun als Vanarch.
203	SMT_LORD_REG_CANDIDATE_GREETINGS_LENGTH_LIMIT	Die Erklärung darf 200 Zeichen nicht überschreiten.
203	SMT_LORD_REG_LIMIT_MSG	Die maximale Kandidatenanzahl pro Kontinent wurde erreicht.
201	SMT_LORD_RESET_POLICY	Politik "{PolicyName}" von {GuardName} lautet jetzt "{PolicyItemName}".
201	SMT_LORD_START_CONTEST_CANDIDATE_MSG1	Die Wahl zum {lordNumber}. Vanarchen hat begonnen.
201	SMT_LORD_START_CONTEST_CANDIDATE_MSG2	Ihr könnt den Wahlstatus über das Menü "Vanarchie" überprüfen.
201	SMT_LORD_START_CONTEST_CANDIDATE_MSG3	Ihr könnt über das Wahlnachrichtensymbol wählen.
201	SMT_LORD_START_REG_CANDIDATE_MSG1	Derzeit werden Kandidaturen für das Amt als {lordNumber}. Vanarch entgegengenommen. Kandidaten können sich jetzt anmelden.
201	SMT_LORD_START_REG_CANDIDATE_MSG2	In Städten könnt Ihr Euch bei einem Registrar als Vanarchenkandidat anmelden.
201	SMT_LOST_DUNGEON_OWNERSHIP	Ihr werdet umgehend wegteleportiert.
203	SMT_LOW_TCAT_MESSAGE	Ihr habt nicht genug Tikat.
201	SMT_MANDATE_CONSUL	{username} ist nun Exarch.
203	SMT_MATCHING_CANT_REQUEST4	Ihr könnt die Instanzgruppensuche nicht verwenden, da die {Party} nicht korrekt zusammengesetzt ist.
201	SMT_MAX_ENCHANT_SUCCEED	{UserName} hat "{ItemName}" erfolgreich verzaubert.
