201	SMT_LOAN_CONTRACT_ACCEPTED	SMT_LOAN_CONTRACT_ACCEPTED
201	SMT_LOAN_CONTRACT_ACCEPT_LOANEE	SMT_LOAN_CONTRACT_ACCEPT_LOANEE
201	SMT_LOAN_CONTRACT_ACCEPT_LOANER	SMT_LOAN_CONTRACT_ACCEPT_LOANER
201	SMT_LOAN_CONTRACT_CANCELED	SMT_LOAN_CONTRACT_CANCELED
201	SMT_LOAN_CONTRACT_END	SMT_LOAN_CONTRACT_END
201	SMT_LOAN_CONTRACT_TERM	SMT_LOAN_CONTRACT_TERM
201	SMT_LOAN_CONTRACT_TERM_EXTENDED_LOANEE	SMT_LOAN_CONTRACT_TERM_EXTENDED_LOANEE
201	SMT_LOAN_CONTRACT_TERM_EXTENDED_LOANER	SMT_LOAN_CONTRACT_TERM_EXTENDED_LOANER
201	SMT_LOAN_INTEREST_PAYMENT_LOANEE	SMT_LOAN_INTEREST_PAYMENT_LOANEE
201	SMT_LOAN_INTEREST_PAYMENT_LOANER	SMT_LOAN_INTEREST_PAYMENT_LOANER
201	SMT_LOAN_INTEREST_PAYMNET_FAILED_LOANEE	SMT_LOAN_INTEREST_PAYMNET_FAILED_LOANEE
201	SMT_LOAN_INTEREST_PAYMNET_FAILED_LOANER	SMT_LOAN_INTEREST_PAYMNET_FAILED_LOANER
201	SMT_LOAN_INTEREST_PERIOD_EXTENED_LOANEE	SMT_LOAN_INTEREST_PERIOD_EXTENED_LOANEE
201	SMT_LOAN_INTEREST_PERIOD_EXTENED_LOANER	SMT_LOAN_INTEREST_PERIOD_EXTENED_LOANER
201	SMT_LOAN_MANAGEMENT_WINDOW_CLOSED	SMT_LOAN_MANAGEMENT_WINDOW_CLOSED
201	SMT_LOAN_MANAGEMENT_WINDOW_OPENED	SMT_LOAN_MANAGEMENT_WINDOW_OPENED
203	SMT_LOAN_MORTGAGE_ITEM	Vous ne pouvez pas faire cela à un garant.
201	SMT_LOAN_MORTGAGE_SEIZED_LOANEE	SMT_LOAN_MORTGAGE_SEIZED_LOANEE
201	SMT_LOAN_MORTGAGE_SEIZED_LOANER	SMT_LOAN_MORTGAGE_SEIZED_LOANER
201	SMT_LOAN_PRINCIPAL_PAYMENT_FAILED_LOANEE	SMT_LOAN_PRINCIPAL_PAYMENT_FAILED_LOANEE
201	SMT_LOAN_PRINCIPAL_PAYMENT_FAILED_LOANER	SMT_LOAN_PRINCIPAL_PAYMENT_FAILED_LOANER
201	SMT_LOAN_PRINCIPAL_PAYMENT_LOANEE	SMT_LOAN_PRINCIPAL_PAYMENT_LOANEE
201	SMT_LOAN_PRINCIPAL_PAYMENT_LOANER	SMT_LOAN_PRINCIPAL_PAYMENT_LOANER
201	SMT_LOAN_REGISTER_LOAN_INTEREST_RATE	SMT_LOAN_REGISTER_LOAN_INTEREST_RATE
201	SMT_LOAN_REGISTER_LOAN_MONEY	SMT_LOAN_REGISTER_LOAN_MONEY
201	SMT_LOAN_REGISTER_MORTGAGE_FAILED	SMT_LOAN_REGISTER_MORTGAGE_FAILED
201	SMT_LOBBY_CANNOT_CONNECT_TIME_EXPIRED	Vous avez utilisé tout votre temps de jeu. Veuillez consulter le site http://fr.tera.gameforge.com pour les dates des futures périodes de test.
209	SMT_LOOTED_ITEM	Vous avez reçu {ItemAmount} x {ItemName}.
211	SMT_LOOTED_MONEY	Vous avez reçu {Money@money}.
209	SMT_LOOTED_SPECIAL_ITEM	Vous avez reçu {ItemAmount} x {ItemName}.
201	SMT_LOOTING_EXCEPTION_CHANGED	L'obtention de butin a changé : {rule}.
201	SMT_LOOTING_EXCEPTION_OFF	Exceptions de butin désactivées.
203	SMT_LOOT_ITEM_BUSY	SMT_LOOT_ITEM_BUSY
203	SMT_LOOT_ITEM_NOT_ALLOWED_DURING_PK	Vous ne pouvez pas prendre cet objet tant que vous êtes infâme.
203	SMT_LOOT_ITEM_NO_PERMISSION	Ceci ne vous appartient pas.
201	SMT_LORD_ACHIEVEMENT_1ST_RANKER_CHANGED	La guilde {guild} est populaire à : {continent}.
201	SMT_LORD_ACHIEVEMENT_ANNOUNCE_1ST_RANKER	La guilde {guild} a le meilleur Vanarch de {continent}.
205	SMT_LORD_CALCULATE_TAX	Le Vanarch {UserName} de {GuardName} a reçu {Amount@money} en taxes.
203	SMT_LORD_CANT_OPEN_CANDIDATEWINDOW_BYSTATE	Visible uniquement durant l'étape de compétition.
203	SMT_LORD_CANT_REG_CANDIDATE_ACCOUNT	Seul un personnage par compte peut se présenter comme candidat au poste de Vanarch.
203	SMT_LORD_CANT_REG_CANDIDATE_LEVEL	Seuls les personnages de niveau {Level} minimum peuvent s'inscrire comme candidat au poste de Vanarch.
203	SMT_LORD_CANT_REG_CANDIDATE_MEMBER_COUNT	Pour pouvoir prendre part aux élections de Vanarch, votre guilde doit compter au moins {Count} membres.
203	SMT_LORD_CANT_REG_CANDIDATE_MSG1	Le niveau de votre guilde n'est pas assez élevé pour prétendre à ce poste.
203	SMT_LORD_CANT_REG_CANDIDATE_MSG2	Vous avez besoin de plus de récompenses de Catharnach pour vous présenter en tant que candidat.
203	SMT_LORD_CANT_REG_CANDIDATE_MSG3	Vous êtes déjà {@gender:enregistré/enregistrée} en tant que candidat à {ElectionContinent}.
203	SMT_LORD_CANT_REG_CANDIDATE_MSG4	L'enregistrement des candidatures n'est pas ouvert.
203	SMT_LORD_CANT_REG_CANDIDATE_MSG5	Seuls les chefs de guilde peuvent être candidats.
203	SMT_LORD_CANT_REG_CANDIDATE_MSG6	Vous ne pouvez pas vous inscrire. Le nombre de candidats pour ce continent est déjà atteint.
203	SMT_LORD_CANT_REG_CANDIDATE_NEED_MONEY	Vous devez disposer de {Amount@money} pour vous inscrire comme candidat au poste de Vanarch.
203	SMT_LORD_CANT_VOTE_LIMIT_LEVEL	Seuls les personnages de niveau supérieur à {Level} peuvent voter.
201	SMT_LORD_CHANGE_POLICY	{UserName} a changé la politique {PolicyName} de {GuardName} en {PolicyItemName}.
201	SMT_LORD_EXTEND_POLICY	{UserName} a prolongé la politique {PolicyName} de {GuardName} en {PolicyItemName}.
201	SMT_LORD_FINISH_CONTEST_CANDIDATE_MSG1	L'élection du {lordNumber}{@ordinal:{lordNumber}} Vanarch a pris fin.
201	SMT_LORD_FINISH_CONTEST_CANDIDATE_MSG2	Vous pouvez retrouver le Vanarch d'une province via le menu Activités - Vanarchie.
201	SMT_LORD_FINISH_REG_CANDIDATE	L'enregistrement pour l'élection du {lordNumber}{@ordinal:{lordNumber}} Vanarch est désormais clos.
302	SMT_LORD_FLAG_ONLY_OWNTERRITORY	Seul le Vanarch de cette région peut hisser un drapeau.
203	SMT_LORD_GREETINGS_LENGTH_LIMIT	Les annonces ne doivent pas excéder 100 caractères.
302	SMT_LORD_GUILDWAR_BONUS_POINT	Points {BonusPoint} supplémentaires gagnés grâce à la guilde {GuildName}.
302	SMT_LORD_GUILDWAR_END	Le GcG pour la compétition de Vanarch est terminé.
302	SMT_LORD_GUILDWAR_POINT	{KILLPOINT} point(s) gagnés auprès de la guilde {GUILDNAME}.
302	SMT_LORD_GUILDWAR_POINT_LOG	Points GcG pour la compétition de Vanarch : {GUILDWARPOINT} point(s).
203	SMT_LORD_NEED_POLITICS_POINT	Pas assez de points politiques.
201	SMT_LORD_REG_CANDIDATE	Vous êtes désormais candidat au poste de Vanarch.
203	SMT_LORD_REG_CANDIDATE_GREETINGS_LENGTH_LIMIT	Les programmes ne doivent pas excéder 200 caractères.
203	SMT_LORD_REG_LIMIT_MSG	Le nombre maximal de candidats par continent a été atteint.
201	SMT_LORD_RESET_POLICY	La politique {PolicyName} de {GuardName} est devenue {PolicyItemName}.
201	SMT_LORD_START_CONTEST_CANDIDATE_MSG1	L'élection du {lordNumber}{@ordinal:{lordNumber}} Vanarch a commencé.
201	SMT_LORD_START_CONTEST_CANDIDATE_MSG2	Vous pouvez suivre l'avancement des élections dans le menu Vanarchie.
201	SMT_LORD_START_CONTEST_CANDIDATE_MSG3	Vous pouvez voter grâce à l'icône du bulletin de vote.
201	SMT_LORD_START_REG_CANDIDATE_MSG1	Les inscriptions pour l'élection du {lordNumber}{@ordinal:{lordNumber}} Cercle des Vanarchs sont désormais ouvertes. Les joueurs peuvent présenter leur candidature.
201	SMT_LORD_START_REG_CANDIDATE_MSG2	Vous pouvez vous inscrire comme candidat aux élections de Vanarch via le greffier des élections dans les grandes villes.
201	SMT_LOST_DUNGEON_OWNERSHIP	Vous serez téléporté sous peu.
203	SMT_LOW_TCAT_MESSAGE	Vous n'avez pas assez de tikats.
201	SMT_MANDATE_CONSUL	{username} a été nommé(e) Exarque.
203	SMT_MATCHING_CANT_REQUEST4	Vous ne pouvez pas utiliser la fonction de recherche d'instance car votre {party} n'est pas correctement composé.
201	SMT_MAX_ENCHANT_SUCCEED	{UserName} a réussi à enchanter l'objet {ItemName}.
203	SMT_MEDALSTORE_LACK_MEDAL_ITEM	Pas assez de : {ItemName}
203	SMT_MEDIATE_ACCOUNT_FAIL	Ce joueur ne peut pas porter plus d'or.
201	SMT_MEDIATE_CALCULATE	Transaction terminée.
209	SMT_MEDIATE_CALCULATE_GET_ITEM	Acquis {ItemAmount} x {ItemName}
201	SMT_MEDIATE_CALCULATE_GET_MONEY	Reçu {Amount@money}.
201	SMT_MEDIATE_CALCULATE_GET_TCAT	Vous avez obtenu {Amount@tcat} tikats.
203	SMT_MEDIATE_CANT_BARGAIN	{UserName} n'est pas disponible pour le moment.
203	SMT_MEDIATE_CANT_BARGAIN_REQUEST	Pour négocier les prix, il vous faut au moins un emplacement libre dans votre inventaire.
203	SMT_MEDIATE_CANT_BUY_ITEM	Vous ne pouvez pas acheter d'objet dont le prix est en train d'être négocié.
203	SMT_MEDIATE_CANT_CONTRACT_ALREADY_CONTRACT	Vous êtes en négociation.
203	SMT_MEDIATE_CANT_CONTRACT_ALREADY_CONTRACT_OPPONENT	{UserName} est en négociation.
203	SMT_MEDIATE_CANT_CONTRACT_BECUASE_FULL_LINK	Vous pouvez négocier avec au maximum 5 joueurs à la fois.
203	SMT_MEDIATE_CANT_OFFER_ALREADY_OFFER	Vous avez déjà contacté ce joueur.
203	SMT_MEDIATE_CANT_REG_ITEM_CALCULATE_LIMIT	Trop d'objets. Veuillez patienter avant de déposer un autre objet.
203	SMT_MEDIATE_CANT_REG_ITEM_LIMIT	Vous ne pouvez pas inscrire d'objets supplémentaires. Quantité maximale : {MaxRegisterItem}
203	SMT_MEDIATE_CANT_TRADE_BECUASE_FULL_PURCHASE	Plus de place disponible. Faites de la place et recommencez.
201	SMT_MEDIATE_CONTRACT_BARGAIN	Vous avez entamé la négociation des prix.
201	SMT_MEDIATE_DISCONNECT_CANCEL_OFFER_BY_ME	Vous avez refusé la demande de {UserName}.
203	SMT_MEDIATE_DISCONNECT_CANCEL_OFFER_BY_OPPONENT	{UserName} a décliné votre demande de négociation.
203	SMT_MEDIATE_DISCONNECT_TIMEOUT	{UserName} n'a pas répondu à temps.
203	SMT_MEDIATE_FAIL_CALCULATE	Contrat annulé.
203	SMT_MEDIATE_NEED_4BYTE_INPUT_FOR_SEARCH	Saisissez 2 lettres ou plus pour des résultats plus précis.
201	SMT_MEDIATE_NOTIFY_CALCULATE	Vous devez vous occuper de transactions à l'hôtel des ventes. Allez voir un courtier pour plus de détails.
203	SMT_MEDIATE_REG_CANCEL_FAIL	Pas assez de place dans votre inventaire.
203	SMT_MEDIATE_REG_FAIL	Vous n'avez pas assez d'or pour ajouter des objets.
203	SMT_MEDIATE_REG_FAIL_IS_NO_AGENT_TYPE	Vous ne pouvez pas vendre via l'hôtel des ventes.
203	SMT_MEDIATE_REG_PRICE_UI_NO_REGISTERED_ITEM	Aucune négociation en cours.
201	SMT_MEDIATE_REG_SUCCESS_ITEM	{Count}x {ItemName} ont été mis en vente à un prix de {amount@money} par unité.
201	SMT_MEDIATE_REG_SUCCESS_ITEM_MONEYTCAT	Vous avez inscrit {Count} {ItemName} auprès du courtier pour {amount@money} ou {tcatPrice@tcat} tikats.
201	SMT_MEDIATE_REG_SUCCESS_TCATITEM	Vous avez inscrit {Count} {ItemName} auprès du courtier pour {amount@tcat} tikats.
201	SMT_MEDIATE_SUCCESS_BUY	Vous avez acheté l'objet {ItemName} à l'hôtel des ventes. Allez voir un courtier pour le récupérer.
201	SMT_MEDIATE_SUCCESS_SELL	L'objet {ItemName} a été vendu à l'hôtel des ventes. Allez voir un courtier pour récupérer votre paiement.
201	SMT_MEDIATE_TRADE_CANCEL_ME	Vous avez annulé la transaction.
201	SMT_MEDIATE_TRADE_CANCEL_OPPONENT	{UserName} a annulé la transaction.
203	SMT_MEDIATE_TRADE_CANT_INPUT_MONEY	Impossible de saisir un montant en-dessous du prix de départ.
201	SMT_MEDIATE_TRADE_CONFIRM_ME	Vous avez accepté la transaction.
201	SMT_MEDIATE_TRADE_CONFIRM_OPPONENT	{UserName} a accepté la transaction.
201	SMT_MEDIATE_TRADE_FINISH_BUY_ITEM	Acheté {ItemAmount} x {ItemName}
201	SMT_MEDIATE_TRADE_FINISH_SELL_ITEM	Vendu {ItemAmount} x {ItemName}
201	SMT_MEDIATE_TRADE_FINISH_USE_MONEY	Payé {Amount@money}.
201	SMT_MEDIATE_TRADE_FINISH_USE_TCAT	Vous avez payé {Amount@tcat} tikats pour cet objet.
201	SMT_MEDIATE_TRADE_INPUT_MONEY	{UserName} a proposé {Amount@money} pour la transaction.
203	SMT_MEGAPHONE_POPUP_MESSAGE	Saisissez un message composé de {length} lettres au maximum.
203	SMT_MEGAPHONE_POPUP_TITLE	Mégaphone
203	SMT_MERCHANT_CANNOT_INSERT_BASKET_FULL	Vous ne pouvez pas mettre plus d'objets dans le panier.
203	SMT_MERCHANT_CANNOT_TRADE_LOW_MONEY	Vous n'avez pas assez d'or pour faire ceci.
203	SMT_MERCHANT_CANT_SELL_ITEM	L'objet {ItemName} ne peut pas être vendu à un marchand.
203	SMT_MESSAGE_FILTERED	Une partie de votre dernier message n'a pas été transmise car elle contrevenait à nos règles de conduite.
201	SMT_MINIGAME_CREATE_FAIL	Ce mini-jeu est déjà complet. Veuillez réessayer plus tard.
201	SMT_MINIGAME_FAIL	Vous ne pouvez pas jouer au mini-jeu dans cette zone.
201	SMT_MM_SYSMSG_VISIT_NEW	Vous avez découvert : {sectionName}
203	SMT_MONEY_TOO_MUCH_TO_HAVE	Vous ne pouvez pas porter plus d'or.
203	SMT_NEED_EQUIP_ITEM	L'objet sélectionné n'est pas équipé.
201	SMT_NEW_COUPON_NOTIFY	Un objet vous attend dans la section de réclamation d'objet.
201	SMT_NORMAL_ITEM_DIVIDE_SEQUENCE	Le partage du butin est réglé sur Chacun son tour.
203	SMT_NOTE_CANNOT_SEND_NAME_FAIL	La cible n'existe pas.
201	SMT_NOTE_DELETE_NOTE	SMT_NOTE_DELETE_NOTE
203	SMT_NOTE_DENIAL	Impossible d'envoyer ce message. {UserName} refuse tous les messages.
201	SMT_NOTE_RECEIVED	SMT_NOTE_RECEIVED
201	SMT_NOTI_LEFT_LIMITED_GACHA_ITEM	{count} {ItemName2}(s) laissé(s) pour utiliser {ItemName1}.
201	SMT_NOT_APPOINT_COMMANDER	Vous ne pouvez pas nommer plus de personnes.
203	SMT_NOT_COMMANDER	Il ne s'agit pas d'un commandant d'alliance.
203	SMT_NOT_ENOUGH_CONSUME_ITEM	Vous n'avez pas assez de {ItemName}
203	SMT_NOT_ENOUGH_CUSTOMIZING_SLOT	Tous les emplacements de cristal sont occupés.
203	SMT_NOT_ENOUGH_ENCHANT_SCROLL	Il vous faut plus d'alkahest.
201	SMT_NOT_ENOUGH_GUILD_MEMBER	Pas assez de membres de guilde.
203	SMT_NOT_ENOUGH_MATERIAL	Vous n'avez pas assez de matériaux d'artisanat.
203	SMT_NOT_ENOUGH_MEDAL	Impossible de modifier le niveau de la guilde. Vous n'avez pas assez de récompenses de Catharnach.
203	SMT_NOT_ENOUGH_MONEY	Vous n'avez pas assez d'or.
203	SMT_NOT_ENOUGH_POLICY_POINT	Points politiques d'alliance insuffisants
203	SMT_NOT_ENOUGH_SKILL_PROF	Votre compétence en {Skill} n'est pas assez élevée.
203	SMT_NOT_ENOUGH_SKILL_RANK	Votre niveau d'extraction est trop faible pour cet objet.
201	SMT_NOT_ENOUGH_TRACEITEM_MESSAGE	Pas assez d'objets de trace.
203	SMT_NOT_EQUIPMENT_ITEM	Cet objet ne peut être équipé.
203	SMT_NOT_EXIST_DETACH_ITEM	Rien à retirer.
201	SMT_NOT_EXIST_MEMBER	La cible n'existe pas.
203	SMT_NOT_EXIST_USER	Le personnage n'existe pas.
201	SMT_NOT_GUILD_MASTER	Vous n'êtes pas le chef de guilde.
203	SMT_NOT_LEARNED_REQUIRE_SKILL	Vous n'avez pas appris la compétence vous permettant d'utiliser cet objet.
203	SMT_NOT_PARTY_CANT_INVITE_PARTY	Vous ne pouvez pas inviter le groupe entier : {name} ne répond aux conditions requises pour rejoindre votre groupe.
201	SMT_NOT_REG_CONSUL_CANDIDATE_DATE	Vous ne pouvez pas vous inscrire en tant que candidat au poste d'Exarque de l'alliance.
203	SMT_NOT_SENATOR	Vous n'êtes pas Vanarch.
203	SMT_NOT_SENATOR_CANDIDATE	N'est pas un candidat.
201	SMT_NOT_UNION	Pas un membre d'alliance.
201	SMT_NOT_YET_ALL_MEMBER_ENTERED_IN_DUNGEON	Tous les membres du {party} ne sont pas connectés.
201	SMT_NOT_YET_ALL_MEMBER_ENTERED_IN_DUNGEON_UNIONPARTY	Tous les membres du groupe de raid ne sont pas dans l'instance.
203	SMT_NO_EXTRACT_ITEM	Rien à extraire.
203	SMT_NO_GUARD	Région inconnue.
203	SMT_NO_HAVE_QUEST	Vous ne participez pas à cette quête.
203	SMT_NO_ITEM	Rien ici.
302	SMT_NO_MORE_LORD_FLAG	L'objet {ITEMNAME} a été installé en nombre maximal.
203	SMT_NO_MORE_PASSIVE_SKILL	Vous ne pouvez pas apprendre de compétences passives supplémentaires.
203	SMT_NO_NPC_ARENA	Bamarama inactif pour le moment.
203	SMT_NO_SELECT_POPUP_CONFIRM	OK
203	SMT_NO_SELECT_WARNING	Vous n'avez pas sélectionné de monstre.
203	SMT_NO_SOCIAL_IN_COMBAT_STATUS	Vous ne pouvez pas utiliser cet emote maintenant.
201	SMT_NO_TOPODATA	Destination invalide. Veuillez vous téléporter dans une autre zone.
201	SMT_OBJECTNPC_USE_CANT_SKILL	Vous ne pouvez utiliser la compétence {SkillName} sur {NpcName}.
203	SMT_OBJECTNPC_USE_CANT_SKILL_SOFAR	Ne peut utiliser {SkillName}. Temps restant : {Sec}
201	SMT_OBJECTNPC_USE_CAN_SKILL	Vous pouvez désormais utiliser la compétence {SkillName} sur {NpcName}.
201	SMT_ON_BATTLE_FIELD_POINT_EVENT	L'évènement de champ de bataille (crédits multipliés par {ratio}) est en cours.
203	SMT_OPPONENT_IS_BUSY	La cible est occupée.
203	SMT_OPPONENT_NO_EXIST	La cible est introuvable ou elle ne répond pas. Vérifiez l'orthographe du nom ou réessayez plus tard.
203	SMT_OPPONENT_TOO_FAR	Vous êtes trop loin.
201	SMT_OPTIMIZE_TEXTURE_LODDOWN	L'espace de stockage insuffisant entraîne une baisse temporaire de la qualité de l'image.
204	SMT_OUT_PARTY	Vous avez été exclu du {party}.
204	SMT_OUT_UNIONPARTY	Vous avez été {@gender:expulsé/expulsée} du raid.
203	SMT_PAPERDOLL_CANNOT_FIND_TARGET	Vous ne pouvez pas examiner cette cible.
203	SMT_PARCEL_CANT_SENDING_BACK	Vous ne pouvez pas renvoyer le message.
201	SMT_PARCEL_DELETE_PARCEL	Message sélectionné supprimé.
201	SMT_PARCEL_INFORMATION_UNCONFIRMED	Vous avez un message non lu.
201	SMT_PARCEL_PAY_FEE	SMT_PARCEL_PAY_FEE
203	SMT_PARCEL_PE_PAID	Objet inséré non trouvé.
201	SMT_PARCEL_RECEIPT	Vous avez reçu un message.
201	SMT_PARCEL_SENDING_BACK	Message renvoyé.
201	SMT_PARCEL_SENDING_BACK_FROM_RECEIVER	{Receiver} a renvoyé votre message.
201	SMT_PARTYBOARD_APPLY	Vous avez demandé à rejoindre le {party} de {UserName}.
203	SMT_PARTYBOARD_CANT_APPLY_IS_TEAM	Vous ne pouvez pas rejoindre un {groupe} si vous faites partie d'une équipe.
203	SMT_PARTYBOARD_CANT_APPLY_OPPONENT_IS_BUSY	La cible est occupée.
203	SMT_PARTYBOARD_CANT_APPLY_OPPONENT_IS_DELETE_LIST	Message de recherche de {party} introuvable.
203	SMT_PARTYBOARD_CANT_APPLY_OPPONENT_IS_OFFLINE	Joueur introuvable.
201	SMT_PARTYBOARD_CANT_APPLY_OPPONENT_IS_REFUSE	{UserName} a refusé votre demande de {party}.
203	SMT_PARTYBOARD_CANT_APPLY_OPPONENT_IS_STOP	La cible ne recherche plus de membres supplémentaires pour le {party}.
203	SMT_PARTYBOARD_CANT_APPLY_OPPONENT_IS_TEAM	La cible ne peut pas rejoindre le {party} car elle participe à un match à mort.
203	SMT_PARTYBOARD_CANT_ORDER_YOUR_SOLO	Votre demande de {party} n'a pas été pas envoyée.
201	SMT_PARTYBOARD_CHANGE_TITLE	L'objectif du {party} a changé.
201	SMT_PARTYBOARD_DELETE_YOUR_LIST	Votre message de recherche de {party} a été retiré.
203	SMT_PARTYBOARD_FAIL_CHANGE_TITLE	Vous devez donner un objectif à votre {party}. Utilisez /rdg [objectif de {party}].
203	SMT_PARTYBOARD_FAIL_CHANGE_TITLE_IS_TEXT_LIMIT	L'objectif de votre {party} est trop long.
201	SMT_PARTYBOARD_RECORDED_YOUR_LIST	Votre message de recherche de {party} a été envoyé.
201	SMT_PARTYBOARD_RESTART_INVITE	Recherche de {party} démarrée.
201	SMT_PARTYBOARD_STOP_INVITE	Recherche de {party} suspendue.
201	SMT_PARTYMATCHING_CANCEL	Recherche de {groupe} annulée.
203	SMT_PARTYMATCHING_CANT_CANCEL	Annulation impossible pour le moment. Merci de réessayer plus tard.
203	SMT_PARTY_ALREADY_JOINED	La cible fait déjà partie d'un autre {party}.
302	SMT_PARTY_BALLOT_ROUTINGRULES_DISSENT	{USERNAME} refuse de modifier les règles de butin.
203	SMT_PARTY_CANT_INVITE_IS_GROUP_DUEL	Vous ne pouvez pas inviter un participant à un match à mort dans votre {party}.
203	SMT_PARTY_CANT_TARTGET_IS_OTHER_PARTY	Cible invalide.
203	SMT_PARTY_CANT_YOUR_NOT_PARTYMASTER	Ceci n'est accessible qu'aux chefs de {party}.
203	SMT_PARTY_CANT_YUOT_NOT_PARTY	Vous ne faites pas partie d'un {party}.
204	SMT_PARTY_LOOT_ITEM_PARTYPLAYER	{PartyPlayerName} a ramassé {ItemAmount} x {ItemName}
203	SMT_PARTY_MATCHING_ABUSE_WORD	Un mot interdit est inclus.
203	SMT_PARTY_MATCHING_ALREADY_PARTY	Vous faites déjà partie d'un {party}.
203	SMT_PARTY_MATCHING_CANT_PR_NO_INFORMATION	La recherche de {party} n'est pas listée.
204	SMT_PARTY_REJECT_OPPNENT	{Opponent} a refusé votre invitation de {party}.
204	SMT_PARTY_SET_MANAGER_ONLY_WORLD	Les chefs de {party} doivent être connectés.
203	SMT_PARTY_STATE_UNABLE_TO_ACT	Cette action est impossible lorsque vous êtes dans un {party}.
203	SMT_PEGASUS_CANNOT_DO_IT_IN_PEGASUS	Vous ne pouvez pas faire ceci en volant.
203	SMT_PERIOD_ITEM_CANT_GET_CLASS	Vous ne pouvez pas récupérer d'objets non échangeables avec lesquels vous ne pouvez pas vous équiper.
203	SMT_PERIOD_ITEM_CANT_MERGE_BOUND	Vous ne pouvez pas utiliser des objets appartenant à d'autres personnages pour étendre la limite de temps.
203	SMT_PERIOD_ITEM_CANT_MERGE_CATEGORY	Il vous faut le même type d'objet pour étendre la durée.
203	SMT_PERIOD_ITEM_CANT_MERGE_FAIL	Échec de l'extension de la durée de ces objets.
203	SMT_PERIOD_ITEM_CANT_MERGE_ITEM	Vous ne pouvez pas étendre la durée de ces objets.
201	SMT_PERIOD_ITEM_CANT_MERGE_SUCCESS	La durée limite de l'objet "{ItemName}" est de {Day} day{@select:{Day}///s} {Hour} hour{@select:{Hour}///s} {Min} minute{@select:{Min}///s}.
209	SMT_PERIOD_ITEM_EXPIRE	L'objet "{ItemName}", à durée limitée, a été supprimé car il est arrivé à expiration.
201	SMT_PERSONAL_WAREHOUSE_BUY	Achetez l'objet d'extension de stockage personnel pour agrandir votre inventaire.
201	SMT_PERSONAL_WAREHOUSE_UPGRADE	Votre inventaire personnel est désormais élargi.
203	SMT_PETITION_CANNOT_SURVEY_TIMEOUT	Vous ne pouvez pas participer à l'enquête car vous avez eu une réponse depuis plus de 24 heures.
203	SMT_PETITION_CANT_CLOSE	Veuillez laisser l'interface affichée pendant votre discussion avec le MJ.
203	SMT_PETITION_NOT_SERVICE_TIME	Votre question ne peut pas être envoyée pour l'instant.
201	SMT_PETITION_NOT_VOTE	Merci de compléter un petit questionnaire à propos de votre contact avec le MJ. Pour ce faire, veuillez laisser l'interface affichée.
201	SMT_PETITION_NOW_COUNCELING	Veuillez laisser l'interface affichée pendant votre discussion avec le MJ.
203	SMT_PETITION_OVER_COUNT	Vous avez atteint la limite quotidienne des questions à poser.
201	SMT_PETITION_POPUP_REMAIN_TIME	La fenêtre s'ouvrira automatiquement dans {RemainTime} seconde{@select:{RemainTime}///s}.
201	SMT_PETITION_RECIEVE_REPLY	Votre requête a reçu une réponse. Souhaitez-vous lire la réponse du MJ ?
201	SMT_PETITION_REQUEST_INFO	Question #{RequestNum} reçue. Il vous reste {LimitNum} questions pour aujourd'hui.
201	SMT_PETITION_START_COUNCEL	Un MJ est disponible. Veuillez confirmer pour communiquer avec lui.
201	SMT_PETITION_UI_MESSAGE3	La question n°{RequestNum} a été annulée. Il vous reste {LimitNum} questions pour aujourd'hui.
203	SMT_PET_ALREADY_DESPAWNED	Votre familier n'est pas sorti.
203	SMT_PET_ALREADY_EQUIPPED	Vous êtes déjà équipé d'un familier.
203	SMT_PET_ALREADY_SPAWNED	Votre familier est déjà sorti.
208	SMT_PET_ATTACKED_NOW	{attacker} attaque votre familier.
201	SMT_PET_BIND_ON_LOGIN	Un de vos familiers est sorti.
203	SMT_PET_CANNOT_COMMAND_ON_DISCONNECT	Votre boutique de ravitaillement est dans un autre monde.
203	SMT_PET_CANNOT_SPAWN_HERE	Vous ne pouvez pas invoquer votre boutique de ravitaillement ici.
203	SMT_PET_CANNOT_UNEQUIP_ON_SPAWNED	Vous ne pouvez pas renvoyer votre chargé de ravitaillement tant qu'il porte des objets.
203	SMT_PET_CANNOT_UNUSE_BYFAR	Vous êtes trop loin et votre chargé de ravitaillement ne peut pas vous entendre.
203	SMT_PET_CANT_ACTION_NO_ENERGY	Vous ne pouvez pas utiliser la compétence de votre familier. Nourrissez votre familier pour restaurer son énergie.
201	SMT_PET_CANT_ACTION_ORDER	Votre familier ne peut pas obéir à cet ordre pour l'instant.
203	SMT_PET_CAN_USE_ON_EQUIPPED	Cette fonction n'est pas disponible actuellement.
201	SMT_PET_DESPAWNED_BYATTACK	Votre familier a été attaqué par {attacker}, et ses fonctions ont été désactivées.
201	SMT_PET_DESTROYED_BYATTACK	{attacker} a détruit votre familier.
201	SMT_PET_DESTROYED_DURABILITY	Votre familier a été détruit.
201	SMT_PET_DO_NOT_HAVE_ACTIVE	Aucun familier activé
201	SMT_PET_DURABILITY_RECOVERY	Votre familier a été réparé.
201	SMT_PET_EQUIP_CANCEL_ORB_ITEM	Retiré l'objet : {ItemName}
201	SMT_PET_EQUIP_CANCEL_PET_ITEM	Retiré {ItemName}
203	SMT_PET_EQUIP_FAIL_ORB_ITEM	Échec de l'entraînement de votre familier avec l'objet : {ItemName}. Objet détruit.
