201	SMT_INGAMESTORE_BUY_MONEY_PRODUCT_POPUP_INVALID_MESSAGE	Неверный продукт. Попробуйте позже.
201	SMT_INGAMESTORE_BUY_MONEY_PRODUCT_POPUP_MESSAGE	Ваша покупка завершена.&#xA;Купленные предметы будут доступны через несколько минут в <font color = '#0080FF'>Получении предметов</font>.
201	SMT_INGAMESTORE_BUY_MONEY_PRODUCT_POPUP_NETWORK_ERROR_MESSAGE	Сетевая ошибка. Попробуйте позже.
201	SMT_INGAMESTORE_BUY_MONEY_PRODUCT_POPUP_UNKNOWN_ERROR_MESSAGE	Ошибка. Попробуйте позже. [Код ошибки:{ErrorText}]
201	SMT_INGAMESTORE_BUY_TCAT_PRODUCT	Вы приобрели {Count} {ItemDesc} по цене {EachPrice@cash} Счастливых билетов за штуку.
203	SMT_INGAMESTORE_CHECKING_BALANCE_FAILED_MESSAGE	Не удается проверить баланс. Пожалуйста, попробуйте позже. [Код ошибки:{ErrorText}]
203	SMT_INGAMESTORE_CLOSED	Сейчас мы не можем обеспечить доступ к магазину TERA.
203	SMT_INGAMESTORE_ERROR	Невозможно приобрести продукты.
203	SMT_INGAMESTORE_LOWMONEY	Недостаточно Звезд для этой покупки. Пожалуйста, приобретите Звезды на веб-странице магазина.
201	SMT_INGAMESTORE_OPEN_CHARGE_PAGE	Купить Звезды
201	SMT_INGAMESTORE_OPEN_ITEM_CLAIM	Открыть окно получения предметов
203	SMT_INGAMESTORE_TCAT_BUYALERT	Приобретенные предметы добавлены в вашу <font color = '#FFFFFF'>сумку</font>. <br><font color = '#FF0000'>Приобретенные за Счастливые билеты предметы возврату не подлежат.</font>
201	SMT_INGAMESTORE_TERA_SHOP	Магазин TERA
201	SMT_INVALID_CLIMBING_END_POS	Отсюда вы не можете туда залезть.
203	SMT_INVALID_CUSTOMIZING_ITEM	Не является кристаллом.
203	SMT_INVALID_ENCHANT_ITEM	Невозможно зачаровать.
203	SMT_INVALID_ENCHANT_MATERIAL	Это не материал для отделки.
203	SMT_INVALID_ENCHANT_SCROLL	Здесь можно использовать только алкагест.
203	SMT_INVALID_ENCHANT_TARGET	Вы не можете заняться отделкой этого предмета.
203	SMT_INVALID_EXTRACT_ITEM	Из этого предмета вы не можете ничего извлечь.
203	SMT_INVALID_GUILDNAME	Неизвестная гильдия.
203	SMT_INVALID_MONEY	У одного из вас недостаточно средств.
201	SMT_INVALID_PAGE	Неверный запрос страницы.
203	SMT_INVALID_RECIPE	Неверный рецепт.
201	SMT_INVALID_REQUEST	Неверный запрос.
203	SMT_INVEN_EXTENSION_FAILED_LIMIT	Мастер по сумкам больше не сможет помочь с увеличением сумки.
203	SMT_INVEN_EXTENSION_FAILED_LIMIT120	Сумка достигла максимальных размеров, дальше ее нельзя увеличить.
203	SMT_INVEN_EXTENSION_FAILED_MONEY	Не удалось увеличить размер сумки.
201	SMT_INVEN_EXTENSION_SUCCESS	У вас стало {SlotCount} ячеек в сумке.
203	SMT_INVEN_FULL	Сумка полна.
203	SMT_INVEN_FULL_EVENTSYS	В сумке не хватает места, поэтому вы не можете получить награду.
203	SMT_INVEN_NOT_ENOUGH_MONEY	У вас недостаточно денег.
201	SMT_INVITE_FRIEND_FIRST_COMPENSATION	За ввод кода игроком {newUserName} по почте был отправлен дар дружбы.
201	SMT_INVITE_FRIEND_LEVEL_UP_COMPENSATION	В награду за достижение {level} ур. вашим новым другом {newUserName} по почте был отправлен дар дружбы.
201	SMT_INVITE_GUILD_FAIL_BECAUSE_LIMIT	Превышена квота приема игроков.
201	SMT_INVITE_GUILD_FAIL_MSG	Вы не смогли пригласить в гильдию.
201	SMT_INVITE_GUILD_SUCCESS_MSG_FOR_INVITOR	Игрок "{userName}" приглашен в гильдию.
201	SMT_INVITE_GUILD_SUCCESS_TITLE_FOR_INVITEE	Приглашение в гильдию
201	SMT_INVITE_PARTY_FAILED	SMT_INVITE_PARTY_FAILED
201	SMT_INVITE_PARTY_SUCCEED	SMT_INVITE_PARTY_SUCCEED
203	SMT_IS_NOT_COMMANDER_OR_ELITE	Не командир или представитель командования.
203	SMT_ITEM_AWAKEN_SUCCESS	Произошло пробуждение предмета "{ItemName}".
203	SMT_ITEM_CANNOT_EQUIP_SAME_ITEM	Вы не можете использовать предмет "{Item1}" вместе с предметом "{Item2}".
203	SMT_ITEM_CANNOT_USE_ONCOMBAT	Сейчас вы не можете использовать этот предмет.
203	SMT_ITEM_CANT_POSSESS_MORE	Невозможно подобрать предмет "{ItemName}".
201	SMT_ITEM_DELETED	Предмет "{ItemName}" выброшен.
201	SMT_ITEM_DIVIDE_FREE	Установлено свободное распределение добычи.
201	SMT_ITEM_DROPED	{ItemName} x {ItemAmount} выброшено из сумки.
203	SMT_ITEM_ENCHANT_BOOSTER_SHORTAGE	Вам нужно {itemName} x {count}.
203	SMT_ITEM_ENCHANT_BOOST_ALREADY_DONE	{ItemName} уже зачаровано.
203	SMT_ITEM_ENCHANT_BOOST_INVALID_BOOSTER_FOR_TARGET	Вы не можете перенести зачарование с предмета "{ItemName2}" на "{ItemName1}".
203	SMT_ITEM_ENCHANT_BOOST_INVALID_EQUIP_TYPE_ITEM	Типы снаряжения не соответствуют.
203	SMT_ITEM_ENCHANT_BOOST_INVALID_MATERIAL_GRADE	Вы не перенесли бонус зачарования, поскольку уровень зачарования предмета "{ItemName1}" не выше уровня зачарования предмета "{ItemName2}".
203	SMT_ITEM_ENCHANT_BOOST_INVALID_MATERIAL_RANK	Вы не можете перенести зачарование: ступени предметов различаются.
203	SMT_ITEM_ENCHANT_BOOST_NON_SCROLL_ITEM	Вы не можете использовать предмет "{ItemName}" для увеличения бонуса зачарования.
203	SMT_ITEM_ENCHANT_BOOST_NON_TARGET_ITEM	Вы не можете зачаровать предмет "{ItemName}".
203	SMT_ITEM_ENCHANT_BOOST_NO_EXIST_TARGET_ITEM	У вас не хватает предмета для увеличения бонуса зачарования.
201	SMT_ITEM_ENCHANT_BOOST_SUCCESS	Вы увеличили на {Percent@rateaspercentage2} вероятность зачарования благодаря применению предмета "{ItemName2}" к "{ItemName1}".
203	SMT_ITEM_MERGE_WARNING	Можно использовать только предметы одинакового типа.
201	SMT_ITEM_MIX_FAILED	Неудачное сочетание.
203	SMT_ITEM_MIX_NEED_METERIAL	У вас не хватает необходимых для этого материалов.
201	SMT_ITEM_MIX_SUCCESS	Готово!
203	SMT_ITEM_RECEIVER_INVEN_FULL	Сумка игрока "{UserName}" полна. Этот предмет нельзя выдать.
203	SMT_ITEM_RESET_CANT	Невозможно изменить эффекты зачарования этого предмета.
201	SMT_ITEM_RESET_SUCCESS	Печать энигмы снята. Эффекты изменены.
204	SMT_ITEM_ROULETTE_VALUE	{UserName} бросает кубики: {Amount}
203	SMT_ITEM_UNBIND_MSGBOX_MESSAGE	Вы можете отвязать предмет "{ItemName}" только {UnbindCount} раз(а). Хотите отвязать предмет?
203	SMT_ITEM_UNBIND_SUCCESS	С предмета "{ItemName}" снята персонализация.
203	SMT_ITEM_UNIDENTIFY_CANT_CLEAR	Этот предмет невозможно опознать.
203	SMT_ITEM_UNIDENTIFY_CANT_SEAL	Невозможно изменить зачарования этого предмета.
201	SMT_ITEM_UNIDENTIFY_FAIL_MASTERPIECE	"{ItemName}" не удалось сделать шедевром.
201	SMT_ITEM_UNIDENTIFY_FAIL_MISMATCH_ENCHANTGRADE	Ступень свитков и предметов не совпадает - использование невозможно.
201	SMT_ITEM_UNIDENTIFY_FAIL_SEAL	Не удалось изменить зачарования предмета "{ItemName}".
201	SMT_ITEM_UNIDENTIFY_SUCCESS_CLEAR	Эффекты предмета "{ItemName}" успешно опознаны. Можно использовать предмет "{ItemName}".
201	SMT_ITEM_UNIDENTIFY_SUCCESS_CLEAR_MASTERPIECE	Предмет "{ItemName}" улучшен до шедевра.
201	SMT_ITEM_UNIDENTIFY_SUCCESS_SEAL	Успешное изменение зачарований предмета "{ItemName}".
201	SMT_ITEM_USED	Использовано: {ItemName} x {ItemAmount}.
201	SMT_ITEM_USED_NOT_CONSUME	Использовано: {ItemName}.
204	SMT_ITEM_YIELD_VALUE	Результат дополнительного броска кубиков игрока "{UserName}" за {ItemName}: {Amount}
201	SMT_JACKPOT_BATTLEFIELD_END_WINNER_REWARD_MESSAGE1	Поздравляем, вы выиграли бой! Предмет "{ItemName} x {amount}" отправлен по почте.
201	SMT_JACKPOT_BATTLEFIELD_END_WINNER_REWARD_MESSAGE2	Поздравляем, вы выиграли бой! Вы заработали {ratio} очков победы.
201	SMT_JACKPOT_BATTLEFIELD_REWARD_MESSAGE1	Награда за победу в этом бою: {ItemName} x {amount}!
201	SMT_JACKPOT_BATTLEFIELD_REWARD_MESSAGE2	Победите в этом бою, чтобы получить {ratio} очков победы!
201	SMT_JACKPOT_BATTLEFIELD_START_MESSAGE	За этот поединок положены дополнительные награды!
201	SMT_JOIN_DIVIDE_DICE	Кубик брошен.
204	SMT_JOIN_DIVIDE_DICE_PATYPLAYER	{UserName} бросил(а) кубик.
201	SMT_JOIN_DIVIDE_GOLD	Ставка {GoldAmount@money}.
204	SMT_JOIN_DIVIDE_GOLD_PATYPLAYER	{UserName} поставил(а) {GoldAmount@money}.
204	SMT_JOIN_PARTY	[{party}]: Вы присоединились.
204	SMT_JOIN_PARTY_PARTYPLAYER	[{party}]: Игрок {PartyPlayerName} присоединился к группе.
204	SMT_JOIN_UNIONPARTY	Вы присоединились к рейду.
204	SMT_JOIN_UNIONPARTY_PARTYPLAYER	Игрок {PartyPlayerName} присоединился к рейду.
201	SMT_KICK_PARTY_FAILED	SMT_KICK_PARTY_FAILED
201	SMT_KICK_PARTY_SUCCEED	SMT_KICK_PARTY_SUCCEED
201	SMT_KOREAN_RATING_TEENAGER_PROHIBITED	Последние новости и информация - http://www.tera-online.ru/news/&#xA;Не забывайте отдыхать.
201	SMT_LEARN_RECIPE	Вы научились делать "{Recipe}".
204	SMT_LEAVE_PARTY	[{party}]: Вы покинули группу.
201	SMT_LEAVE_PARTY_FAILED	SMT_LEAVE_PARTY_FAILED
204	SMT_LEAVE_PARTY_PARTYPLAYER	[{party}]: {PartyPlayerName} покинул(а) группу.
201	SMT_LEAVE_PARTY_SUCCEED	SMT_LEAVE_PARTY_SUCCEED
204	SMT_LEAVE_UNIONPARTY	Вы вышли из рейда.
204	SMT_LEAVE_UNIONPARTY_PARTYPLAYER	Игрок "{PartyPlayerName}" вышел из рейда.
201	SMT_LEVEL_CHATMSG_UPDATE	Поздравляем! Вы достигли уровня {level}.
302	SMT_LFG_CHANNEL_ENABLED	Чат поиска группы включен.
302	SMT_LFG_CHANNEL_ENABLED_LONG_VERSION	Чтобы помочь вам найти компанию для подземелий и заданий, мы добавили чат поиска группы к вашему окну чата. Чтобы воспользоваться этим каналом, нажмите клавишу {KeyName} для поиска и создания групп.
203	SMT_LOAN_CANT_REGISTERED_MORTGAGE	Вы не можете использовать это в качестве залога.
201	SMT_LOAN_CONFIRM	SMT_LOAN_CONFIRM
201	SMT_LOAN_CONFIRM_OPPONENT	SMT_LOAN_CONFIRM_OPPONENT
201	SMT_LOAN_CONTRACT_ACCEPTED	SMT_LOAN_CONTRACT_ACCEPTED
201	SMT_LOAN_CONTRACT_ACCEPT_LOANEE	SMT_LOAN_CONTRACT_ACCEPT_LOANEE
201	SMT_LOAN_CONTRACT_ACCEPT_LOANER	SMT_LOAN_CONTRACT_ACCEPT_LOANER
201	SMT_LOAN_CONTRACT_CANCELED	SMT_LOAN_CONTRACT_CANCELED
201	SMT_LOAN_CONTRACT_END	SMT_LOAN_CONTRACT_END
201	SMT_LOAN_CONTRACT_TERM	SMT_LOAN_CONTRACT_TERM
201	SMT_LOAN_CONTRACT_TERM_EXTENDED_LOANEE	SMT_LOAN_CONTRACT_TERM_EXTENDED_LOANEE
201	SMT_LOAN_CONTRACT_TERM_EXTENDED_LOANER	SMT_LOAN_CONTRACT_TERM_EXTENDED_LOANER
201	SMT_LOAN_INTEREST_PAYMENT_LOANEE	SMT_LOAN_INTEREST_PAYMENT_LOANEE
201	SMT_LOAN_INTEREST_PAYMENT_LOANER	SMT_LOAN_INTEREST_PAYMENT_LOANER
201	SMT_LOAN_INTEREST_PAYMNET_FAILED_LOANEE	SMT_LOAN_INTEREST_PAYMNET_FAILED_LOANEE
201	SMT_LOAN_INTEREST_PAYMNET_FAILED_LOANER	SMT_LOAN_INTEREST_PAYMNET_FAILED_LOANER
201	SMT_LOAN_INTEREST_PERIOD_EXTENED_LOANEE	SMT_LOAN_INTEREST_PERIOD_EXTENED_LOANEE
201	SMT_LOAN_INTEREST_PERIOD_EXTENED_LOANER	SMT_LOAN_INTEREST_PERIOD_EXTENED_LOANER
201	SMT_LOAN_MANAGEMENT_WINDOW_CLOSED	SMT_LOAN_MANAGEMENT_WINDOW_CLOSED
201	SMT_LOAN_MANAGEMENT_WINDOW_OPENED	SMT_LOAN_MANAGEMENT_WINDOW_OPENED
203	SMT_LOAN_MORTGAGE_ITEM	Вы не можете это сделать с залогом.
201	SMT_LOAN_MORTGAGE_SEIZED_LOANEE	SMT_LOAN_MORTGAGE_SEIZED_LOANEE
201	SMT_LOAN_MORTGAGE_SEIZED_LOANER	SMT_LOAN_MORTGAGE_SEIZED_LOANER
201	SMT_LOAN_PRINCIPAL_PAYMENT_FAILED_LOANEE	SMT_LOAN_PRINCIPAL_PAYMENT_FAILED_LOANEE
201	SMT_LOAN_PRINCIPAL_PAYMENT_FAILED_LOANER	SMT_LOAN_PRINCIPAL_PAYMENT_FAILED_LOANER
201	SMT_LOAN_PRINCIPAL_PAYMENT_LOANEE	SMT_LOAN_PRINCIPAL_PAYMENT_LOANEE
201	SMT_LOAN_PRINCIPAL_PAYMENT_LOANER	SMT_LOAN_PRINCIPAL_PAYMENT_LOANER
201	SMT_LOAN_REGISTER_LOAN_INTEREST_RATE	SMT_LOAN_REGISTER_LOAN_INTEREST_RATE
201	SMT_LOAN_REGISTER_LOAN_MONEY	SMT_LOAN_REGISTER_LOAN_MONEY
201	SMT_LOAN_REGISTER_MORTGAGE_FAILED	SMT_LOAN_REGISTER_MORTGAGE_FAILED
201	SMT_LOBBY_CANNOT_CONNECT_TIME_EXPIRED	Игровое время истекло. Пожалуйста, ищите даты будущих этапов тестирования на сайте http://www.tera-online.ru/
209	SMT_LOOTED_ITEM	Получено: {ItemName} x {ItemAmount}
211	SMT_LOOTED_MONEY	Вы получаете {Money@money}
209	SMT_LOOTED_SPECIAL_ITEM	Получено: {ItemName} x {ItemAmount}
201	SMT_LOOTING_EXCEPTION_CHANGED	Условия сбора добычи изменены на "{rule}".
201	SMT_LOOTING_EXCEPTION_OFF	Исключения для добычи отключены.
203	SMT_LOOT_ITEM_BUSY	SMT_LOOT_ITEM_BUSY
203	SMT_LOOT_ITEM_NOT_ALLOWED_DURING_PK	Вы не можете использовать этот предмет, пока покрыты позором.
203	SMT_LOOT_ITEM_NO_PERMISSION	Это не ваше.
201	SMT_LORD_ACHIEVEMENT_1ST_RANKER_CHANGED	Гильдия "{guild}" пользуется популярностью на континенте "{continent}".
201	SMT_LORD_ACHIEVEMENT_ANNOUNCE_1ST_RANKER	У гильдии "{guild}" лучший ванарх на континенте "{continent}".
205	SMT_LORD_CALCULATE_TAX	Ванарх {UserName} из гильдии "{GuardName}" собрал {Amount@money} налогов.
203	SMT_LORD_CANT_OPEN_CANDIDATEWINDOW_BYSTATE	Можно увидеть только на этапе cостязания.
203	SMT_LORD_CANT_REG_CANDIDATE_ACCOUNT	Только один персонаж на учетную запись может регистрироваться кандидатом в ванархи.
203	SMT_LORD_CANT_REG_CANDIDATE_LEVEL	Кандидатом в ванархи можно стать только начиная с {Level} уровня.
203	SMT_LORD_CANT_REG_CANDIDATE_MEMBER_COUNT	Чтобы выставить кандидата в ванархи, в вашей гильдия должно быть как минимум {Count} членов.
203	SMT_LORD_CANT_REG_CANDIDATE_MSG1	Уровень вашей гильдии слишком низок, чтобы она могла претендовать на этот пост.
203	SMT_LORD_CANT_REG_CANDIDATE_MSG2	Вам потребуется больше Наград Катарнаха, чтобы претендовать на этот пост.
203	SMT_LORD_CANT_REG_CANDIDATE_MSG3	Вы зарегистрированы кандидатом на выборах континента "{ElectionContinent}".
203	SMT_LORD_CANT_REG_CANDIDATE_MSG4	Регистрация кандидатов сейчас не осуществляется.
203	SMT_LORD_CANT_REG_CANDIDATE_MSG5	Только главы гильдий могут становиться кандидатами.
203	SMT_LORD_CANT_REG_CANDIDATE_MSG6	Вы не можете зарегистрироваться. Достигнуто необходимое количество кандидатов от этого континента.
203	SMT_LORD_CANT_REG_CANDIDATE_NEED_MONEY	Для регистрации кандидатом в ванархи вам потребуется {Amount@money}.
203	SMT_LORD_CANT_VOTE_LIMIT_LEVEL	Голосовать могут только персонажи выше {Level}{b> <b}уровня.
201	SMT_LORD_CHANGE_POLICY	{UserName} изменил(а) политику {GuardName} "{PolicyName}" на "{PolicyItemName}".
201	SMT_LORD_EXTEND_POLICY	{UserName} расширил(а) политику {GuardName} "{PolicyName}" на "{PolicyItemName}".
201	SMT_LORD_FINISH_CONTEST_CANDIDATE_MSG1	Выборы {lordNumber}{@ordinal:{lordNumber}} ванарха окончены.
201	SMT_LORD_FINISH_CONTEST_CANDIDATE_MSG2	Вы можете найти ванарха провинции в меню Занятия - Ванархия.
201	SMT_LORD_FINISH_REG_CANDIDATE	Регистрация {lordNumber}{@ordinal:{lordNumber}} ванарха закрыта.
302	SMT_LORD_FLAG_ONLY_OWNTERRITORY	Только ванарх этой провинции может поднимать знамя.
203	SMT_LORD_GREETINGS_LENGTH_LIMIT	Объявление должно содержать не более 99 символов.
302	SMT_LORD_GUILDWAR_BONUS_POINT	Получено дополнительно {BonusPoint} очков от гильдии "{GuildName}".
302	SMT_LORD_GUILDWAR_END	Состязание гильдий за пост ванарха окончено.
302	SMT_LORD_GUILDWAR_POINT	{KILLPOINT} очков выиграно у гильдии {GUILDNAME}.
302	SMT_LORD_GUILDWAR_POINT_LOG	Очки состязания гильдий за пост ванарха: {GUILDWARPOINT}.
203	SMT_LORD_NEED_POLITICS_POINT	Недостаточно очков политики.
201	SMT_LORD_REG_CANDIDATE	Вы стали кандидатом в ванархи.
203	SMT_LORD_REG_CANDIDATE_GREETINGS_LENGTH_LIMIT	Заявление должно содержать не более 199 символов.
203	SMT_LORD_REG_LIMIT_MSG	Достигнуто максимальное количество кандидатов от континента.
201	SMT_LORD_RESET_POLICY	Политика {GuardName} "{PolicyName}" изменена на "{PolicyItemName}".
201	SMT_LORD_START_CONTEST_CANDIDATE_MSG1	Выборы {lordNumber}{@ordinal:{lordNumber}} ванарха начались.
201	SMT_LORD_START_CONTEST_CANDIDATE_MSG2	Состояние выборов можно проверить через интерфейс Ванархии.
201	SMT_LORD_START_CONTEST_CANDIDATE_MSG3	Вы можете голосовать с помощью значка уведомления о голосовании.
201	SMT_LORD_START_REG_CANDIDATE_MSG1	Открыта регистрация {lordNumber}{@ordinal:{lordNumber}} Круга Ванархов. Кандидаты могут регистрироваться на выборы в любое время.
201	SMT_LORD_START_REG_CANDIDATE_MSG2	Вы можете зарегистрироваться кандидатом в ванархи у выборных регистраторов в крупнейших городах.
201	SMT_LOST_DUNGEON_OWNERSHIP	Сейчас вы будете телепортированы.
203	SMT_LOW_TCAT_MESSAGE	Недостаточно Счастливых билетов.
201	SMT_MANDATE_CONSUL	{username} уже назначен(а) экзархом.
203	SMT_MATCHING_CANT_REQUEST4	[{party}]: Вы не можете использовать функцию подбора подземелий из-за неверно набранной группы.
201	SMT_MAX_ENCHANT_SUCCEED	{UserName} успешно зачаровал(а) предмет "{ItemName}".
203	SMT_MEDALSTORE_LACK_MEDAL_ITEM	Недостаточно {ItemName}.
203	SMT_MEDIATE_ACCOUNT_FAIL	Этот игрок не может унести больше денег.
201	SMT_MEDIATE_CALCULATE	Сделка закончена.
209	SMT_MEDIATE_CALCULATE_GET_ITEM	Получено {ItemName} x {ItemAmount}
201	SMT_MEDIATE_CALCULATE_GET_MONEY	Получено {Amount@money}.
201	SMT_MEDIATE_CALCULATE_GET_TCAT	Получено {Amount@tcat} Счаcтливых билетов.
203	SMT_MEDIATE_CANT_BARGAIN	{UserName} сейчас недоступ(ен/на).
203	SMT_MEDIATE_CANT_BARGAIN_REQUEST	В вашей сумке должна быть хотя бы одна свободная ячейка для торговли.
203	SMT_MEDIATE_CANT_BUY_ITEM	Вы не можете покупать предметы, пока обсуждается цена.
203	SMT_MEDIATE_CANT_CONTRACT_ALREADY_CONTRACT	Вы участвуете в переговорах.
203	SMT_MEDIATE_CANT_CONTRACT_ALREADY_CONTRACT_OPPONENT	{UserName} участвует в переговорах.
203	SMT_MEDIATE_CANT_CONTRACT_BECUASE_FULL_LINK	Вы можете обсуждать цену максимум с 5 игроками одновременно.
203	SMT_MEDIATE_CANT_OFFER_ALREADY_OFFER	Вы уже связались с этим игроком.
203	SMT_MEDIATE_CANT_REG_ITEM_CALCULATE_LIMIT	Слишком много предметов. Подождите, прежде чем разместить новый предмет.
203	SMT_MEDIATE_CANT_REG_ITEM_LIMIT	Вы не можете поместить сюда больше предметов. Максимальное количество – {MaxRegisterItem}.
203	SMT_MEDIATE_CANT_TRADE_BECUASE_FULL_PURCHASE	Закончилось место. Освободите и попробуйте снова.
201	SMT_MEDIATE_CONTRACT_BARGAIN	Вы начали переговоры о цене
201	SMT_MEDIATE_DISCONNECT_CANCEL_OFFER_BY_ME	Вы отвергли запрос игрока "{UserName}".
203	SMT_MEDIATE_DISCONNECT_CANCEL_OFFER_BY_OPPONENT	{UserName} отказал(ся/ась) от переговоров.
203	SMT_MEDIATE_DISCONNECT_TIMEOUT	{UserName} не ответил(а) вовремя.
203	SMT_MEDIATE_FAIL_CALCULATE	Контракт отменен.
203	SMT_MEDIATE_NEED_4BYTE_INPUT_FOR_SEARCH	Введите 2 или более букв для более точного поиска.
201	SMT_MEDIATE_NOTIFY_CALCULATE	Вам необходимо разобраться с торговыми счетами. Обратитесь к брокеру.
203	SMT_MEDIATE_REG_CANCEL_FAIL	Недостаточно места в сумке.
203	SMT_MEDIATE_REG_FAIL	У вас недостаточно денег для выставления предметов на продажу.
203	SMT_MEDIATE_REG_FAIL_IS_NO_AGENT_TYPE	Вы не можете разместить это у брокера.
203	SMT_MEDIATE_REG_PRICE_UI_NO_REGISTERED_ITEM	Ни один предмет не выставлен на продажу.
201	SMT_MEDIATE_REG_SUCCESS_ITEM	{Count} x "{ItemName}" выставлены на продажу у торгового брокера по цене {amount@money} за штуку.
201	SMT_MEDIATE_REG_SUCCESS_ITEM_MONEYTCAT	{Count} x "{ItemName}" выставлены на продажу у торгового брокера по цене {amount@money} или {tcatPrice@tcat} Счастливых билетов за штуку.
201	SMT_MEDIATE_REG_SUCCESS_TCATITEM	{Count} x "{ItemName}" выставлены на продажу у торгового брокера по цене {amount@tcat} Счастливых билетов за штуку.
201	SMT_MEDIATE_SUCCESS_BUY	Вы приобрели предмет "{ItemName}" у брокера. Чтобы забрать, обратитесь к брокеру.
201	SMT_MEDIATE_SUCCESS_SELL	Предмет "{ItemName}" продан торговым брокером. Обратитесь к брокеру за оплатой.
201	SMT_MEDIATE_TRADE_CANCEL_ME	Вы отменили сделку.
201	SMT_MEDIATE_TRADE_CANCEL_OPPONENT	{UserName} отменил(а) сделку.
203	SMT_MEDIATE_TRADE_CANT_INPUT_MONEY	Нельзя вводить цену ниже, чем цена продавца.
201	SMT_MEDIATE_TRADE_CONFIRM_ME	Вы согласились на сделку.
201	SMT_MEDIATE_TRADE_CONFIRM_OPPONENT	{UserName} согласил(ся/ась) на сделку.
201	SMT_MEDIATE_TRADE_FINISH_BUY_ITEM	Куплено "{ItemName}" x {ItemAmount}.
201	SMT_MEDIATE_TRADE_FINISH_SELL_ITEM	Продано "{ItemName}" x {ItemAmount}.
201	SMT_MEDIATE_TRADE_FINISH_USE_MONEY	Уплачено {Amount@money}.
201	SMT_MEDIATE_TRADE_FINISH_USE_TCAT	Вы заплатили {Amount@tcat} Счастливых билетов за этот предмет.
201	SMT_MEDIATE_TRADE_INPUT_MONEY	{UserName} предлагает {Amount@money}.
203	SMT_MEGAPHONE_POPUP_MESSAGE	Введите текст. Максимум {length} букв
203	SMT_MEGAPHONE_POPUP_TITLE	Рупор
203	SMT_MERCHANT_CANNOT_INSERT_BASKET_FULL	Вы не можете добавить предметы в корзину.
203	SMT_MERCHANT_CANNOT_TRADE_LOW_MONEY	У вас недостаточно денег для этого.
203	SMT_MERCHANT_CANT_SELL_ITEM	Предмет "{ItemName}" нельзя продать торговцу.
203	SMT_MESSAGE_FILTERED	Часть вашего последнего сообщения была скрыта, поскольку она нарушала наши правила поведения.
201	SMT_MINIGAME_CREATE_FAIL	Мини-игра полна. Пожалуйста, попробуйте позже.
201	SMT_MINIGAME_FAIL	Вы не можете участвовать в мини-играх в этой области.
201	SMT_MM_SYSMSG_VISIT_NEW	Открыто: {sectionName}
203	SMT_MONEY_TOO_MUCH_TO_HAVE	Вы не можете нести больше денег.
203	SMT_NEED_EQUIP_ITEM	Выбранный предмет не используется.
201	SMT_NEW_COUPON_NOTIFY	Вас ждет предмет в службе получения предметов.
201	SMT_NORMAL_ITEM_DIVIDE_SEQUENCE	Добыча распределяется по очереди.
203	SMT_NOTE_CANNOT_SEND_NAME_FAIL	Цель не существует.
201	SMT_NOTE_DELETE_NOTE	SMT_NOTE_DELETE_NOTE
203	SMT_NOTE_DENIAL	Сообщение нельзя отправить. Игрок "{UserName}" отказался получать сообщения.
201	SMT_NOTE_RECEIVED	SMT_NOTE_RECEIVED
201	SMT_NOTI_LEFT_LIMITED_GACHA_ITEM	Осталось {count} х "{ItemName2}" для использования предмета "{ItemName1}".
201	SMT_NOT_APPOINT_COMMANDER	Вы исчерпали лимит назначений.
203	SMT_NOT_COMMANDER	Не командир альянса.
203	SMT_NOT_ENOUGH_CONSUME_ITEM	Недостаточно предметов "{ItemName}".
203	SMT_NOT_ENOUGH_CUSTOMIZING_SLOT	Все ячейки кристаллов полны.
203	SMT_NOT_ENOUGH_ENCHANT_SCROLL	Вам нужно больше алкагеста.
201	SMT_NOT_ENOUGH_GUILD_MEMBER	Недостаточно членов гильдии.
203	SMT_NOT_ENOUGH_MATERIAL	У вас недостаточно материалов.
203	SMT_NOT_ENOUGH_MEDAL	Нельзя сменить уровень гильдии. У вас недостаточно Наград Катарнаха.
203	SMT_NOT_ENOUGH_MONEY	У вас недостаточно денег.
203	SMT_NOT_ENOUGH_POLICY_POINT	Недостаточно очков политики альянса.
203	SMT_NOT_ENOUGH_SKILL_PROF	У вас недостаточно умения в {Skill}.
203	SMT_NOT_ENOUGH_SKILL_RANK	Ваш уровень извлечения слишком низок для этого предмета.
201	SMT_NOT_ENOUGH_TRACEITEM_MESSAGE	Недостаточно предметов с насечкой.
203	SMT_NOT_EQUIPMENT_ITEM	Этот предмет нельзя использовать.
203	SMT_NOT_EXIST_DETACH_ITEM	Нечего удалить.
201	SMT_NOT_EXIST_MEMBER	Цель не существует.
203	SMT_NOT_EXIST_USER	Этого персонажа не существует.
201	SMT_NOT_GUILD_MASTER	Вы не являетесь главой гильдии.
203	SMT_NOT_LEARNED_REQUIRE_SKILL	Вы не выучили умение, которое нужно для использования этого предмета.
203	SMT_NOT_PARTY_CANT_INVITE_PARTY	Вы не можете пригласить всю группу, поскольку игрок "{name}" не может вступить в вашу группу.
201	SMT_NOT_REG_CONSUL_CANDIDATE_DATE	В настоящее время вы не можете зарегистрироваться кандидатом в экзархи от альянса.
203	SMT_NOT_SENATOR	Вы не ванарх.
203	SMT_NOT_SENATOR_CANDIDATE	Не кандидат.
201	SMT_NOT_UNION	Не член альянса.
201	SMT_NOT_YET_ALL_MEMBER_ENTERED_IN_DUNGEON	[{party}]: Вошли не все игроки в группе.
