950519	StackCounter	Debuff	True	abs	300000	0	950502	Vous avez été touché par une patte arrière.			Une patte arrière de Vergos vous a touché et infligé une blessure ouverte. Si cette attaque vous touche encore une fois, vous explosez.	icon_status.damagedown_tex	icon_status.damagedown_tex	True
950521	Drunk1	Buff	True	seta	1300	0	0	Créer la caparace magique			Vergos infuse sa carapace de magie. Vous devez chercher à la détruire.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	False
950600	Power	Buff	True	abs	0	0	23	Faveur de la déesse			La protection radieuse de la déesse vous enveloppe et vous vous sentez plus fort.	icon_skills.tranquility_tex	icon_skills.tranquility_tex	True
950600	Endurance	Buff	True	abs	0	0	23	Faveur de la déesse			La protection radieuse de la déesse vous enveloppe et vous vous sentez plus fort.	icon_skills.tranquility_tex	icon_skills.tranquility_tex	True
975029	HPChange	Buff	True	perc	6000	0	0.03	Puissance de Velik			Augmente les chances de coup critique.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
975031	HPChange	Debuff	False	perc	5000	1	-0.01	Le feu et la glace			Mélanger le feu et la glace draine vos PV.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
975032	Endurance	Buff	True	perc	5000	0	1	Explosion d'une bombe vivante			Inflige des dégâts aux alliés dans un rayon de 20 m.	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	False
975033	HPLoss	Buff	True	abs	1000	0	-10000000	Bombe vivante			Explosion !	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	False
975034	BuffNearbyParty	Buff	True	swch	3000	1	975033	Explosion différée			Porte encore plus préjudice aux alliés dans un périmètre de 20m !	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	False
975039	MovSpdInCombat	Debuff	True	perc	5000	0	2	For Nest of Kelsaik_Only_Medium Boss Movement Speed Increase_Effect			Augmente la vitesse de déplacement des alliés dans un rayon de 5 m.	icon_status.plusmove_tex	icon_status.plusmove_tex	True
975041	DefPotion	Debuff	True	perc	5000	0	0	For Nest of Kelsaik_Only_ Invincibility Around Boss_Effect			Octroie un bouclier invincible aux alliés dans un rayon de 10 m.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
975150	Power	Buff	True	perc	3600000	0	1.2	Déchaînement			Kelsaik se déchaîne ! Personne ne peut plus l'arrêter désormais.	icon_status.confusestatusnpc_tex	icon_status.confusestatusnpc_tex	True
975150	ASpd	Buff	True	perc	3600000	0	1.03	Déchaînement			Kelsaik se déchaîne ! Personne ne peut plus l'arrêter désormais.	icon_status.confusestatusnpc_tex	icon_status.confusestatusnpc_tex	True
975409	Absorb	Debuff	True	abs	14000	0	2200000	Bouclier de foudre			La barrière protège des dégâts.	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
975423	MPChange	DOT	False	perc	180000	1	-0.16	Bave phrénique			Draine $H_W_BAD16 %$COLOR_END des PM toutes les $H_W_GOOD1s$COLOR_END. On peut s'en débarrasser en nageant.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
975430	Absorb	Debuff	True	abs	10000	0	1850000	Armure chélonienne			La carapace endurcie absorbe tous les dégâts.	icon_status.balanceup_tex	icon_status.balanceup_tex	True
975601	Plague	Debuff	False	perc	600000	1	975602	Électricité Kumas			Les PV des membres du groupe à proximité chutent en continu de $H_W_BAD10 %$COLOR_END de leur total.	icon_status.fullelectriceffect_tex	icon_status.fullelectriceffect_tex	True
975602	HPChange	Debuff	False	perc	1000	1	-0.1	Électricité Kumas			Les PV des membres du groupe à proximité chutent en continu de $H_W_BAD10 %$COLOR_END de leur total.	icon_status.fullelectriceffect_tex	icon_status.fullelectriceffect_tex	False
975603	HPChange	Debuff	False	perc	1000	1	-0.25	Électricité Kumas			Les PV des membres du groupe à proximité chutent en continu de $H_W_BAD25 %$COLOR_END de leur total et vos PV de  $H_W_BAD15 %$COLOR_END par seconde.	icon_status.fullelectriceffect_tex	icon_status.fullelectriceffect_tex	False
975651	Power	Buff	True	perc	0	0	1.1	Lumière du soleil			La puissance d'attaque de Valona augmente de $H_W_GOOD10 %$COLOR_END. La défense de Valona augmente de $H_W_GOOD25 %$COLOR_END.	icon_status.valrhona_sun_tex	icon_status.valrhona_sun_tex	True
975651	Endurance	Buff	True	perc	0	0	1.25	Lumière du soleil			La puissance d'attaque de Valona augmente de $H_W_GOOD10 %$COLOR_END. La défense de Valona augmente de $H_W_GOOD25 %$COLOR_END.	icon_status.valrhona_sun_tex	icon_status.valrhona_sun_tex	True
975652	Power	Buff	True	perc	0	0	1.1	Ténèbres de la nuit			La puissance d'attaque de Valona augmente de $H_W_GOOD10 %$COLOR_END. La défense de Valona augmente de $H_W_GOOD25 %$COLOR_END.	icon_status.valrhona_devil_tex	icon_status.valrhona_devil_tex	True
975652	Endurance	Buff	True	perc	0	0	1.25	Ténèbres de la nuit			La puissance d'attaque de Valona augmente de $H_W_GOOD10 %$COLOR_END. La défense de Valona augmente de $H_W_GOOD25 %$COLOR_END.	icon_status.valrhona_devil_tex	icon_status.valrhona_devil_tex	True
975653	Power	Buff	True	perc	0	0	1.1	Poids du monde			La puissance d'attaque de Valona augmente de $H_W_GOOD10 %$COLOR_END. La défense de Valona augmente de $H_W_GOOD25 %$COLOR_END.	icon_status.valrhona_goddess_tex	icon_status.valrhona_goddess_tex	True
975653	Endurance	Buff	True	perc	0	0	1.25	Poids du monde			La puissance d'attaque de Valona augmente de $H_W_GOOD10 %$COLOR_END. La défense de Valona augmente de $H_W_GOOD25 %$COLOR_END.	icon_status.valrhona_goddess_tex	icon_status.valrhona_goddess_tex	True
975661	HPChange	Buff	True	perc	90000	5	0.03	Lumière du soleil			Régénère les PV de 3 % toutes les 5 secondes.	icon_status.valrhona_sun_tex	icon_status.valrhona_sun_tex	True
975661	StaminaDecay	Buff	True	swch	90000	0	0	Lumière du soleil			Régénère les PV de 3 % toutes les 5 secondes.	icon_status.valrhona_sun_tex	icon_status.valrhona_sun_tex	True
975662	MPChange	Buff	True	perc	90000	15	1	Ténèbres de la nuit			Régénère 100 % de Mana toutes les 5 secondes.	icon_status.valrhona_devil_tex	icon_status.valrhona_devil_tex	True
975663	Endurance	Buff	True	perc	90000	0	1.05	Poids du monde			Augmente la défense de 5 %	icon_status.valrhona_goddess_tex	icon_status.valrhona_goddess_tex	True
980008	Stun	Stun	False	swch	7000	0	5	Étourdissement			Vous êtes étourdi et ne pouvez plus bouger.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
980103	HPChange	DOT	True	perc	15000	1	-0.07	Brûlure			Des flammes bleues vous enveloppent ! Votre total de PV est réduit de $H_W_BAD7 %$COLOR_END toutes les $H_W_BAD1s$COLOR_END.	icon_status.minusmp_tex	icon_status.minusmp_tex	True
980104	MovSpd	Debuff	False	perc	15000	0	0.5	Pieds incandescents			Les flammes calcinent les pieds. La vitesse de déplacement est réduite de $H_W_BAD50 %$COLOR_END.	icon_skills.kumas_frontroll_tex	icon_skills.kumas_frontroll_tex	True
980200	HPChange	DOT	False	perc	10000	1	-0.05	Acidité gastrique puissante			L'acidité gastrique puissante réduit votre total de PV de $H_W_BAD5 %$COLOR_END toutes les $H_W_BAD1s$COLOR_END.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
980201	Stun	Stun	False	swch	10000	0	5	Étourdissement			Vous êtes étourdi et ne pouvez plus bouger.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
980202	HPChange	DOT	False	perc	20000	2	-0.05	Saignement			Un saignement vous fait subir $H_W_BAD5 %$COLOR_END de points de dégâts toutes les $H_W_BAD2s$COLOR_END.	icon_status.injuredbtdarkness_tex	icon_status.injuredbtdarkness_tex	True
980203	HPChange	DOT	False	perc	5000	1	-0.1	Saignement abondant			Veldeg vous a infligé une blessure qui saigne abondamment. Votre total de PV est réduit de $H_W_BAD10 %$COLOR_END toutes les $H_W_BAD1s$COLOR_END.	icon_status.damagedown_tex	icon_status.damagedown_tex	True
980204	DelayedEffect	Buff	True	perc	6000	0	980205	Arme enflammée			Veldeg prépare une $H_W_BADattaque terrible$COLOR_END. Il s'apprête à tout détruire si vous ne l'arrêtez pas.	icon_skills.downattack_tex	icon_skills.downattack_tex	True
980205	Power	Buff	False	setp	15000	0	3	Colère flamboyante			Dans sa frénésie, Veldeg va tout détruire. $H_W_BADPréparez-vous à mourir !$COLOR_END	icon_skills.dragonrisingblow_tex	icon_skills.dragonrisingblow_tex	True
980206	HPChange	DOT	True	perc	15000	2	-0.1	Douleur atroce			Les flammes calcinent vos blessures et retardent la guérison. Votre total de PV est réduit de $H_W_BAD10 %$COLOR_END toutes les $H_W_BAD2s$COLOR_END.	icon_status.firedamage_tex	icon_status.firedamage_tex	True
981001	StackCounter	DOT	True	seta	40000	0	981002	Graine de Darkan			La graine de Darkan a été semée ! Après 3 cumuls, la graine germe et invoque un serviteur ! Cette malédiction ne peut pas être levée.	icon_status.injuredbtdarkness_tex	icon_status.injuredbtdarkness_tex	True
981002	Power	DOT	False	perc	10000	0	1	Léthargie			Vous ne pouvez pas utiliser la compétence.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
981002	DelayedEffect	DOT	False	abs	10000	0	981014	Léthargie			Vous ne pouvez pas utiliser la compétence.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
981003	Power	Buff	False	perc	3000	0	1	Attraction fâcheuse			Tous les objets ennemis vont se ruer sur vous !	icon_status.confuseup_tex	icon_status.confuseup_tex	True
981004	Power	Buff	False	perc	10000	0	1	Receveur			Vous êtes désormais le receveur ! Le fantôme vous poursuit !	icon_status.injuredbtdarkness_tex	icon_status.injuredbtdarkness_tex	True
981005	Power	Debuff	False	perc	10000	0	1	Ceci n'est pas censé s'afficher.						False
981010	HPChange	Debuff	False	perc	10000	1	-0.08	Cœur obscur			Les PV maximums sont réduits de $H_W_BAD8 %$COLOR_END toutes les $H_W_BAD1s$COLOR_END jusqu'à ce que l'effet soit levé. De plus, vous ne pouvez pas utiliser de compétences.	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
981010	Block	Debuff	False	swch	10000	0	0	Cœur obscur			Les PV maximums sont réduits de $H_W_BAD8 %$COLOR_END toutes les $H_W_BAD1s$COLOR_END jusqu'à ce que l'effet soit levé. De plus, vous ne pouvez pas utiliser de compétences.	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
981011	HPChange	DOT	True	perc	15000	3	-0.1	Brûlure			Les PV maximums sont réduits de $H_W_BAD10 %$COLOR_END toutes les $H_W_BAD3s$COLOR_END. Cet effet ne peut pas être levé.	icon_status.firedamage_tex	icon_status.firedamage_tex	True
981014	Power	DOT	True	perc	50000	0	1	Graine de Darkan			La graine de Darkan a été semée ! Après 3 cumuls, la graine germe et invoque un serviteur ! Cette malédiction ne peut pas être levée.	icon_status.injuredbtdarkness_tex	icon_status.injuredbtdarkness_tex	False
981016	Power	Debuff	True	perc	6000000	0	1.1	Frénésie de Dkurion			Dkurion ressuscité sombre dans une frénésie toujours plus intense ! Sa puissance d'attaque augmente de 10 % et sa défense est réduite de 5 %.	icon_skills.gatheringrage_tex	icon_skills.gatheringrage_tex	True
981016	Endurance	Debuff	True	perc	6000000	0	0.95	Frénésie de Dkurion			Dkurion ressuscité sombre dans une frénésie toujours plus intense ! Sa puissance d'attaque augmente de 10 % et sa défense est réduite de 5 %.	icon_skills.gatheringrage_tex	icon_skills.gatheringrage_tex	True
981018	HPChange	DOT	False	seta	17000	17	-300000	Malédiction de Dkurion			Les PV maximums sont réduits de $H_W_BAD100 %$COLOR_END toutes les $H_W_BAD17s$COLOR_END. Seul l'appareil de purification peut lever cet effet !	icon_status.firedamage_tex	icon_status.firedamage_tex	True
981019	Power	Buff	True	perc	2000	0	1	Lever la malédiction			La malédiction de Dkurion est annulée.	icon_status.valrhona_sun_tex	icon_status.valrhona_sun_tex	True
981024	Stun	Debuff	True	swch	3000	0	5	Chaînes obscures			Les chaînes de Dkurion ressuscité vous entravent et vous empêchent de bouger.	icon_status.positionswap_tex	icon_status.positionswap_tex	True
981025	Stun	Debuff	True	swch	5000	0	5	Chaînes obscures			Les chaînes de Dkurion ressuscité vous entravent et vous empêchent de bouger.	icon_status.positionswap_tex	icon_status.positionswap_tex	True
981026	Endurance	Buff	False	perc	14000	0	80	Magie du sang			La magie du sang vous enveloppe entièrement. Si vous ne levez pas la malédiction, quelque chose de terrible va survenir.	icon_status.cruel_slayer_3_tex	icon_status.cruel_slayer_3_tex	True
981026	HPLoss	Debuff	True	abs	21000	0	-10000000	Magie du sang			La magie du sang vous enveloppe entièrement. Si vous ne levez pas la malédiction, quelque chose de terrible va survenir.	icon_status.cruel_slayer_3_tex	icon_status.cruel_slayer_3_tex	True
981027	MovSpd	Debuff	True	perc	10000	0	1	Force des ténèbres			Dkurion ressuscité focalise sa magie du sang sur vous. Vous avez un pressentiment inquiétant.	icon_status.minusfocus_tex	icon_status.minusfocus_tex	True
981027	295	Debuff	True	swch	10000	0	0	Force des ténèbres			Dkurion ressuscité focalise sa magie du sang sur vous. Vous avez un pressentiment inquiétant.	icon_status.minusfocus_tex	icon_status.minusfocus_tex	True
981028	MovSpd	Buff	True	perc	30000	0	0.26	Bouclier de la magie sombre			Dkurion ressuscité se protège à l'aide de la magie du sang obscure.	icon_skills.manashield_tex	icon_skills.manashield_tex	True
981028	MovSpdInCombat	Buff	True	perc	30000	0	0.26	Bouclier de la magie sombre			Dkurion ressuscité se protège à l'aide de la magie du sang obscure.	icon_skills.manashield_tex	icon_skills.manashield_tex	True
981028	DelayedEffect	Buff	True	abs	30000	0	981131	Bouclier de la magie sombre			Dkurion ressuscité se protège à l'aide de la magie du sang obscure.	icon_skills.manashield_tex	icon_skills.manashield_tex	True
981028	Absorb	Buff	True	abs	30000	0	24000000	Bouclier de la magie sombre			Dkurion ressuscité se protège à l'aide de la magie du sang obscure.	icon_skills.manashield_tex	icon_skills.manashield_tex	True
981029	MovSpd	Debuff	True	setp	30000	0	0	Ambition funeste			La magie du sang de Dkurion ressuscité vous enserre complètement et vous immobilise.	icon_status.staminadown_tex	icon_status.staminadown_tex	True
981029	MovSpdInCombat	Debuff	True	setp	30000	0	0	Ambition funeste			La magie du sang de Dkurion ressuscité vous enserre complètement et vous immobilise.	icon_status.staminadown_tex	icon_status.staminadown_tex	True
981029	OutOfCombatMovSpd	Debuff	True	setp	30000	0	0	Ambition funeste			La magie du sang de Dkurion ressuscité vous enserre complètement et vous immobilise.	icon_status.staminadown_tex	icon_status.staminadown_tex	True
981029	HPDrain	Debuff	True	setp	30000	0	0	Ambition funeste			La magie du sang de Dkurion ressuscité vous enserre complètement et vous immobilise.	icon_status.staminadown_tex	icon_status.staminadown_tex	True
981029	Stun	Debuff	True	swch	30000	0	5	Ambition funeste			La magie du sang de Dkurion ressuscité vous enserre complètement et vous immobilise.	icon_status.staminadown_tex	icon_status.staminadown_tex	True
981029	295	Debuff	True	swch	30000	0	0	Ambition funeste			La magie du sang de Dkurion ressuscité vous enserre complètement et vous immobilise.	icon_status.staminadown_tex	icon_status.staminadown_tex	True
981030	Stun	Debuff	True	swch	3000	0	5	Percée			L'arme de Dkurion ressuscité vous a transpercé et vous immobilise. C'est extrêmement douloureux. La magie du sang se répand dans votre corps et inflige des dégâts.	icon_status.blooduanty_tex	icon_status.blooduanty_tex	True
981030	Immune	Debuff	True	seta	3000	0	0	Percée			L'arme de Dkurion ressuscité vous a transpercé et vous immobilise. C'est extrêmement douloureux. La magie du sang se répand dans votre corps et inflige des dégâts.	icon_status.blooduanty_tex	icon_status.blooduanty_tex	True
981031	Stun	Debuff	True	swch	3000	0	5	Magie du sang pénétrante			L'arme de Dkurion ressuscité vous a transpercé et vous immobilise. C'est extrêmement douloureux. La magie du sang se répand dans votre corps et inflige des dégâts.	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
981031	275	Debuff	True	swch	3000	0	0	Magie du sang pénétrante			L'arme de Dkurion ressuscité vous a transpercé et vous immobilise. C'est extrêmement douloureux. La magie du sang se répand dans votre corps et inflige des dégâts.	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
981033	Stun	Debuff	True	swch	9000	0	5	Magie du sang pénétrante			L'arme de Dkurion ressuscité vous a transpercé et vous immobilise. C'est extrêmement douloureux. La magie du sang se répand dans votre corps et inflige des dégâts.	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
981033	Immune	Debuff	True	abs	9000	0	0	Magie du sang pénétrante			L'arme de Dkurion ressuscité vous a transpercé et vous immobilise. C'est extrêmement douloureux. La magie du sang se répand dans votre corps et inflige des dégâts.	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
981036	Power	Buff	True	perc	0	0	1.1	Rage féroce			Darkan ressuscité est pris de rage face à la nouvelle menace qui pèse sur sa vie. La puissance d'attaque augmente de 10 % et la vitesse d'attaque et de déplacement augmentent chacune de 5 %.	icon_status.archerspirit_tex	icon_status.archerspirit_tex	True
981036	MovSpd	Buff	True	perc	0	0	1.05	Rage féroce			Darkan ressuscité est pris de rage face à la nouvelle menace qui pèse sur sa vie. La puissance d'attaque augmente de 10 % et la vitesse d'attaque et de déplacement augmentent chacune de 5 %.	icon_status.archerspirit_tex	icon_status.archerspirit_tex	True
981036	ASpd	Buff	True	perc	0	0	1.05	Rage féroce			Darkan ressuscité est pris de rage face à la nouvelle menace qui pèse sur sa vie. La puissance d'attaque augmente de 10 % et la vitesse d'attaque et de déplacement augmentent chacune de 5 %.	icon_status.archerspirit_tex	icon_status.archerspirit_tex	True
981038	MovSpd	DOT	False	perc	30000	0	0.5	Pression			La vitesse de déplacement est réduite à l'idée de devoir affronter un dieu. Il est possible de lever cet effet.	icon_status.archerspirit_tex	icon_status.archerspirit_tex	True
981038	MovSpdInCombat	DOT	False	perc	30000	0	0.5	Pression			La vitesse de déplacement est réduite à l'idée de devoir affronter un dieu. Il est possible de lever cet effet.	icon_status.archerspirit_tex	icon_status.archerspirit_tex	True
981040	HPChange	DOT	True	perc	120000	1	-0.07	Douleur			L'attaque d'un dieu vous a touché et vos PV chutent en continu.	icon_status.firedamage_tex	icon_status.firedamage_tex	True
981041	Power	DOT	True	perc	120000	0	1	Arôme écarlate			L'effet "arôme écarlate" vous affecte. Vous mourrez au bout de 2 cumuls.	icon_status.battlefieldbuff02_tex	icon_status.battlefieldbuff02_tex	True
981041	StackCounter	DOT	True	seta	120000	0	981044	Arôme écarlate			L'effet "arôme écarlate" vous affecte. Vous mourrez au bout de 2 cumuls.	icon_status.battlefieldbuff02_tex	icon_status.battlefieldbuff02_tex	True
981042	Power	DOT	True	perc	120000	0	1	Arôme azuré			L'effet "arôme azuré" vous affecte. Vous mourrez au bout de 2 cumuls.	icon_status.battlefieldbuff01_tex	icon_status.battlefieldbuff01_tex	True
981042	StackCounter	DOT	True	seta	120000	0	981044	Arôme azuré			L'effet "arôme azuré" vous affecte. Vous mourrez au bout de 2 cumuls.	icon_status.battlefieldbuff01_tex	icon_status.battlefieldbuff01_tex	True
981044	HPChange	DOT	True	seta	1500	1	-300000	Mort programmée			L'assaut puissant de Lakan vous a touché. Vous êtes déjà mort, vous ne le savez juste pas encore !	icon_status.diseaseup_tex	icon_status.diseaseup_tex	True
981051	271	Buff	True	swch	2000	0	61902002	Autodestruction			L'assaut puissant de Lakan vous a touché et vous allez bientôt exploser.	icon_skills.explosiontrap_tex	icon_skills.explosiontrap_tex	True
981052	Power	Buff	True	perc	0	0	1.4	Équilibre			Lakan voit que c'est bon et se montre satisfait. La puissance d'attaque, la défense et la vitesse d'attaque augmentent.	icon_status.archerspirit_tex	icon_status.archerspirit_tex	True
981052	Endurance	Buff	True	perc	0	0	1.1	Équilibre			Lakan voit que c'est bon et se montre satisfait. La puissance d'attaque, la défense et la vitesse d'attaque augmentent.	icon_status.archerspirit_tex	icon_status.archerspirit_tex	True
981052	MovSpd	Buff	True	perc	0	0	1.2	Équilibre			Lakan voit que c'est bon et se montre satisfait. La puissance d'attaque, la défense et la vitesse d'attaque augmentent.	icon_status.archerspirit_tex	icon_status.archerspirit_tex	True
981053	Stun	DOT	False	swch	6000	0	5	Étourdissement			L'assaut puissant de Lakan vous a touché et vous étourdit pendant 6 secondes. Il est possible de lever cet effet.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
981055	MovSpd	Debuff	True	setp	5000	0	0	Subtilisation			Vous avez dérobé l'énergie de Lakan et n'avez plus à le laisser vous traîner.	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	True
981055	MovSpdInCombat	Debuff	True	setp	5000	0	0	Subtilisation			Vous avez dérobé l'énergie de Lakan et n'avez plus à le laisser vous traîner.	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	True
981055	HPDrain	Debuff	True	setp	5000	0	0	Subtilisation			Vous avez dérobé l'énergie de Lakan et n'avez plus à le laisser vous traîner.	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	True
981055	Immune	Debuff	True	17	5000	0	0	Subtilisation			Vous avez dérobé l'énergie de Lakan et n'avez plus à le laisser vous traîner.	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	True
981059	Endurance	Buff	True	perc	0	0	0.9	Déséquilibre			Lakan a perdu l'équilibre et sa concentration décroît. La défense décroît.	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
981060	HPChange	DOT	True	perc	120000	1	-0.05	Brûlure			L'assaut puissant de Lakan vous a touché et vous fait subir des brûlures. Vos PV chutent en continu.	icon_status.firedamage_tex	icon_status.firedamage_tex	True
981061	Endurance	DOT	True	perc	6000000	0	0.8	Chute de concentration			L'assaut puissant de Lakan vous a touché et vous embrouille l'esprit. La défense est réduite de 10 %. Cet effet est cumulable jusqu'à 5 fois.	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
981066	DelayedEffect	DOT	True	abs	60000	0	981067	Malédiction programmée			Au bout d'une minute, cet effet se transforme en malédiction. Après quoi, les compétences de récupération vous infligent des dégâts au lieu de la restauration prévue.	icon_items.q_watch_tex	icon_items.q_watch_tex	True
981067	164	DOT	True	perc	10000	0	-10	Un fléau nommé bienfait			Une malédiction vous a frappé ! Quand vous utilisez une compétence de récupération, vous infligez des dégâts à vos alliés.	icon_status.confusestatuspc_tex	icon_status.confusestatuspc_tex	True
981067	DelayedEffect	DOT	True	abs	10000	0	981066	Un fléau nommé bienfait			Une malédiction vous a frappé ! Quand vous utilisez une compétence de récupération, vous infligez des dégâts à vos alliés.	icon_status.confusestatuspc_tex	icon_status.confusestatuspc_tex	True
981081	Power	Debuff	True	perc	20000000	0	1	Effets secondaires de la téléportation			L'effet secondaire de la téléportation vous inflige 30 000 points de dégâsts.	icon_status.firedamage_tex	icon_status.firedamage_tex	True
981082	Endurance	Buff	False	perc	14000	0	80	Magie du sang			La magie du sang vous enveloppe entièrement. Si vous ne levez pas la malédiction, quelque chose de terrible va survenir.	icon_status.cruel_slayer_3_tex	icon_status.cruel_slayer_3_tex	False
981083	MovSpd	Debuff	True	perc	30000	0	1	Observation focalisée			Dkurion ressuscité semble focaliser son attention sur vous. Quelque chose de terrible se prépare !	icon_skills.througharrow_tex	icon_skills.througharrow_tex	True
981085	Stun	Debuff	True	swch	1500	0	5	Chaînes obscures			Les chaînes de Dkurion ressuscité vous entravent et vous empêchent de bouger.	icon_status.positionswap_tex	icon_status.positionswap_tex	True
981086	Stun	Debuff	True	swch	1000	0	5	Entraves de la magie du sang			La magie du sang de Dkurion ressuscité vous enserre complètement et vous immobilise momentanément.	icon_status.staminadown_tex	icon_status.staminadown_tex	True
981087	MovSpd	Debuff	True	setp	30000	0	0	Ambition funeste			La magie du sang de Dkurion ressuscité vous enserre complètement et vous immobilise.	icon_status.staminadown_tex	icon_status.staminadown_tex	True
981087	MovSpdInCombat	Debuff	True	setp	30000	0	0	Ambition funeste			La magie du sang de Dkurion ressuscité vous enserre complètement et vous immobilise.	icon_status.staminadown_tex	icon_status.staminadown_tex	True
981087	OutOfCombatMovSpd	Debuff	True	setp	30000	0	0	Ambition funeste			La magie du sang de Dkurion ressuscité vous enserre complètement et vous immobilise.	icon_status.staminadown_tex	icon_status.staminadown_tex	True
981087	HPDrain	Debuff	True	setp	30000	0	0	Ambition funeste			La magie du sang de Dkurion ressuscité vous enserre complètement et vous immobilise.	icon_status.staminadown_tex	icon_status.staminadown_tex	True
981087	Stun	Debuff	True	swch	30000	0	5	Ambition funeste			La magie du sang de Dkurion ressuscité vous enserre complètement et vous immobilise.	icon_status.staminadown_tex	icon_status.staminadown_tex	True
981087	295	Debuff	True	swch	30000	0	0	Ambition funeste			La magie du sang de Dkurion ressuscité vous enserre complètement et vous immobilise.	icon_status.staminadown_tex	icon_status.staminadown_tex	True
981088	StackCounter	Debuff	True	swch	90000	0	981083	Observation			Dkurion ressuscité vous observe. Vous avez un mauvais pressentiment.	icon_skills.markingofarcher_tex	icon_skills.markingofarcher_tex	True
981089	Power	Buff	False	perc	990000000	0	1.03	Énergie magique instable			Dkurion ressuscité fait exploser la magie qu'il a obtenue grâce à la Puissance de Lakan. Sa puissance d'attaque et sa vitesse d'attaque augmentent, mais son corps est enveloppé d'une force magique instable. S'il parvient à la stabiliser, vous n'aurez plus l'ombre d'une chance face à lui.	icon_status.darkriftarearage_tex	icon_status.darkriftarearage_tex	True
981089	ASpd	Buff	False	perc	990000000	0	1.03	Énergie magique instable			Dkurion ressuscité fait exploser la magie qu'il a obtenue grâce à la Puissance de Lakan. Sa puissance d'attaque et sa vitesse d'attaque augmentent, mais son corps est enveloppé d'une force magique instable. S'il parvient à la stabiliser, vous n'aurez plus l'ombre d'une chance face à lui.	icon_status.darkriftarearage_tex	icon_status.darkriftarearage_tex	True
981090	Absorb	Buff	True	abs	6000000	0	54172800	Bouclier intérieur			Lakan a basculé dans le monde intérieur et généré un bouclier qui bloque vos attaques.	icon_status.balanceup_tex	icon_status.balanceup_tex	True
981093	HPChange	Debuff	False	perc	30000	2	-0.3	Courroux de Lakan			Vous avez été frappé d'une malédiction qui réduit vos PV de 30 % par seconde.	icon_status.blooduanty_tex	icon_status.blooduanty_tex	True
981094	DelayedEffect	Buff	True	swch	2500	0	981090	Basculement dans le monde des ombres			Lakan bascule dans le monde des ombres et génère un bouclier. Il est possible de lever cet effet.	icon_skills.selfbuff_tex	icon_skills.selfbuff_tex	True
981095	Plague	Buff	True	setp	120000	1	981093	Lakan satisfait			Lakan voit la malédiction qui vous affecte et se montre satisfait.	icon_skills.selfbuff_tex	icon_skills.selfbuff_tex	True
981095	DelayedEffect	Buff	True	abs	120000	0	981097	Lakan satisfait			Lakan voit la malédiction qui vous affecte et se montre satisfait.	icon_skills.selfbuff_tex	icon_skills.selfbuff_tex	True
981098	MaxMP	Buff	True	perc	30000	0	1	Lakan satisfait			Lakan voit la malédiction qui vous affecte et se montre satisfait.	icon_skills.selfbuff_tex	icon_skills.selfbuff_tex	False
981099	MovSpd	Stun	True	setp	2000	0	0	Étourdissement			Juste avant que l'attaque de Lakan ne vous frappe, une aura puissante vous a submergé pour vous étourdir.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
981099	Block	Stun	True	swch	2000	0	0	Étourdissement			Juste avant que l'attaque de Lakan ne vous frappe, une aura puissante vous a submergé pour vous étourdir.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
981099	Stun	Stun	True	swch	2000	0	5	Étourdissement			Juste avant que l'attaque de Lakan ne vous frappe, une aura puissante vous a submergé pour vous étourdir.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
981099	295	Stun	True	swch	2000	0	0	Étourdissement			Juste avant que l'attaque de Lakan ne vous frappe, une aura puissante vous a submergé pour vous étourdir.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
