760005	Stun	Stun	True	swch	5000	0	5	Электрический удар			Электрическая энергия Келивана вызывает шок. Электрическая энергия не дает управлять телом!	icon_skills.electricshock2_tex	icon_skills.electricshock2_tex	True
760006	HPChange	DOT	False	perc	60000	1	-0.05	Усиленный заряд			Уровень HP сокращается под действием электрической энергии Келивана.	icon_status.fullelectriceffect_tex	icon_status.fullelectriceffect_tex	True
760007	MovSpdInCombat	Debuff	True	perc	40000	0	1	Цель Келивана			Келиван выбрал вас в качестве цели! Надо уклониться!	icon_skills.markingofarcher_tex	icon_skills.markingofarcher_tex	False
760009	Endurance	Stun	True	perc	4000	0	1	Гнев молнии			Ужас не дает двигаться. Вы умрете, если никто не поможет.	icon_status.electriccharge1_tex	icon_status.electriccharge1_tex	True
760009	Stun	Stun	False	swch	6000	0	5	Гнев молнии			Ужас не дает двигаться. Вы умрете, если никто не поможет.	icon_status.electriccharge1_tex	icon_status.electriccharge1_tex	True
760009	295	Stun	False	swch	6000	0	0	Гнев молнии			Ужас не дает двигаться. Вы умрете, если никто не поможет.	icon_status.electriccharge1_tex	icon_status.electriccharge1_tex	True
760010	Immune	Buff	True	seta	1500	0	0	Громоотвод			Эффект территории, в которой вас не может поразить молнией.	icon_skills.excesselectron_tex	icon_skills.excesselectron_tex	False
760011	MovSpd	Buff	True	perc	3000	0	2	Скольжение			На полу вода! Эффект скольжения повышает скорость перемещения в 2 раза!	icon_skills.kumas_frontjump_tex	icon_skills.kumas_frontjump_tex	True
760011	MovSpdInCombat	Buff	True	perc	3000	0	2	Скольжение			На полу вода! Эффект скольжения повышает скорость перемещения в 2 раза!	icon_skills.kumas_frontjump_tex	icon_skills.kumas_frontjump_tex	True
760016	Power	Debuff	True	perc	30000	0	10	Высвобождение прочности			Монстры высвободили свою энергию и стали сильнее! Но скорость перемещения упала.	icon_status.firedamage_tex	icon_status.firedamage_tex	True
760016	MovSpd	Debuff	True	abs	30000	0	-100	Высвобождение прочности			Монстры высвободили свою энергию и стали сильнее! Но скорость перемещения упала.	icon_status.firedamage_tex	icon_status.firedamage_tex	True
760016	MovSpdInCombat	Debuff	True	perc	30000	0	-100	Высвобождение прочности			Монстры высвободили свою энергию и стали сильнее! Но скорость перемещения упала.	icon_status.firedamage_tex	icon_status.firedamage_tex	True
760017	Endurance	Debuff	True	perc	0	0	1	Ранимость			Сопротивляемость оглушению стремительно падает.	icon_status.holybless_tex	icon_status.holybless_tex	False
760018	Endurance	Stun	False	perc	10000	0	1	Безумие			Качка на корабле вызвала тошноту! Клавиши движения перепутались.	icon_status.confusestatuspc_tex	icon_status.confusestatuspc_tex	False
760019	DelayedEffect	Stun	False	swch	10000	0	760018	Ужас			Качка на корабле дезориентировала вас! Вы не можете управлять своим телом!	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
760019	Fear	Stun	False	swch	10000	0	200	Ужас			Качка на корабле дезориентировала вас! Вы не можете управлять своим телом!	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
760020	Endurance	Stun	True	perc	5000	0	0.7	Оглушение			Некоторое время контузия от взрыва не позволяет прийти в себя. -30% к выносливости.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
760020	Stun	Stun	True	swch	5000	0	5	Оглушение			Некоторое время контузия от взрыва не позволяет прийти в себя. -30% к выносливости.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
760022	DelayedEffect	Stun	False	swch	7000	0	760023	Начало окаменения			Вы взглянули в глаза Полифемосу! Это ужасно! Тело постепенно немеет. Необходимо немедленно снять эффект.	icon_status.sealskill_tex	icon_status.sealskill_tex	True
760023	MovSpd	Stun	True	perc	5000	0	0	Окаменение			Вы взглянули в глаза Полифемосу! Тело парализовано, двигаться невозможно.	icon_status.sealskill_tex	icon_status.sealskill_tex	True
760023	MovSpdInCombat	Stun	True	perc	5000	0	0	Окаменение			Вы взглянули в глаза Полифемосу! Тело парализовано, двигаться невозможно.	icon_status.sealskill_tex	icon_status.sealskill_tex	True
760023	Block	Stun	True	swch	5000	0	0	Окаменение			Вы взглянули в глаза Полифемосу! Тело парализовано, двигаться невозможно.	icon_status.sealskill_tex	icon_status.sealskill_tex	True
760023	212	Stun	True	seta	5000	0	6	Окаменение			Вы взглянули в глаза Полифемосу! Тело парализовано, двигаться невозможно.	icon_status.sealskill_tex	icon_status.sealskill_tex	True
760024	DelayedEffect	Stun	False	swch	5000	0	760025	Часовая бомба			Что-то странное случилось с вашим телом после атаки Полифемоса. Вы вот-вот взорветесь!	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	True
760025	Stun	Buff	True	swch	5500	0	5	Взрыв живой бомбы			Взрыв	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	False
760025	274	Buff	True	swch	5500	0	500	Взрыв живой бомбы			Взрыв	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	False
760026	67	Buff	True	perc	1000	0	760027	Взрыв живой бомбы			Взрыв	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	False
760027	HPChange	Buff	True	abs	1000	0	-40000	Взрыв живой бомбы			Взрыв	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	False
760028	HPChange	Buff	True	abs	1000	0	-10000	Взрыв живой бомбы			Взрыв	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	False
760031	MovSpd	Debuff	True	perc	3000	0	0.1	Огненная земля!			Вы находитесь на огненной земле! HP и скорость перемещения сокращаются.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
760031	MovSpdInCombat	Debuff	True	perc	3000	0	0.1	Огненная земля!			Вы находитесь на огненной земле! HP и скорость перемещения сокращаются.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
760031	HPChange	Debuff	True	abs	3000	1	-10000	Огненная земля!			Вы находитесь на огненной земле! HP и скорость перемещения сокращаются.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
760032	67	Buff	True	seta	50000	0	760031	Магический огненный порошок			Магический огненный порошок проник в тело! Вы стали хозяином огненной земли!	icon_status.firedamage_tex	icon_status.firedamage_tex	True
768002	220	Buff	True	swch	1	0	0	Телепорт Дуриона			Находится где-то в подпространстве.	icon_status.calldimension_tex	icon_status.calldimension_tex	False
768004	HPChange	Debuff	True	abs	1000	0	-40000	Вуаль сферы			Вы попали под влияние сферы темной магии. Уровень HP уменьшается.	icon_skills.darkexplosion_tex	icon_skills.darkexplosion_tex	True
768005	MovSpdInCombat	Buff	True	perc	20000	0	1	Багровая преграда			Дурион поглощает заряженный сабелит. Остановите Дуриона как можно скорее!	icon_status.battlefieldbuff02_tex	icon_status.battlefieldbuff02_tex	True
768006	Stun	Debuff	True	swch	1000	0	5	Оковы темной магии			Темная магия Дуриона окутывает тело и временно обездвиживает.	icon_status.staminadown_tex	icon_status.staminadown_tex	True
768008	Stun	Debuff	True	swch	30000	0	5	Темный дух			Темная магия Дуриона окутывает все тело и обездвиживает.	icon_status.staminadown_tex	icon_status.staminadown_tex	True
768008	295	Debuff	True	swch	30000	0	0	Темный дух			Темная магия Дуриона окутывает все тело и обездвиживает.	icon_status.staminadown_tex	icon_status.staminadown_tex	True
768009	Stun	Debuff	True	swch	3000	0	5	Проникновение			Удар копья Дуриона обездвиживает. Очень больно. Темная магия проникает в тело.	icon_status.blooduanty_tex	icon_status.blooduanty_tex	True
768009	Immune	Debuff	True	seta	3000	0	0	Проникновение			Удар копья Дуриона обездвиживает. Очень больно. Темная магия проникает в тело.	icon_status.blooduanty_tex	icon_status.blooduanty_tex	True
768010	Stun	Debuff	True	swch	1500	0	5	Гарпун тьмы			Оковы перевоплощенного Дуриона сковывают и обездвиживают.	icon_status.positionswap_tex	icon_status.positionswap_tex	True
768012	Power	Buff	False	perc	2000	0	1	Жуткое проклятие			На вас действует жуткое проклятие. Вы стали ужасным чудовищем, которое наносит урон своим союзникам. Что произойдет, если снова попасть под действие проклятия? Можно ли использовать такое чудовище во благо?	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	False
768012	Endurance	Buff	False	perc	2000	0	1	Жуткое проклятие			На вас действует жуткое проклятие. Вы стали ужасным чудовищем, которое наносит урон своим союзникам. Что произойдет, если снова попасть под действие проклятия? Можно ли использовать такое чудовище во благо?	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	False
768012	Aggro	Buff	False	perc	2000	0	1	Жуткое проклятие			На вас действует жуткое проклятие. Вы стали ужасным чудовищем, которое наносит урон своим союзникам. Что произойдет, если снова попасть под действие проклятия? Можно ли использовать такое чудовище во благо?	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	False
768012	NoMPDecay	Buff	False	perc	2000	0	1	Жуткое проклятие			На вас действует жуткое проклятие. Вы стали ужасным чудовищем, которое наносит урон своим союзникам. Что произойдет, если снова попасть под действие проклятия? Можно ли использовать такое чудовище во благо?	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	False
768012	XPBoost	Buff	False	perc	2000	0	1	Жуткое проклятие			На вас действует жуткое проклятие. Вы стали ужасным чудовищем, которое наносит урон своим союзникам. Что произойдет, если снова попасть под действие проклятия? Можно ли использовать такое чудовище во благо?	icon_status.darkriftdestroy_tex	icon_status.darkriftdestroy_tex	False
768013	StackCounter	Debuff	True	swch	120000	0	768014	Наблюдение			Дурион следит за вами. Вам становится страшно.	icon_skills.markingofarcher_tex	icon_skills.markingofarcher_tex	True
768014	MovSpd	Debuff	True	perc	30000	0	1	Цель наблюдения			Кажется, Дурион следит за вами. Может случиться нечто ужасное!	icon_skills.througharrow_tex	icon_skills.througharrow_tex	True
768015	Power	Debuff	True	perc	3600000	0	1.1	Усиление тьмы			Съев самородок маны, Сторожевой голем станет еще сильнее!	icon_status.valrhona_devil_tex	icon_status.valrhona_devil_tex	True
768015	Endurance	Debuff	True	perc	3600000	0	1.1	Усиление тьмы			Съев самородок маны, Сторожевой голем станет еще сильнее!	icon_status.valrhona_devil_tex	icon_status.valrhona_devil_tex	True
768015	ASpd	Debuff	True	perc	3600000	0	1.1	Усиление тьмы			Съев самородок маны, Сторожевой голем станет еще сильнее!	icon_status.valrhona_devil_tex	icon_status.valrhona_devil_tex	True
768016	Stun	Debuff	False	swch	9000	0	5	Передача темной магии			Удар копья Совершенного создания Дуриона обездвиживает. Очень больно. Темная магия распространяется по телу и активирует разные эффекты.	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
768016	Immune	Debuff	False	abs	9000	0	0	Передача темной магии			Удар копья Совершенного создания Дуриона обездвиживает. Очень больно. Темная магия распространяется по телу и активирует разные эффекты.	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
768017	AllResist	Debuff	False	perc	120000	0	1000000	Сфера			Эффект сферы.	icon_skills.paralysistrap_tex	icon_skills.paralysistrap_tex	False
768017	StatusImmune	Debuff	False	swch	120000	0	0	Сфера			Эффект сферы.	icon_skills.paralysistrap_tex	icon_skills.paralysistrap_tex	False
768018	DelayedEffect	Debuff	False	swch	4000	0	457056	Гнев Лакана			На вас действует Гнев Лакана. Если не снять эффект, вы скоро умрете.	icon_status.damagedown_tex	icon_status.damagedown_tex	True
768019	MovSpd	Debuff	True	perc	10000	0	1	Концентрация темной магии			Совершенное создание Дуриона направило на вас темную энергию. Произойдет что-то ужасное.	icon_status.minusfocus_tex	icon_status.minusfocus_tex	True
768019	295	Debuff	True	swch	10000	0	0	Концентрация темной магии			Совершенное создание Дуриона направило на вас темную энергию. Произойдет что-то ужасное.	icon_status.minusfocus_tex	icon_status.minusfocus_tex	True
768020	DelayedEffect	Buff	True	swch	10000	0	768022	Поглощение маны			Сторожевой голем поглощает ману из заряженного сабелита. В это время он не чувствует себя в безопасности, поэтому окружает себя щитом.	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
768020	Absorb	Buff	True	abs	10000	0	26000000	Поглощение маны			Сторожевой голем поглощает ману из заряженного сабелита. В это время он не чувствует себя в безопасности, поэтому окружает себя щитом.	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
768021	MovSpd	Debuff	True	perc	6000	0	1	Проникновение магической энергии			Внутри что-то кипит. Вот-вот произойдет нечто ужасное.	icon_status.minusfocus_tex	icon_status.minusfocus_tex	True
768022	MovSpd	Buff	True	perc	0	0	1	Пополнение заряда самородка маны			Сторожевой голем пополнил заряд маны и получил энергию. Происходит нечто ужасное.	icon_status.cruel_slayer_2_tex	icon_status.cruel_slayer_2_tex	True
768028	DelayedEffect	Stun	True	swch	19500	0	768032	Отчаяние			Вас переполняет отчаяние. Какой кошмар.	icon_status.cruel_slayer_1_tex	icon_status.cruel_slayer_1_tex	True
768029	DelayedEffect	Stun	True	swch	19500	0	768033	Алчность			Вас переполняет алчность. Какой кошмар.	icon_status.cruel_slayer_2_tex	icon_status.cruel_slayer_2_tex	True
768030	DelayedEffect	Stun	True	swch	19500	0	768034	Убийство			Вы вспоминаете всех, погибших от вашей руки. Какой кошмар.	icon_status.cruel_slayer_3_tex	icon_status.cruel_slayer_3_tex	True
768031	DelayedEffect	Stun	True	swch	19500	0	768035	Гнев			Вы вспоминаете все то, что сделали сгоряча. Какой кошмар.	icon_status.cruel_slayer_4_tex	icon_status.cruel_slayer_4_tex	True
768032	MovSpd	Buff	False	perc	20000	0	1	Отчаяние			До этого	icon_status.cruel_slayer_1_tex	icon_status.cruel_slayer_1_tex	False
768033	MovSpd	Buff	False	perc	20000	0	1	Алчность			До этого	icon_status.cruel_slayer_2_tex	icon_status.cruel_slayer_2_tex	False
768034	MovSpd	Buff	False	perc	20000	0	1	Убийство			До этого	icon_status.cruel_slayer_3_tex	icon_status.cruel_slayer_3_tex	False
768035	MovSpd	Buff	False	perc	20000	0	1	Гнев			До этого	icon_status.cruel_slayer_4_tex	icon_status.cruel_slayer_4_tex	False
768036	Immune	Buff	True	seta	1000	0	0	Начало проклятия			Проверка начала проклятия			False
768036	StatusImmune	Buff	True	swch	1000	0	0	Начало проклятия			Проверка начала проклятия			False
768037	HPChange	Stun	False	perc	10000	2	-0.1	Магическая энергия			Вы отравлены магической энергией Дуриона. Уровень HP постепенно снижается.	icon_status.blooduanty_tex	icon_status.blooduanty_tex	True
768038	Power	Buff	False	perc	990000000	0	1.01	Нестабильная магическая энергия			Могущество Лакана позволило совершенному созданию Дуриона напитаться магической энергией. Сила атаки увеличивается, скорость атаки повышается. Если у него будет достаточно времени для стабилизации магической энергии, мы не сможем его остановить.	icon_status.darkriftarearage_tex	icon_status.darkriftarearage_tex	True
768038	ASpd	Buff	False	perc	990000000	0	1.01	Нестабильная магическая энергия			Могущество Лакана позволило совершенному созданию Дуриона напитаться магической энергией. Сила атаки увеличивается, скорость атаки повышается. Если у него будет достаточно времени для стабилизации магической энергии, мы не сможем его остановить.	icon_status.darkriftarearage_tex	icon_status.darkriftarearage_tex	True
768039	Endurance	Buff	False	perc	14000	0	80	Проклятие темной магии			Темная магия окружает вас. Если эффект не снять, произойдет нечто ужасное.	icon_status.cruel_slayer_3_tex	icon_status.cruel_slayer_3_tex	True
768039	HPLoss	Debuff	False	abs	14000	0	-10000000	Проклятие темной магии			Темная магия окружает вас. Если эффект не снять, произойдет нечто ужасное.	icon_status.cruel_slayer_3_tex	icon_status.cruel_slayer_3_tex	True
768040	Endurance	Buff	False	perc	14000	0	80	Проклятие темной магии			Темная магия окружает вас. Если эффект не снять, произойдет нечто ужасное.	icon_status.cruel_slayer_3_tex	icon_status.cruel_slayer_3_tex	False
768041	HPChange	Stun	False	perc	10000	2	-0.01	Нестабильная магическая энергия			Уровень HP постепенно снижается под действием безумной магической энергии Дуриона.	icon_status.minushp_tex	icon_status.minushp_tex	True
768042	MovSpd	Buff	True	perc	30000	0	0.26	Щит темной магии			Совершенное создание Дуриона защищает свое тело при помощи темной магии.	icon_skills.manashield_tex	icon_skills.manashield_tex	True
768042	MovSpdInCombat	Buff	True	perc	30000	0	0.26	Щит темной магии			Совершенное создание Дуриона защищает свое тело при помощи темной магии.	icon_skills.manashield_tex	icon_skills.manashield_tex	True
768042	Absorb	Buff	True	abs	30000	0	19000000	Щит темной магии			Совершенное создание Дуриона защищает свое тело при помощи темной магии.	icon_skills.manashield_tex	icon_skills.manashield_tex	True
768043	Endurance	Buff	False	perc	0	0	5	Темная магия			Дурион повышает уровень защиты при помощи темной магии.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
768044	HPChange	Stun	True	perc	160000	1	-0.05	Гнев Лакана			Дурион получил силу Лакана! Уровень HP постепенно снижается. Если попасть под действие проклятия больше 3 раз, цель мгновенно умрет, сила Лакана активируется при воздействии проклятия на всех членов группы.	icon_status.delayheal_tex	icon_status.delayheal_tex	True
768044	StackCounter	Stun	True	swch	160000	0	98000020	Гнев Лакана			Дурион получил силу Лакана! Уровень HP постепенно снижается. Если попасть под действие проклятия больше 3 раз, цель мгновенно умрет, сила Лакана активируется при воздействии проклятия на всех членов группы.	icon_status.delayheal_tex	icon_status.delayheal_tex	True
768046	MovSpd	Debuff	True	perc	30000	0	1	Наблюдение			Дурион следит за вами. Вам становится страшно.	icon_skills.markingofarcher_tex	icon_skills.markingofarcher_tex	False
768047	Power	Buff	True	perc	0	0	10	Стабильная магическая энергия (Огненная ярость)			Совершенное создание Дуриона стабилизировало магическую энергию самородка маны. Остановить его не удалось.	icon_status.darkriftarearage_tex	icon_status.darkriftarearage_tex	True
768047	ASpd	Buff	True	perc	0	0	2	Стабильная магическая энергия (Огненная ярость)			Совершенное создание Дуриона стабилизировало магическую энергию самородка маны. Остановить его не удалось.	icon_status.darkriftarearage_tex	icon_status.darkriftarearage_tex	True
768048	Stun	Debuff	True	swch	3000	0	5	Передача темной магии			Удар копья Совершенного создания Дуриона обездвиживает. Очень больно. Темная магия распространяется по телу и активирует разные эффекты.	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
768048	275	Debuff	True	swch	3000	0	0	Передача темной магии			Удар копья Совершенного создания Дуриона обездвиживает. Очень больно. Темная магия распространяется по телу и активирует разные эффекты.	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
768050	Immune	Debuff	True	setp	0	0	0	Неуязвимость к эффектам			Неуязвимость к негативным эффектам	icon_skills.rampage_tex	icon_skills.rampage_tex	False
776013	0	Buff	True	swch	5000	0	0	Корабельная бомба			Теперь вы - бомба!	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	False
776014	0	Buff	True	swch	1000	0	0	Взрыв бомбы			Взрыв!	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	False
776015	0	Buff	True	swch	3000	0	0	Взрыв бомбы			Взрыв!	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	False
776017	Power	Buff	False	perc	30000	0	2	Сила Тьмы			Получив силу Тьмы, Барбоса стал невероятно опасен.	icon_status.angerwarrior_tex	icon_status.angerwarrior_tex	True
776017	ASpd	Buff	False	perc	30000	0	1.25	Сила Тьмы			Получив силу Тьмы, Барбоса стал невероятно опасен.	icon_status.angerwarrior_tex	icon_status.angerwarrior_tex	True
776017	Drunk	Buff	False	766002	30000	0	0	Сила Тьмы			Получив силу Тьмы, Барбоса стал невероятно опасен.	icon_status.angerwarrior_tex	icon_status.angerwarrior_tex	True
776018	StunResist	Debuff	True	perc	4000	0	1E-07	Атака Тьмы			Барбоса беззащитен, пока накапливает энергию.	icon_status.minushp_tex	icon_status.minushp_tex	True
776019	Immune	Debuff	False	seta	0	0	0	Неразрушимость			Эту дверь нельзя сломать.	icon_status.darkriftrage_tex	icon_status.darkriftrage_tex	False
776020	HPChange	DOT	False	perc	3000	0	-0.5	Разрушение			Дверь скоро сломается.	icon_status.fearstatus_tex	icon_status.fearstatus_tex	False
776021	Stun	Debuff	False	swch	1000	0	5	Ослепление вспышкой			Вы ничего не видите.	icon_status.confusestatusnpc_tex	icon_status.confusestatusnpc_tex	False
776021	Drunk	Debuff	False	766001	1000	0	0	Ослепление вспышкой			Вы ничего не видите.	icon_status.confusestatusnpc_tex	icon_status.confusestatusnpc_tex	False
776022	Stun	Debuff	False	swch	5000	0	5	Погибший Флот			Вы попались в ловушку.	icon_status.sealskill_tex	icon_status.sealskill_tex	True
776023	MovSpd	Debuff	False	setp	8000	0	0.2	Неуверенное движение			Снижает скорость перемещения.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
776024	DelayedEffect	Stun	False	seta	5000	1	776025	Пиратский Ship_Host Тьмы			Когда время действия эффекта истечет, на зону вокруг обрушится сокрушительный удар.	icon_status.cruel_slayer_3_tex	icon_status.cruel_slayer_3_tex	True
776025	HPChange	Debuff	False	abs	5000	1	-30000	Пиратский Ship_Explosion Тьмы			Зона вокруг находится под воздействием сокрушительного удара.	icon_status.cruel_slayer_2_tex	icon_status.cruel_slayer_2_tex	True
776025	BuffNearbyParty	Debuff	False	seta	5000	1	776026	Пиратский Ship_Explosion Тьмы			Зона вокруг находится под воздействием сокрушительного удара.	icon_status.cruel_slayer_2_tex	icon_status.cruel_slayer_2_tex	True
776026	HPChange	DOT	False	perc	5000	1	-0.3	Пиратский Ship_Damage Тьмы - повторный эффект			Зона вокруг была накрыта Взрывом тьмы.	icon_status.cruel_slayer_2_tex	icon_status.cruel_slayer_2_tex	True
777001	CritChance	Buff	True	abs	20000	2	1	Полное безумие			Повышает вероятность критического удара на $H_W_GOOD100%$COLOR_END.	icon_status.cruel_slayer_4_tex	icon_status.cruel_slayer_4_tex	True
777002	MaxHP	Buff	True	perc	20000	0	1	Полные права			+$H_W_GOOD100%$COLOR_END к урону от умений.	icon_status.cruel_slayer_3_tex	icon_status.cruel_slayer_3_tex	True
777002	AtkPotion	Buff	True	perc	20000	2	2	Полные права			+$H_W_GOOD100%$COLOR_END к урону от умений.	icon_status.cruel_slayer_3_tex	icon_status.cruel_slayer_3_tex	True
777007	HPChange	DOT	False	perc	2000	2	-0.3	Укус паразита			Приводит к потере $H_W_BAD2%$COLOR_END от максимального уровня HP.	icon_status.delaydamage_tex	icon_status.delaydamage_tex	True
777007	Drunk	DOT	False	426718	2000	0	0	Укус паразита			Приводит к потере $H_W_BAD2%$COLOR_END от максимального уровня HP.	icon_status.delaydamage_tex	icon_status.delaydamage_tex	True
777009	Plague	Debuff	True	seta	0	1	777010	Подземный Waterway_Chamber номер. 1_Get удар Together_Cancel_1			Получен удар Together_Cancel_1	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
777010	Plague	Debuff	True	seta	0	1	777009	Подземный Waterway_Chamber номер. 1_Get удар Together_Cancel_2			Получен удар Together_Cancel_2	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
777014	MovSpd	DOT	False	perc	6000	0	0.5	Захват системы			Снижает HP на $H_W_BAD20%$COLOR_END от максимального уровня раз в $H_W_BAD1s$COLOR_END и уменьшает скорость перемещения на $H_W_GOOD50%$COLOR_END. Также вызывает головокружение.$BR"Захват системы" невозможно снять.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
777014	HPDrain	DOT	False	perc	6000	0	0.9	Захват системы			Снижает HP на $H_W_BAD20%$COLOR_END от максимального уровня раз в $H_W_BAD1s$COLOR_END и уменьшает скорость перемещения на $H_W_GOOD50%$COLOR_END. Также вызывает головокружение.$BR"Захват системы" невозможно снять.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
777014	HPChange	DOT	False	perc	6000	1	-0.2	Захват системы			Снижает HP на $H_W_BAD20%$COLOR_END от максимального уровня раз в $H_W_BAD1s$COLOR_END и уменьшает скорость перемещения на $H_W_GOOD50%$COLOR_END. Также вызывает головокружение.$BR"Захват системы" невозможно снять.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
777014	Drunk	DOT	False	426716	6000	0	0	Захват системы			Снижает HP на $H_W_BAD20%$COLOR_END от максимального уровня раз в $H_W_BAD1s$COLOR_END и уменьшает скорость перемещения на $H_W_GOOD50%$COLOR_END. Также вызывает головокружение.$BR"Захват системы" невозможно снять.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
777015	MovSpd	Debuff	False	setp	0	0	0.7	Появление паразитов			Паразиты скоро вылупятся.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
777023	MaxHP	Debuff	True	perc	0	0	1	Появление неизбежно			Паразиты готовы вылупиться.	icon_status.cruel_slayer_3_tex	icon_status.cruel_slayer_3_tex	True
777026	Power	Buff	False	perc	30000	0	3	Гнев королевы			+$H_W_GOOD200%$COLOR_END к силе, +$H_W_GOOD20%$COLOR_END к скорости атаки.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
777026	ASpd	Buff	False	perc	30000	0	1.2	Гнев королевы			+$H_W_GOOD200%$COLOR_END к силе, +$H_W_GOOD20%$COLOR_END к скорости атаки.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
777027	Power	Buff	False	perc	30000	0	3	Гнев королевы			+$H_W_GOOD200%$COLOR_END к силе, +$H_W_GOOD20%$COLOR_END к скорости атаки.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
777027	ASpd	Buff	False	perc	30000	0	1.2	Гнев королевы			+$H_W_GOOD200%$COLOR_END к силе, +$H_W_GOOD20%$COLOR_END к скорости атаки.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
777032	Power	Buff	False	perc	30000	0	2.5	Поглощение демокрона			Пожирая демокронов, Кракатокс становится гораздо сильнее.	icon_skills.paralysistrap_tex	icon_skills.paralysistrap_tex	True
777032	ASpd	Buff	False	perc	30000	0	1.2	Поглощение демокрона			Пожирая демокронов, Кракатокс становится гораздо сильнее.	icon_skills.paralysistrap_tex	icon_skills.paralysistrap_tex	True
777032	MovSpdInCombat	Buff	False	perc	30000	0	3	Поглощение демокрона			Пожирая демокронов, Кракатокс становится гораздо сильнее.	icon_skills.paralysistrap_tex	icon_skills.paralysistrap_tex	True
777033	HPChange	DOT	False	abs	20000	2	-5000	Вирус демокрона			Потеря HP через определенные интервалы времени.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
777034	Power	DOT	False	perc	70000	0	1.3	Проклятие демокрона			Увеличивает силу на $H_W_GOOD30%$COLOR_END, а также уменьшает HP на $H_W_BAD1%$COLOR_END от максимального уровня HP раз в $H_W_BAD1s$COLOR_END Эффект может суммироваться до 99 раз.	icon_status.diseaseup_tex	icon_status.diseaseup_tex	True
777034	HPChange	DOT	False	perc	70000	1	-0.01	Проклятие демокрона			Увеличивает силу на $H_W_GOOD30%$COLOR_END, а также уменьшает HP на $H_W_BAD1%$COLOR_END от максимального уровня HP раз в $H_W_BAD1s$COLOR_END Эффект может суммироваться до 99 раз.	icon_status.diseaseup_tex	icon_status.diseaseup_tex	True
777035	StunKnockDown	Debuff	False	swch	1000	0	2	Шаткая земля			Потеря равновесия и падение.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
777036	MovSpd	Debuff	False	setp	30000	0	0.2	Плазма демокрона			Скорость перемещения замедлена, метка цели для демокронов.	icon_status.poisonup_tex	icon_status.poisonup_tex	True
777037	Block	Buff	True	seta	30000	0	0	Плазма демокрона			Все умения перемещения и уклонения недоступны.	icon_items.cancel_evade_potion_level_51_tex	icon_items.cancel_evade_potion_level_51_tex	True
780103	HPChange	DOT	False	perc	15000	1	-0.05	Ожог			Голубое пламя охватило все тело! Вы теряете $H_W_BAD5%$COLOR_END от максимального запаса здоровья в течение $H_W_BAD1s$COLOR_END	icon_status.minusmp_tex	icon_status.minusmp_tex	True
780104	MovSpd	Debuff	False	perc	15000	0	0.5	Обожженная нога			Если ходить по углям, можно обжечь ноги. Скорость перемещения уменьшается на $H_W_BAD50%$COLOR_END.	icon_skills.kumas_frontroll_tex	icon_skills.kumas_frontroll_tex	True
