701503	HPChange	Buff	True	abs	5000	1	476	Arun's Vitae IV	8011	Orbe Arun's Vitae IV	Cura $H_W_GOOD476$COLOR_END HP a cada $H_W_GOOD1s$COLOR_END.	icon_skills.hprefresher_tex	icon_skills.hprefresher_tex	True
701504	HPChange	Buff	True	abs	5000	1	659	Arun's Vitae V	8012	Orbe Arun's Vitae V	Cura $H_W_GOOD659$COLOR_END HP a cada $H_W_GOOD1s$COLOR_END.	icon_skills.hprefresher_tex	icon_skills.hprefresher_tex	True
701505	HPChange	Buff	True	abs	5000	1	912	Arun's Vitae VI	8013	Orbe Arun's Vitae VI	Cura $H_W_GOOD912$COLOR_END HP a cada $H_W_GOOD1s$COLOR_END.	icon_skills.hprefresher_tex	icon_skills.hprefresher_tex	True
701506	HPChange	Buff	True	abs	5000	1	1259	Arun's Vitae VII	8014	Orbe Arun's Vitae VII	Cura $H_W_GOOD1259$COLOR_END HP a cada $H_W_GOOD1s$COLOR_END.	icon_skills.hprefresher_tex	icon_skills.hprefresher_tex	True
701507	HPChange	Buff	True	abs	5000	1	1739	Arun's Vitae VIII	8015	Orbe Arun's Vitae VIII	Cura $H_W_GOOD1739$COLOR_END HP a cada $H_W_GOOD1s$COLOR_END.	icon_skills.hprefresher_tex	icon_skills.hprefresher_tex	True
701508	HPChange	Buff	True	abs	5000	1	2401	Arun's Vitae IX	8016	Orbe Arun's Vitae IX	Cura $H_W_GOOD2401$COLOR_END HP a cada $H_W_GOOD1s$COLOR_END.	icon_skills.hprefresher_tex	icon_skills.hprefresher_tex	True
701509	HPChange	Buff	True	abs	5000	1	3319	Arun's Vitae X	8017	Orbe Arun's Vitae X	Cura $H_W_GOOD3319$COLOR_END HP a cada $H_W_GOOD1s$COLOR_END.	icon_skills.hprefresher_tex	icon_skills.hprefresher_tex	True
701510	HPChange	Buff	True	abs	5000	1	4917	Arun's Vitae XI	8018	Orbe Arun's Vitae XI	Cura $H_W_GOOD4917$COLOR_END HP a cada $H_W_GOOD1s$COLOR_END.	icon_skills.hprefresher_tex	icon_skills.hprefresher_tex	True
701511	HPChange	Buff	True	abs	5000	1	3319	Arun's Vitae XII			Cura $H_W_GOOD3319$COLOR_END HP a cada $H_W_GOOD1s$COLOR_END.	icon_skills.hprefresher_tex	icon_skills.hprefresher_tex	True
701600	Ballance	Buff	True	perc	3000	0	2	Energy Summoning - Balance I			Aumenta o saldo em $H_W_GOOD100%$COLOR_END.	icon_skills.energiesofshock_tex	icon_skills.energiesofshock_tex	True
701601	ASpd	Debuff	False	perc	3000	0	9	Numbing Totem			Diminui a velocidade de ataque em $H_W_BAD800%$COLOR_END.	icon_skills.energiesofrestriction_tex	icon_skills.energiesofrestriction_tex	True
701602	ASpd	Buff	True	perc	3000	0	105	Speed Totem			Aumenta a velocidade de ataque em $H_W_GOOD10400%$COLOR_END.	icon_skills.energiesofquickness_tex	icon_skills.energiesofquickness_tex	True
701603	AllResist	Debuff	False	perc	3000	0	75	Assailing Totem			Diminui a resistência a todas as penalidades em $H_W_BAD7400%$COLOR_END.	icon_skills.energiesofwillpower_tex	icon_skills.energiesofwillpower_tex	True
701604	Absorb	Buff	True	swch	5000	0	5395	Warding Totem I			A energia convocada absorve dano de até $H_W_GOOD5395$COLOR_END. O efeito termina quando o totem absorve seu dano máximo.	icon_skills.energiesofprotection_tex	icon_skills.energiesofprotection_tex	True
701605	HPChange	Buff	True	abs	15000	2	529	Warding Totem I			A energia convocada restaura o HP em $H_W_GOOD529$COLOR_END a cada $H_W_GOOD2s$COLOR_END.	icon_skills.energiesofprotection_tex	icon_skills.energiesofprotection_tex	True
701606	Absorb	Buff	True	swch	5000	0	7149	Warding Totem II			A energia convocada absorve danos de até $H_W_GOOD7149$COLOR_END. Assim que a quantidade máxima de absorção for excedida, o efeito desaparecerá independentemente do tempo de duração.	icon_skills.energiesofprotection_tex	icon_skills.energiesofprotection_tex	True
701607	HPChange	Buff	True	abs	15000	2	700	Warding Totem II			A energia convocada restaura o HP em $H_W_GOOD700$COLOR_END a cada $H_W_GOOD2s$COLOR_END.	icon_skills.energiesofprotection_tex	icon_skills.energiesofprotection_tex	True
701700	Endurance	Debuff	False	perc	20000	0	95	Contagion			Você está doente por 20s. A resistência diminui em $H_W_BAD9400%$COLOR_END. Não pode ser eliminada com a habilidade de purificação. Infecta criaturas em um raio de 7 m de você.	icon_skills.plague_tex	icon_skills.plague_tex	True
701700	Plague	Debuff	False	perc	20000	0	701800	Contagion			Você está doente por 20s. A resistência diminui em $H_W_BAD9400%$COLOR_END. Não pode ser eliminada com a habilidade de purificação. Infecta criaturas em um raio de 7 m de você.	icon_skills.plague_tex	icon_skills.plague_tex	True
701701	Endurance	Debuff	False	perc	20000	0	95	Contagion			Você está doente por 20s. A resistência diminui em $H_W_BAD9400%$COLOR_END. Não pode ser eliminada com a habilidade de purificação. Infecta criaturas em um raio de 7 m de você.	icon_skills.plague_tex	icon_skills.plague_tex	True
701701	Plague	Debuff	False	7	20000	0	701801	Contagion			Você está doente por 20s. A resistência diminui em $H_W_BAD9400%$COLOR_END. Não pode ser eliminada com a habilidade de purificação. Infecta criaturas em um raio de 7 m de você.	icon_skills.plague_tex	icon_skills.plague_tex	True
701800	HPChange	DOT	False	abs	5000	1	-15086	Contagion			Você está doente. Você recebe dano constante de $H_W_BAD-15086$COLOR_END.	icon_skills.plague_tex	icon_skills.plague_tex	True
701801	HPChange	DOT	False	abs	5000	1	-1953	Contagion			Você está doente. Sua recuperação de HP diminui em $H_W_BAD800%$COLOR_END e você recebe $H_W_BAD-1953$COLOR_END de dano constantemente.	icon_skills.plague_tex	icon_skills.plague_tex	True
701801	IncreasedHeal	DOT	False	perc	5000	0	9	Contagion			Você está doente. Sua recuperação de HP diminui em $H_W_BAD800%$COLOR_END e você recebe $H_W_BAD-1953$COLOR_END de dano constantemente.	icon_skills.plague_tex	icon_skills.plague_tex	True
776017	Power	Buff	False	perc	30000	0	2	Power of Darkness			Fortalecido pela escuridão. Barbosa é muito poderoso agora.	icon_status.angerwarrior_tex	icon_status.angerwarrior_tex	True
776017	ASpd	Buff	False	perc	30000	0	125	Power of Darkness			Fortalecido pela escuridão. Barbosa é muito poderoso agora.	icon_status.angerwarrior_tex	icon_status.angerwarrior_tex	True
776017	Drunk	Buff	False	766002	30000	0	0	Power of Darkness			Fortalecido pela escuridão. Barbosa é muito poderoso agora.	icon_status.angerwarrior_tex	icon_status.angerwarrior_tex	True
776018	AllResist	Debuff	True	perc	4000	0	1	Charging Darkness			Barbosa está indefeso enquanto acumula energia.	icon_status.minushp_tex	icon_status.minushp_tex	True
776019	Immune	Debuff	False	seta	0	0	0	Unbreakable			Essa porta não pode ser quebrada.	icon_status.darkriftrage_tex	icon_status.darkriftrage_tex	False
776020	HPChange	DOT	False	perc	3000	0	-5	Broking Down			A porta se quebrará em breve.	icon_status.fearstatus_tex	icon_status.fearstatus_tex	False
776021	Stun	Debuff	False	swch	1000	0	5	Flash Blindness			Você não consegue ver nada.	icon_status.confusestatusnpc_tex	icon_status.confusestatusnpc_tex	False
776021	Drunk	Debuff	False	766001	1000	0	0	Flash Blindness			Você não consegue ver nada.	icon_status.confusestatusnpc_tex	icon_status.confusestatusnpc_tex	False
776022	Stun	Debuff	False	swch	5000	0	5	Shattered Fleet			Você foi pego em uma armadilha.	icon_status.sealskill_tex	icon_status.sealskill_tex	True
776023	MovSpd	Debuff	False	setp	8000	0	2	Unsteady Motion			Diminui a velocidade de movimento.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
776024	DelayedEffect	Stun	False	seta	5000	1	776025	Pirate Ship_Host of Darkness			Quando isso expirar, a área ao redor sofrerá grandes danos.	icon_status.cruel_slayer_3_tex	icon_status.cruel_slayer_3_tex	True
776025	HPChange	Debuff	False	abs	5000	1	-30000	Pirate Ship_Explosion of Darkness			A área ao redor está sendo amplamente danificada.	icon_status.cruel_slayer_2_tex	icon_status.cruel_slayer_2_tex	True
776025	BuffNearbyParty	Debuff	False	seta	5000	1	776026	Pirate Ship_Explosion of Darkness			A área ao redor está sendo amplamente danificada.	icon_status.cruel_slayer_2_tex	icon_status.cruel_slayer_2_tex	True
776026	HPChange	DOT	False	perc	5000	1	-3	Pirate Ship_Damage of Darkness Serial Effect			Os danos estão sendo causados pela Explosão das Trevas.	icon_status.cruel_slayer_2_tex	icon_status.cruel_slayer_2_tex	True
777001	CritChance	Buff	True	abs	20000	2	1	Complete Frenzy			Aumenta a taxa crítica em $H_W_GOOD100%$COLOR_END.	icon_status.cruel_slayer_4_tex	icon_status.cruel_slayer_4_tex	True
777002	MaxHP	Buff	True	perc	20000	0	1	Complete Empowerment			Aumenta o poder de ataque em $H_W_GOOD100%$COLOR_END.	icon_status.cruel_slayer_3_tex	icon_status.cruel_slayer_3_tex	True
777002	AtkPotion	Buff	True	perc	20000	2	2	Complete Empowerment			Aumenta o poder de ataque em $H_W_GOOD100%$COLOR_END.	icon_status.cruel_slayer_3_tex	icon_status.cruel_slayer_3_tex	True
777007	HPChange	DOT	False	perc	2000	2	-3	Parasitic Bite			Drena $H_W_BAD2%$COLOR_END do total de HP.	icon_status.delaydamage_tex	icon_status.delaydamage_tex	True
777007	Drunk	DOT	False	426718	2000	0	0	Parasitic Bite			Drena $H_W_BAD2%$COLOR_END do total de HP.	icon_status.delaydamage_tex	icon_status.delaydamage_tex	True
777009	Plague	Debuff	True	seta	0	1	777010	Underground Waterway_Chamber No. 1_Get Hit Together_Cancel_1			Get Hit Together_Cancel_1	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
777010	Plague	Debuff	True	seta	0	1	777009	Underground Waterway_Chamber No. 1_Get Hit Together_Cancel_2			Get Hit Together_Cancel_2	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
777014	MovSpd	DOT	False	perc	6000	0	5	System Seizure			Perde $H_W_BAD20%$COLOR_END do total de HP a cada $H_W_BAD1s$COLOR_END e diminui a velocidade de movimento em $H_W_GOOD400%$COLOR_END. Também causa vertigem.$BRSystem Seizure não pode ser removido.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
777014	HPDrain	DOT	False	perc	6000	0	9	System Seizure			Perde $H_W_BAD20%$COLOR_END do total de HP a cada $H_W_BAD1s$COLOR_END e diminui a velocidade de movimento em $H_W_GOOD400%$COLOR_END. Também causa vertigem.$BRSystem Seizure não pode ser removido.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
777014	HPChange	DOT	False	perc	6000	1	-2	System Seizure			Perde $H_W_BAD20%$COLOR_END do total de HP a cada $H_W_BAD1s$COLOR_END e diminui a velocidade de movimento em $H_W_GOOD400%$COLOR_END. Também causa vertigem.$BRSystem Seizure não pode ser removido.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
777014	Drunk	DOT	False	426716	6000	0	0	System Seizure			Perde $H_W_BAD20%$COLOR_END do total de HP a cada $H_W_BAD1s$COLOR_END e diminui a velocidade de movimento em $H_W_GOOD400%$COLOR_END. Também causa vertigem.$BRSystem Seizure não pode ser removido.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
777015	MovSpd	Debuff	False	setp	0	0	7	Parasitic Hatching			Os parasitas logo eclodirão.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
777023	MaxHP	Debuff	True	perc	0	0	1	Imminent Hatching			Os parasitas estão prontos para eclodir.	icon_status.cruel_slayer_3_tex	icon_status.cruel_slayer_3_tex	True
777026	Power	Buff	False	perc	30000	0	3	Queen's Wrath			Aumenta a potência em $H_W_GOOD200%$COLOR_END e a velocidade de ataque em $H_W_GOOD1100%$COLOR_END.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
777026	ASpd	Buff	False	perc	30000	0	12	Queen's Wrath			Aumenta a potência em $H_W_GOOD200%$COLOR_END e a velocidade de ataque em $H_W_GOOD1100%$COLOR_END.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
777027	Power	Buff	False	perc	30000	0	3	Queen's Wrath			Aumenta a potência em $H_W_GOOD200%$COLOR_END e a velocidade de ataque em $H_W_GOOD1100%$COLOR_END.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
777027	ASpd	Buff	False	perc	30000	0	12	Queen's Wrath			Aumenta a potência em $H_W_GOOD200%$COLOR_END e a velocidade de ataque em $H_W_GOOD1100%$COLOR_END.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
777032	Power	Buff	False	perc	30000	0	25	Demokron Absorption			Depois de devorar demokrons, o Krakatox agora está mais forte.	icon_skills.paralysistrap_tex	icon_skills.paralysistrap_tex	True
777032	ASpd	Buff	False	perc	30000	0	12	Demokron Absorption			Depois de devorar demokrons, o Krakatox agora está mais forte.	icon_skills.paralysistrap_tex	icon_skills.paralysistrap_tex	True
777032	MovSpdInCombat	Buff	False	perc	30000	0	3	Demokron Absorption			Depois de devorar demokrons, o Krakatox agora está mais forte.	icon_skills.paralysistrap_tex	icon_skills.paralysistrap_tex	True
777033	HPChange	DOT	False	abs	20000	2	-5000	Demokron Virus			Perca HP em intervalos regulares.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
777034	Power	DOT	False	perc	70000	0	125	Demokron's Curse			Aumenta a força em $H_W_GOOD12400%$COLOR_END e diminui o HP em $H_W_BAD1% Max HP$COLOR_END a cada $H_W_BAD1s$COLOR_END. Esse efeito pode ser acumulado até 99 vezes.	icon_status.diseaseup_tex	icon_status.diseaseup_tex	True
777034	HPChange	DOT	False	perc	70000	1	-1	Demokron's Curse			Aumenta a força em $H_W_GOOD12400%$COLOR_END e diminui o HP em $H_W_BAD1% Max HP$COLOR_END a cada $H_W_BAD1s$COLOR_END. Esse efeito pode ser acumulado até 99 vezes.	icon_status.diseaseup_tex	icon_status.diseaseup_tex	True
777035	StunKnockDown	Debuff	False	swch	1000	0	2	Shaky Ground			Perder o equilíbrio e cair.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
777036	MovSpd	Debuff	False	setp	30000	0	2	Demokron’s Token			O vírus demokron o envolve, tornando-o mais lento e marcando-o como o principal alvo do demokron.	icon_status.poisonup_tex	icon_status.poisonup_tex	True
777037	Block	Buff	True	seta	30000	0	0	Demokron’s Token			Todas as habilidades relacionadas a evasão e movimento ficam indisponíveis durante a duração desse efeito.	icon_items.cancel_evade_potion_level_51_tex	icon_items.cancel_evade_potion_level_51_tex	True
800100	HPChange	Buff	True	abs	10000	2	88	Regeneration Circle I			Cura o HP a cada $H_W_GOOD2s$COLOR_END.	icon_skills.healingwind_tex	icon_skills.healingwind_tex	True
800101	HPChange	Buff	True	abs	10000	2	111	Regeneration Circle II			Cura o HP a cada $H_W_GOOD2s$COLOR_END.	icon_skills.healingwind_tex	icon_skills.healingwind_tex	True
800102	HPChange	Buff	True	abs	10000	2	136	Regeneration Circle III			Cura o HP a cada $H_W_GOOD2s$COLOR_END.	icon_skills.healingwind_tex	icon_skills.healingwind_tex	True
800103	HPChange	Buff	True	abs	10000	2	161	Regeneration Circle IV			Cura o HP a cada $H_W_GOOD2s$COLOR_END.	icon_skills.healingwind_tex	icon_skills.healingwind_tex	True
800104	HPChange	Buff	True	abs	10000	2	182	Regeneration Circle V			Cura o HP a cada $H_W_GOOD2s$COLOR_END.	icon_skills.healingwind_tex	icon_skills.healingwind_tex	True
800105	HPChange	Buff	True	abs	10000	2	198	Regeneration Circle VI			Cura o HP a cada $H_W_GOOD2s$COLOR_END.	icon_skills.healingwind_tex	icon_skills.healingwind_tex	True
800106	HPChange	Buff	True	abs	10000	2	208	Regeneration Circle VII			Cura o HP a cada $H_W_GOOD2s$COLOR_END.	icon_skills.healingwind_tex	icon_skills.healingwind_tex	True
800107	HPChange	Buff	True	abs	10000	2	214	Regeneration Circle VIII			Cura o HP a cada $H_W_GOOD2s$COLOR_END.	icon_skills.healingwind_tex	icon_skills.healingwind_tex	True
800108	HPChange	Buff	True	abs	10000	2	220	Regeneration Circle IX			Cura o HP a cada $H_W_GOOD2s$COLOR_END.	icon_skills.healingwind_tex	icon_skills.healingwind_tex	True
800200	MPChange	Buff	True	abs	20000	1	100	Mana Infusion			Restaura o MP de $H_W_GOOD100$COLOR_END a cada $H_W_GOOD1s$COLOR_END ou até que você receba dano ou use outra habilidade ou item de combate.	icon_skills.mpcharge_tex	icon_skills.mpcharge_tex	True
800300	KnockDownChance	Buff	True	perc	12000	0	0	Kaia's Shield I			Absorve até $H_W_GOOD5111$COLOR_END de dano. Imune a knockdown e imobilização. Termina quando o dano máximo é atingido.	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800300	Absorb	Buff	True	swch	12000	0	5111	Kaia's Shield I			Absorve até $H_W_GOOD5111$COLOR_END de dano. Imune a knockdown e imobilização. Termina quando o dano máximo é atingido.	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800301	KnockDownChance	Buff	True	perc	12000	0	0	Kaia's Shield II			Absorve até $H_W_GOOD7095$COLOR_END de dano. Imune a knockdown e imobilização. Termina quando o dano máximo é atingido.	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800301	Absorb	Buff	True	swch	12000	0	7095	Kaia's Shield II			Absorve até $H_W_GOOD7095$COLOR_END de dano. Imune a knockdown e imobilização. Termina quando o dano máximo é atingido.	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800302	KnockDownChance	Buff	True	perc	12000	0	0	Kaia's Shield III			Absorve até $H_W_GOOD9803$COLOR_END de dano. Imune a knockdown e imobilização. Termina quando o dano máximo é atingido.	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800302	Absorb	Buff	True	swch	12000	0	9803	Kaia's Shield III			Absorve até $H_W_GOOD9803$COLOR_END de dano. Imune a knockdown e imobilização. Termina quando o dano máximo é atingido.	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800303	KnockDownChance	Buff	True	perc	12000	0	0	Kaia's Shield IV			Absorve até $H_W_GOOD14282$COLOR_END de dano. Imune a knockdown e imobilização. Termina quando o dano máximo é atingido.	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800303	Absorb	Buff	True	swch	12000	0	14282	Kaia's Shield IV			Absorve até $H_W_GOOD14282$COLOR_END de dano. Imune a knockdown e imobilização. Termina quando o dano máximo é atingido.	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800304	KnockDownChance	Buff	True	perc	12000	0	0	Kaia's Shield V			Absorve até $H_W_GOOD18928$COLOR_END de dano. Imune a knockdown e imobilização. Termina quando o dano máximo é atingido.	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800304	Absorb	Buff	True	swch	12000	0	18928	Kaia's Shield V			Absorve até $H_W_GOOD18928$COLOR_END de dano. Imune a knockdown e imobilização. Termina quando o dano máximo é atingido.	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800400	AllResist	Buff	True	abs	1500000	0	5	Blessing of Arachne			As resistências aumentam em $H_W_GOOD5$COLOR_END.	icon_skills.resistancebless_tex	icon_skills.resistancebless_tex	True
800500	Endurance	Buff	True	abs	900000	0	6	Blessing of Seren I			A resistência aumenta em $H_W_GOOD6$COLOR_END.	icon_skills.agilitybless_tex	icon_skills.agilitybless_tex	True
800501	Endurance	Buff	True	abs	900000	0	11	Blessing of Seren II			A resistência aumenta em $H_W_GOOD11$COLOR_END.	icon_skills.agilitybless_tex	icon_skills.agilitybless_tex	True
800600	HPChange	Buff	True	abs	900000	2	55	Blessing of Balder I			Cura o HP a cada $H_W_GOOD2s$COLOR_END.	icon_skills.refreshbless_tex	icon_skills.refreshbless_tex	True
800601	HPChange	Buff	True	abs	900000	2	62	Blessing of Balder II			Cura o HP a cada $H_W_GOOD2s$COLOR_END.	icon_skills.refreshbless_tex	icon_skills.refreshbless_tex	True
800602	HPChange	Buff	True	abs	900000	2	67	Blessing of Balder III			Cura o HP a cada $H_W_GOOD2s$COLOR_END.	icon_skills.refreshbless_tex	icon_skills.refreshbless_tex	True
800603	HPChange	Buff	True	abs	900000	2	71	Blessing of Balder IV			Cura o HP a cada $H_W_GOOD2s$COLOR_END.	icon_skills.refreshbless_tex	icon_skills.refreshbless_tex	True
800604	HPChange	Buff	True	abs	900000	2	73	Blessing of Balder V			Cura o HP a cada $H_W_GOOD2s$COLOR_END.	icon_skills.refreshbless_tex	icon_skills.refreshbless_tex	True
800700	Power	Buff	True	abs	2000	0	0	Mana Extraction			###A mana extraída de uma Pedra Mágica restaura rapidamente seu PM.	icon_skills.useholywater_tex	icon_skills.useholywater_tex	False
800800	MovSpd	Debuff	False	setp	8000	0	5	Fiery Escape			A velocidade diminui em $H_W_BAD400%$COLOR_END.	icon_skills.sanctuary_tex	icon_skills.sanctuary_tex	True
800800	HPDrain	Debuff	False	perc	8000	0	9	Fiery Escape			A velocidade diminui em $H_W_BAD400%$COLOR_END.	icon_skills.sanctuary_tex	icon_skills.sanctuary_tex	True
800900	HPChange	DOT	False	abs	15000	3	-136	Plague of Exhaustion I			Diminui o HP em $H_W_BAD-136$COLOR_END a cada $H_W_BAD3s$COLOR_END.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800901	HPChange	DOT	False	abs	15000	3	-193	Plague of Exhaustion II			Diminui o HP em $H_W_BAD-193$COLOR_END a cada $H_W_BAD3s$COLOR_END.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800902	HPChange	DOT	False	abs	15000	3	-284	Plague of Exhaustion III			Diminui o HP em $H_W_BAD-284$COLOR_END a cada $H_W_BAD3s$COLOR_END.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800903	HPChange	DOT	False	abs	15000	3	-410	Plague of Exhaustion IV			Diminui o HP em $H_W_BAD-410$COLOR_END a cada $H_W_BAD3s$COLOR_END.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800904	HPChange	DOT	False	abs	15000	3	-569	Plague of Exhaustion V			Diminui o HP em $H_W_BAD-569$COLOR_END a cada $H_W_BAD3s$COLOR_END.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800905	HPChange	DOT	False	abs	15000	3	-786	Plague of Exhaustion VI			Diminui o HP em $H_W_BAD-786$COLOR_END a cada $H_W_BAD3s$COLOR_END.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800906	HPChange	DOT	False	abs	15000	3	-1145	Plague of Exhaustion			Diminui o HP em $H_W_BAD-1145$COLOR_END a cada $H_W_BAD3s$COLOR_END.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800907	HPChange	DOT	False	abs	15000	3	-1518	Plague of Exhaustion VIII			Perder $H_W_BAD-1518$COLOR_END HP a cada $H_W_BAD3s$COLOR_END.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800920	HPChange	DOT	False	abs	15000	3	-116	Plague of Exhaustion I			Diminui o HP em $H_W_BAD-116$COLOR_END a cada $H_W_BAD3s$COLOR_END. Além disso, aumenta o tempo de recarga das suas habilidades de curto alcance em $H_W_BAD1400%$COLOR_END enquanto estiver em vigor.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800920	CDR	DOT	False	perc	15000	0	15	Plague of Exhaustion I			Diminui o HP em $H_W_BAD-116$COLOR_END a cada $H_W_BAD3s$COLOR_END. Além disso, aumenta o tempo de recarga das suas habilidades de curto alcance em $H_W_BAD1400%$COLOR_END enquanto estiver em vigor.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800921	HPChange	DOT	False	abs	15000	3	-161	Plague of Exhaustion II			Diminui o HP em $H_W_BAD-161$COLOR_END a cada $H_W_BAD3s$COLOR_END. Além disso, aumenta em $H_W_BAD1400%$COLOR_END o tempo de recarga de todas as habilidades de ataque a curta distância usadas enquanto durar esse efeito.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800921	CDR	DOT	False	perc	15000	0	15	Plague of Exhaustion II			Diminui o HP em $H_W_BAD-161$COLOR_END a cada $H_W_BAD3s$COLOR_END. Além disso, aumenta em $H_W_BAD1400%$COLOR_END o tempo de recarga de todas as habilidades de ataque a curta distância usadas enquanto durar esse efeito.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800922	HPChange	DOT	False	abs	15000	3	-222	Plague of Exhaustion III			Diminui o HP em $H_W_BAD-222$COLOR_END a cada $H_W_BAD3s$COLOR_END. Além disso, aumenta em $H_W_BAD1400%$COLOR_END o tempo de recarga de todas as habilidades de ataque a curta distância usadas enquanto durar esse efeito.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800922	CDR	DOT	False	perc	15000	0	15	Plague of Exhaustion III			Diminui o HP em $H_W_BAD-222$COLOR_END a cada $H_W_BAD3s$COLOR_END. Além disso, aumenta em $H_W_BAD1400%$COLOR_END o tempo de recarga de todas as habilidades de ataque a curta distância usadas enquanto durar esse efeito.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800923	HPChange	DOT	False	abs	15000	3	-307	Plague of Exhaustion IV			Diminui o HP em $H_W_BAD-307$COLOR_END a cada $H_W_BAD3s$COLOR_END. Além disso, aumenta em $H_W_BAD1400%$COLOR_END o tempo de recarga de todas as habilidades de ataque a curta distância usadas enquanto durar esse efeito.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800923	CDR	DOT	False	perc	15000	0	15	Plague of Exhaustion IV			Diminui o HP em $H_W_BAD-307$COLOR_END a cada $H_W_BAD3s$COLOR_END. Além disso, aumenta em $H_W_BAD1400%$COLOR_END o tempo de recarga de todas as habilidades de ataque a curta distância usadas enquanto durar esse efeito.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800924	HPChange	DOT	False	abs	15000	3	-423	Plague of Exhaustion V			Diminui o HP em $H_W_BAD-423$COLOR_END a cada $H_W_BAD3s$COLOR_END. Além disso, aumenta em $H_W_BAD1400%$COLOR_END o tempo de recarga de todas as habilidades de ataque a curta distância usadas enquanto durar esse efeito.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800924	CDR	DOT	False	perc	15000	0	15	Plague of Exhaustion V			Diminui o HP em $H_W_BAD-423$COLOR_END a cada $H_W_BAD3s$COLOR_END. Além disso, aumenta em $H_W_BAD1400%$COLOR_END o tempo de recarga de todas as habilidades de ataque a curta distância usadas enquanto durar esse efeito.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800925	HPChange	DOT	False	abs	15000	3	-585	Plague of Exhaustion VI			Diminui o HP em $H_W_BAD-585$COLOR_END a cada $H_W_BAD3s$COLOR_END. Além disso, aumenta em $H_W_BAD1400%$COLOR_END o tempo de recarga de todas as habilidades de ataque a curta distância usadas enquanto durar esse efeito.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800925	CDR	DOT	False	perc	15000	0	15	Plague of Exhaustion VI			Diminui o HP em $H_W_BAD-585$COLOR_END a cada $H_W_BAD3s$COLOR_END. Além disso, aumenta em $H_W_BAD1400%$COLOR_END o tempo de recarga de todas as habilidades de ataque a curta distância usadas enquanto durar esse efeito.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
