701420	Ballance	Stun	False	perc	5500	0	2	ロックレストレント I			効果持続中、移動速度が$H_W_BAD90%$COLOR_END減少しますが、均衡は$H_W_GOOD100%$COLOR_END上昇します。一定以上ダメージを受けたり、ダウンすると効果は即解除されます。	icon_skills.shackleofstone_tex	icon_skills.shackleofstone_tex	True
701420	HPDrain	Stun	False	perc	5500	0	0.1	ロックレストレント I			効果持続中、移動速度が$H_W_BAD90%$COLOR_END減少しますが、均衡は$H_W_GOOD100%$COLOR_END上昇します。一定以上ダメージを受けたり、ダウンすると効果は即解除されます。	icon_skills.shackleofstone_tex	icon_skills.shackleofstone_tex	True
701421	MovSpd	Stun	False	setp	8000	0	0.1	ロックレストレント II			効果持続中、移動速度が$H_W_BAD90%$COLOR_END減少しますが、均衡は$H_W_GOOD100%$COLOR_END上昇します。一定以上ダメージを受けたり、ダウンすると効果は即解除されます。	icon_skills.shackleofstone_tex	icon_skills.shackleofstone_tex	True
701421	Ballance	Stun	False	perc	8000	0	2	ロックレストレント II			効果持続中、移動速度が$H_W_BAD90%$COLOR_END減少しますが、均衡は$H_W_GOOD100%$COLOR_END上昇します。一定以上ダメージを受けたり、ダウンすると効果は即解除されます。	icon_skills.shackleofstone_tex	icon_skills.shackleofstone_tex	True
701421	HPDrain	Stun	False	perc	8000	0	0.1	ロックレストレント II			効果持続中、移動速度が$H_W_BAD90%$COLOR_END減少しますが、均衡は$H_W_GOOD100%$COLOR_END上昇します。一定以上ダメージを受けたり、ダウンすると効果は即解除されます。	icon_skills.shackleofstone_tex	icon_skills.shackleofstone_tex	True
701500	HPChange	Buff	True	abs	5000	1	187	ヒールエネルギー I	8008	回復の玉 I	$H_W_GOOD1.0s$COLOR_END毎にHPが$H_W_GOOD187.0$COLOR_END回復します。	icon_skills.hprefresher_tex	icon_skills.hprefresher_tex	True
701501	HPChange	Buff	True	abs	5000	1	247	ヒールエネルギー II	8009	回復の玉 II	$H_W_GOOD1.0s$COLOR_END毎にHPが$H_W_GOOD247.0$COLOR_END回復します。	icon_skills.hprefresher_tex	icon_skills.hprefresher_tex	True
701502	HPChange	Buff	True	abs	5000	1	344	ヒールエネルギー III	8010	回復の玉 III	$H_W_GOOD1.0s$COLOR_END毎にHPが$H_W_GOOD344.0$COLOR_END回復します。	icon_skills.hprefresher_tex	icon_skills.hprefresher_tex	True
701503	HPChange	Buff	True	abs	5000	1	476	ヒールエネルギー IV	8011	回復の玉 IV	$H_W_GOOD1.0s$COLOR_END毎にHPが$H_W_GOOD476.0$COLOR_END回復します。	icon_skills.hprefresher_tex	icon_skills.hprefresher_tex	True
701504	HPChange	Buff	True	abs	5000	1	659	ヒールエネルギー V	8012	回復の玉 V	$H_W_GOOD1.0s$COLOR_END毎にHPが$H_W_GOOD659.0$COLOR_END回復します。	icon_skills.hprefresher_tex	icon_skills.hprefresher_tex	True
701505	HPChange	Buff	True	abs	5000	1	912	ヒールエネルギー VI	8013	回復の玉 VI	$H_W_GOOD1.0s$COLOR_END毎にHPが$H_W_GOOD912.0$COLOR_END回復します。	icon_skills.hprefresher_tex	icon_skills.hprefresher_tex	True
701506	HPChange	Buff	True	abs	5000	1	1259	ヒールエネルギー VII	8014	回復の玉 VII	$H_W_GOOD1.0s$COLOR_END毎にHPが$H_W_GOOD1259.0$COLOR_END回復します。	icon_skills.hprefresher_tex	icon_skills.hprefresher_tex	True
701507	HPChange	Buff	True	abs	5000	1	1739	ヒールエネルギー VIII	8015	回復の玉 VIII	$H_W_GOOD1.0s$COLOR_END毎にHPが$H_W_GOOD1739.0$COLOR_END回復します。	icon_skills.hprefresher_tex	icon_skills.hprefresher_tex	True
701508	HPChange	Buff	True	abs	5000	1	2401	ヒールエネルギー IX	8016	回復の玉 IX	$H_W_GOOD1.0s$COLOR_END毎にHPが$H_W_GOOD2401.0$COLOR_END回復します。	icon_skills.hprefresher_tex	icon_skills.hprefresher_tex	True
701509	HPChange	Buff	True	abs	5000	1	3319	ヒールエネルギー X	8017	回復の玉 X	$H_W_GOOD1.0s$COLOR_END毎にHPが$H_W_GOOD3319.0$COLOR_END回復します。	icon_skills.hprefresher_tex	icon_skills.hprefresher_tex	True
701600	Ballance	Buff	True	perc	3000	0	2	霊気召喚 - 均衡 I			均衡が$H_W_GOOD100%$COLOR_END上昇します。	icon_skills.energiesofshock_tex	icon_skills.energiesofshock_tex	True
701601	ASpd	Debuff	False	perc	3000	0	0.9	霊気召喚 - 束縛 I			攻撃速度が$H_W_BAD10%$COLOR_END減少します。	icon_skills.energiesorestriction_tex	icon_skills.energiesorestriction_tex	True
701602	ASpd	Buff	True	perc	3000	0	1.05	霊気召喚 - 迅速 I			攻撃速度が$H_W_GOOD5%$COLOR_END上昇します。	icon_skills.energiesofquickness_tex	icon_skills.energiesofquickness_tex	True
701603	AllResist	Debuff	False	perc	3000	0	0.75	霊気召喚 - 意志 I			全障害ステータス抵抗が$H_W_BAD25%$COLOR_ENDずつ減少します。	icon_skills.energiesofwillpower_tex	icon_skills.energiesofwillpower_tex	True
701604	Absorb	Buff	True	swch	5000	0	5395	ガードスピリット I			召喚された霊気が最大$H_W_GOOD5395.0$COLOR_ENDのダメージを無効化します。最大値を超えると持続時間に関わらず即解除されます。	icon_skills.energiesofprotection_tex	icon_skills.energiesofprotection_tex	True
701605	HPChange	Buff	True	abs	15000	2	529	ガードスピリット I			召喚された霊気により$H_W_GOOD2.0s$COLOR_END毎にHPが$H_W_GOOD529.0$COLOR_END回復します。	icon_skills.energiesofprotection_tex	icon_skills.energiesofprotection_tex	True
777007	HPChange	DOT	False	perc	2000	2	-0.3	アルゴンパラサイト			全HPの$H_W_BAD50％$COLOR_ENDが減少します。	icon_status.delaydamage_tex	icon_status.delaydamage_tex	True
777007	Drunk	DOT	False	426718	2000	0	0	アルゴンパラサイト			全HPの$H_W_BAD50％$COLOR_ENDが減少します。	icon_status.delaydamage_tex	icon_status.delaydamage_tex	True
777014	MovSpd	DOT	False	perc	6000	0	0.5	アルゴンのウィルス			ウィルスに感染しました！　$H_W_BAD1.0s$COLOR_END毎に全HPの$H_W_BAD20％$COLOR_END、移動速度が$H_W_GOOD50%$COLOR_END減少します。また、目まいの効果を誘発します。$BRこの効果は解除できません。	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
777014	HPDrain	DOT	False	perc	6000	0	0.9	アルゴンのウィルス			ウィルスに感染しました！　$H_W_BAD1.0s$COLOR_END毎に全HPの$H_W_BAD20％$COLOR_END、移動速度が$H_W_GOOD50%$COLOR_END減少します。また、目まいの効果を誘発します。$BRこの効果は解除できません。	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
777014	HPChange	DOT	False	perc	6000	1	-0.2	アルゴンのウィルス			ウィルスに感染しました！　$H_W_BAD1.0s$COLOR_END毎に全HPの$H_W_BAD20％$COLOR_END、移動速度が$H_W_GOOD50%$COLOR_END減少します。また、目まいの効果を誘発します。$BRこの効果は解除できません。	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
777014	Drunk	DOT	False	426716	6000	0	0	アルゴンのウィルス			ウィルスに感染しました！　$H_W_BAD1.0s$COLOR_END毎に全HPの$H_W_BAD20％$COLOR_END、移動速度が$H_W_GOOD50%$COLOR_END減少します。また、目まいの効果を誘発します。$BRこの効果は解除できません。	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
777026	Power	Buff	False	perc	30000	0	3	女王の激怒			力が$H_W_GOOD200%$COLOR_END、攻撃速度が$H_W_GOOD20%$COLOR_END上昇します。	icon_status.plusattack_tex	icon_status.plusattack_tex	True
777026	ASpd	Buff	False	perc	30000	0	1.2	女王の激怒			力が$H_W_GOOD200%$COLOR_END、攻撃速度が$H_W_GOOD20%$COLOR_END上昇します。	icon_status.plusattack_tex	icon_status.plusattack_tex	True
777027	Power	Buff	False	perc	30000	0	3	女王の激怒			力が$H_W_GOOD200%$COLOR_END、攻撃速度が$H_W_GOOD20%$COLOR_END上昇します。	icon_status.plusattack_tex	icon_status.plusattack_tex	True
777027	ASpd	Buff	False	perc	30000	0	1.2	女王の激怒			力が$H_W_GOOD200%$COLOR_END、攻撃速度が$H_W_GOOD20%$COLOR_END上昇します。	icon_status.plusattack_tex	icon_status.plusattack_tex	True
800100	HPChange	Buff	True	abs	10000	2	88	リプロダクションウィンド I			吹き寄せる風に温もりを感じます。$H_W_GOOD2.0s$COLOR_END毎にHPが回復します。	icon_skills.healingwind_tex	icon_skills.healingwind_tex	True
800101	HPChange	Buff	True	abs	10000	2	111	リプロダクションウィンド II			吹き寄せる風に温もりを感じます。$H_W_GOOD2.0s$COLOR_END毎にHPが回復します。	icon_skills.healingwind_tex	icon_skills.healingwind_tex	True
800102	HPChange	Buff	True	abs	10000	2	136	リプロダクションウィンド III			吹き寄せる風に温もりを感じます。$H_W_GOOD2.0s$COLOR_END毎にHPが回復します。	icon_skills.healingwind_tex	icon_skills.healingwind_tex	True
800103	HPChange	Buff	True	abs	10000	2	161	リプロダクションウィンド IV			吹き寄せる風に温もりを感じます。$H_W_GOOD2.0s$COLOR_END毎にHPが回復します。	icon_skills.healingwind_tex	icon_skills.healingwind_tex	True
800104	HPChange	Buff	True	abs	10000	2	182	リプロダクションウィンド V			吹き寄せる風に温もりを感じます。$H_W_GOOD2.0s$COLOR_END毎にHPが回復します。	icon_skills.healingwind_tex	icon_skills.healingwind_tex	True
800105	HPChange	Buff	True	abs	10000	2	198	リプロダクションウィンド VI			吹き寄せる風に温もりを感じます。$H_W_GOOD2.0s$COLOR_END毎にHPが回復します。	icon_skills.healingwind_tex	icon_skills.healingwind_tex	True
800106	HPChange	Buff	True	abs	10000	2	208	リプロダクションウィンド VII			吹き寄せる風に温もりを感じます。$H_W_GOOD2.0s$COLOR_END毎にHPが回復します。	icon_skills.healingwind_tex	icon_skills.healingwind_tex	True
800107	HPChange	Buff	True	abs	10000	2	214	リプロダクションウィンド VIII			吹き寄せる風に温もりを感じます。$H_W_GOOD2.0s$COLOR_END毎にHPが回復します。	icon_skills.healingwind_tex	icon_skills.healingwind_tex	True
800200	MPChange	Buff	True	abs	20000	1	100	魔力回復 I			$H_W_GOOD1.0s$COLOR_END毎にMPが$H_W_GOOD100.0$COLOR_END回復します。攻撃を受けたり、戦闘用スキルまたは戦闘用アイテムを使用すると、効果は即解除されます。	icon_skills.mpcharge_tex	icon_skills.mpcharge_tex	True
800300	KnockDownChance	Buff	True	perc	12000	0	0	プロテクションアーマー I			最大$H_W_GOOD5111.0$COLOR_ENDのダメージを無効化します。効果持続中、ダウン/硬直状態になりません。最大値を超えると持続時間に関わらず即解除されます。	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800300	Absorb	Buff	True	swch	12000	0	5111	プロテクションアーマー I			最大$H_W_GOOD5111.0$COLOR_ENDのダメージを無効化します。効果持続中、ダウン/硬直状態になりません。最大値を超えると持続時間に関わらず即解除されます。	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800301	KnockDownChance	Buff	True	perc	12000	0	0	プロテクションアーマー II			最大$H_W_GOOD7095.0$COLOR_ENDのダメージを無効化します。効果持続中、ダウン/硬直状態になりません。最大値を超えると持続時間に関わらず即解除されます。	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800301	Absorb	Buff	True	swch	12000	0	7095	プロテクションアーマー II			最大$H_W_GOOD7095.0$COLOR_ENDのダメージを無効化します。効果持続中、ダウン/硬直状態になりません。最大値を超えると持続時間に関わらず即解除されます。	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800302	KnockDownChance	Buff	True	perc	12000	0	0	プロテクションアーマー III			最大$H_W_GOOD9803.0$COLOR_ENDのダメージを無効化します。効果持続中、ダウン/硬直状態になりません。最大値を超えると持続時間に関わらず即解除されます。	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800302	Absorb	Buff	True	swch	12000	0	9803	プロテクションアーマー III			最大$H_W_GOOD9803.0$COLOR_ENDのダメージを無効化します。効果持続中、ダウン/硬直状態になりません。最大値を超えると持続時間に関わらず即解除されます。	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800303	KnockDownChance	Buff	True	perc	12000	0	0	プロテクションアーマー IV			最大$H_W_GOOD14282.0$COLOR_ENDのダメージを無効化します。効果持続中、ダウン/硬直状態になりません。最大値を超えると持続時間に関わらず即解除されます。	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800303	Absorb	Buff	True	swch	12000	0	14282	プロテクションアーマー IV			最大$H_W_GOOD14282.0$COLOR_ENDのダメージを無効化します。効果持続中、ダウン/硬直状態になりません。最大値を超えると持続時間に関わらず即解除されます。	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800400	AllResist	Buff	True	abs	1500000	0	5	エンデュランスブレシング			全障害ステータス抵抗が$H_W_GOOD5.0$COLOR_END上昇します。	icon_skills.resistancebless_tex	icon_skills.resistancebless_tex	True
800500	Endurance	Buff	True	abs	900000	0	6	プロテクションブレシング I			堅固な保護の祝福により、耐久力が$H_W_GOOD6.0$COLOR_END上昇します。	icon_skills.agilitybless_tex	icon_skills.agilitybless_tex	True
800501	Endurance	Buff	True	abs	900000	0	11	プロテクションブレシング II			堅固な保護の祝福により、耐久力が$H_W_GOOD11.0$COLOR_END上昇します。	icon_skills.agilitybless_tex	icon_skills.agilitybless_tex	True
800600	HPChange	Buff	True	abs	900000	2	55	ブレシングバルダー I			癒しと安らぎの中で、$H_W_GOOD2.0s$COLOR_END毎にHPが回復します。	icon_skills.refreshbless_tex	icon_skills.refreshbless_tex	True
800601	HPChange	Buff	True	abs	900000	2	62	ブレシングバルダー II			癒しと安らぎの中で、$H_W_GOOD2.0s$COLOR_END毎にHPが回復します。	icon_skills.refreshbless_tex	icon_skills.refreshbless_tex	True
800602	HPChange	Buff	True	abs	900000	2	67	ブレシングバルダー III			癒しと安らぎの中で、$H_W_GOOD2.0s$COLOR_END毎にHPが回復します。	icon_skills.refreshbless_tex	icon_skills.refreshbless_tex	True
800603	HPChange	Buff	True	abs	900000	2	71	ブレシングバルダー IV			癒しと安らぎの中で、$H_W_GOOD2.0s$COLOR_END毎にHPが回復します。	icon_skills.refreshbless_tex	icon_skills.refreshbless_tex	True
800604	HPChange	Buff	True	abs	900000	2	73	ブレシングバルダー V			癒しと安らぎの中で、$H_W_GOOD2.0s$COLOR_END毎にHPが回復します。	icon_skills.refreshbless_tex	icon_skills.refreshbless_tex	True
800800	MovSpd	Debuff	False	setp	8000	0	0.5	フェリーエスケープ			聖なる力により、移動速度が$H_W_BAD50%$COLOR_END減少します。	icon_skills.sanctuary_tex	icon_skills.sanctuary_tex	True
800800	HPDrain	Debuff	False	perc	8000	0	0.9	フェリーエスケープ			聖なる力により、移動速度が$H_W_BAD50%$COLOR_END減少します。	icon_skills.sanctuary_tex	icon_skills.sanctuary_tex	True
800900	HPChange	DOT	False	abs	15000	3	-136	フィーブルプレディクション I			$H_W_BAD3.0s$COLOR_END毎にHPが$H_W_BAD-136.0$COLOR_END減少します。	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800901	HPChange	DOT	False	abs	15000	3	-193	フィーブルプレディクション II			$H_W_BAD3.0s$COLOR_END毎にHPが$H_W_BAD-193.0$COLOR_END減少します。	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800902	HPChange	DOT	False	abs	15000	3	-284	フィーブルプレディクション III			$H_W_BAD3.0s$COLOR_END毎にHPが$H_W_BAD-284.0$COLOR_END減少します。	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800903	HPChange	DOT	False	abs	15000	3	-410	フィーブルプレディクション IV			$H_W_BAD3.0s$COLOR_END毎にHPが$H_W_BAD-410.0$COLOR_END減少します。	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800904	HPChange	DOT	False	abs	15000	3	-569	フィーブルプレディクション V			$H_W_BAD3.0s$COLOR_END毎にHPが$H_W_BAD-569.0$COLOR_END減少します。	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800905	HPChange	DOT	False	abs	15000	3	-786	フィーブルプレディクション VI			$H_W_BAD3.0s$COLOR_END毎にHPが$H_W_BAD-786.0$COLOR_END減少します。	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800906	HPChange	DOT	False	abs	15000	3	-1145	フィーブルプレディクション VII			$H_W_BAD3.0s$COLOR_END毎にHPが$H_W_BAD-1145.0$COLOR_END減少します。	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800920	HPChange	DOT	False	abs	15000	3	-116	フィーブルプレディクション I			$H_W_BAD3.0$COLOR_END毎にHPが$H_W_BAD-116.0$COLOR_END減少します。効果持続中、全近距離攻撃スキルのクールタイムが$H_W_BAD50%$COLOR_END延長されます。	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800920	CDR	DOT	False	perc	15000	0	1.5	フィーブルプレディクション I			$H_W_BAD3.0$COLOR_END毎にHPが$H_W_BAD-116.0$COLOR_END減少します。効果持続中、全近距離攻撃スキルのクールタイムが$H_W_BAD50%$COLOR_END延長されます。	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800921	HPChange	DOT	False	abs	15000	3	-161	フィーブルプレディクション II			$H_W_BAD3.0$COLOR_END毎にHPが$H_W_BAD-161.0$COLOR_END減少します。効果持続中、全近距離攻撃スキルのクールタイムが$H_W_BAD50%$COLOR_END延長されます。	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800921	CDR	DOT	False	perc	15000	0	1.5	フィーブルプレディクション II			$H_W_BAD3.0$COLOR_END毎にHPが$H_W_BAD-161.0$COLOR_END減少します。効果持続中、全近距離攻撃スキルのクールタイムが$H_W_BAD50%$COLOR_END延長されます。	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800922	HPChange	DOT	False	abs	15000	3	-222	フィーブルプレディクション III			$H_W_BAD3.0$COLOR_END毎にHPが$H_W_BAD-222.0$COLOR_END減少します。効果持続中、全近距離攻撃スキルのクールタイムが$H_W_BAD50%$COLOR_END延長されます。	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800922	CDR	DOT	False	perc	15000	0	1.5	フィーブルプレディクション III			$H_W_BAD3.0$COLOR_END毎にHPが$H_W_BAD-222.0$COLOR_END減少します。効果持続中、全近距離攻撃スキルのクールタイムが$H_W_BAD50%$COLOR_END延長されます。	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800923	HPChange	DOT	False	abs	15000	3	-307	フィーブルプレディクション IV			$H_W_BAD3.0$COLOR_END毎にHPが$H_W_BAD-307.0$COLOR_END減少します。効果持続中、全近距離攻撃スキルのクールタイムが$H_W_BAD50%$COLOR_END延長されます。	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800923	CDR	DOT	False	perc	15000	0	1.5	フィーブルプレディクション IV			$H_W_BAD3.0$COLOR_END毎にHPが$H_W_BAD-307.0$COLOR_END減少します。効果持続中、全近距離攻撃スキルのクールタイムが$H_W_BAD50%$COLOR_END延長されます。	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800924	HPChange	DOT	False	abs	15000	3	-423	フィーブルプレディクション V			$H_W_BAD3.0$COLOR_END毎にHPが$H_W_BAD-423.0$COLOR_END減少します。効果持続中、全近距離攻撃スキルのクールタイムが$H_W_BAD50%$COLOR_END延長されます。	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800924	CDR	DOT	False	perc	15000	0	1.5	フィーブルプレディクション V			$H_W_BAD3.0$COLOR_END毎にHPが$H_W_BAD-423.0$COLOR_END減少します。効果持続中、全近距離攻撃スキルのクールタイムが$H_W_BAD50%$COLOR_END延長されます。	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800925	HPChange	DOT	False	abs	15000	3	-585	フィーブルプレディクション VI			$H_W_BAD3.0$COLOR_END毎にHPが$H_W_BAD-585.0$COLOR_END減少します。効果持続中、全近距離攻撃スキルのクールタイムが$H_W_BAD50%$COLOR_END延長されます。	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800925	CDR	DOT	False	perc	15000	0	1.5	フィーブルプレディクション VI			$H_W_BAD3.0$COLOR_END毎にHPが$H_W_BAD-585.0$COLOR_END減少します。効果持続中、全近距離攻撃スキルのクールタイムが$H_W_BAD50%$COLOR_END延長されます。	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800926	HPChange	DOT	False	abs	15000	3	-819	フィーブルプレディクション VII			$H_W_BAD3.0$COLOR_END毎にHPが$H_W_BAD-819.0$COLOR_END減少します。効果持続中、全近距離攻撃スキルのクールタイムが$H_W_BAD50%$COLOR_END延長されます。	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800926	CDR	DOT	False	perc	15000	0	1.5	フィーブルプレディクション VII			$H_W_BAD3.0$COLOR_END毎にHPが$H_W_BAD-819.0$COLOR_END減少します。効果持続中、全近距離攻撃スキルのクールタイムが$H_W_BAD50%$COLOR_END延長されます。	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
801000	StunResist	Buff	True	perc	5000	0	1000	ガーディアンサンクチュアリ I			遠距離攻撃によるダメージが$H_W_GOOD30%$COLOR_END減少し、状態弱化、持続ダメージ障害ステータス抵抗が$H_W_GOOD100%$COLOR_END上昇し、行動不能障害ステータス抵抗数値が上昇します。	icon_skills.guardianaura_tex	icon_skills.guardianaura_tex	True
801000	AllResist	Buff	True	perc	5000	0	2	ガーディアンサンクチュアリ I			遠距離攻撃によるダメージが$H_W_GOOD30%$COLOR_END減少し、状態弱化、持続ダメージ障害ステータス抵抗が$H_W_GOOD100%$COLOR_END上昇し、行動不能障害ステータス抵抗数値が上昇します。	icon_skills.guardianaura_tex	icon_skills.guardianaura_tex	True
801000	DefPotion	Buff	True	perc	5000	0	0.7	ガーディアンサンクチュアリ I			遠距離攻撃によるダメージが$H_W_GOOD30%$COLOR_END減少し、状態弱化、持続ダメージ障害ステータス抵抗が$H_W_GOOD100%$COLOR_END上昇し、行動不能障害ステータス抵抗数値が上昇します。	icon_skills.guardianaura_tex	icon_skills.guardianaura_tex	True
801100	HPChange	Buff	True	perc	10000	1	0.018	リカバリーブレシング I			$H_W_GOOD1.0s$COLOR_END毎に全HPの$H_W_GOOD1.8％$COLOR_ENDが回復します。	icon_skills.restoration_tex	icon_skills.restoration_tex	True
801200	Stun	Stun	False	swch	20000	0	5	イシャラソング I			深い眠りにつきました。ダメージを受けるとすぐに目覚めます。	icon_skills.lullabyoflshara_tex	icon_skills.lullabyoflshara_tex	True
801201	Stun	Stun	False	swch	20000	0	5	イシャラソング II			深い眠りにつきました。ダメージを受けるとすぐに目覚めます。	icon_skills.lullabyoflshara_tex	icon_skills.lullabyoflshara_tex	True
801300	Ballance	Buff	True	perc	5000	0	2	アルス I			均衡が$H_W_GOOD100%$COLOR_END上昇します。	icon_skills.recovery_tex	icon_skills.recovery_tex	True
801400	HPChange	Buff	True	abs	5000	1	136	リプロダクションサンクチュアリ I			$H_W_GOOD1.0s$COLOR_END毎にHPが回復します。	icon_skills.sanctuaryofregeneration_tex	icon_skills.sanctuaryofregeneration_tex	True
801401	HPChange	Buff	True	abs	5000	1	181	リプロダクションサンクチュアリ II			$H_W_GOOD1.0s$COLOR_END毎にHPが回復します。	icon_skills.sanctuaryofregeneration_tex	icon_skills.sanctuaryofregeneration_tex	True
801402	HPChange	Buff	True	abs	5000	1	235	リプロダクションサンクチュアリ III			$H_W_GOOD1.0s$COLOR_END毎にHPが回復します。	icon_skills.sanctuaryofregeneration_tex	icon_skills.sanctuaryofregeneration_tex	True
801403	HPChange	Buff	True	abs	5000	1	298	リプロダクションサンクチュアリ IV			$H_W_GOOD1.0s$COLOR_END毎にHPが回復します。	icon_skills.sanctuaryofregeneration_tex	icon_skills.sanctuaryofregeneration_tex	True
801404	HPChange	Buff	True	abs	5000	1	366	リプロダクションサンクチュアリ V			$H_W_GOOD1.0s$COLOR_END毎にHPが回復します。	icon_skills.sanctuaryofregeneration_tex	icon_skills.sanctuaryofregeneration_tex	True
801405	HPChange	Buff	True	abs	5000	1	431	リプロダクションサンクチュアリ VI			$H_W_GOOD1.0s$COLOR_END毎にHPが回復します。	icon_skills.sanctuaryofregeneration_tex	icon_skills.sanctuaryofregeneration_tex	True
801406	HPChange	Buff	True	abs	5000	1	489	リプロダクションサンクチュアリ VII			$H_W_GOOD1.0s$COLOR_END毎にHPが回復します。	icon_skills.sanctuaryofregeneration_tex	icon_skills.sanctuaryofregeneration_tex	True
801407	HPChange	Buff	True	abs	5000	1	533	リプロダクションサンクチュアリ VIII			$H_W_GOOD1.0s$COLOR_END毎にHPが回復します。	icon_skills.sanctuaryofregeneration_tex	icon_skills.sanctuaryofregeneration_tex	True
801408	HPChange	Buff	True	abs	5000	1	559	リプロダクションサンクチュアリ IX			$H_W_GOOD1.0s$COLOR_END毎にHPが回復します。	icon_skills.sanctuaryofregeneration_tex	icon_skills.sanctuaryofregeneration_tex	True
801409	HPChange	Buff	True	abs	5000	1	575	リプロダクションサンクチュアリ X			$H_W_GOOD1.0s$COLOR_END毎にHPが回復します。	icon_skills.sanctuaryofregeneration_tex	icon_skills.sanctuaryofregeneration_tex	True
801500	Power	Buff	True	abs	20000	0	20	シークレッドサンダー I			力が$H_W_GOOD20.0$COLOR_END、攻撃速度が$H_W_GOOD11.0$COLOR_END上昇します。	icon_skills.divinelightning_tex	icon_skills.divinelightning_tex	True
801500	ASpd	Buff	True	abs	20000	0	11	シークレッドサンダー I			力が$H_W_GOOD20.0$COLOR_END、攻撃速度が$H_W_GOOD11.0$COLOR_END上昇します。	icon_skills.divinelightning_tex	icon_skills.divinelightning_tex	True
801501	Power	Buff	True	abs	20000	0	28	シークレッドサンダー II			力が$H_W_GOOD28.0$COLOR_END、攻撃速度が$H_W_GOOD11.0$COLOR_END上昇します。	icon_skills.divinelightning_tex	icon_skills.divinelightning_tex	True
801501	ASpd	Buff	True	abs	20000	0	11	シークレッドサンダー II			力が$H_W_GOOD28.0$COLOR_END、攻撃速度が$H_W_GOOD11.0$COLOR_END上昇します。	icon_skills.divinelightning_tex	icon_skills.divinelightning_tex	True
801502	Power	Buff	True	abs	20000	0	36	シークレッドサンダー III			力が$H_W_GOOD36.0$COLOR_END、攻撃速度が$H_W_GOOD11.0$COLOR_END上昇します。	icon_skills.divinelightning_tex	icon_skills.divinelightning_tex	True
801502	ASpd	Buff	True	abs	20000	0	11	シークレッドサンダー III			力が$H_W_GOOD36.0$COLOR_END、攻撃速度が$H_W_GOOD11.0$COLOR_END上昇します。	icon_skills.divinelightning_tex	icon_skills.divinelightning_tex	True
801550	Power	Buff	True	perc	2000	0	1	シークレッドサンダー				icon_skills.divinelightning_tex	icon_skills.divinelightning_tex	False
801600	HPChange	Buff	True	abs	3000	1	625	ヒーリングフェザー I			$H_W_GOOD1.0s$COLOR_END毎にHPが$H_W_GOOD625$COLOR_END回復します。	icon_skills.curewing_tex	icon_skills.curewing_tex	True
801650	Power	Buff	True	perc	3000	0	1	ヒーリングフェザー				icon_skills.curewing_tex	icon_skills.curewing_tex	False
801700	Resurrect	Buff	True	seta	1200000	0	1	リザレクションサイン I			効果持続中、死亡時に即復活します。	icon_skills.selfpreresurrection_tex	icon_skills.selfpreresurrection_tex	True
