777033	HPChange	DOT	False	abs	20000	2	-5000	Virus demokron			Vous perdez des PV à intervalles réguliers.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
777034	Power	DOT	False	perc	70000	0	1.25	Malédiction de Demokron			Augmente la force de by $H_W_GOOD25%$COLOR_END et réduit les PV de $H_W_BAD1% Max HP$COLOR_END toutes les $H_W_BAD1$COLOR_END. Cet effet est cumulable jusqu'à 99 fois.	icon_status.diseaseup_tex	icon_status.diseaseup_tex	True
777034	HPChange	DOT	False	perc	70000	1	-0.01	Malédiction de Demokron			Augmente la force de by $H_W_GOOD25%$COLOR_END et réduit les PV de $H_W_BAD1% Max HP$COLOR_END toutes les $H_W_BAD1$COLOR_END. Cet effet est cumulable jusqu'à 99 fois.	icon_status.diseaseup_tex	icon_status.diseaseup_tex	True
777035	StunKnockDown	Debuff	False	swch	1000	0	2	Sol bancal			Vous perdez l'équilibre et tombez.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
777036	MovSpd	Debuff	False	setp	30000	0	0.2	Insigne demokron			Le virus demokron vous encercle, ce qui vous ralentit et vous désigne comme cible privilégiée des Demokrons.	icon_status.poisonup_tex	icon_status.poisonup_tex	True
777037	Block	Buff	True	seta	30000	0	0	Insigne demokron			Toutes les compétences d'évasion et impliquant un déplacement sont indisponibles pendant la durée de cet effet.	icon_items.cancel_evade_potion_level_51_tex	icon_items.cancel_evade_potion_level_51_tex	True
800100	HPChange	Buff	True	abs	10000	2	88	Cercle de régénération I			Rend des PV toutes les $H_W_GOOD2s$COLOR_END.	icon_skills.healingwind_tex	icon_skills.healingwind_tex	True
800101	HPChange	Buff	True	abs	10000	2	111	Cercle de régénération II			Rend des PV toutes les $H_W_GOOD2s$COLOR_END.	icon_skills.healingwind_tex	icon_skills.healingwind_tex	True
800102	HPChange	Buff	True	abs	10000	2	136	Cercle de régénération III			Rend des PV toutes les $H_W_GOOD2s$COLOR_END.	icon_skills.healingwind_tex	icon_skills.healingwind_tex	True
800103	HPChange	Buff	True	abs	10000	2	161	Cercle de régénération IV			Rend des PV toutes les $H_W_GOOD2s$COLOR_END.	icon_skills.healingwind_tex	icon_skills.healingwind_tex	True
800104	HPChange	Buff	True	abs	10000	2	182	Cercle de régénération V			Rend des PV toutes les $H_W_GOOD2s$COLOR_END.	icon_skills.healingwind_tex	icon_skills.healingwind_tex	True
800105	HPChange	Buff	True	abs	10000	2	198	Cercle de régénération VI			Rend des PV toutes les $H_W_GOOD2s$COLOR_END.	icon_skills.healingwind_tex	icon_skills.healingwind_tex	True
800106	HPChange	Buff	True	abs	10000	2	208	Cercle de régénération VII			Rend des PV toutes les $H_W_GOOD2s$COLOR_END.	icon_skills.healingwind_tex	icon_skills.healingwind_tex	True
800107	HPChange	Buff	True	abs	10000	2	214	Cercle de régénération VIII			Rend des PV toutes les $H_W_GOOD2s$COLOR_END.	icon_skills.healingwind_tex	icon_skills.healingwind_tex	True
800200	MPChange	Buff	True	abs	20000	1	100	Infusion de mana			Restaure $H_W_GOOD100.0$COLOR_END PM toutes les $H_W_GOOD1s$COLOR_END, jusqu'à ce que vous subissiez des dégâts ou que vous utilisiez un objet ou une autre compétence de combat.	icon_skills.mpcharge_tex	icon_skills.mpcharge_tex	True
800300	KnockDownChance	Buff	True	perc	12000	0	0	Bouclier de Kaia I			Absorbe jusqu'à $H_W_GOOD5111.0$COLOR_END points de dégâts et vous immunise contre le renversement et l'immobilisation. L'effet prend fin une fois la limite de dégâts atteinte.	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800300	Absorb	Buff	True	swch	12000	0	5111	Bouclier de Kaia I			Absorbe jusqu'à $H_W_GOOD5111.0$COLOR_END points de dégâts et vous immunise contre le renversement et l'immobilisation. L'effet prend fin une fois la limite de dégâts atteinte.	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800301	KnockDownChance	Buff	True	perc	12000	0	0	Bouclier de Kaia II			Absorbe jusqu'à $H_W_GOOD7095.0$COLOR_END points de dégâts et vous immunise contre le renversement et l'immobilisation. L'effet prend fin une fois la limite de dégâts atteinte.	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800301	Absorb	Buff	True	swch	12000	0	7095	Bouclier de Kaia II			Absorbe jusqu'à $H_W_GOOD7095.0$COLOR_END points de dégâts et vous immunise contre le renversement et l'immobilisation. L'effet prend fin une fois la limite de dégâts atteinte.	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800302	KnockDownChance	Buff	True	perc	12000	0	0	Bouclier de Kaia III			Absorbe jusqu'à $H_W_GOOD9803.0$COLOR_END points de dégâts et vous immunise contre le renversement et l'immobilisation. L'effet prend fin une fois la limite de dégâts atteinte.	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800302	Absorb	Buff	True	swch	12000	0	9803	Bouclier de Kaia III			Absorbe jusqu'à $H_W_GOOD9803.0$COLOR_END points de dégâts et vous immunise contre le renversement et l'immobilisation. L'effet prend fin une fois la limite de dégâts atteinte.	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800303	KnockDownChance	Buff	True	perc	12000	0	0	Bouclier de Kaia IV			Absorbe jusqu'à $H_W_GOOD14282.0$COLOR_END points de dégâts et vous immunise contre le renversement et l'immobilisation. L'effet prend fin une fois la limite de dégâts atteinte.	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800303	Absorb	Buff	True	swch	12000	0	14282	Bouclier de Kaia IV			Absorbe jusqu'à $H_W_GOOD14282.0$COLOR_END points de dégâts et vous immunise contre le renversement et l'immobilisation. L'effet prend fin une fois la limite de dégâts atteinte.	icon_skills.armorofprotection_tex	icon_skills.armorofprotection_tex	True
800400	AllResist	Buff	True	abs	1500000	0	5	Bénédiction d'Arachné			Augmente les résistances de $H_W_GOOD5.0$COLOR_END.	icon_skills.resistancebless_tex	icon_skills.resistancebless_tex	True
800500	Endurance	Buff	True	abs	900000	0	6	Bénédiction de Seren I			Augmente la constitution de $H_W_GOOD6.0$COLOR_END.	icon_skills.agilitybless_tex	icon_skills.agilitybless_tex	True
800501	Endurance	Buff	True	abs	900000	0	11	Bénédiction de Seren II			Augmente la constitution de $H_W_GOOD11.0$COLOR_END.	icon_skills.agilitybless_tex	icon_skills.agilitybless_tex	True
800600	HPChange	Buff	True	abs	900000	2	55	Bénédiction de Balder I			Rend des PV toutes les $H_W_GOOD2s$COLOR_END.	icon_skills.refreshbless_tex	icon_skills.refreshbless_tex	True
800601	HPChange	Buff	True	abs	900000	2	62	Bénédiction de Balder II			Rend des PV toutes les $H_W_GOOD2s$COLOR_END.	icon_skills.refreshbless_tex	icon_skills.refreshbless_tex	True
800602	HPChange	Buff	True	abs	900000	2	67	Bénédiction de Balder III			Rend des PV toutes les $H_W_GOOD2s$COLOR_END.	icon_skills.refreshbless_tex	icon_skills.refreshbless_tex	True
800603	HPChange	Buff	True	abs	900000	2	71	Bénédiction de Balder IV			Rend des PV toutes les $H_W_GOOD2s$COLOR_END.	icon_skills.refreshbless_tex	icon_skills.refreshbless_tex	True
800604	HPChange	Buff	True	abs	900000	2	73	Bénédiction de Balder V			Rend des PV toutes les $H_W_GOOD2s$COLOR_END.	icon_skills.refreshbless_tex	icon_skills.refreshbless_tex	True
800700	Power	Buff	True	abs	2000	0	0	Extraction de mana			Le mana extrait d'une Pierre magique restaure rapidement vos PM.	icon_skills.useholywater_tex	icon_skills.useholywater_tex	False
800800	MovSpd	Debuff	False	setp	8000	0	0.5	Fuite féroce			Réduit la vitesse de $H_W_BAD50%$COLOR_END.	icon_skills.sanctuary_tex	icon_skills.sanctuary_tex	True
800800	HPDrain	Debuff	False	perc	8000	0	0.9	Fuite féroce			Réduit la vitesse de $H_W_BAD50%$COLOR_END.	icon_skills.sanctuary_tex	icon_skills.sanctuary_tex	True
800900	HPChange	DOT	False	abs	15000	3	-136	Fléau d'épuisement I			Réduit les PV de $H_W_BAD-136.0$COLOR_END toutes les $H_W_BAD3s$COLOR_END.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800901	HPChange	DOT	False	abs	15000	3	-193	Fléau d'épuisement II			Réduit les PV de $H_W_BAD-193.0$COLOR_END toutes les $H_W_BAD3s$COLOR_END.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800902	HPChange	DOT	False	abs	15000	3	-284	Fléau d'épuisement III			Réduit les PV de $H_W_BAD-284.0$COLOR_END toutes les $H_W_BAD3s$COLOR_END.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800903	HPChange	DOT	False	abs	15000	3	-410	Fléau d'épuisement IV			Réduit les PV de $H_W_BAD-410.0$COLOR_END toutes les $H_W_BAD3s$COLOR_END.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800904	HPChange	DOT	False	abs	15000	3	-569	Fléau d'épuisement V			Réduit les PV de $H_W_BAD-569.0$COLOR_END toutes les $H_W_BAD3s$COLOR_END.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800905	HPChange	DOT	False	abs	15000	3	-786	Fléau d'épuisement VI			Réduit les PV de $H_W_BAD-786.0$COLOR_END toutes les $H_W_BAD3s$COLOR_END.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800906	HPChange	DOT	False	abs	15000	3	-1145	Fléau d'épuisement			Réduit les PV de $H_W_BAD-1145.0$COLOR_END toutes les $H_W_BAD3s$COLOR_END.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800920	HPChange	DOT	False	abs	15000	3	-116	Fléau d'épuisement I			Réduit les PV de $H_W_BAD-116.0$COLOR_END toutes les $H_W_BAD3$COLOR_END. Affecte également le temps de recharge des compétences à courte portée qui augmente de $H_W_BAD50%$COLOR_END tant que l'effet est actif.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800920	CDR	DOT	False	perc	15000	0	1.5	Fléau d'épuisement I			Réduit les PV de $H_W_BAD-116.0$COLOR_END toutes les $H_W_BAD3$COLOR_END. Affecte également le temps de recharge des compétences à courte portée qui augmente de $H_W_BAD50%$COLOR_END tant que l'effet est actif.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800921	HPChange	DOT	False	abs	15000	3	-161	Fléau d'épuisement II			Réduit les PV de $H_W_BAD-161.0$COLOR_END toutes les $H_W_BAD3$COLOR_END. De plus, augmente le temps de recharge de toutes les compétences d'attaque à courte portée de $H_W_BAD50%$COLOR_END tant que l'effet persiste.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800921	CDR	DOT	False	perc	15000	0	1.5	Fléau d'épuisement II			Réduit les PV de $H_W_BAD-161.0$COLOR_END toutes les $H_W_BAD3$COLOR_END. De plus, augmente le temps de recharge de toutes les compétences d'attaque à courte portée de $H_W_BAD50%$COLOR_END tant que l'effet persiste.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800922	HPChange	DOT	False	abs	15000	3	-222	Fléau d'épuisement III			Réduit les PV de $H_W_BAD-222.0$COLOR_END toutes les $H_W_BAD3$COLOR_END. De plus, augmente le temps de recharge de toutes les compétences d'attaque à courte portée de $H_W_BAD50%$COLOR_END tant que l'effet persiste.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800922	CDR	DOT	False	perc	15000	0	1.5	Fléau d'épuisement III			Réduit les PV de $H_W_BAD-222.0$COLOR_END toutes les $H_W_BAD3$COLOR_END. De plus, augmente le temps de recharge de toutes les compétences d'attaque à courte portée de $H_W_BAD50%$COLOR_END tant que l'effet persiste.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800923	HPChange	DOT	False	abs	15000	3	-307	Fléau d'épuisement IV			Réduit les PV de $H_W_BAD-307.0$COLOR_END toutes les $H_W_BAD3$COLOR_END. De plus, augmente le temps de recharge de toutes les compétences d'attaque à courte portée de $H_W_BAD50%$COLOR_END tant que l'effet persiste.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800923	CDR	DOT	False	perc	15000	0	1.5	Fléau d'épuisement IV			Réduit les PV de $H_W_BAD-307.0$COLOR_END toutes les $H_W_BAD3$COLOR_END. De plus, augmente le temps de recharge de toutes les compétences d'attaque à courte portée de $H_W_BAD50%$COLOR_END tant que l'effet persiste.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800924	HPChange	DOT	False	abs	15000	3	-423	Fléau d'épuisement V			Réduit les PV de $H_W_BAD-423.0$COLOR_END toutes les $H_W_BAD3$COLOR_END. De plus, augmente le temps de recharge de toutes les compétences d'attaque à courte portée de $H_W_BAD50%$COLOR_END tant que l'effet persiste.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800924	CDR	DOT	False	perc	15000	0	1.5	Fléau d'épuisement V			Réduit les PV de $H_W_BAD-423.0$COLOR_END toutes les $H_W_BAD3$COLOR_END. De plus, augmente le temps de recharge de toutes les compétences d'attaque à courte portée de $H_W_BAD50%$COLOR_END tant que l'effet persiste.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800925	HPChange	DOT	False	abs	15000	3	-585	Fléau d'épuisement VI			Réduit les PV de $H_W_BAD-585.0$COLOR_END toutes les $H_W_BAD3$COLOR_END. De plus, augmente le temps de recharge de toutes les compétences d'attaque à courte portée de $H_W_BAD50%$COLOR_END tant que l'effet persiste.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800925	CDR	DOT	False	perc	15000	0	1.5	Fléau d'épuisement VI			Réduit les PV de $H_W_BAD-585.0$COLOR_END toutes les $H_W_BAD3$COLOR_END. De plus, augmente le temps de recharge de toutes les compétences d'attaque à courte portée de $H_W_BAD50%$COLOR_END tant que l'effet persiste.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800926	HPChange	DOT	False	abs	15000	3	-819	Fléau d'épuisement			Réduit les PV de $H_W_BAD-819.0$COLOR_END toutes les $H_W_BAD3$COLOR_END. De plus, augmente le temps de recharge de toutes les compétences d'attaque à courte portée de $H_W_BAD50%$COLOR_END tant que l'effet persiste.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
800926	CDR	DOT	False	perc	15000	0	1.5	Fléau d'épuisement			Réduit les PV de $H_W_BAD-819.0$COLOR_END toutes les $H_W_BAD3$COLOR_END. De plus, augmente le temps de recharge de toutes les compétences d'attaque à courte portée de $H_W_BAD50%$COLOR_END tant que l'effet persiste.	icon_skills.prophecyoflethargy_tex	icon_skills.prophecyoflethargy_tex	True
801000	StunResist	Buff	True	perc	5000	0	100000	Sanctuaire du gardien			Réduit les dégâts subis par les attaques à distance de $H_W_GOOD30%$COLOR_END, augmente la résistance aux effets d'affaiblissement et aux dégâts répétés de $H_W_GOOD100%$COLOR_END, et augmente grandement la résistance à l'étourdissement.	icon_skills.guardianaura_tex	icon_skills.guardianaura_tex	True
801000	AllResist	Buff	True	perc	5000	0	2	Sanctuaire du gardien			Réduit les dégâts subis par les attaques à distance de $H_W_GOOD30%$COLOR_END, augmente la résistance aux effets d'affaiblissement et aux dégâts répétés de $H_W_GOOD100%$COLOR_END, et augmente grandement la résistance à l'étourdissement.	icon_skills.guardianaura_tex	icon_skills.guardianaura_tex	True
801000	DefPotion	Buff	True	perc	5000	0	0.7	Sanctuaire du gardien			Réduit les dégâts subis par les attaques à distance de $H_W_GOOD30%$COLOR_END, augmente la résistance aux effets d'affaiblissement et aux dégâts répétés de $H_W_GOOD100%$COLOR_END, et augmente grandement la résistance à l'étourdissement.	icon_skills.guardianaura_tex	icon_skills.guardianaura_tex	True
801100	HPChange	Buff	True	perc	10000	1	0.018	Repos divin			Soigne $H_W_GOOD1,8%$COLOR_END du total des PV toutes les $H_W_GOOD1s$COLOR_END.	icon_skills.restoration_tex	icon_skills.restoration_tex	True
801200	Stun	Stun	False	swch	20000	0	5	Berceuse d'Ishara I			Sommeil paisible. L’effet prend fin si vous êtes touché.	icon_skills.lullabyoflshara_tex	icon_skills.lullabyoflshara_tex	True
801201	Stun	Stun	False	swch	20000	0	5	Berceuse d'Ishara			Sommeil paisible. L’effet prend fin si vous êtes touché.	icon_skills.lullabyoflshara_tex	icon_skills.lullabyoflshara_tex	True
801300	Ballance	Buff	True	perc	5000	0	2	Renaissance			Augmente l'équilibre de $H_W_GOOD100%$COLOR_END.	icon_skills.recovery_tex	icon_skills.recovery_tex	True
801400	HPChange	Buff	True	abs	5000	1	136	Poussée restauratrice I			Rend des PV toutes les $H_W_GOOD1s$COLOR_END.	icon_skills.sanctuaryofregeneration_tex	icon_skills.sanctuaryofregeneration_tex	True
801401	HPChange	Buff	True	abs	5000	1	181	Poussée restauratrice II			Rend des PV toutes les $H_W_GOOD1s$COLOR_END.	icon_skills.sanctuaryofregeneration_tex	icon_skills.sanctuaryofregeneration_tex	True
801402	HPChange	Buff	True	abs	5000	1	235	Poussée restauratrice III			Rend des PV toutes les $H_W_GOOD1s$COLOR_END.	icon_skills.sanctuaryofregeneration_tex	icon_skills.sanctuaryofregeneration_tex	True
801403	HPChange	Buff	True	abs	5000	1	298	Poussée restauratrice IV			Rend des PV toutes les $H_W_GOOD1s$COLOR_END.	icon_skills.sanctuaryofregeneration_tex	icon_skills.sanctuaryofregeneration_tex	True
801404	HPChange	Buff	True	abs	5000	1	366	Poussée restauratrice V			Rend des PV toutes les $H_W_GOOD1s$COLOR_END.	icon_skills.sanctuaryofregeneration_tex	icon_skills.sanctuaryofregeneration_tex	True
801405	HPChange	Buff	True	abs	5000	1	431	Poussée restauratrice VI			Rend des PV toutes les $H_W_GOOD1s$COLOR_END.	icon_skills.sanctuaryofregeneration_tex	icon_skills.sanctuaryofregeneration_tex	True
801406	HPChange	Buff	True	abs	5000	1	489	Poussée restauratrice VII			Rend des PV toutes les $H_W_GOOD1s$COLOR_END.	icon_skills.sanctuaryofregeneration_tex	icon_skills.sanctuaryofregeneration_tex	True
801407	HPChange	Buff	True	abs	5000	1	533	Poussée restauratrice VIII			Rend des PV toutes les $H_W_GOOD1s$COLOR_END.	icon_skills.sanctuaryofregeneration_tex	icon_skills.sanctuaryofregeneration_tex	True
801408	HPChange	Buff	True	abs	5000	1	559	Poussée restauratrice IX			Rend des PV toutes les $H_W_GOOD1s$COLOR_END.	icon_skills.sanctuaryofregeneration_tex	icon_skills.sanctuaryofregeneration_tex	True
801409	HPChange	Buff	True	abs	5000	1	575	Poussée restauratrice			Rend des PV toutes les $H_W_GOOD1s$COLOR_END.	icon_skills.sanctuaryofregeneration_tex	icon_skills.sanctuaryofregeneration_tex	True
801500	Power	Buff	True	abs	20000	0	20	Étoiles d'énergie I			Augmente la puissance de $H_W_GOOD20.0$COLOR_END et la vitesse d'attaque de $H_W_GOOD11.0$COLOR_END.	icon_skills.divinelightning_tex	icon_skills.divinelightning_tex	True
801500	ASpd	Buff	True	abs	20000	0	11	Étoiles d'énergie I			Augmente la puissance de $H_W_GOOD20.0$COLOR_END et la vitesse d'attaque de $H_W_GOOD11.0$COLOR_END.	icon_skills.divinelightning_tex	icon_skills.divinelightning_tex	True
801501	Power	Buff	True	abs	20000	0	28	Étoiles d'énergie II			Augmente la puissance de $H_W_GOOD28.0$COLOR_END et la vitesse d'attaque de $H_W_GOOD11.0$COLOR_END.	icon_skills.divinelightning_tex	icon_skills.divinelightning_tex	True
801501	ASpd	Buff	True	abs	20000	0	11	Étoiles d'énergie II			Augmente la puissance de $H_W_GOOD28.0$COLOR_END et la vitesse d'attaque de $H_W_GOOD11.0$COLOR_END.	icon_skills.divinelightning_tex	icon_skills.divinelightning_tex	True
801502	Power	Buff	True	abs	20000	0	36	Étoiles d'énergie			Augmente la puissance de $H_W_GOOD36.0$COLOR_END et la vitesse d'attaque de $H_W_GOOD11.0$COLOR_END.	icon_skills.divinelightning_tex	icon_skills.divinelightning_tex	True
801502	ASpd	Buff	True	abs	20000	0	11	Étoiles d'énergie			Augmente la puissance de $H_W_GOOD36.0$COLOR_END et la vitesse d'attaque de $H_W_GOOD11.0$COLOR_END.	icon_skills.divinelightning_tex	icon_skills.divinelightning_tex	True
801550	Power	Buff	True	perc	2000	0	1	Étoiles d'énergie			[Test]	icon_skills.divinelightning_tex	icon_skills.divinelightning_tex	False
801600	HPChange	Buff	True	abs	3000	1	562	Concentration de soins			Restaure $H_W_GOOD625$COLOR_END PV toutes les $H_W_GOOD1s$COLOR_END.	icon_skills.curewing_tex	icon_skills.curewing_tex	True
801650	Power	Buff	True	perc	3000	0	1	Concentration de soins				icon_skills.curewing_tex	icon_skills.curewing_tex	False
801700	Resurrect	Buff	True	seta	1200000	0	1	Grâce de la résurrection			Si vous mourez alors que cet effet est actif, vous pouvez ressusciter au même endroit.	icon_skills.selfpreresurrection_tex	icon_skills.selfpreresurrection_tex	True
801800	MPChange	Buff	True	perc	1000	1	0.04	Charge de mana				icon_skills.manarejuvenation_tex	icon_skills.manarejuvenation_tex	False
801801	MPChange	Buff	True	perc	1000	1	0.1	Charge de mana				icon_skills.manarejuvenation_tex	icon_skills.manarejuvenation_tex	False
801802	MPChange	Buff	True	perc	1000	1	0.2	Charge de mana				icon_skills.manarejuvenation_tex	icon_skills.manarejuvenation_tex	False
813002	AtkPotion	Buff	True	perc	1800000	2	1.2	Puissance de la clairière			Augmentation de la puissance d'attaque de $H_W_GOOD20 %$COLOR_END.	icon_status.cruel_slayer_3_tex	icon_status.cruel_slayer_3_tex	True
813003	HPChange	Buff	True	perc	1800000	2	0.04	Déferlante de la clairière			Restaure $H_W_GOOD5 %$COLOR_END de vos PV totaux toutes les $H_W_GOOD2s$COLOR_END.	icon_status.aura_of_regeneration_hp_tex	icon_status.aura_of_regeneration_hp_tex	True
900100	MovSpd	Debuff	False	setp	3000	0	0.5	Attaque combinée			Réduit la vitesse de $H_W_BAD50%$COLOR_END.	icon_skills.comboattack_tex	icon_status.minusmove_tex	True
900100	HPDrain	Debuff	False	perc	3000	0	0.9	Attaque combinée			Réduit la vitesse de $H_W_BAD50%$COLOR_END.	icon_skills.comboattack_tex	icon_status.minusmove_tex	True
900110	MovSpd	Debuff	False	setp	3000	0	0.5	Attaque combinée			Réduit la vitesse de $H_W_BAD50%$COLOR_END.	icon_skills.comboattack_tex	icon_status.minusmove_tex	True
900110	HPDrain	Debuff	False	perc	3000	0	0.9	Attaque combinée			Réduit la vitesse de $H_W_BAD50%$COLOR_END.	icon_skills.comboattack_tex	icon_status.minusmove_tex	True
900200	MovSpd	Debuff	False	setp	4000	0	0.5	Attaque combinée			Réduit la vitesse de $H_W_BAD50%$COLOR_END.	icon_skills.comboattack_tex	icon_status.minusmove_tex	True
900200	HPDrain	Debuff	False	perc	4000	0	0.9	Attaque combinée			Réduit la vitesse de $H_W_BAD50%$COLOR_END.	icon_skills.comboattack_tex	icon_status.minusmove_tex	True
900210	MovSpd	Debuff	False	setp	4000	0	0.5	Attaque combinée			Réduit la vitesse de $H_W_BAD50%$COLOR_END.	icon_skills.comboattack_tex	icon_status.minusmove_tex	True
900210	HPDrain	Debuff	False	perc	4000	0	0.9	Attaque combinée			Réduit la vitesse de $H_W_BAD50%$COLOR_END.	icon_skills.comboattack_tex	icon_status.minusmove_tex	True
900300	MovSpd	Debuff	True	setp	0	0	0.5	Charge de compétence			La vitesse est réduite de $H_W_BAD50%$COLOR_END jusqu'à ce que vous utilisiez la compétence ou que l'on vous renverse.	icon_status.minusmove_tex	icon_status.minusmove_tex	False
900400	MPChange	Buff	True	perc	15000	1	0.02	Le réconfort du commandant			Bénédiction du Commandant ! Soigne $H_W_GOOD2%$COLOR_END du total des PV toutes les $H_W_GOOD1s$COLOR_END.	icon_skills.mpcharge_tex	icon_skills.mpcharge_tex	True
900401	MPChange	Buff	True	perc	15000	1	0.02	Le réconfort du commandant			Bénédiction du Commandant ! Soigne $H_W_GOOD2%$COLOR_END du total des PV toutes les $H_W_GOOD1s$COLOR_END.	icon_skills.mpcharge_tex	icon_skills.mpcharge_tex	True
900500	HPChange	Buff	True	perc	1000	1	0.4	L'aubaine du commandant			[Test]	icon_skills.healarea_tex	icon_skills.healarea_tex	True
900501	HPChange	Buff	True	perc	1000	1	0.4	L'aubaine du commandant			[Test]	icon_skills.healarea_tex	icon_skills.healarea_tex	True
905000	MovSpd	Debuff	False	setp	0	0	0.75	Nage			Vous ne pouvez pas vous servir de certaines compétences ou de certains objets lorsque vous nagez.	icon_skills.swimming_tex	icon_skills.swimming_tex	False
910000	MPChange	Buff	True	perc	0	2	0.01	Bénédiction de Balder			Sous la bénédiction de Balder, le nombre de quêtes journalières disponibles augmente, ainsi que le taux d'apparition d'objets enchantés dans les donjons. De plus, les PM sont restaurés en permanence et votre endurance maximum augmente.	icon_items.argon_plants_tex	icon_items.argon_plants_tex	True
910001	XPBoost	Buff	True	perc	0	0	1.2	Bénédiction de Velik			Sous la bénédiction de Velik, votre gain de PEX et le nombre de quêtes journalières disponibles augmentent. Augmente également votre endurance maximum.	icon_items.argon_plants_tex	icon_items.argon_plants_tex	True
910002	42	Buff	True	perc	0	0	1.1	Bénédiction de Gidd			Sous la bénédiction de Gidd, votre réputation et vos points de réputation augmentent.	icon_items.argon_plants_tex	icon_items.argon_plants_tex	True
910003	Gathering	Buff	True	abs	0	0	20	Bénédiction de Oriyn			Sous la bénédiction d'Oriyn, le rendement de la collecte et la quantité que vous collectez augmentent.	icon_items.argon_plants_tex	icon_items.argon_plants_tex	True
910004	42	Buff	True	perc	0	0	1.1	Bénédiction de Mystel			Sous la bénédiction de Mystel, votre réputation et vos points de réputation augmentent.	icon_items.argon_plants_tex	icon_items.argon_plants_tex	True
910005	XPBoost	Buff	True	perc	0	0	1.2	Bénédiction de Lok			Sous la bénédiction de Lok, le temps que vous mettez à fabriquer un objet diminue et la quantité que vous collectez augmente. De plus, votre gain de PEX augmente.	icon_items.argon_plants_tex	icon_items.argon_plants_tex	True
910006	MPChange	Buff	True	perc	0	2	0.01	Bénédiction d'Elinu			Sous la bénédiction d'Elinu, le nombre de quêtes journalières disponibles augmente, ainsi que le taux d'apparition des objets de maître dans les donjons. De plus, les PM sont restaurés en permanence et votre endurance maximum augmente.	icon_items.argon_plants_tex	icon_items.argon_plants_tex	True
975029	HPChange	Buff	True	perc	6000	0	0.03	Puissance de Velik			Augmente la puissance et les chances d'infliger un coup critique.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
975031	HPChange	Debuff	False	perc	5000	1	-0.01	Le feu et la glace			Mélanger le feu et la glace draine vos PV.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
975032	Endurance	Buff	True	perc	5000	0	1	Explosion d'une bombe vivante			Porte préjudice aux alliés dans un périmètre de 20m.	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	False
975033	HPLoss	Buff	True	abs	1000	0	-10000000	Bombe vivante			Explosion !	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	False
975034	BuffNearbyParty	Buff	True	swch	3000	1	975033	Explosion différée			Porte encore plus préjudice aux alliés dans un périmètre de 20m !	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	False
975039	MovSpdInCombat	Debuff	True	perc	5000	0	2	For Nest of Kelsaik_Only_Medium Boss Movement Speed Increase_Effect			Augmente la vitesse de déplacement des alliés dans un rayon de 5 mètres.	icon_status.plusmove_tex	icon_status.plusmove_tex	True
