44300013	HPLoss	Debuff	True	abs	60000	0	-10000000	마법사의저주(노랑)			마법사의 저주에 걸렸습니다. 순서대로 해지하지 않으면 예고된죽음에 걸리게됩니다.	icon_status.battlecommand02_tex	icon_status.battlecommand02_tex	True
44300014	HPLoss	Debuff	True	abs	60000	0	-10000000	마법사의저주(초록)			마법사의 저주에 걸렸습니다. 순서대로 해지하지 않으면 예고된죽음에 걸리게됩니다.	icon_status.battlecommand04_tex	icon_status.battlecommand04_tex	True
44300015	HPLoss	Debuff	True	abs	60000	0	-10000000	마법사의저주(파랑)			마법사의 저주에 걸렸습니다. 순서대로 해지하지 않으면 예고된죽음에 걸리게됩니다.	icon_status.battlecommand01_tex	icon_status.battlecommand01_tex	True
44300020	HPLoss	Debuff	True	abs	3000	0	-10000000	예고된죽음			잠시후 사망합니다. 자신 또는 동료의 어리석음을 탓해도 이미 늦어버렸습니다.	icon_status.delaydamage_tex	icon_status.delaydamage_tex	True
44300021	Power	Buff	True	perc	20000	0	2	에너지응축			강력한 에너지를 응축시켜 힘이  $H_W_GOOD100%$COLOR_END 향상됩니다.	icon_status.plusecritical_tex	icon_status.plusecritical_tex	True
44300022	MovSpd	Stun	False	setp	10000	0	0	끈끈한점액			지속 시간 동안 제 자리에서 움직일 수 없으며, 그 어떤 종류의 이동,방어 스킬도 사용할 수 없습니다!	icon_status.minusmove_tex	icon_status.minusmove_tex	True
44300022	Block	Stun	False	swch	10000	0	0	끈끈한점액			지속 시간 동안 제 자리에서 움직일 수 없으며, 그 어떤 종류의 이동,방어 스킬도 사용할 수 없습니다!	icon_status.minusmove_tex	icon_status.minusmove_tex	True
44300023	DefPotion	Buff	True	perc	10000	0	0.15	단단한고치집			애벌래의 실에서 짜낸 단단한 방어막. 일정 시간 동안 데미지를 흡수(약 85%)합니다.	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
44300024	Endurance	Debuff	True	perc	60000	0	1	저주해제장치(빨강)			마법사의 저주(빨강)를 해제합니다.	icon_status.battlecommand03_tex	icon_status.battlecommand03_tex	True
44300024	HPLoss	Debuff	True	abs	60000	0	-1000000000	저주해제장치(빨강)			마법사의 저주(빨강)를 해제합니다.	icon_status.battlecommand03_tex	icon_status.battlecommand03_tex	True
44300025	Endurance	Debuff	True	perc	60000	0	1	저주해제장치(노랑)			마법사의 저주(노랑)를 해제합니다.	icon_status.battlecommand02_tex	icon_status.battlecommand02_tex	True
44300025	HPLoss	Debuff	True	abs	60000	0	-1000000000	저주해제장치(노랑)			마법사의 저주(노랑)를 해제합니다.	icon_status.battlecommand02_tex	icon_status.battlecommand02_tex	True
44300026	Endurance	Debuff	True	perc	60000	0	1	저주해제장치(초록)			마법사의 저주(초록)를 해제합니다.	icon_status.battlecommand04_tex	icon_status.battlecommand04_tex	True
44300026	HPLoss	Debuff	True	abs	60000	0	-1000000000	저주해제장치(초록)			마법사의 저주(초록)를 해제합니다.	icon_status.battlecommand04_tex	icon_status.battlecommand04_tex	True
44300027	Endurance	Debuff	True	perc	60000	0	1	저주해제장치(파랑)			마법사의 저주(파랑)를 해제합니다.	icon_status.battlecommand01_tex	icon_status.battlecommand01_tex	True
44300027	HPLoss	Debuff	True	abs	60000	0	-1000000000	저주해제장치(파랑)			마법사의 저주(파랑)를 해제합니다.	icon_status.battlecommand01_tex	icon_status.battlecommand01_tex	True
44300028	Power	Debuff	False	perc	60000	0	0.3	무기력			무기력 상태에 빠져 이동속도가 $H_W_BAD70%$COLOR_END 감소되며 힘이 $H_W_BAD70%$COLOR_END 감소됩니다.	icon_status.poisondown_tex	icon_status.poisondown_tex	True
44300028	MovSpd	Debuff	False	setp	60000	0	0.3	무기력			무기력 상태에 빠져 이동속도가 $H_W_BAD70%$COLOR_END 감소되며 힘이 $H_W_BAD70%$COLOR_END 감소됩니다.	icon_status.poisondown_tex	icon_status.poisondown_tex	True
44300028	HPDrain	Debuff	False	perc	60000	0	0.9	무기력			무기력 상태에 빠져 이동속도가 $H_W_BAD70%$COLOR_END 감소되며 힘이 $H_W_BAD70%$COLOR_END 감소됩니다.	icon_status.poisondown_tex	icon_status.poisondown_tex	True
44300031	Stun	Debuff	False	swch	15000	0	5	현기증			현기증이 심하게 납니다. 움직임이 제한됩니다.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
44300031	Drunk	Debuff	False	443007	15000	0	0	현기증			현기증이 심하게 납니다. 움직임이 제한됩니다.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
44300032	Power	Buff	True	perc	30000	0	1	역병 면역 물약			마법사가 만든 지독한 역병에 면역 효과가 느껴집니다.	icon_items.potion2_tex	icon_items.potion2_tex	True
44300033	Power	Buff	True	perc	30000	0	1	역병 면역 물약			마법사가 만든 지독한 역병에 면역 효과가 느껴집니다.	icon_items.potion2_tex	icon_items.potion2_tex	True
44300034	Power	Buff	True	perc	30000	0	1	역병 면역 물약			마법사가 만든 지독한 역병에 면역 효과가 느껴집니다.	icon_items.potion2_tex	icon_items.potion2_tex	True
44300035	Power	Buff	True	perc	30000	0	1	역병 면역 물약			마법사가 만든 지독한 역병에 면역 효과가 느껴집니다.	icon_items.potion2_tex	icon_items.potion2_tex	True
44300036	Power	Buff	True	perc	30000	0	1	역병 면역 물약			마법사가 만든 지독한 역병에 면역 효과가 느껴집니다.	icon_items.potion2_tex	icon_items.potion2_tex	True
44300037	Power	Buff	True	perc	30000	0	1	역병 면역 물약			마법사가 만든 지독한 역병에 면역 효과가 느껴집니다.	icon_items.potion2_tex	icon_items.potion2_tex	True
44300038	Aggro	Debuff	False	perc	0	0	20	고독한 용사의 징표			혼자서 시련을 이겨내야 합니다. 주변 일정 범위에 기절 효과를 주게 됩니다.	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
44300038	BuffNearbyParty	Debuff	False	swch	0	4	44300096	고독한 용사의 징표			혼자서 시련을 이겨내야 합니다. 주변 일정 범위에 기절 효과를 주게 됩니다.	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
44300043	MovSpd	Stun	True	setp	7000	0	0.5	치명적인 뱀 독			맹독을 가진 뱀에게 물렸습니다. 이동 속도가 $H_W_BAD400%$COLOR_END 감소되고, $H_W_BAD0$COLOR_END 마다 전체 HP 대비 $H_W_BAD6%$COLOR_END에 달하는 HP가 지속적으로 감소됩니다.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
44300043	HPDrain	Stun	True	perc	7000	0	0.9	치명적인 뱀 독			맹독을 가진 뱀에게 물렸습니다. 이동 속도가 $H_W_BAD400%$COLOR_END 감소되고, $H_W_BAD0$COLOR_END 마다 전체 HP 대비 $H_W_BAD6%$COLOR_END에 달하는 HP가 지속적으로 감소됩니다.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
44300043	HPChange	Stun	True	perc	7000	0	-0.03	치명적인 뱀 독			맹독을 가진 뱀에게 물렸습니다. 이동 속도가 $H_W_BAD400%$COLOR_END 감소되고, $H_W_BAD0$COLOR_END 마다 전체 HP 대비 $H_W_BAD6%$COLOR_END에 달하는 HP가 지속적으로 감소됩니다.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
44300043	Stun	Stun	True	swch	7000	0	5	치명적인 뱀 독			맹독을 가진 뱀에게 물렸습니다. 이동 속도가 $H_W_BAD400%$COLOR_END 감소되고, $H_W_BAD0$COLOR_END 마다 전체 HP 대비 $H_W_BAD6%$COLOR_END에 달하는 HP가 지속적으로 감소됩니다.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
44300044	MovSpd	Stun	False	setp	7000	0	0.5	내상			내상을 입어 움직이지 못합니다. 이동 속도가 $H_W_BAD400%$COLOR_END 감소되고, $H_W_BAD0$COLOR_END 마다 전체 HP 대비 $H_W_BAD6%$COLOR_END에 달하는 HP가 지속적으로 감소됩니다.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
44300044	HPDrain	Stun	False	perc	7000	0	0.9	내상			내상을 입어 움직이지 못합니다. 이동 속도가 $H_W_BAD400%$COLOR_END 감소되고, $H_W_BAD0$COLOR_END 마다 전체 HP 대비 $H_W_BAD6%$COLOR_END에 달하는 HP가 지속적으로 감소됩니다.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
44300044	HPChange	Stun	False	perc	7000	0	-0.06	내상			내상을 입어 움직이지 못합니다. 이동 속도가 $H_W_BAD400%$COLOR_END 감소되고, $H_W_BAD0$COLOR_END 마다 전체 HP 대비 $H_W_BAD6%$COLOR_END에 달하는 HP가 지속적으로 감소됩니다.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
44300044	Stun	Stun	False	swch	7000	0	5	내상			내상을 입어 움직이지 못합니다. 이동 속도가 $H_W_BAD400%$COLOR_END 감소되고, $H_W_BAD0$COLOR_END 마다 전체 HP 대비 $H_W_BAD6%$COLOR_END에 달하는 HP가 지속적으로 감소됩니다.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
44300046	DefPotion	Debuff	True	perc	0	0	0	갈킨의 수호			마법사 갈킨이 걸어준 방어막으로, 공성 병기에 의한 피해를 대신 흡수합니다.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
44300047	Endurance	Stun	False	perc	10000	0	0.55	흑기사의 기백			베이다의 기백에 눌려 혼란 상태에 빠집니다. 맷집이 $H_W_BAD45%$COLOR_END 감소되고, 잠시 동안 컨트롤 불능 상태가 됩니다.	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
44300047	MovSpd	Stun	False	setp	10000	0	0.3	흑기사의 기백			베이다의 기백에 눌려 혼란 상태에 빠집니다. 맷집이 $H_W_BAD45%$COLOR_END 감소되고, 잠시 동안 컨트롤 불능 상태가 됩니다.	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
44300047	Fear	Stun	False	swch	10000	0	200	흑기사의 기백			베이다의 기백에 눌려 혼란 상태에 빠집니다. 맷집이 $H_W_BAD45%$COLOR_END 감소되고, 잠시 동안 컨트롤 불능 상태가 됩니다.	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
44300049	Ballance	Debuff	True	perc	3000	0	3.87E-06	끈끈한 고치실			신축성이 높고 매우 끈끈한 실을 만드는 중 입니다. 이 순간에는 리액션 저항력이 매우 감소합니다.	icon_status.risindagon_tex	icon_status.risindagon_tex	True
44300050	HPLoss	Debuff	True	abs	90000	0	-10000000	마법사의저주(빨강)			마법사의 저주에 걸렸습니다. 순서대로 해지하지 않으면 예고된죽음에 걸리게됩니다.	icon_status.battlecommand03_tex	icon_status.battlecommand03_tex	True
44300051	HPLoss	Debuff	True	abs	90000	0	-10000000	마법사의저주(노랑)			마법사의 저주에 걸렸습니다. 순서대로 해지하지 않으면 예고된죽음에 걸리게됩니다.	icon_status.battlecommand02_tex	icon_status.battlecommand02_tex	True
44300052	HPLoss	Debuff	True	abs	90000	0	-10000000	마법사의저주(초록)			마법사의 저주에 걸렸습니다. 순서대로 해지하지 않으면 예고된죽음에 걸리게됩니다.	icon_status.battlecommand04_tex	icon_status.battlecommand04_tex	True
44300053	HPLoss	Debuff	True	abs	90000	0	-10000000	마법사의저주(파랑)			마법사의 저주에 걸렸습니다. 순서대로 해지하지 않으면 예고된죽음에 걸리게됩니다.	icon_status.battlecommand01_tex	icon_status.battlecommand01_tex	True
44300062	Block	Stun	False	swch	10000	0	0	고치화			애벌레의 침에 있는 성분에 의해 온 몸이 돌 처럼 굳어집니다.	icon_status.sealskill_tex	icon_status.sealskill_tex	True
44300062	212	Stun	False	seta	10000	0	6	고치화			애벌레의 침에 있는 성분에 의해 온 몸이 돌 처럼 굳어집니다.	icon_status.sealskill_tex	icon_status.sealskill_tex	True
44300063	Block	Stun	False	swch	3000	0	0	고치화			애벌레의 침에 있는 성분에 의해 온 몸이 돌 처럼 굳어집니다.	icon_status.sealskill_tex	icon_status.sealskill_tex	True
44300063	212	Stun	False	seta	3000	0	6	고치화			애벌레의 침에 있는 성분에 의해 온 몸이 돌 처럼 굳어집니다.	icon_status.sealskill_tex	icon_status.sealskill_tex	True
44300064	Endurance	Debuff	True	perc	15000	0	1	신성한 마법의 정수			엄청난 피해를 흡수해 줄 수 있는 마법 에너지가 담겨져 있습니다.	icon_status.battlecommand04_tex	icon_status.battlecommand04_tex	True
44300064	HPLoss	Debuff	True	abs	15000	0	-10000000	신성한 마법의 정수			엄청난 피해를 흡수해 줄 수 있는 마법 에너지가 담겨져 있습니다.	icon_status.battlecommand04_tex	icon_status.battlecommand04_tex	True
44300065	Immune	Buff	True	18	10000	0	0	마법 에너지 보호막			일정 시간 동안 모든 피해를 흡수합니다.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
44300066	ASpd	Buff	True	perc	600000	0	1.1	광폭화			보스 몬스터가 광폭화 상태에 접어 듭니다. 매 중첩시마다 공격 속도가 $H_W_BAD10%$COLOR_END씩 증가됩니다.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
44300068	MovSpd	Stun	False	setp	1000	0	0.2	빙결			몸이 얼어서 움직임이 둔해집니다. 이동 속도가 $H_W_BAD80%$COLOR_END 감소됩니다.	icon_status.icedamage_tex	icon_status.icedamage_tex	True
44300068	HPDrain	Stun	False	perc	1000	0	0.9	빙결			몸이 얼어서 움직임이 둔해집니다. 이동 속도가 $H_W_BAD80%$COLOR_END 감소됩니다.	icon_status.icedamage_tex	icon_status.icedamage_tex	True
44300069	MovSpd	Stun	False	setp	5000	0	0.2	빙결			몸이 얼어서 움직임이 둔해집니다. 이동 속도가 $H_W_BAD80%$COLOR_END 감소됩니다.	icon_status.icedamage_tex	icon_status.icedamage_tex	True
44300069	HPDrain	Stun	False	perc	5000	0	0.9	빙결			몸이 얼어서 움직임이 둔해집니다. 이동 속도가 $H_W_BAD80%$COLOR_END 감소됩니다.	icon_status.icedamage_tex	icon_status.icedamage_tex	True
44300071	Power	Buff	True	perc	180000	0	1.02	이전된마법의힘			공에 걸려있던 마법이 힘이 이전됩니다. 플레이어의 힘이 $H_W_GOOD2%$COLOR_END 향상되고, 공격 속도가 $H_W_GOOD2%$COLOR_END 씩 증가합니다.			True
44300071	ASpd	Buff	True	perc	180000	0	1.02	이전된마법의힘			공에 걸려있던 마법이 힘이 이전됩니다. 플레이어의 힘이 $H_W_GOOD2%$COLOR_END 향상되고, 공격 속도가 $H_W_GOOD2%$COLOR_END 씩 증가합니다.			True
44300073	ASpd	Buff	True	perc	600000	0	1.2	광폭화			보스 몬스터가 광폭화 상태에 접어 듭니다. 매 중첩시마다 공격 속도가 $H_W_BAD20%$COLOR_END씩 증가됩니다.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
44300075	Power	Buff	True	perc	600000	0	1.3	야수의 힘			야수의 기운이 느껴집니다. 매 중첩시마다 힘이 $H_W_BAD30%$COLOR_END씩 증가됩니다.	icon_status.cruel_slayer_3_tex	icon_status.cruel_slayer_3_tex	True
44300076	ASpd	Buff	True	perc	600000	0	1.3	야수의 날개			야수의 기운이 느껴집니다. 매 중첩시마다 공격 속도가 $H_W_BAD30%$COLOR_END씩 증가됩니다.	icon_status.cruel_slayer_2_tex	icon_status.cruel_slayer_2_tex	True
44300077	Crit	Buff	True	perc	600000	0	1.3	야수의 발톱			야수의 기운이 느껴집니다. 매 중첩시마다 치명타율이 $H_W_BAD30%$COLOR_END씩 증가됩니다.	icon_status.cruel_slayer_4_tex	icon_status.cruel_slayer_4_tex	True
44300078	HPChange	Buff	True	abs	180000	1	300000	무한의 체력			체력 회복 스킬을 시전합니다! $H_W_GOOD1s$COLOR_END마다 $H_W_GOOD300,000$COLOR_END에 달하는 HP가 지속적으로 회복됩니다.	icon_status.delayheal_tex	icon_status.delayheal_tex	True
44300079	Power	Buff	True	perc	0	0	3	광폭화			힘이 $H_W_GOOD1000%$COLOR_END 향상되며 공격 속도가 $H_W_GOOD10%$COLOR_END 증가됩니다.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
44300079	ASpd	Buff	True	perc	0	0	3	광폭화			힘이 $H_W_GOOD1000%$COLOR_END 향상되며 공격 속도가 $H_W_GOOD10%$COLOR_END 증가됩니다.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
44300080	HPChange	DOT	True	perc	30000	3	-0.08	애벌래독			애벌래독이 올랐습니다. $H_W_BAD3s$COLOR_END마다 전체 HP 대비 $H_W_BAD8%$COLOR_END에 달하는 HP가 지속적으로 감소됩니다.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
44300081	Absorb	Buff	False	abs	0	0	57246220	철벽의외피			애벌래킹의 외피가 단단해집니다. 공격을 집중해야 합니다!	icon_skills.manashield_tex	icon_skills.manashield_tex	True
44300090	Endurance	Buff	True	perc	1800000	0	1	남자다워짐	70093	남자다워지는 물약	용사의 징표 감전 효과에 면역 상태가됩니다. 늠름한 자태에서 진정한 남자다움이 느껴집니다. 덥수룩한 털은 호불호가 갈릴것 같습니다만..	icon_items.potion2_tex	icon_items.potion2_tex	True
44300092	Endurance	DOT	True	perc	0	0	1	검은 안개			주변이 온통 검은 안개로 가득합니다. 안개안에서는 이동 속도가 대폭 상향됩니다.	icon_status.darkeffect_tex	icon_status.darkeffect_tex	True
44300096	Stun	Stun	False	swch	4000	0	5	감전!			전기 방출에 걸린 파티원이 뿜어낸 강력한 전기 충격에 의해 기절하였습니다.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
45000001	Endurance	DOT	False	perc	10000	0	0.8	인탱글			몸에 붙은 포자에서 발아된 가시 줄기가 전신을 휘감습니다. 일정 시간 동안 스킬 사용이 제한됩니다.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
45000001	HPChange	DOT	False	perc	10000	60	-0.5	인탱글			몸에 붙은 포자에서 발아된 가시 줄기가 전신을 휘감습니다. 일정 시간 동안 스킬 사용이 제한됩니다.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
45000001	Stun	DOT	False	swch	10000	0	5	인탱글			몸에 붙은 포자에서 발아된 가시 줄기가 전신을 휘감습니다. 일정 시간 동안 스킬 사용이 제한됩니다.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
45000002	Power	Debuff	False	perc	60000	0	1.05	양분			녹색 식충 식물을 통해 공급받은 양분. 양분이 중첩될 때 마다 힘이 $H_W_GOOD5%$COLOR_END 향상됩니다.	icon_status.damageup_tex	icon_status.damageup_tex	True
45000003	Endurance	Buff	False	perc	60000	0	1	견고해진 줄기			파란 식충 식물에게서 얻은 양분으로 줄기가 매우 견고해집니다. 맷집이 $H_W_GOOD0%$COLOR_END 향상됩니다.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	False
45000003	Immune	Buff	False	22	60000	0	0	견고해진 줄기			파란 식충 식물에게서 얻은 양분으로 줄기가 매우 견고해집니다. 맷집이 $H_W_GOOD0%$COLOR_END 향상됩니다.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	False
45000004	Stun	Stun	False	swch	15000	0	5	마비 독			베스파의 가시에 묻어있는 강력한 독 성분에 의해, 몸을 움직일 수 없습니다.	icon_status.confusestatusnpc_tex	icon_status.confusestatusnpc_tex	True
45000005	MovSpd	Stun	False	perc	10000	0	0.5	쇼크			쇼크 상태에 빠져 이동 속도가 저하되고, 그 어떤 종류의 스킬도 사용할 수 없습니다!	icon_status.minusmove_tex	icon_status.minusmove_tex	True
45000005	Block	Stun	False	swch	10000	0	0	쇼크			쇼크 상태에 빠져 이동 속도가 저하되고, 그 어떤 종류의 스킬도 사용할 수 없습니다!	icon_status.minusmove_tex	icon_status.minusmove_tex	True
45000006	Immune	Buff	True	18	30000	0	0	표피강화			카슈바르의 표피가 단단하게 굳습니다. 그 어떤 종류의 피해도 입지 않습니다.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
45000007	Ballance	Debuff	True	perc	3000	0	3.87E-06	약점			단단해진 표피 밑에 숨겨져 있는 약점. 표피가 벗겨지면 다운이 잘 일어나는 상태가 됩니다.	icon_status.risindagon_tex	icon_status.risindagon_tex	True
45000008	MovSpd	Debuff	False	setp	5000	0	0.2	유독가스			유해한 가스 흡입으로 이동 속도가 저하되고, 스킬을 사용 할 수 없습니다.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
45000008	Block	Debuff	False	swch	5000	0	0	유독가스			유해한 가스 흡입으로 이동 속도가 저하되고, 스킬을 사용 할 수 없습니다.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
45000009	Endurance	Debuff	False	seta	0	0	0	타겟			타겟 갱신용	icon_status.minusmove_tex	icon_status.minusmove_tex	False
45000010	Endurance	Debuff	False	perc	0	0	1	낙뢰			낙뢰 체크용	icon_status.minusmove_tex	icon_status.minusmove_tex	False
45000011	MovSpd	DOT	False	perc	30000	0	0.2	분진			풍뎅이 분진 가루가 묻어서 이동 속도가 $H_W_BAD80%$COLOR_END 저하되고, $H_W_BAD1초$COLOR_END 마다 전체 HP 대비 $H_W_BAD2%$COLOR_END에 달하는 HP가 지속적으로 감소됩니다 (최대 5중첩) 점프를 해서 분진을 털어내야 합니다.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
45000011	HPChange	DOT	False	perc	30000	1	-0.02	분진			풍뎅이 분진 가루가 묻어서 이동 속도가 $H_W_BAD80%$COLOR_END 저하되고, $H_W_BAD1초$COLOR_END 마다 전체 HP 대비 $H_W_BAD2%$COLOR_END에 달하는 HP가 지속적으로 감소됩니다 (최대 5중첩) 점프를 해서 분진을 털어내야 합니다.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
45000011	Drunk	DOT	False	450001	30000	0	0	분진			풍뎅이 분진 가루가 묻어서 이동 속도가 $H_W_BAD80%$COLOR_END 저하되고, $H_W_BAD1초$COLOR_END 마다 전체 HP 대비 $H_W_BAD2%$COLOR_END에 달하는 HP가 지속적으로 감소됩니다 (최대 5중첩) 점프를 해서 분진을 털어내야 합니다.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
45000012	MovSpd	Buff	True	perc	1000	0	1.1	분진 떨구기			몸에 묻어있는 분진 가루를 털어냅니다. 이동 속도가 $H_W_GOOD10%$COLOR_END 향상됩니다.$BR	icon_status.plusattack_tex	icon_status.plusattack_tex	True
45000012	Drunk	Buff	True	450003	1000	0	0	분진 떨구기			몸에 묻어있는 분진 가루를 털어냅니다. 이동 속도가 $H_W_GOOD10%$COLOR_END 향상됩니다.$BR	icon_status.plusattack_tex	icon_status.plusattack_tex	True
45000015	Power	Debuff	False	perc	30000	0	1.2	거대화			리자드 주술사의 주술로, 힘이 $H_W_GOOD20%$COLOR_END 향상되고, 체력이 $H_W_GOOD20%$COLOR_END 회복됩니다.	icon_skills.berserk_tex	icon_skills.berserk_tex	True
45000016	Absorb	Buff	False	abs	0	0	3000000	외피강화			카슈바르의 외피가 단단해지며, 일정 피해를 흡수합니다.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
45000019	MovSpd	Debuff	False	perc	20000	0	0.1	맹독 타액			동굴 기생충의 타액으로 $H_W_BAD1초$COLOR_END 간격으로 $H_W_BAD10%$COLOR_END의 피해를 입고, 이동속도가 $H_W_BAD90%$COLOR_END 감소됩니다.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
45000019	HPDrain	Debuff	False	perc	20000	0	0.3	맹독 타액			동굴 기생충의 타액으로 $H_W_BAD1초$COLOR_END 간격으로 $H_W_BAD10%$COLOR_END의 피해를 입고, 이동속도가 $H_W_BAD90%$COLOR_END 감소됩니다.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
45000019	HPChange	Debuff	False	abs	20000	1	-3800	맹독 타액			동굴 기생충의 타액으로 $H_W_BAD1초$COLOR_END 간격으로 $H_W_BAD10%$COLOR_END의 피해를 입고, 이동속도가 $H_W_BAD90%$COLOR_END 감소됩니다.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
45000020	Power	Buff	True	perc	0	0	1.68	광폭화			광폭화에 돌입하여 힘이 $H_W_GOOD68%$COLOR_END 향상되며, 공격 속도가 $H_W_GOOD50%$COLOR_END 증가됩니다.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
45000020	ASpd	Buff	True	perc	0	0	1.5	광폭화			광폭화에 돌입하여 힘이 $H_W_GOOD68%$COLOR_END 향상되며, 공격 속도가 $H_W_GOOD50%$COLOR_END 증가됩니다.	icon_status.plusattack_tex	icon_status.plusattack_tex	True
45000023	MovSpd	Stun	True	setp	2000	0	0.5	포획			포획되어 움직일 수 없습니다.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
45000023	HPDrain	Stun	True	perc	2000	0	0.9	포획			포획되어 움직일 수 없습니다.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
45000023	Stun	Stun	True	swch	2000	0	5	포획			포획되어 움직일 수 없습니다.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
45000025	MovSpd	Stun	False	setp	5000	0	0.3	광전사의 포효			광전사의 포효에 공포 상태에 빠집니다. 잠시 동안 이속이 느려지고 컨트롤 불능 상태가 됩니다.	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
45000025	Fear	Stun	False	swch	5000	0	200	광전사의 포효			광전사의 포효에 공포 상태에 빠집니다. 잠시 동안 이속이 느려지고 컨트롤 불능 상태가 됩니다.	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
45000027	HPChange	DOT	False	perc	10000	0	-0.016	벌독			벌 독에 중독되어 $H_W_BAD1초$COLOR_END마다 전체 HP 대비 $H_W_BAD1.6%$COLOR_END에 달하는 HP가 지속적으로 감소됩니다.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
45000038	HPChange	DOT	False	perc	15000	3	-0.125	출혈			강력한 일격에 의해 출혈이 발생해 $H_W_BAD3s$COLOR_END 마다 전체 HP 대비 $H_W_BAD12.5%$COLOR_END에 달하는 HP가 지속적으로 감소됩니다.	icon_status.minuscriticalresist_tex	icon_status.minuscriticalresist_tex	True
45000039	Power	Buff	True	perc	0	0	1000	발광			카슈바르가 미쳐 날뛰고 있습니다. 더 이상 카슈바르를 막는 것은 불가능해 보입니다. 카슈바르의 힘이 $H_W_GOOD1000%$COLOR_END 향상되며 공격 속도가 $H_W_GOOD5배$COLOR_END 증가됩니다.	icon_status.diseaseup_tex	icon_status.diseaseup_tex	True
45000039	ASpd	Buff	True	perc	0	0	5	발광			카슈바르가 미쳐 날뛰고 있습니다. 더 이상 카슈바르를 막는 것은 불가능해 보입니다. 카슈바르의 힘이 $H_W_GOOD1000%$COLOR_END 향상되며 공격 속도가 $H_W_GOOD5배$COLOR_END 증가됩니다.	icon_status.diseaseup_tex	icon_status.diseaseup_tex	True
45000116	Resurrect	Buff	True	seta	5000	0	1	벨릭의 은총			벨릭의 은총으로 지속 시간 내에 사망 시 그 자리에서 즉시 부활할 수 있습니다.	icon_skills.selfpreresurrection_tex	icon_skills.selfpreresurrection_tex	True
45000117	Immune	Buff	True	18	10000	0	0	벨릭의 보호			벨릭의 보호 효과로 10초 동안 피해를 무효화 시키는 보호막이 발동됩니다.	icon_status.bless_of_velic_tex	icon_status.bless_of_velic_tex	True
45000120	Block	Buff	True	swch	5000	0	0	고소공포증			고소공포증 증상으로 스킬 사용이 일시적으로 제한됩니다.	icon_status.fearstatus_tex	icon_status.fearstatus_tex	True
45000121	Immune	Buff	True	18	60000	0	0	표피강화			카슈바르의 표피가 단단하게 굳습니다. 그 어떤 종류의 피해도 입지 않습니다.	icon_status.plusedefence_tex	icon_status.plusedefence_tex	True
