8000071	42	Buff	True	perc	2147483647	1	2	Mächtiger Tee mit Ruhm (30 Tage)	139090	100% Reputation Boost (30 Days)	Erhöht 30 Tage lang (Echtzeit) die Rufstufe und -münzen, die Ihr erhaltet, um 100%. Die Gegenstandszeit läuft auch dann, wenn Ihr offline seid. Gilt nicht für Schlachtfeldruf und -münzen.	icon_items.f2p_reputationbooster_tex	icon_items.f2p_reputationbooster_tex	True
8000072	XPBoost	Buff	True	perc	3600000	1	1.3	Trank der Jagd (1 Std.)	139107	30% XP Boost (1 Hour)	Erhöht 1 Std. lang die durch die Jagd erzielten EP um 30%.	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000073	XPBoost	Buff	True	perc	3600000	1	1.5	Großer Trank der Jagd (1 Std.)	139108	50% XP Boost (1 Hour)	Erhöht 1 Std. lang die durch die Jagd erzielten EP um 50%.	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000074	XPBoost	Buff	True	perc	3600000	1	2	Mächtiger Trank der Jagd (1 Std.)	139109	100% XP Boost (1 Hour)	Erhöht 1 Std. lang die durch die Jagd erzielten EP um 100%.	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000075	40	Buff	True	perc	3600000	1	1.5	Starker Belohnungstrank des Jägers (1 Std.)	139110	50% Gold Hunter Boost (1 Hour)	Erhöht 1 Std. lang das durch die Jagd gesammelte Gold um 50%.	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000076	40	Buff	True	perc	3600000	1	2	Mächtiger Belohnungstrank des Jägers (1 Std.)	139111	100% Gold Hunter Boost (1 Hour)	Erhöht 1 Std. lang das durch die Jagd gesammelte Gold um 100%.	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000077	ASpd	Buff	True	perc	1800000	0	1.04	Kaias Hingabe	139100	Kaia's Dedication I	Erhöht den Fertigkeitsschaden um $H_W_GOOD10%$COLOR_END und verringert den erlittenen Schaden um $H_W_GOOD10%$COLOR_END. Zusätzlich erhöht sich die Angriffsgeschwindigkeit um $H_W_GOOD4%$COLOR_END.	icon_items.potion10_tex	icon_items.potion10_tex	True
8000077	DefPotion	Buff	True	perc	1800000	0	0.9	Kaias Hingabe	139100	Kaia's Dedication I	Erhöht den Fertigkeitsschaden um $H_W_GOOD10%$COLOR_END und verringert den erlittenen Schaden um $H_W_GOOD10%$COLOR_END. Zusätzlich erhöht sich die Angriffsgeschwindigkeit um $H_W_GOOD4%$COLOR_END.	icon_items.potion10_tex	icon_items.potion10_tex	True
8000077	AtkPotion	Buff	True	perc	1800000	0	1.1	Kaias Hingabe	139100	Kaia's Dedication I	Erhöht den Fertigkeitsschaden um $H_W_GOOD10%$COLOR_END und verringert den erlittenen Schaden um $H_W_GOOD10%$COLOR_END. Zusätzlich erhöht sich die Angriffsgeschwindigkeit um $H_W_GOOD4%$COLOR_END.	icon_items.potion10_tex	icon_items.potion10_tex	True
8000078	XPBoost	Buff	True	perc	0	1	2	Mächtiger Trank der Jagd (Internetcafé)			Erhöht die durch die Jagd erzielten EP um 100%, wenn Ihr Euch von einem TERA-Internetcafé eingeloggt habt.	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000079	42	Buff	True	perc	0	1	2	Mächtiger Tee mit Ruhm (Internetcafé)			Erhöht lang die Rufstufe und -münzen, die Ihr erhaltet, um 100%, wenn Ihr Euch von einem TERA-Internetcafé eingeloggt habt.	icon_items.f2p_reputationbooster_tex	icon_items.f2p_reputationbooster_tex	True
8000080	41	Buff	True	perc	0	1	2	Mächtiger Abenteurertrank (Internetcafé)			Erhöht das durch Quests gesammelte Gold um 100%, wenn Ihr Euch von einem TERA-Internetcafé eingeloggt habt.	icon_items.f2p_questrewardbooster_tex	icon_items.f2p_questrewardbooster_tex	True
8000081	XPBoost	Buff	True	perc	1296000000	1	2	Mächtiger Trank der Jagd (15 Tage)	139163	100% XP Boost (15 Days)	Erhöht 15 Tage lang (Echtzeit) die durch die Jagd erzielten EP um 100%. Die Gegenstandszeit läuft auch dann, wenn Ihr offline seid.	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000082	42	Buff	True	perc	1296000000	1	2	Mächtiger Tee mit Ruhm (15 Tage)	139164	30% Reputation Boost (15 Days)	Erhöht 15 Tage lang (Echtzeit) die Rufstufe und -münzen, die Ihr erhaltet, um 100%. Gilt nicht für Schlachtfeldruf und -münzen. Die Gegenstandszeit läuft auch dann, wenn Ihr offline seid.	icon_items.f2p_reputationbooster_tex	icon_items.f2p_reputationbooster_tex	True
8000083	XPBoost	Buff	True	perc	864000000	1	2	Mächtiger Trank der Jagd (15 Tage)	139168	100% XP Boost (10 Days)	Erhöht 10 Tage lang (Echtzeit) die durch die Jagd erzielten EP um 100%. Die Gegenstandszeit läuft auch dann, wenn Ihr offline seid.	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000084	40	Buff	True	perc	864000000	1	2	Mächtiger Belohnungstrank des Jägers (15 Tage)	139169	100% Gold Hunter Boost (10 Days)	Erhöht 10 Tage lang (Echtzeit) das durch die Jagd gesammelte Gold um 100%. Die Gegenstandszeit läuft auch dann, wenn Ihr offline seid.	icon_items.f2p_dropgoldbooster_tex	icon_items.f2p_dropgoldbooster_tex	True
8000085	41	Buff	True	perc	864000000	1	2	Mächtiger Abenteurertrank (15 Tage)	139170	100% Quester's Gold Boost (10 Days)	Erhöht 15 Tage lang (Echtzeit) das durch Quests gesammelte Gold um 100%. Die Gegenstandszeit läuft auch dann, wenn Ihr offline seid.	icon_items.f2p_questrewardbooster_tex	icon_items.f2p_questrewardbooster_tex	True
8000086	42	Buff	True	perc	864000000	1	2	Mächtiger Tee mit Ruhm (15 Tage)	139171	30% Reputation Boost (10 Days)	Erhöht 10 Tage lang (Echtzeit) die Rufstufe und -münzen, die Ihr erhaltet, um 100%. Gilt nicht für Schlachtfeldruf und -münzen. Die Gegenstandszeit läuft auch dann, wenn Ihr offline seid.	icon_items.f2p_reputationbooster_tex	icon_items.f2p_reputationbooster_tex	True
8000087	XPBoost	Buff	True	perc	259200000	1	2	Belohnungstrank des Jägers (3 Tage)	139180	100% XP Boost (3 days)	Erhöht 3 Tage lang (Echtzeit) die durch die Jagd erzielten EP um 100%. Die Gegenstandszeit läuft auch dann, wenn Ihr offline seid.	icon_items.f2p_xpbooster_tex	icon_items.f2p_xpbooster_tex	True
8000088	42	Buff	True	perc	259200000	1	2	Mächtiger Tee mit Ruhm (3 Tage)	139184	100% Reputation Boost (3 days)	Erhöht 3 Tage lang (Echtzeit) die Rufstufe und -münzen, die Ihr erhaltet, um 100%. Die Gegenstandszeit läuft auch dann, wenn Ihr offline seid. Gilt nicht für Schlachtfeldruf und -münzen.	icon_items.f2p_reputationbooster_tex	icon_items.f2p_reputationbooster_tex	True
9810001	Immune	Debuff	True	perc	0	0	0	Lakans Segen			Geschützt durch Lakans Verteidigungsstärkung.	icon_skills.voidtrap_tex	icon_skills.voidtrap_tex	False
9810002	HPLoss	Debuff	True	abs	3000	0	-10000000	Lakans Segen			Geschützt durch Lakans Verteidigungsstärkung.			False
9810005	Drunk1	DOT	False	seta	6000	0	0	Lakans Wut			Lakans Wut	icon_status.damagedown_tex	icon_status.damagedown_tex	False
9810006	Absorb	Buff	False	abs	20000	0	1000000	Lakans Verteidigungsstärkung			Lakans Verteidigungsstärkung	icon_status.plusedefence_tex	icon_status.plusedefence_tex	False
9810006	Immune	Buff	False	20	20000	0	0	Lakans Verteidigungsstärkung			Lakans Verteidigungsstärkung	icon_status.plusedefence_tex	icon_status.plusedefence_tex	False
9810007	Power	Buff	True	perc	300000	0	1.45	Lakans Macht			Lakans Macht	icon_status.plusattack_tex	icon_status.plusattack_tex	True
9810009	MovSpd	Debuff	False	setp	3000	0	0.2	Troloks Last			Bewegungsgeschwindigkeit um $H_W_BAD80%$COLOR_END verringert.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
9810009	HPDrain	Debuff	False	perc	3000	0	0.9	Troloks Last			Bewegungsgeschwindigkeit um $H_W_BAD80%$COLOR_END verringert.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
9810011	MovSpd	Stun	False	perc	5000	0	0.2	Lakans Wut			Fertigkeiten können aufgrund von Lakans Fluch nicht verwendet werden. Die Bewegungsgeschwindigkeit ist verringert.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
9810011	Block	Stun	False	swch	5000	0	0	Lakans Wut			Fertigkeiten können aufgrund von Lakans Fluch nicht verwendet werden. Die Bewegungsgeschwindigkeit ist verringert.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
9810012	HPChange	DOT	False	abs	20000	5	-2300	Lakans Sengender Blick			Zieht pro überlappendem Treffer immer nach $H_W_BAD5s$COLOR_END $H_W_BAD-2300.0$COLOR_END LP ab.	icon_status.firedamage_tex	icon_status.firedamage_tex	True
9810013	HPChange	DOT	False	abs	15000	5	0	Mal des Bogenschützen von Akdeva			Zielt zuerst auf den Bogenschützen von Akdeva.	icon_skills.througharrow_tex	icon_skills.througharrow_tex	True
9810015	Absorb	Buff	False	abs	60000	0	9000000	Lakans Obhut			Lakans Obhut absorbiert Schaden.	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
9810015	Immune	Buff	False	20	60000	0	0	Lakans Obhut			Lakans Obhut absorbiert Schaden.	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
9810017	Drunk1	Debuff	True	seta	0	0	0	Lakans Gefäß			Haben ihre Körper an Lakan übergeben.	icon_status.cruel_slayer_3_tex	icon_status.cruel_slayer_3_tex	False
10151000	239	Buff	True	perc	4000	0	1	Seelenwandeln			Seelenwandeln kann erneut verwendet werden.	icon_skills.instantleap_tex	icon_status.instantleap_continuous_tex	True
10151010	CDR	Buff	True	perc	15000	0	0.3	Schattenaura			Umgebt Euch mit dunkler Schattenmagie. Die Abklingzeit von Klingenduett, Bluthunger, Pendelstoß, Hassklinge, Schattenexplosion, Anziehung, Todesspirale, Zerschmettern und Vergeltung ist um 70% verringert.	icon_skills.descentofdarkness_tex	icon_status.descentofdarkness_tex	True
10151020	Drunk1	Buff	True	seta	2000	0	0	Rachedurst			Unsichtbare Stärkung. Wenn Ihr diese Stärkung seht, bitte als Fehler melden!	icon_skills.comboattack2_tex	icon_skills.comboattack2_tex	False
10151021	Drunk1	Buff	True	seta	2000	0	0	Rachedurst			Unsichtbare Stärkung. Wenn Ihr diese Stärkung seht, bitte als Fehler melden!	icon_skills.comboattack2_tex	icon_skills.comboattack2_tex	False
10151022	Drunk1	Buff	True	seta	1800	0	0	Rachedurst			Unsichtbare Stärkung. Wenn Ihr diese Stärkung seht, bitte als Fehler melden!	icon_skills.comboattack2_tex	icon_skills.comboattack2_tex	False
10151023	Drunk1	Buff	True	seta	2000	0	0	Rachedurst			Unsichtbare Stärkung. Wenn Ihr diese Stärkung seht, bitte als Fehler melden!	icon_skills.comboattack2_tex	icon_skills.comboattack2_tex	False
10151030	Block	Buff	True	swch	1500	0	0	Seelenfessel			Die Abklingzeit von Seelenfessel wurde zurückgesetzt.	icon_skills.darkgrasp_tex	icon_skills.darkgrasp_tex	False
10151030	ReloadingSkill	Buff	True	perc	1500	0	90013	Seelenfessel			Die Abklingzeit von Seelenfessel wurde zurückgesetzt.	icon_skills.darkgrasp_tex	icon_skills.darkgrasp_tex	False
10151031	ReloadingSkill	Buff	True	perc	9500	0	90013	Seelenfessel bereit			Fertigkeit Seelenfessel bereit.	icon_status.darkwater_tex	icon_status.darkwater_tex	True
10151032	HPChange	Debuff	False	abs	10000	2	-3454	Seelenfessel			Umschlungen von verhängnisvollen Ketten, die alle 2 Sekunden 3.454 Schaden zufügen. Das umschlungene Ziel kann jederzeit dazu gezwungen werden, die Position mit dem Zauberwirkenden dieser Fertigkeit zu tauschen.	icon_skills.darkgrasp_tex	icon_status.positionswap_tex	True
10151032	263	Debuff	False	perc	10000	0	10151031	Seelenfessel			Umschlungen von verhängnisvollen Ketten, die alle 2 Sekunden 3.454 Schaden zufügen. Das umschlungene Ziel kann jederzeit dazu gezwungen werden, die Position mit dem Zauberwirkenden dieser Fertigkeit zu tauschen.	icon_skills.darkgrasp_tex	icon_status.positionswap_tex	True
10151033	Stun	Stun	False	swch	2500	0	5	Seelenfessel			Vorübergehend betäubt.	icon_skills.darkgrasp_tex	icon_skills.darkgrasp_tex	True
10151033	Drunk1	Stun	False	seta	2500	0	0	Seelenfessel			Vorübergehend betäubt.	icon_skills.darkgrasp_tex	icon_skills.darkgrasp_tex	True
10151040	ReloadingSkill	Buff	True	perc	1500	0	90011	Besiegeltes Urteil			Wenn Ihr diese Stärkung seht, bitte als Fehler melden!		icon_skills.chainflurry_tex	False
10151050	MovSpd	Debuff	False	setp	3000	0	0	Pendelstoß			Vorübergehend bewegungsunfähig durch Pendelstoß.	icon_skills.chainuppercut_tex	icon_skills.chainuppercut_tex	True
10151050	MovSpdInCombat	Debuff	False	setp	3000	0	0	Pendelstoß			Vorübergehend bewegungsunfähig durch Pendelstoß.	icon_skills.chainuppercut_tex	icon_skills.chainuppercut_tex	True
10151050	HPDrain	Debuff	False	perc	3000	0	0	Pendelstoß			Vorübergehend bewegungsunfähig durch Pendelstoß.	icon_skills.chainuppercut_tex	icon_skills.chainuppercut_tex	True
10151060	Stun	Stun	False	swch	2000	0	5	Anziehung			Betäubt durch verhängnisvolle Ketten.	icon_skills.reversecapture_tex	icon_skills.reversecapture_tex	True
10151070	HPChange	Buff	False	abs	10000	1	-1015	Seelengalgen			Von Seelengalgen zum Schweben gebracht. Ihr ignoriert allen Schaden, während Ihr in der Luft hängt, doch könnt keine Aktionen ausführen.	icon_skills.tornadoprison_tex	icon_skills.tornadoprison_tex	True
10151070	IncreasedHeal	Buff	False	swch	10000	0	0	Seelengalgen			Von Seelengalgen zum Schweben gebracht. Ihr ignoriert allen Schaden, während Ihr in der Luft hängt, doch könnt keine Aktionen ausführen.	icon_skills.tornadoprison_tex	icon_skills.tornadoprison_tex	True
10151070	DelayedEffect	Buff	False	swch	10000	0	10151071	Seelengalgen			Von Seelengalgen zum Schweben gebracht. Ihr ignoriert allen Schaden, während Ihr in der Luft hängt, doch könnt keine Aktionen ausführen.	icon_skills.tornadoprison_tex	icon_skills.tornadoprison_tex	True
10151070	Immune	Buff	False	abs	10000	0	0	Seelengalgen			Von Seelengalgen zum Schweben gebracht. Ihr ignoriert allen Schaden, während Ihr in der Luft hängt, doch könnt keine Aktionen ausführen.	icon_skills.tornadoprison_tex	icon_skills.tornadoprison_tex	True
10151070	247	Buff	False	swch	10000	0	4	Seelengalgen			Von Seelengalgen zum Schweben gebracht. Ihr ignoriert allen Schaden, während Ihr in der Luft hängt, doch könnt keine Aktionen ausführen.	icon_skills.tornadoprison_tex	icon_skills.tornadoprison_tex	True
10151071	Stun	Buff	False	swch	1100	0	5	Fallen			Auf den Boden gefallen.	icon_skills.tornadoprison_tex	icon_skills.tornadoprison_tex	False
10151072	66	Buff	True	setp	0	1	10151070	Seelengalgen			Unsichtbare Stärkung. Wenn Ihr diese Stärkung seht, bitte als Fehler melden!	icon_skills.tornadoprison_tex	icon_skills.tornadoprison_tex	False
10151072	ReloadingSkill	Buff	True	perc	0	0	90017	Seelengalgen			Unsichtbare Stärkung. Wenn Ihr diese Stärkung seht, bitte als Fehler melden!	icon_skills.tornadoprison_tex	icon_skills.tornadoprison_tex	False
10151073	DefPotion	Buff	False	perc	3000	0	1.5	Seelengalgen_Unsichtbarer Effekt			Unsichtbare Stärkung. Wenn Ihr diese Stärkung seht, bitte als Fehler melden!	icon_skills.tornadoprison_tex	icon_skills.tornadoprison_tex	False
10151073	Stun	Buff	False	swch	3000	0	5	Seelengalgen_Unsichtbarer Effekt			Unsichtbare Stärkung. Wenn Ihr diese Stärkung seht, bitte als Fehler melden!	icon_skills.tornadoprison_tex	icon_skills.tornadoprison_tex	False
10151074	Endurance	Buff	True	perc	30000	0	1	Aufschub der Hinrichtung			Immun gegen Seelengalgen für eine gewisse Zeit.	icon_skills.tornadoprison_tex	icon_skills.tornadoprison_tex	True
10151080	Stun	Stun	False	swch	2500	0	5	Zerschmettern			Betäubt durch Zerschmettern.	icon_skills.chainstrike_tex	icon_status.strikeskull_tex	True
10151090	DefPotion	Buff	True	perc	7000	0	0.5	Schattenschleier			Kritischen Schaden erlitten und von Schattenschleier umhüllt. Schaden um 50% verringert, doch Ihr könnt keine LP wiederherstellen. Stellt bis zu 30% Eurer maximalen LP wieder her, wenn der Effekt endet.	icon_skills.shadowcurtain_tex	icon_skills.shadowcurtain_tex	True
10151090	HPLoss	Buff	True	perc	7000	0	1.3	Schattenschleier			Kritischen Schaden erlitten und von Schattenschleier umhüllt. Schaden um 50% verringert, doch Ihr könnt keine LP wiederherstellen. Stellt bis zu 30% Eurer maximalen LP wieder her, wenn der Effekt endet.	icon_skills.shadowcurtain_tex	icon_skills.shadowcurtain_tex	True
10151090	StunKnockDown	Buff	True	seta	7000	0	2	Schattenschleier			Kritischen Schaden erlitten und von Schattenschleier umhüllt. Schaden um 50% verringert, doch Ihr könnt keine LP wiederherstellen. Stellt bis zu 30% Eurer maximalen LP wieder her, wenn der Effekt endet.	icon_skills.shadowcurtain_tex	icon_skills.shadowcurtain_tex	True
10151090	HPChange2	Buff	True	perc	7000	0	1.15	Schattenschleier			Kritischen Schaden erlitten und von Schattenschleier umhüllt. Schaden um 50% verringert, doch Ihr könnt keine LP wiederherstellen. Stellt bis zu 30% Eurer maximalen LP wieder her, wenn der Effekt endet.	icon_skills.shadowcurtain_tex	icon_skills.shadowcurtain_tex	True
10151091	NoHeal	Buff	False	seta	6000	0	0	Reduzierte Heilung im Schattenschleier				icon_skills.shadowcurtain_tex	icon_skills.shadowcurtain_tex	False
10151130	MovSpd	Buff	False	perc	5000	0	0.3	Todesspirale			Bewegungsgeschwindigkeit durch Todesspirale verringert.	icon_skills.chainbrandish_tex	icon_status.chainsnare_tex	True
10151131	ReloadingSkill	Buff	True	perc	6000	0	90006	Todesspirale			Ihr könnt Todesspirale ein weiteres Mal verwenden. Die Abklingzeit beginnt, sobald Ihr Todesspirale erneut verwendet oder der Effekt endet.	icon_skills.chainbrandish_tex	icon_skills.chainbrandish_tex	True
10151150	ReloadingSkill	Buff	True	perc	3000	0	90012	Finsterwoge			Ihr könnt Finsterwoge noch einmal verwenden, während Eure Kettenklingen im Boden stecken.	icon_skills.darkexplosion_tex	icon_skills.darkexplosion_tex	False
10151160	IncreasedHeal	Debuff	False	swch	10000	0	0.9	Hassklinge			Heilung pro Treffer von Hassklinge um 10% verringert.	icon_skills.chainblade_tex	icon_status.injuredbtdarkness_tex	True
10151170	Immune	Debuff	True	8	1241	0	0	Rache			Die Rache der Klingentänzerin trifft den nächsten Angreifer. Immun gegen alle Effekte.	icon_skills.counterattack_tex	icon_skills.counterattack_tex	True
44300001	Immune	Debuff	False	seta	0	0	0	Unbesiegbar			Immun gegen Schaden.	icon_status.darkriftrage_tex	icon_status.darkriftrage_tex	True
44300002	Endurance	DOT	True	perc	11000	0	1	Schwarzer Nebel			Im schwarzen Nebel erhöht sich Eure Bewegungsgeschwindigkeit erheblich.	icon_status.darkeffect_tex	icon_status.darkeffect_tex	True
44300003	Power	Buff	True	perc	0	0	3	Abgewetzt			Erhöht die Kraft der Monster um $H_W_GOOD200%$COLOR_END.	icon_status.minushp_tex	icon_status.minushp_tex	True
44300004	Power	Buff	True	perc	20000	0	1.3	Appell des Scharfrichters			Erhöht die Kraft der Monster um $H_W_GOOD30%$COLOR_END.	icon_status.plusepoisonresist_tex	icon_status.plusepoisonresist_tex	True
44300005	HPLoss	Debuff	True	abs	300000	0	-10000000	Tödliche Seuche			Ohne Gegenmittel werdet Ihr sterben.	icon_status.diseasedown_tex	icon_status.diseasedown_tex	True
44300006	HPLoss	Debuff	True	abs	300000	0	-10000000	Seuche			Ohne Gegenmittel werdet Ihr sterben.	icon_status.diseasedown_tex	icon_status.diseasedown_tex	True
44300007	HPLoss	Debuff	True	abs	300000	0	-10000000	Seuche			Ohne Gegenmittel werdet Ihr sterben.	icon_status.diseasedown_tex	icon_status.diseasedown_tex	True
44300008	HPLoss	Debuff	True	abs	300000	0	-10000000	Seuche			Ohne Gegenmittel werdet Ihr sterben.	icon_status.diseasedown_tex	icon_status.diseasedown_tex	True
44300009	HPLoss	Debuff	True	abs	300000	0	-10000000	Seuche			Ohne Gegenmittel werdet Ihr sterben.	icon_status.diseasedown_tex	icon_status.diseasedown_tex	True
44300010	HPLoss	Debuff	True	abs	300000	0	-10000000	Seuche			Ohne Gegenmittel werdet Ihr sterben.	icon_status.diseasedown_tex	icon_status.diseasedown_tex	True
44300011	Power	Buff	True	perc	180000	0	1.2	Zerbrochene Kugel			Erhöht die Kraft um $H_W_GOOD20%$COLOR_END pro Akkumulation	icon_status.pluswill_tex	icon_status.pluswill_tex	True
44300012	HPLoss	Debuff	True	abs	60000	0	-10000000	Puzzlereihenfolge: rot			Berührt die Puzzlestücke in der richtigen Reihenfolge, die Euch die Nummern auf dem Symbol verraten. Andernfalls droht Euch der sofortige Tod.	icon_status.battlecommand03_tex	icon_status.battlecommand03_tex	True
44300013	HPLoss	Debuff	True	abs	60000	0	-10000000	Puzzlereihenfolge: gelb			Berührt die Puzzlestücke in der richtigen Reihenfolge, die Euch die Nummern auf dem Symbol verraten. Andernfalls droht Euch der sofortige Tod.	icon_status.battlecommand02_tex	icon_status.battlecommand02_tex	True
44300014	HPLoss	Debuff	True	abs	60000	0	-10000000	Puzzlereihenfolge: grün			Berührt die Puzzlestücke in der richtigen Reihenfolge, die Euch die Nummern auf dem Symbol verraten. Andernfalls droht Euch der sofortige Tod.	icon_status.battlecommand04_tex	icon_status.battlecommand04_tex	True
44300015	HPLoss	Debuff	True	abs	60000	0	-10000000	Puzzlereihenfolge: blau			Berührt die Puzzlestücke in der richtigen Reihenfolge, die Euch die Nummern auf dem Symbol verraten. Andernfalls droht Euch der sofortige Tod.	icon_status.battlecommand01_tex	icon_status.battlecommand01_tex	True
44300020	HPLoss	Debuff	True	abs	3000	0	-10000000	Drohender Tod			Ihr werdet bald sterben. Es ist zu spät, um Euch oder Euren Kameraden für diese Dummheit noch Vorwürfe zu machen.	icon_status.delaydamage_tex	icon_status.delaydamage_tex	True
44300021	Power	Buff	True	perc	20000	0	2	Energiekonzentration			Erhöht die Kraft mit geballter mächtiger Energie um $H_W_GOOD100%$COLOR_END.	icon_status.plusecritical_tex	icon_status.plusecritical_tex	True
44300022	MovSpd	Stun	False	setp	10000	0	0	Haftschleim			Macht Euch an Ort und Stelle bewegungsunfähig. Ihr könnt Euch weder bewegen noch Verteidigungsfertigkeiten anwenden, solange der Effekt anhält.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
44300022	Block	Stun	False	swch	10000	0	0	Haftschleim			Macht Euch an Ort und Stelle bewegungsunfähig. Ihr könnt Euch weder bewegen noch Verteidigungsfertigkeiten anwenden, solange der Effekt anhält.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
44300023	DefPotion	Buff	True	perc	10000	0	0.15	Fester Kokon			Ein harter Schild aus Larvenseide. Absorbiert eine bestimmte Zeit lang Schaden (ca. 85%).	icon_status.immunedebuff_tex	icon_status.immunedebuff_tex	True
44300024	Endurance	Debuff	True	perc	60000	0	1	Rotes Puzzleteil			Puzzlereihenfolge löschen: rot	icon_status.battlecommand03_tex	icon_status.battlecommand03_tex	True
44300024	HPLoss	Debuff	True	abs	60000	0	-1000000000	Rotes Puzzleteil			Puzzlereihenfolge löschen: rot	icon_status.battlecommand03_tex	icon_status.battlecommand03_tex	True
44300025	Endurance	Debuff	True	perc	60000	0	1	Gelbes Puzzleteil			Puzzlereihenfolge löschen: gelb	icon_status.battlecommand02_tex	icon_status.battlecommand02_tex	True
44300025	HPLoss	Debuff	True	abs	60000	0	-1000000000	Gelbes Puzzleteil			Puzzlereihenfolge löschen: gelb	icon_status.battlecommand02_tex	icon_status.battlecommand02_tex	True
44300026	Endurance	Debuff	True	perc	60000	0	1	Grünes Puzzleteil			Puzzlereihenfolge löschen: grün	icon_status.battlecommand04_tex	icon_status.battlecommand04_tex	True
44300026	HPLoss	Debuff	True	abs	60000	0	-1000000000	Grünes Puzzleteil			Puzzlereihenfolge löschen: grün	icon_status.battlecommand04_tex	icon_status.battlecommand04_tex	True
44300027	Endurance	Debuff	True	perc	60000	0	1	Blaues Puzzleteil			Puzzlereihenfolge löschen: blau	icon_status.battlecommand01_tex	icon_status.battlecommand01_tex	True
44300027	HPLoss	Debuff	True	abs	60000	0	-1000000000	Blaues Puzzleteil			Puzzlereihenfolge löschen: blau	icon_status.battlecommand01_tex	icon_status.battlecommand01_tex	True
44300028	Power	Debuff	False	perc	60000	0	0.3	Lethargie			Macht Euch lethargisch und verringert die Bewegungsgeschwindigkeit um $H_W_BAD70%$COLOR_END und die Kraft um $H_W_BAD70%$COLOR_END.	icon_status.poisondown_tex	icon_status.poisondown_tex	True
44300028	MovSpd	Debuff	False	setp	60000	0	0.3	Lethargie			Macht Euch lethargisch und verringert die Bewegungsgeschwindigkeit um $H_W_BAD70%$COLOR_END und die Kraft um $H_W_BAD70%$COLOR_END.	icon_status.poisondown_tex	icon_status.poisondown_tex	True
44300028	HPDrain	Debuff	False	perc	60000	0	0.9	Lethargie			Macht Euch lethargisch und verringert die Bewegungsgeschwindigkeit um $H_W_BAD70%$COLOR_END und die Kraft um $H_W_BAD70%$COLOR_END.	icon_status.poisondown_tex	icon_status.poisondown_tex	True
44300031	Stun	Debuff	False	swch	15000	0	5	Schwindelhieb			Fertigkeiten können nicht benutzt werden. Schränkt Bewegung ein.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
44300031	Drunk	Debuff	False	443007	15000	0	0	Schwindelhieb			Fertigkeiten können nicht benutzt werden. Schränkt Bewegung ein.	icon_status.confuseup_tex	icon_status.confuseup_tex	True
44300032	Power	Buff	True	perc	30000	0	1	Trank der Seuchenresistenz			Immun gegen eine gewaltige Seuche.	icon_items.potion2_tex	icon_items.potion2_tex	True
44300033	Power	Buff	True	perc	30000	0	1	Trank der Seuchenresistenz			Immun gegen eine gewaltige Seuche.	icon_items.potion2_tex	icon_items.potion2_tex	True
44300034	Power	Buff	True	perc	30000	0	1	Trank der Seuchenresistenz			Immun gegen eine gewaltige Seuche.	icon_items.potion2_tex	icon_items.potion2_tex	True
44300035	Power	Buff	True	perc	30000	0	1	Trank der Seuchenresistenz			Immun gegen eine gewaltige Seuche.	icon_items.potion2_tex	icon_items.potion2_tex	True
44300036	Power	Buff	True	perc	30000	0	1	Trank der Seuchenresistenz			Immun gegen eine gewaltige Seuche.	icon_items.potion2_tex	icon_items.potion2_tex	True
44300037	Power	Buff	True	perc	30000	0	1	Trank der Seuchenresistenz			Immun gegen eine gewaltige Seuche.	icon_items.potion2_tex	icon_items.potion2_tex	True
44300038	Aggro	Debuff	False	perc	0	0	20	Käfig der Einsamkeit			Nur eine Einzelperson kann im Käfig bestehen. Betäubt Gruppenmitglieder in der Nähe.	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
44300038	BuffNearbyParty	Debuff	False	swch	0	4	44300096	Käfig der Einsamkeit			Nur eine Einzelperson kann im Käfig bestehen. Betäubt Gruppenmitglieder in der Nähe.	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
