20220	Common	Common	Sorcerer	Eisnadel II	False		icon_skills.icicle_tex
20300	Common	Common	Sorcerer	Eisnadel III	False		icon_skills.icicle_tex
20320	Common	Common	Sorcerer	Eisnadel III	False		icon_skills.icicle_tex
20400	Common	Common	Sorcerer	Eisnadel IV	False		icon_skills.icicle_tex
20420	Common	Common	Sorcerer	Eisnadel IV	False		icon_skills.icicle_tex
20500	Common	Common	Sorcerer	Eisnadel V	False		icon_skills.icicle_tex
20520	Common	Common	Sorcerer	Eisnadel V	False		icon_skills.icicle_tex
20600	Common	Common	Sorcerer	Eisnadel VI	False		icon_skills.icicle_tex
20620	Common	Common	Sorcerer	Eisnadel VI	False		icon_skills.icicle_tex
20700	Common	Common	Sorcerer	Eisnadel VII	False		icon_skills.icicle_tex
20720	Common	Common	Sorcerer	Eisnadel VII	False		icon_skills.icicle_tex
20800	Common	Common	Sorcerer	Eisnadel VIII	False		icon_skills.icicle_tex
20820	Common	Common	Sorcerer	Eisnadel VIII	False		icon_skills.icicle_tex
20900	Common	Common	Sorcerer	Eisnadel IX	False		icon_skills.icicle_tex
20920	Common	Common	Sorcerer	Eisnadel IX	False		icon_skills.icicle_tex
21000	Common	Common	Sorcerer	Eisnadel X	False		icon_skills.icicle_tex
21020	Common	Common	Sorcerer	Eisnadel X	False		icon_skills.icicle_tex
21100	Common	Common	Sorcerer	Eisnadel XI	False		icon_skills.icicle_tex
21120	Common	Common	Sorcerer	Eisnadel XI	False		icon_skills.icicle_tex
21200	Common	Common	Sorcerer	Eisnadel XII	False		icon_skills.icicle_tex
21220	Common	Common	Sorcerer	Eisnadel XII	False		icon_skills.icicle_tex
21300	Common	Common	Sorcerer	Eisnadel XIII	False		icon_skills.icicle_tex
21320	Common	Common	Sorcerer	Eisnadel XIII	False		icon_skills.icicle_tex
21400	Common	Common	Sorcerer	Eisnadel XIV	False		icon_skills.icicle_tex
21420	Common	Common	Sorcerer	Eisnadel XIV	False		icon_skills.icicle_tex
21500	Common	Common	Sorcerer	Eisnadel XV	False		icon_skills.icicle_tex
21520	Common	Common	Sorcerer	Eisnadel XV	False		icon_skills.icicle_tex
30100	Common	Common	Sorcerer	Blitzringfalle I	False		icon_skills.shocktrap_tex
30120	Common	Common	Sorcerer	Blitzringfalle I	False		icon_skills.shocktrap_tex
30200	Common	Common	Sorcerer	Blitzringfalle II	False		icon_skills.shocktrap_tex
30220	Common	Common	Sorcerer	Blitzringfalle II	False		icon_skills.shocktrap_tex
30300	Common	Common	Sorcerer	Blitzringfalle III	False		icon_skills.shocktrap_tex
30320	Common	Common	Sorcerer	Blitzringfalle III	False		icon_skills.shocktrap_tex
30400	Common	Common	Sorcerer	Blitzringfalle IV	False		icon_skills.shocktrap_tex
30420	Common	Common	Sorcerer	Blitzringfalle IV	False		icon_skills.shocktrap_tex
30500	Common	Common	Sorcerer	Blitzringfalle V	False		icon_skills.shocktrap_tex
30520	Common	Common	Sorcerer	Blitzringfalle V	False		icon_skills.shocktrap_tex
30600	Common	Common	Sorcerer	Blitzringfalle VI	False		icon_skills.shocktrap_tex
30620	Common	Common	Sorcerer	Blitzringfalle VI	False		icon_skills.shocktrap_tex
30700	Common	Common	Sorcerer	Blitzringfalle VII	False		icon_skills.shocktrap_tex
30720	Common	Common	Sorcerer	Blitzringfalle VII	False		icon_skills.shocktrap_tex
30800	Common	Common	Sorcerer	Blitzringfalle VIII	False		icon_skills.shocktrap_tex
30820	Common	Common	Sorcerer	Blitzringfalle VIII	False		icon_skills.shocktrap_tex
30900	Common	Common	Sorcerer	Blitzringfalle IX	False		icon_skills.shocktrap_tex
30920	Common	Common	Sorcerer	Blitzringfalle IX	False		icon_skills.shocktrap_tex
31000	Common	Common	Sorcerer	Blitzringfalle X	False		icon_skills.shocktrap_tex
31020	Common	Common	Sorcerer	Blitzringfalle X	False		icon_skills.shocktrap_tex
31100	Common	Common	Sorcerer	Blitzringfalle XI	False		icon_skills.shocktrap_tex
31120	Common	Common	Sorcerer	Blitzringfalle XI	False		icon_skills.shocktrap_tex
31200	Common	Common	Sorcerer	Blitzringfalle XII	False		icon_skills.shocktrap_tex
31220	Common	Common	Sorcerer	Blitzringfalle XII	False		icon_skills.shocktrap_tex
40100	Common	Common	Sorcerer	Arkaner Impuls I	False		icon_skills.blastball_tex
40110	Common	Common	Sorcerer	Arkaner Impuls I	False	hit 1	icon_skills.blastball_tex
40111	Common	Common	Sorcerer	Arkaner Impuls I	False	hit 2	icon_skills.blastball_tex
40112	Common	Common	Sorcerer	Arkaner Impuls I	False	hit 3	icon_skills.blastball_tex
40113	Common	Common	Sorcerer	Arkaner Impuls I	False	hit 4	icon_skills.blastball_tex
40120	Common	Common	Sorcerer	Arkaner Impuls I	False	hit 1	icon_skills.blastball_tex
40121	Common	Common	Sorcerer	Arkaner Impuls I	False	hit 2	icon_skills.blastball_tex
40122	Common	Common	Sorcerer	Arkaner Impuls I	False	hit 3	icon_skills.blastball_tex
40123	Common	Common	Sorcerer	Arkaner Impuls I	False	hit 4	icon_skills.blastball_tex
40200	Common	Common	Sorcerer	Arkaner Impuls II	False		icon_skills.blastball_tex
40210	Common	Common	Sorcerer	Arkaner Impuls II	False	hit 1	icon_skills.blastball_tex
40211	Common	Common	Sorcerer	Arkaner Impuls II	False	hit 2	icon_skills.blastball_tex
40212	Common	Common	Sorcerer	Arkaner Impuls II	False	hit 3	icon_skills.blastball_tex
40213	Common	Common	Sorcerer	Arkaner Impuls II	False	hit 4	icon_skills.blastball_tex
40220	Common	Common	Sorcerer	Arkaner Impuls II	False	hit 1	icon_skills.blastball_tex
40221	Common	Common	Sorcerer	Arkaner Impuls II	False	hit 2	icon_skills.blastball_tex
40222	Common	Common	Sorcerer	Arkaner Impuls II	False	hit 3	icon_skills.blastball_tex
40223	Common	Common	Sorcerer	Arkaner Impuls II	False	hit 4	icon_skills.blastball_tex
40300	Common	Common	Sorcerer	Arkaner Impuls III	False		icon_skills.blastball_tex
40310	Common	Common	Sorcerer	Arkaner Impuls III	False	hit 1	icon_skills.blastball_tex
40311	Common	Common	Sorcerer	Arkaner Impuls III	False	hit 2	icon_skills.blastball_tex
40312	Common	Common	Sorcerer	Arkaner Impuls III	False	hit 3	icon_skills.blastball_tex
40313	Common	Common	Sorcerer	Arkaner Impuls III	False	hit 4	icon_skills.blastball_tex
40320	Common	Common	Sorcerer	Arkaner Impuls III	False	hit 1	icon_skills.blastball_tex
40321	Common	Common	Sorcerer	Arkaner Impuls III	False	hit 2	icon_skills.blastball_tex
40322	Common	Common	Sorcerer	Arkaner Impuls III	False	hit 3	icon_skills.blastball_tex
40323	Common	Common	Sorcerer	Arkaner Impuls III	False	hit 4	icon_skills.blastball_tex
40400	Common	Common	Sorcerer	Arkaner Impuls IV	False		icon_skills.blastball_tex
40410	Common	Common	Sorcerer	Arkaner Impuls IV	False	hit 1	icon_skills.blastball_tex
40411	Common	Common	Sorcerer	Arkaner Impuls IV	False	hit 2	icon_skills.blastball_tex
40412	Common	Common	Sorcerer	Arkaner Impuls IV	False	hit 3	icon_skills.blastball_tex
40413	Common	Common	Sorcerer	Arkaner Impuls IV	False	hit 4	icon_skills.blastball_tex
40420	Common	Common	Sorcerer	Arkaner Impuls IV	False	hit 1	icon_skills.blastball_tex
40421	Common	Common	Sorcerer	Arkaner Impuls IV	False	hit 2	icon_skills.blastball_tex
40422	Common	Common	Sorcerer	Arkaner Impuls IV	False	hit 3	icon_skills.blastball_tex
40423	Common	Common	Sorcerer	Arkaner Impuls IV	False	hit 4	icon_skills.blastball_tex
40500	Common	Common	Sorcerer	Arkaner Impuls V	False		icon_skills.blastball_tex
40510	Common	Common	Sorcerer	Arkaner Impuls V	False	hit 1	icon_skills.blastball_tex
40511	Common	Common	Sorcerer	Arkaner Impuls V	False	hit 2	icon_skills.blastball_tex
40512	Common	Common	Sorcerer	Arkaner Impuls V	False	hit 3	icon_skills.blastball_tex
40513	Common	Common	Sorcerer	Arkaner Impuls V	False	hit 4	icon_skills.blastball_tex
40520	Common	Common	Sorcerer	Arkaner Impuls V	False	hit 1	icon_skills.blastball_tex
40521	Common	Common	Sorcerer	Arkaner Impuls V	False	hit 2	icon_skills.blastball_tex
40522	Common	Common	Sorcerer	Arkaner Impuls V	False	hit 3	icon_skills.blastball_tex
40523	Common	Common	Sorcerer	Arkaner Impuls V	False	hit 4	icon_skills.blastball_tex
40600	Common	Common	Sorcerer	Arkaner Impuls VI	False		icon_skills.blastball_tex
40610	Common	Common	Sorcerer	Arkaner Impuls VI	False	hit 1	icon_skills.blastball_tex
40611	Common	Common	Sorcerer	Arkaner Impuls VI	False	hit 2	icon_skills.blastball_tex
40612	Common	Common	Sorcerer	Arkaner Impuls VI	False	hit 3	icon_skills.blastball_tex
40613	Common	Common	Sorcerer	Arkaner Impuls VI	False	hit 4	icon_skills.blastball_tex
40620	Common	Common	Sorcerer	Arkaner Impuls VI	False	hit 1	icon_skills.blastball_tex
40621	Common	Common	Sorcerer	Arkaner Impuls VI	False	hit 2	icon_skills.blastball_tex
40622	Common	Common	Sorcerer	Arkaner Impuls VI	False	hit 3	icon_skills.blastball_tex
40623	Common	Common	Sorcerer	Arkaner Impuls VI	False	hit 4	icon_skills.blastball_tex
40700	Common	Common	Sorcerer	Arkaner Impuls VII	False		icon_skills.blastball_tex
40710	Common	Common	Sorcerer	Arkaner Impuls VII	False	hit 1	icon_skills.blastball_tex
40711	Common	Common	Sorcerer	Arkaner Impuls VII	False	hit 2	icon_skills.blastball_tex
40712	Common	Common	Sorcerer	Arkaner Impuls VII	False	hit 3	icon_skills.blastball_tex
40713	Common	Common	Sorcerer	Arkaner Impuls VII	False	hit 4	icon_skills.blastball_tex
40720	Common	Common	Sorcerer	Arkaner Impuls VII	False	hit 1	icon_skills.blastball_tex
40721	Common	Common	Sorcerer	Arkaner Impuls VII	False	hit 2	icon_skills.blastball_tex
40722	Common	Common	Sorcerer	Arkaner Impuls VII	False	hit 3	icon_skills.blastball_tex
40723	Common	Common	Sorcerer	Arkaner Impuls VII	False	hit 4	icon_skills.blastball_tex
40800	Common	Common	Sorcerer	Arkaner Impuls VIII	False		icon_skills.blastball_tex
40810	Common	Common	Sorcerer	Arkaner Impuls VIII	False	hit 1	icon_skills.blastball_tex
40811	Common	Common	Sorcerer	Arkaner Impuls VIII	False	hit 2	icon_skills.blastball_tex
40812	Common	Common	Sorcerer	Arkaner Impuls VIII	False	hit 3	icon_skills.blastball_tex
40813	Common	Common	Sorcerer	Arkaner Impuls VIII	False	hit 4	icon_skills.blastball_tex
40820	Common	Common	Sorcerer	Arkaner Impuls VIII	False	hit 1	icon_skills.blastball_tex
40821	Common	Common	Sorcerer	Arkaner Impuls VIII	False	hit 2	icon_skills.blastball_tex
40822	Common	Common	Sorcerer	Arkaner Impuls VIII	False	hit 3	icon_skills.blastball_tex
40823	Common	Common	Sorcerer	Arkaner Impuls VIII	False	hit 4	icon_skills.blastball_tex
40900	Common	Common	Sorcerer	Arkaner Impuls IX	False		icon_skills.blastball_tex
40910	Common	Common	Sorcerer	Arkaner Impuls IX	False	hit 1	icon_skills.blastball_tex
40911	Common	Common	Sorcerer	Arkaner Impuls IX	False	hit 2	icon_skills.blastball_tex
40912	Common	Common	Sorcerer	Arkaner Impuls IX	False	hit 3	icon_skills.blastball_tex
40913	Common	Common	Sorcerer	Arkaner Impuls IX	False	hit 4	icon_skills.blastball_tex
40920	Common	Common	Sorcerer	Arkaner Impuls IX	False	hit 1	icon_skills.blastball_tex
40921	Common	Common	Sorcerer	Arkaner Impuls IX	False	hit 2	icon_skills.blastball_tex
40922	Common	Common	Sorcerer	Arkaner Impuls IX	False	hit 3	icon_skills.blastball_tex
40923	Common	Common	Sorcerer	Arkaner Impuls IX	False	hit 4	icon_skills.blastball_tex
41000	Common	Common	Sorcerer	Arkaner Impuls X	False		icon_skills.blastball_tex
41010	Common	Common	Sorcerer	Arkaner Impuls X	False	hit 1	icon_skills.blastball_tex
41011	Common	Common	Sorcerer	Arkaner Impuls X	False	hit 2	icon_skills.blastball_tex
41012	Common	Common	Sorcerer	Arkaner Impuls X	False	hit 3	icon_skills.blastball_tex
41013	Common	Common	Sorcerer	Arkaner Impuls X	False	hit 4	icon_skills.blastball_tex
41020	Common	Common	Sorcerer	Arkaner Impuls X	False	hit 1	icon_skills.blastball_tex
41021	Common	Common	Sorcerer	Arkaner Impuls X	False	hit 2	icon_skills.blastball_tex
41022	Common	Common	Sorcerer	Arkaner Impuls X	False	hit 3	icon_skills.blastball_tex
41023	Common	Common	Sorcerer	Arkaner Impuls X	False	hit 4	icon_skills.blastball_tex
41100	Common	Common	Sorcerer	Arkaner Impuls XI	False		icon_skills.blastball_tex
41110	Common	Common	Sorcerer	Arkaner Impuls XI	False	hit 1	icon_skills.blastball_tex
41111	Common	Common	Sorcerer	Arkaner Impuls XI	False	hit 2	icon_skills.blastball_tex
41112	Common	Common	Sorcerer	Arkaner Impuls XI	False	hit 3	icon_skills.blastball_tex
41113	Common	Common	Sorcerer	Arkaner Impuls XI	False	hit 4	icon_skills.blastball_tex
41120	Common	Common	Sorcerer	Arkaner Impuls XI	False	hit 1	icon_skills.blastball_tex
41121	Common	Common	Sorcerer	Arkaner Impuls XI	False	hit 2	icon_skills.blastball_tex
41122	Common	Common	Sorcerer	Arkaner Impuls XI	False	hit 3	icon_skills.blastball_tex
41123	Common	Common	Sorcerer	Arkaner Impuls XI	False	hit 4	icon_skills.blastball_tex
41200	Common	Common	Sorcerer	Arkaner Impuls XII	False		icon_skills.blastball_tex
41210	Common	Common	Sorcerer	Arkaner Impuls XII	False	hit 1	icon_skills.blastball_tex
41211	Common	Common	Sorcerer	Arkaner Impuls XII	False	hit 2	icon_skills.blastball_tex
41212	Common	Common	Sorcerer	Arkaner Impuls XII	False	hit 3	icon_skills.blastball_tex
41213	Common	Common	Sorcerer	Arkaner Impuls XII	False	hit 4	icon_skills.blastball_tex
41220	Common	Common	Sorcerer	Arkaner Impuls XII	False	hit 1	icon_skills.blastball_tex
41221	Common	Common	Sorcerer	Arkaner Impuls XII	False	hit 2	icon_skills.blastball_tex
41222	Common	Common	Sorcerer	Arkaner Impuls XII	False	hit 3	icon_skills.blastball_tex
41223	Common	Common	Sorcerer	Arkaner Impuls XII	False	hit 4	icon_skills.blastball_tex
41300	Common	Common	Sorcerer	Arkaner Impuls XIII	False		icon_skills.blastball_tex
41310	Common	Common	Sorcerer	Arkaner Impuls XIII	False	hit 1	icon_skills.blastball_tex
41311	Common	Common	Sorcerer	Arkaner Impuls XIII	False	hit 2	icon_skills.blastball_tex
41312	Common	Common	Sorcerer	Arkaner Impuls XIII	False	hit 3	icon_skills.blastball_tex
41313	Common	Common	Sorcerer	Arkaner Impuls XIII	False	hit 4	icon_skills.blastball_tex
41320	Common	Common	Sorcerer	Arkaner Impuls XIII	False	hit 1	icon_skills.blastball_tex
41321	Common	Common	Sorcerer	Arkaner Impuls XIII	False	hit 2	icon_skills.blastball_tex
41322	Common	Common	Sorcerer	Arkaner Impuls XIII	False	hit 3	icon_skills.blastball_tex
41323	Common	Common	Sorcerer	Arkaner Impuls XIII	False	hit 4	icon_skills.blastball_tex
41400	Common	Common	Sorcerer	Arkaner Impuls XIV	False		icon_skills.blastball_tex
41410	Common	Common	Sorcerer	Arkaner Impuls XIV	False	hit 1	icon_skills.blastball_tex
41411	Common	Common	Sorcerer	Arkaner Impuls XIV	False	hit 2	icon_skills.blastball_tex
41412	Common	Common	Sorcerer	Arkaner Impuls XIV	False	hit 3	icon_skills.blastball_tex
41413	Common	Common	Sorcerer	Arkaner Impuls XIV	False	hit 4	icon_skills.blastball_tex
41420	Common	Common	Sorcerer	Arkaner Impuls XIV	False	hit 1	icon_skills.blastball_tex
41421	Common	Common	Sorcerer	Arkaner Impuls XIV	False	hit 2	icon_skills.blastball_tex
41422	Common	Common	Sorcerer	Arkaner Impuls XIV	False	hit 3	icon_skills.blastball_tex
41423	Common	Common	Sorcerer	Arkaner Impuls XIV	False	hit 4	icon_skills.blastball_tex
41500	Common	Common	Sorcerer	Arkaner Impuls XV	False		icon_skills.blastball_tex
41510	Common	Common	Sorcerer	Arkaner Impuls XV	False	hit 1	icon_skills.blastball_tex
41511	Common	Common	Sorcerer	Arkaner Impuls XV	False	hit 2	icon_skills.blastball_tex
41512	Common	Common	Sorcerer	Arkaner Impuls XV	False	hit 3	icon_skills.blastball_tex
41513	Common	Common	Sorcerer	Arkaner Impuls XV	False	hit 4	icon_skills.blastball_tex
41520	Common	Common	Sorcerer	Arkaner Impuls XV	False	hit 1	icon_skills.blastball_tex
41521	Common	Common	Sorcerer	Arkaner Impuls XV	False	hit 2	icon_skills.blastball_tex
41522	Common	Common	Sorcerer	Arkaner Impuls XV	False	hit 3	icon_skills.blastball_tex
41523	Common	Common	Sorcerer	Arkaner Impuls XV	False	hit 4	icon_skills.blastball_tex
50100	Common	Common	Sorcerer	Manainfusion I	False		icon_skills.mpcondensing_tex
50200	Common	Common	Sorcerer	Manainfusion II	False		icon_skills.mpcondensing_tex
50300	Common	Common	Sorcerer	Manainfusion III	False		icon_skills.mpcondensing_tex
50400	Common	Common	Sorcerer	Manainfusion IV	False		icon_skills.mpcondensing_tex
50500	Common	Common	Sorcerer	Manainfusion V	False		icon_skills.mpcondensing_tex
50600	Common	Common	Sorcerer	Manainfusion VI	False		icon_skills.mpcondensing_tex
60100	Common	Common	Sorcerer	Feuerstoß I	False		icon_skills.hellfire_tex
60200	Common	Common	Sorcerer	Feuerstoß II	False		icon_skills.hellfire_tex
60300	Common	Common	Sorcerer	Feuerstoß III	False		icon_skills.hellfire_tex
60400	Common	Common	Sorcerer	Feuerstoß IV	False		icon_skills.hellfire_tex
60500	Common	Common	Sorcerer	Feuerstoß V	False		icon_skills.hellfire_tex
60600	Common	Common	Sorcerer	Feuerstoß VI	False		icon_skills.hellfire_tex
60700	Common	Common	Sorcerer	Feuerstoß VII	False		icon_skills.hellfire_tex
60800	Common	Common	Sorcerer	Feuerstoß VIII	False		icon_skills.hellfire_tex
60900	Common	Common	Sorcerer	Feuerstoß IX	False		icon_skills.hellfire_tex
61000	Common	Common	Sorcerer	Feuerstoß X	False		icon_skills.hellfire_tex
70100	Common	Common	Sorcerer	Rückschritt	False		icon_skills.backstep_tex
70200	Common	Common	Sorcerer	Rückschritt	False		icon_skills.backstep_tex
70300	Common	Common	Sorcerer	Rückschritt	False		icon_skills.backstep_tex
80100	Common	Common	Sorcerer	Flammensäule I	False		icon_skills.auraburn_tex
80200	Common	Common	Sorcerer	Flammensäule II	False		icon_skills.auraburn_tex
80300	Common	Common	Sorcerer	Flammensäule III	False		icon_skills.auraburn_tex
80400	Common	Common	Sorcerer	Flammensäule IV	False		icon_skills.auraburn_tex
80500	Common	Common	Sorcerer	Flammensäule V	False		icon_skills.auraburn_tex
80600	Common	Common	Sorcerer	Flammensäule VI	False		icon_skills.auraburn_tex
80700	Common	Common	Sorcerer	Flammensäule VII	False		icon_skills.auraburn_tex
80800	Common	Common	Sorcerer	Flammensäule VIII	False		icon_skills.auraburn_tex
80900	Common	Common	Sorcerer	Flammensäule IX	False		icon_skills.auraburn_tex
81000	Common	Common	Sorcerer	Flammensäule X	False		icon_skills.auraburn_tex
81100	Common	Common	Sorcerer	Flammensäule XI	False		icon_skills.auraburn_tex
81200	Common	Common	Sorcerer	Flammensäule XII	False		icon_skills.auraburn_tex
81300	Common	Common	Sorcerer	Flammensäule XIII	False		icon_skills.auraburn_tex
81400	Common	Common	Sorcerer	Flammensäule XIV	False		icon_skills.auraburn_tex
90100	Common	Common	Sorcerer	Konzentrieren I	False		icon_skills.kicharge_tex
90200	Common	Common	Sorcerer	Konzentrieren II	False		icon_skills.kicharge_tex
90300	Common	Common	Sorcerer	Konzentrieren III	False		icon_skills.kicharge_tex
90400	Common	Common	Sorcerer	Konzentrieren IV	False		icon_skills.kicharge_tex
90500	Common	Common	Sorcerer	Konzentrieren V	False		icon_skills.kicharge_tex
90600	Common	Common	Sorcerer	Konzentrieren VI	False		icon_skills.kicharge_tex
90700	Common	Common	Sorcerer	Konzentrieren VII	False		icon_skills.kicharge_tex
90800	Common	Common	Sorcerer	Konzentrieren VIII	False		icon_skills.kicharge_tex
90900	Common	Common	Sorcerer	Konzentrieren IX	False		icon_skills.kicharge_tex
100100	Common	Common	Sorcerer	Manabarriere I	False		icon_skills.manashield_tex
100200	Common	Common	Sorcerer	Manabarriere II	False		icon_skills.manashield_tex
100300	Common	Common	Sorcerer	Manabarriere III	False		icon_skills.manashield_tex
100400	Common	Common	Sorcerer	Manabarriere IV	False		icon_skills.manashield_tex
100500	Common	Common	Sorcerer	Manabarriere V	False		icon_skills.manashield_tex
100600	Common	Common	Sorcerer	Manabarriere VI	False		icon_skills.manashield_tex
100700	Common	Common	Sorcerer	Manabarriere VII	False		icon_skills.manashield_tex
100800	Common	Common	Sorcerer	Manabarriere VIII	False		icon_skills.manashield_tex
110100	Common	Common	Sorcerer	Magmabombe I	False		icon_skills.howitzer_tex
110140	Common	Common	Sorcerer	Magmabombe I	True		icon_skills.howitzer_tex
110200	Common	Common	Sorcerer	Magmabombe II	False		icon_skills.howitzer_tex
110240	Common	Common	Sorcerer	Magmabombe II	True		icon_skills.howitzer_tex
110300	Common	Common	Sorcerer	Magmabombe III	False		icon_skills.howitzer_tex
110340	Common	Common	Sorcerer	Magmabombe III	True		icon_skills.howitzer_tex
110400	Common	Common	Sorcerer	Magmabombe IV	False		icon_skills.howitzer_tex
110440	Common	Common	Sorcerer	Magmabombe IV	True		icon_skills.howitzer_tex
110500	Common	Common	Sorcerer	Magmabombe V	False		icon_skills.howitzer_tex
110540	Common	Common	Sorcerer	Magmabombe V	True		icon_skills.howitzer_tex
110600	Common	Common	Sorcerer	Magmabombe VI	False		icon_skills.howitzer_tex
110640	Common	Common	Sorcerer	Magmabombe VI	True		icon_skills.howitzer_tex
110700	Common	Common	Sorcerer	Magmabombe VII	False		icon_skills.howitzer_tex
110740	Common	Common	Sorcerer	Magmabombe VII	True		icon_skills.howitzer_tex
110800	Common	Common	Sorcerer	Magmabombe VIII	False		icon_skills.howitzer_tex
110840	Common	Common	Sorcerer	Magmabombe VIII	True		icon_skills.howitzer_tex
110900	Common	Common	Sorcerer	Magmabombe IX	False		icon_skills.howitzer_tex
110940	Common	Common	Sorcerer	Magmabombe IX	True		icon_skills.howitzer_tex
111000	Common	Common	Sorcerer	Magmabombe X	False		icon_skills.howitzer_tex
111040	Common	Common	Sorcerer	Magmabombe X	True		icon_skills.howitzer_tex
111100	Common	Common	Sorcerer	Magmabombe XI	False		icon_skills.howitzer_tex
111140	Common	Common	Sorcerer	Magmabombe XI	True		icon_skills.howitzer_tex
111200	Common	Common	Sorcerer	Magmabombe XII	False		icon_skills.howitzer_tex
111240	Common	Common	Sorcerer	Magmabombe XII	True		icon_skills.howitzer_tex
111300	Common	Common	Sorcerer	Magmabombe XIII	False		icon_skills.howitzer_tex
111340	Common	Common	Sorcerer	Magmabombe XIII	True		icon_skills.howitzer_tex
111400	Common	Common	Sorcerer	Magmabombe XIV	False		icon_skills.howitzer_tex
111440	Common	Common	Sorcerer	Magmabombe XIV	True		icon_skills.howitzer_tex
120100	Common	Common	Sorcerer	Vakuumimpuls I	False		icon_skills.lightofruin_tex
120120	Common	Common	Sorcerer	Vakuumimpuls I	False		icon_skills.lightofruin_tex
120200	Common	Common	Sorcerer	Vakuumimpuls II	False		icon_skills.lightofruin_tex
120220	Common	Common	Sorcerer	Vakuumimpuls II	False		icon_skills.lightofruin_tex
120300	Common	Common	Sorcerer	Vakuumimpuls III	False		icon_skills.lightofruin_tex
120320	Common	Common	Sorcerer	Vakuumimpuls III	False		icon_skills.lightofruin_tex
120400	Common	Common	Sorcerer	Vakuumimpuls IV	False		icon_skills.lightofruin_tex
120420	Common	Common	Sorcerer	Vakuumimpuls IV	False		icon_skills.lightofruin_tex
120500	Common	Common	Sorcerer	Vakuumimpuls V	False		icon_skills.lightofruin_tex
120520	Common	Common	Sorcerer	Vakuumimpuls V	False		icon_skills.lightofruin_tex
120600	Common	Common	Sorcerer	Vakuumimpuls VI	False		icon_skills.lightofruin_tex
120620	Common	Common	Sorcerer	Vakuumimpuls VI	False		icon_skills.lightofruin_tex
120700	Common	Common	Sorcerer	Vakuumimpuls VII	False		icon_skills.lightofruin_tex
120720	Common	Common	Sorcerer	Vakuumimpuls VII	False		icon_skills.lightofruin_tex
120800	Common	Common	Sorcerer	Vakuumimpuls VIII	False		icon_skills.lightofruin_tex
120820	Common	Common	Sorcerer	Vakuumimpuls VIII	False		icon_skills.lightofruin_tex
120900	Common	Common	Sorcerer	Vakuumimpuls IX	False		icon_skills.lightofruin_tex
120920	Common	Common	Sorcerer	Vakuumimpuls IX	False		icon_skills.lightofruin_tex
130100	Common	Common	Sorcerer	Geistesexplosion I	False		icon_skills.sleepwind_tex
130200	Common	Common	Sorcerer	Geistesexplosion II	False		icon_skills.sleepwind_tex
130300	Common	Common	Sorcerer	Geistesexplosion III	False		icon_skills.sleepwind_tex
130400	Common	Common	Sorcerer	Geistesexplosion IV	False		icon_skills.sleepwind_tex
140100	Common	Common	Sorcerer	Vergeltung I	False		icon_skills.risingattack_tex
140200	Common	Common	Sorcerer	Vergeltung II	False		icon_skills.risingattack_tex
140300	Common	Common	Sorcerer	Vergeltung III	False		icon_skills.risingattack_tex
140400	Common	Common	Sorcerer	Vergeltung IV	False		icon_skills.risingattack_tex
140500	Common	Common	Sorcerer	Vergeltung V	False		icon_skills.risingattack_tex
140600	Common	Common	Sorcerer	Vergeltung VI	False		icon_skills.risingattack_tex
140700	Common	Common	Sorcerer	Vergeltung VII	False		icon_skills.risingattack_tex
140800	Common	Common	Sorcerer	Vergeltung VIII	False		icon_skills.risingattack_tex
140900	Common	Common	Sorcerer	Vergeltung IX	False		icon_skills.risingattack_tex
141000	Common	Common	Sorcerer	Vergeltung X	False		icon_skills.risingattack_tex
141100	Common	Common	Sorcerer	Vergeltung XI	False		icon_skills.risingattack_tex
141200	Common	Common	Sorcerer	Vergeltung XII	False		icon_skills.risingattack_tex
141300	Common	Common	Sorcerer	Vergeltung XIII	False		icon_skills.risingattack_tex
160100	Common	Common	Sorcerer	Schmerzexplosion I	False		icon_skills.disease_tex
160200	Common	Common	Sorcerer	Schmerzexplosion II	False		icon_skills.disease_tex
160300	Common	Common	Sorcerer	Schmerzexplosion III	False		icon_skills.disease_tex
160400	Common	Common	Sorcerer	Schmerzexplosion IV	False		icon_skills.disease_tex
160500	Common	Common	Sorcerer	Schmerzexplosion V	False		icon_skills.disease_tex
160600	Common	Common	Sorcerer	Schmerzexplosion VI	False		icon_skills.disease_tex
160700	Common	Common	Sorcerer	Schmerzexplosion VII	False		icon_skills.disease_tex
160800	Common	Common	Sorcerer	Schmerzexplosion VIII	False		icon_skills.disease_tex
160900	Common	Common	Sorcerer	Schmerzexplosion IX	False		icon_skills.disease_tex
161000	Common	Common	Sorcerer	Schmerzexplosion X	False		icon_skills.disease_tex
161100	Common	Common	Sorcerer	Schmerzexplosion XI	False		icon_skills.disease_tex
161200	Common	Common	Sorcerer	Schmerzexplosion XII	False		icon_skills.disease_tex
170100	Common	Common	Sorcerer	Schmerzensfalle I	False		icon_skills.blastmine_tex
170120	Common	Common	Sorcerer	Schmerzensfalle I	False		icon_skills.blastmine_tex
170200	Common	Common	Sorcerer	Schmerzensfalle II	False		icon_skills.blastmine_tex
170220	Common	Common	Sorcerer	Schmerzensfalle II	False		icon_skills.blastmine_tex
170300	Common	Common	Sorcerer	Schmerzensfalle III	False		icon_skills.blastmine_tex
170320	Common	Common	Sorcerer	Schmerzensfalle III	False		icon_skills.blastmine_tex
