91240	0	Entwurf: Manatrunk IV	0	0	icon_items.scroll_alchemy_potion_tex
91241	0	Entwurf: Manatrunk V	0	0	icon_items.scroll_alchemy_potion_tex
91242	0	Entwurf: Manatrunk VI	0	0	icon_items.scroll_alchemy_potion_tex
91243	0	Entwurf: Manatrunk VII	0	0	icon_items.scroll_alchemy_potion_tex
91244	0	Entwurf: Manatrunk VIII	0	0	icon_items.scroll_alchemy_potion_tex
91245	1	Entwurf: Gesundheitsstärkung I	0	0	icon_items.scroll_alchemy_scroll_tex
91246	1	Entwurf: Heilelixier I	0	0	icon_items.scroll_alchemy_scroll_tex
91247	1	Entwurf: Gesundheitsstärkung II	0	0	icon_items.scroll_alchemy_scroll_tex
91248	1	Entwurf: Heilelixier II	0	0	icon_items.scroll_alchemy_scroll_tex
91249	1	Entwurf: Gesundheitsstärkung III	0	0	icon_items.scroll_alchemy_scroll_tex
91250	1	Entwurf: Heilelixier III	0	0	icon_items.scroll_alchemy_scroll_tex
91251	1	Entwurf: Gesundheitsstärkung IV	0	0	icon_items.scroll_alchemy_scroll_tex
91252	1	Entwurf: Heilelixier IV	0	0	icon_items.scroll_alchemy_scroll_tex
91253	1	Entwurf: Gesundheitsstärkung V	0	0	icon_items.scroll_alchemy_scroll_tex
91254	1	Entwurf: Heilelixier V	0	0	icon_items.scroll_alchemy_scroll_tex
91255	1	Entwurf: Gesundheitsstärkung VI	0	0	icon_items.scroll_alchemy_scroll_tex
91256	1	Entwurf: Heilelixier VI	0	0	icon_items.scroll_alchemy_scroll_tex
91257	1	Entwurf: Gesundheitsstärkung VII	0	0	icon_items.scroll_alchemy_scroll_tex
91258	1	Entwurf: Heilelixier VII	0	0	icon_items.scroll_alchemy_scroll_tex
91259	1	Entwurf: Gesundheitsstärkung VIII	0	0	icon_items.scroll_alchemy_scroll_tex
91260	1	Entwurf: Heilelixier VIII	0	0	icon_items.scroll_alchemy_scroll_tex
91261	1	Entwurf: Manastärkung I	0	0	icon_items.scroll_alchemy_scroll_tex
91262	1	Entwurf: Manaelixier I	0	0	icon_items.scroll_alchemy_scroll_tex
91263	1	Entwurf: Manastärkung II	0	0	icon_items.scroll_alchemy_scroll_tex
91264	1	Entwurf: Manaelixier II	0	0	icon_items.scroll_alchemy_scroll_tex
91265	1	Entwurf: Manastärkung III	0	0	icon_items.scroll_alchemy_scroll_tex
91266	1	Entwurf: Manaelixier III	0	0	icon_items.scroll_alchemy_scroll_tex
91267	1	Entwurf: Manastärkung IV	0	0	icon_items.scroll_alchemy_scroll_tex
91268	1	Entwurf: Manaelixier IV	0	0	icon_items.scroll_alchemy_scroll_tex
91269	1	Entwurf: Manastärkung V	0	0	icon_items.scroll_alchemy_scroll_tex
91270	1	Entwurf: Manaelixier V	0	0	icon_items.scroll_alchemy_scroll_tex
91271	1	Entwurf: Manastärkung VI	0	0	icon_items.scroll_alchemy_scroll_tex
91272	1	Entwurf: Manaelixier VI	0	0	icon_items.scroll_alchemy_scroll_tex
91273	1	Entwurf: Manastärkung VII	0	0	icon_items.scroll_alchemy_scroll_tex
91274	1	Entwurf: Manaelixier VII	0	0	icon_items.scroll_alchemy_scroll_tex
91275	1	Entwurf: Manastärkung VIII	0	0	icon_items.scroll_alchemy_scroll_tex
91276	1	Entwurf: Manaelixier VIII	0	0	icon_items.scroll_alchemy_scroll_tex
91277	0	Entwurf: Dauerhafte Schriftrolle des Schneidens I	0	0	icon_items.scroll_alchemy_scroll_tex
91278	0	Entwurf: Dauerhafte Schriftrolle des Schneidens II	0	0	icon_items.scroll_alchemy_scroll_tex
91279	0	Entwurf: Dauerhafte Schriftrolle des Schneidens III	0	0	icon_items.scroll_alchemy_scroll_tex
91280	0	Entwurf: Dauerhafte Schriftrolle des Schneidens IV	0	0	icon_items.scroll_alchemy_scroll_tex
91281	0	Entwurf: Dauerhafte Schriftrolle des Schneidens V	0	0	icon_items.scroll_alchemy_scroll_tex
91282	0	Entwurf: Dauerhafte Schriftrolle der Grausamkeit I	0	0	icon_items.scroll_alchemy_scroll_tex
91283	0	Entwurf: Dauerhafte Schriftrolle der Grausamkeit II	0	0	icon_items.scroll_alchemy_scroll_tex
91284	0	Entwurf: Dauerhafte Schriftrolle der Grausamkeit III	0	0	icon_items.scroll_alchemy_scroll_tex
91285	0	Entwurf: Dauerhafte Schriftrolle der Grausamkeit IV	0	0	icon_items.scroll_alchemy_scroll_tex
91286	0	Entwurf: Dauerhafte Schriftrolle der Grausamkeit V	0	0	icon_items.scroll_alchemy_scroll_tex
91287	0	Entwurf: Dauerhafte Schriftrolle des Aufpralls I	0	0	icon_items.scroll_alchemy_scroll_tex
91288	0	Entwurf: Dauerhafte Schriftrolle des Aufpralls II	0	0	icon_items.scroll_alchemy_scroll_tex
91289	0	Entwurf: Dauerhafte Schriftrolle des Aufpralls III	0	0	icon_items.scroll_alchemy_scroll_tex
91290	0	Entwurf: Dauerhafte Schriftrolle des Aufpralls IV	0	0	icon_items.scroll_alchemy_scroll_tex
91291	0	Entwurf: Dauerhafte Schriftrolle des Aufpralls V	0	0	icon_items.scroll_alchemy_scroll_tex
91292	0	Entwurf: Dauerhafte Schriftrolle der Flinkheit I	0	0	icon_items.scroll_alchemy_scroll_tex
91293	0	Entwurf: Dauerhafte Schriftrolle der Flinkheit II	0	0	icon_items.scroll_alchemy_scroll_tex
91294	0	Entwurf: Dauerhafte Schriftrolle der Flinkheit III	0	0	icon_items.scroll_alchemy_scroll_tex
91295	0	Entwurf: Dauerhafte Schriftrolle der Flinkheit IV	0	0	icon_items.scroll_alchemy_scroll_tex
91296	0	Entwurf: Dauerhafte Schriftrolle der Flinkheit V	0	0	icon_items.scroll_alchemy_scroll_tex
91297	0	Entwurf: Dauerhafte Schriftrolle des Schutzes I	0	0	icon_items.scroll_alchemy_scroll_tex
91298	0	Entwurf: Dauerhafte Schriftrolle des Schutzes II	0	0	icon_items.scroll_alchemy_scroll_tex
91299	0	Entwurf: Dauerhafte Schriftrolle des Schutzes III	0	0	icon_items.scroll_alchemy_scroll_tex
91300	0	Entwurf: Dauerhafte Schriftrolle des Schutzes IV	0	0	icon_items.scroll_alchemy_scroll_tex
91301	0	Entwurf: Dauerhafte Schriftrolle des Schutzes V	0	0	icon_items.scroll_alchemy_scroll_tex
91302	0	Entwurf: Dauerhafte Schriftrolle der Heilkraft I	0	0	icon_items.scroll_alchemy_scroll_tex
91303	0	Entwurf: Dauerhafte Schriftrolle der Heilkraft II	0	0	icon_items.scroll_alchemy_scroll_tex
91304	0	Entwurf: Dauerhafte Schriftrolle der Heilkraft III	0	0	icon_items.scroll_alchemy_scroll_tex
91305	0	Entwurf: Dauerhafte Schriftrolle der Heilkraft IV	0	0	icon_items.scroll_alchemy_scroll_tex
91306	0	Entwurf: Dauerhafte Schriftrolle der Heilkraft V	0	0	icon_items.scroll_alchemy_scroll_tex
91307	0	Entwurf: Schriftrolle der Beharrlichkeit I	0	0	icon_items.scroll_alchemy_scroll_tex
91308	0	Entwurf: Schriftrolle der Beharrlichkeit II	0	0	icon_items.scroll_alchemy_scroll_tex
91309	0	Entwurf: Schriftrolle der Beharrlichkeit III	0	0	icon_items.scroll_alchemy_scroll_tex
91310	0	Entwurf: Schriftrolle der Beharrlichkeit IV	0	0	icon_items.scroll_alchemy_scroll_tex
91311	0	Entwurf: Schriftrolle der Beharrlichkeit V	0	0	icon_items.scroll_alchemy_scroll_tex
91312	0	Entwurf: Dauerhafte Schriftrolle der Widerstandskraft I	0	0	icon_items.scroll_alchemy_scroll_tex
91313	0	Entwurf: Dauerhafte Schriftrolle der Widerstandskraft II	0	0	icon_items.scroll_alchemy_scroll_tex
91314	0	Entwurf: Dauerhafte Schriftrolle der Widerstandskraft III	0	0	icon_items.scroll_alchemy_scroll_tex
91315	0	Entwurf: Dauerhafte Schriftrolle der Widerstandskraft IV	0	0	icon_items.scroll_alchemy_scroll_tex
91316	0	Entwurf: Dauerhafte Schriftrolle der Widerstandskraft V	0	0	icon_items.scroll_alchemy_scroll_tex
91317	0	Entwurf: Schriftrolle der Eile I	0	0	icon_items.scroll_alchemy_scroll_tex
91318	0	Entwurf: Schriftrolle der Eile II	0	0	icon_items.scroll_alchemy_scroll_tex
91319	0	Entwurf: Schriftrolle der Eile III	0	0	icon_items.scroll_alchemy_scroll_tex
91320	0	Entwurf: Herztrank I	0	0	icon_items.scroll_alchemy_potion_tex
91321	0	Entwurf: Herztrank II	0	0	icon_items.scroll_alchemy_potion_tex
91322	0	Entwurf: Herztrank III	0	0	icon_items.scroll_alchemy_potion_tex
91323	0	Entwurf: Allheilender Schub I	0	0	icon_items.scroll_alchemy_godpotion_tex
91324	0	Entwurf: Allheilender Schub II	0	0	icon_items.scroll_alchemy_godpotion_tex
91325	0	Entwurf: Allheilender Schub III	0	0	icon_items.scroll_alchemy_godpotion_tex
91326	0	Entwurf: Eklipsentrank I	0	0	icon_items.scroll_alchemy_potion_tex
91327	0	Entwurf: Eklipsentrank II	0	0	icon_items.scroll_alchemy_potion_tex
91328	0	Entwurf: Eklipsentrank III	0	0	icon_items.scroll_alchemy_potion_tex
91329	0	Entwurf: Eklipsentrank IV	0	0	icon_items.scroll_alchemy_potion_tex
91330	0	Entwurf: Eklipsentrank V	0	0	icon_items.scroll_alchemy_potion_tex
91331	0	Verschlissener Entwurf: Schriftrolle des fleißigen Handwerkers	0	0	icon_items.scroll_alchemy_scroll_tex
91332	0	Verschlissener Entwurf: Schriftrolle der Schnellsammler	0	0	icon_items.scroll_alchemy_scroll_tex
91333	3	Wundertruhe mit scharfer Waffe	0	1	icon_items.gift_box04_tex
91334	3	Wundertruhe mit heftiger Waffe	0	1	icon_items.gift_box04_tex
91335	3	Wundertruhe mit schneller Waffe	0	1	icon_items.gift_box04_tex
91336	3	Wundertruhe mit Harnisch	0	1	icon_items.gift_box04_tex
91337	3	Wundertruhe mit Kettenpanzer	0	1	icon_items.gift_box04_tex
91338	3	Wundertruhe mit Gewand	0	1	icon_items.gift_box04_tex
91340	3	Standfestenwaffentruhe	0	1	icon_items.gift_box04_tex
91341	1	Gutschein: Luxuriöse Mode	0	0	icon_items.event_coupon_style0_tex
91342	1	Gutschein: Elegante Mode	0	0	icon_items.event_coupon_style1_tex
91343	1	Gutschein: Stylische Mode	0	0	icon_items.event_coupon_style2_tex
91344	1	Gutschein: Fantastische Mode	0	0	icon_items.event_coupon_style3_tex
91345	2	[Luxuriöse Mode] Versorgungsgüter der Föderation: Harnisch	0	0	icon_equipments.lightchest0_tex
91346	2	[Elegante Mode] Eliteharnisch	0	0	icon_equipments.lightchest1_tex
91347	2	[Stylische Mode] Harnisch der Übermittlung	0	0	icon_equipments.lightchest2_tex
91348	2	[Fantastische Mode] Anhöhenschreiwams	0	0	icon_equipments.lightchest3_tex
91349	2	[Luxuriöse Mode] Wachpostenwams	0	0	icon_equipments.lightchest4_tex
91350	2	[Elegante Mode] Überzieher des Trunkenbolds	0	0	icon_equipments.lightchest5_tex
91351	2	[Stylische Mode] Amtstracht der Erhabenen	0	0	icon_equipments.lightchest6_tex
91352	2	[Fantastische Mode] Nepirs Patriotengewand	0	0	icon_equipments.lightchest7_tex
91353	2	[Luxuriöse Mode] Harnisch des Leichtschläfers	0	0	icon_equipments.lightchest8_tex
91354	2	[Elegante Mode] Vorlage: Zeremonieller Harnisch	0	0	icon_equipments.lightchest9_tex
91355	2	[Stylische Mode] Vorlage: Oknonharnisch	0	0	icon_equipments.lightchest10_tex
91356	2	[Fantastische Mode] Weste des Königlichen Spähers	0	0	icon_equipments.lightchest11_tex
91357	2	[Luxuriöse Mode] Vorlage: Harnisch der Ehre	0	0	icon_equipments.lightchest12_tex
91358	2	[Elegante Mode] Geisterschwingenharnisch	0	0	icon_equipments.lightchest13_tex
91359	2	[Stylische Mode] Haut des Fimbrilisken	0	0	icon_equipments.lightchest14_tex
91360	2	[Fantastische Mode] Morgenrotweste	0	0	icon_equipments.lightchest15_tex
91361	2	[Luxuriöse Mode] Schneesturmharnisch	0	0	icon_equipments.lightchest16_tex
91362	2	[Elegante Mode] Vorlage: Harnisch der Berühmtheit	0	0	icon_equipments.lightchest17_tex
91363	2	[Stylische Mode] Vorlage: Ausgefallener Harnisch	0	0	icon_equipments.lightchest18_tex
91364	2	[Fantastische Mode] Adernwickel	0	0	icon_equipments.lightchest20_tex
91365	2	Traumgepeitschte Weste	0	0	icon_equipments.lightchest25_tex
91366	2	[Luxuriöse Mode] Versorgungsgüter der Föderation: Kettenpanzer	0	0	icon_equipments.heavychest0_tex
91367	2	[Elegante Mode] Elitekettenpanzer	0	0	icon_equipments.heavychest1_tex
91368	2	[Stylische Mode] Kettenpanzer der Übermittlung	0	0	icon_equipments.heavychest2_tex
91369	2	[Fantastische Mode] Anhöhenschreipanzer	0	0	icon_equipments.heavychest3_tex
91370	2	[Luxuriöse Mode] Brustschmuck des Aufklärers	0	0	icon_equipments.heavychest4_tex
91371	2	[Elegante Mode] Felsenfester Kettenpanzer	0	0	icon_equipments.heavychest5_tex
91372	2	[Stylische Mode] Kettenpanzer der Erhabenen	0	0	icon_equipments.heavychest6_tex
91373	2	[Fantastische Mode] Nepirs seidige Eismetallkettenpanzer	0	0	icon_equipments.heavychest7_tex
91374	2	[Luxuriöse Mode] Vielgerühmte Rüstung	0	0	icon_equipments.heavychest8_tex
91375	2	[Elegante Mode] Kettenpanzer des Unvergesslichen	0	0	icon_equipments.heavychest9_tex
91376	2	[Stylische Mode] Brustplatte des Bezwingers	0	0	icon_equipments.heavychest10_tex
91377	2	[Fantastische Mode] Melsanirbrustplatte	0	0	icon_equipments.heavychest11_tex
91378	2	[Luxuriöse Mode] Kettenpanzer der Mystel	0	0	icon_equipments.heavychest12_tex
91379	2	[Elegante Mode] Furchtgeistpanzer	0	0	icon_equipments.heavychest13_tex
91380	2	[Stylische Mode] Platte des Abgrunds	0	0	icon_equipments.heavychest14_tex
91381	2	[Fantastische Mode] Manafeuerkettenpanzer	0	0	icon_equipments.heavychest15_tex
91382	2	[Luxuriöse Mode] Schneesturmkettenpanzer	0	0	icon_equipments.heavychest16_tex
91383	2	[Elegante Mode] Vorlage: Kettenpanzer der Berühmtheit	0	0	icon_equipments.heavychest17_tex
91384	2	[Stylische Mode] Vorlage: Ausgefallener Kettenpanzer	0	0	icon_equipments.heavychest18_tex
91385	2	[Fantastische Mode] Wutkäfig	0	0	icon_equipments.heavychest20_tex
91386	2	Stahlblickzornplatte	0	0	icon_equipments.heavychest25_tex
91387	2	[Luxuriöse Mode] Versorgungsgüter der Föderation: Gewand	0	0	icon_equipments.robechest0_tex
91388	2	[Elegante Mode] Elitegewand	0	0	icon_equipments.robechest1_tex
91389	2	[Stylische Mode] Gewand der Übermittlung	0	0	icon_equipments.robechest2_tex
91390	2	[Fantastische Mode] Anhöhenschreimischung	0	0	icon_equipments.robechest3_tex
91391	2	[Luxuriöse Mode] Gewand des Aufklärers	0	0	icon_equipments.robechest4_tex
91392	2	[Elegante Mode] Anhängerkluft	0	0	icon_equipments.robechest5_tex
91393	2	[Stylische Mode] Honigsüßes Gewand	0	0	icon_equipments.robechest6_tex
91394	2	[Fantastische Mode] Nepirs Phantomgewand	0	0	icon_equipments.robechest7_tex
91395	2	[Luxuriöse Mode] Scheinheilige Kleidung	0	0	icon_equipments.robechest8_tex
91396	2	[Elegante Mode] Komplementäres Zorngewand	0	0	icon_equipments.robechest9_tex
91397	2	[Stylische Mode] Gewand von Syldranas	0	0	icon_equipments.robechest10_tex
91398	2	[Fantastische Mode] Gewand von Vadoma	0	0	icon_equipments.robechest11_tex
91399	2	[Luxuriöse Mode] Vorlage: Gewand der Ehre	0	0	icon_equipments.robechest12_tex
91400	2	[Elegante Mode] Karmesingewand	0	0	icon_equipments.robechest13_tex
91401	2	[Stylische Mode] Kleidung des Sehers	0	0	icon_equipments.robechest14_tex
91402	2	[Fantastische Mode] Nachtschimmergewand	0	0	icon_equipments.robechest15_tex
91403	2	[Luxuriöse Mode] Schneesturmgewand	0	0	icon_equipments.robechest16_tex
91404	2	[Elegante Mode] Vorlage: Gewand der Berühmtheit	0	0	icon_equipments.robechest17_tex
91405	2	[Stylische Mode] Vorlage: Ausgefallenes Gewand	0	0	icon_equipments.robechest18_tex
91406	2	[Fantastische Mode] Ewigniederumhang	0	0	icon_equipments.robechest20_tex
91407	2	Feuerblickgewand	0	0	icon_equipments.robechest25_tex
91408	2	Leuchtender Harnisch	0	0	icon_equipments.lightchest17_tex
91409	2	Leuchtender Kettenpanzer	0	0	icon_equipments.heavychest17_tex
91410	2	Leuchtendes Gewand	0	0	icon_equipments.robechest17_tex
91411	0	Verdorbener Apothekerfarbstoff	0	0	icon_items.dye_result_random_tex
91412	2	Leuchtender Harnisch	0	0	icon_equipments.lightchest17_tex
91413	2	Leuchtender Kettenpanzer	0	0	icon_equipments.heavychest17_tex
91414	2	Leuchtendes Gewand	0	0	icon_equipments.robechest17_tex
91415	1	Entwurf: Sterlingsilberkettenpanzer	0	0	icon_items.recipearmor_bodymail_tex
91416	1	Entwurf: Sterlingsilberharnisch	0	0	icon_items.recipearmor_bodyleather_tex
91417	1	Entwurf: Sterlingsilbergewand	0	0	icon_items.recipearmor_bodyrobe_tex
91418	1	Entwurf: Feingoldkettenpanzer	0	0	icon_items.recipearmor_bodymail_tex
91419	1	Entwurf: Feingoldharnisch	0	0	icon_items.recipearmor_bodyleather_tex
91420	1	Entwurf: Feingoldgewand	0	0	icon_items.recipearmor_bodyrobe_tex
91500	2	Dunkles Purpurkleid	0	0	icon_equipments.popori_f_ld22_a
91501	2	Rotes Karokleid	0	0	icon_equipments.popori_f_ld22a_a
91502	2	Gothicdress der Purpurrose	0	0	icon_equipments.popori_f_ld25_a
91503	2	Rosarotes zerrissenes Gothicdress	0	0	icon_equipments.popori_f_ld25a_a
91504	2	Blutrotes Flügelkleid	0	0	icon_equipments.popori_f_ld26_a
91510	2	Grausames Blutkleid	0	0	icon_equipments.popori_f_ld22_b
91511	2	Wermutkleid	0	0	icon_equipments.popori_f_ld22_c
91512	2	Distelhonigkleid	0	0	icon_equipments.popori_f_ld22_d
91513	2	Rosarotes Champagnerkleid	0	0	icon_equipments.popori_f_ld22_e
91514	2	Nimmermehrkleid	0	0	icon_equipments.popori_f_ld22_f
91520	2	Rosarotes Karokleid	0	0	icon_equipments.popori_f_ld22a_b
91521	2	Immergrünes Karokleid	0	0	icon_equipments.popori_f_ld22a_c
91522	2	Heidegrünes Karokleid	0	0	icon_equipments.popori_f_ld22a_d
91523	2	Elfenbeinfarbenes Karokleid	0	0	icon_equipments.popori_f_ld22a_e
91524	2	Winterwitwenkleid	0	0	icon_equipments.popori_f_ld22a_f
91530	2	Feinrotes Gothicdress	0	0	icon_equipments.popori_f_ld25_b
91531	2	Indigofarbenes Gothicdress	0	0	icon_equipments.popori_f_ld25_c
91532	2	Jadegrünes Gothicdress	0	0	icon_equipments.popori_f_ld25_d
91533	2	Kirschblütenfarbenes Gothicdress	0	0	icon_equipments.popori_f_ld25_e
91534	2	Schwarzseidiges Gothicdress	0	0	icon_equipments.popori_f_ld25_f
91540	2	Fliederfarbenes Gothicdress	0	0	icon_equipments.popori_f_ld25a_b
91541	2	Immergrünes Gothicdress	0	0	icon_equipments.popori_f_ld25a_c
91542	2	Pfefferminzfarbenes Gothicdress	0	0	icon_equipments.popori_f_ld25a_d
91543	2	Weißseidiges Gothicdress	0	0	icon_equipments.popori_f_ld25a_e
91544	2	Gothicdress der Dienerin	0	0	icon_equipments.popori_f_ld25a_f
91550	2	Violettes Flügelkleid	0	0	icon_equipments.popori_f_ld26_b
91551	2	Kobaltblaues Flügelkleid	0	0	icon_equipments.popori_f_ld26_c
91552	2	Blutsteinfarbenes Flügelkleid	0	0	icon_equipments.popori_f_ld26_d
91553	2	Elfenbeinfarbenes Flügelkleid	0	0	icon_equipments.popori_f_ld26_e
91554	2	Ebenholzfarbenes Flügelkleid	0	0	icon_equipments.popori_f_ld26_f
91600	3	Kettenklingen des brennenden Dorns	0	0	icon_equipments.chain25_tex
91601	3	Kettenklingen des goldenen Reißzahns	0	0	icon_equipments.chain26_tex
91602	3	Kettenklingen der geschmeidigen Feder	0	0	icon_equipments.chain27_tex
91603	3	Kettenklingen des feurigen Phönix	0	0	icon_equipments.chain28_tex
91604	3	Wendige Sägezahnkettenklingen	0	0	icon_equipments.chain30_tex
91605	3	Kettenklingen des glänzenden Dorns	0	0	icon_equipments.chain25_a_tex
91606	3	Kettenklingen des violetten Reißzahns	0	0	icon_equipments.chain26_a_tex
91607	3	Kettenklingen der zarten Feder	0	0	icon_equipments.chain27_a_tex
91608	3	Kettenklingen des apathischen Phönix	0	0	icon_equipments.chain28_a_tex
91609	3	Scharfe Sägezahnkettenklingen	0	0	icon_equipments.chain30_a_tex
91610	3	Kettenklingen des eisigen Dorns	0	0	icon_equipments.chain25_b_tex
91611	3	Kettenklingen des roten Reißzahns	0	0	icon_equipments.chain26_b_tex
91612	3	Kettenklingen der festen Feder	0	0	icon_equipments.chain27_b_tex
91613	3	Kettenklingen des loyalen Phönix	0	0	icon_equipments.chain28_b_tex
91614	3	Spitze Sägezahnkettenklingen	0	0	icon_equipments.chain30_b_tex
91615	3	Schwarzsiegelkettenpanzer	0	0	icon_equipments.heavychest_be_tex
91616	3	Schwarzsiegelharnisch	0	0	icon_equipments.lightchest_be_tex
91617	3	Schwarzsiegelgewand	0	0	icon_equipments.robechest_be_tex
91618	3	Krataox' Knochen	0	0	icon_items.boneweapon_tex
91619	3	Krakatoxs Lanze	0	0	icon_equipments.lance18_tex
91620	3	Krakatoxs Großschwert	0	0	icon_equipments.twohand18_tex
91621	3	Krakatoxs Axt	0	0	icon_equipments.axe18_tex
91622	3	Krakatoxs Scheibe	0	0	icon_equipments.disc18_tex
91623	3	Krakatoxs Bogen	0	0	icon_equipments.bow18_tex
91624	3	Krakatoxs Stab	0	0	icon_equipments.staff18_tex
91625	3	Krakatoxs Zepter	0	0	icon_equipments.rod18_tex
91626	3	Krakatoxs Kettenklingen	0	0	icon_equipments.chain30_b_tex
91627	3	Wendige Zwillingsschwerter des Schmiedes II	0	0	icon_equipments.dual6_tex
91628	3	Wendige Lanze des Schmiedes II	0	0	icon_equipments.lance6_a_tex
91629	3	Wendiges Großschwert des Schmiedes II	0	0	icon_equipments.twohand6_a_tex
91630	3	Wendige Axt des Schmiedes II	0	0	icon_equipments.axe6_c_tex
91631	3	Wendige Scheibe des Schmiedes II	0	0	icon_equipments.disc6_tex
91632	3	Wendiger Bogen des Schmiedes II	0	0	icon_equipments.bow6_d_tex
91633	3	Wendiger Stab des Schmiedes II	0	0	icon_equipments.staff6_b_tex
91634	3	Wendiges Zepter des Schmiedes II	0	0	icon_equipments.rod6_e_tex
91635	3	Wendige Kettenklingen des Schmiedes II	0	0	icon_equipments.chain30_b_tex
91636	3	Wut & Ruin	0	0	icon_equipments.dual6_tex
91637	3	Bosheitsstachel	0	0	icon_equipments.lance6_a_tex
91638	3	Zornreißer	0	0	icon_equipments.twohand6_a_tex
91639	3	Bitteraxt	0	0	icon_equipments.axe6_c_tex
91640	3	Siedering	0	0	icon_equipments.disc6_tex
91641	3	Grollbogen	0	0	icon_equipments.bow6_d_tex
91642	3	Bitterstab	0	0	icon_equipments.staff6_b_tex
91643	3	Bitterstock	0	0	icon_equipments.rod6_e_tex
91644	3	Reißende Sensen	0	0	icon_equipments.chain30_b_tex
91645	3	Schnell & Dreckig	0	0	icon_equipments.dual6_tex
91646	3	Kollisionskurs	0	0	icon_equipments.lance6_a_tex
91647	3	Schnellhacker	0	0	icon_equipments.twohand6_a_tex
91648	3	Genickbrecher	0	0	icon_equipments.axe6_c_tex
91649	3	Rasanzscheibe	0	0	icon_equipments.disc6_tex
91650	3	Überflieger	0	0	icon_equipments.bow6_d_tex
91651	3	Gewiefter Stab	0	0	icon_equipments.staff6_b_tex
91652	3	Zerschmetterer	0	0	icon_equipments.rod6_e_tex
91653	3	Peitschende Kettenklingen	0	0	icon_equipments.chain30_b_tex
91654	3	Batahirs starker Kettenpanzer	0	0	icon_equipments.heavychest6_b_tex
91655	3	Batahirs Kettenpanzer des Zorns	0	0	icon_equipments.heavychest6_b_tex
91656	3	Batahirs starke Panzerhandschuhe	0	0	icon_equipments.heavygauntlet6_b_tex
91657	3	Batahirs grausame Panzerhandschuhe	0	0	icon_equipments.heavygauntlet6_b_tex
91658	3	Batahirs Eisenstiefel	0	0	icon_equipments.heavyboots6_b_tex
91659	3	Batahirs Harnisch der Rasanz	0	0	icon_equipments.lightchest6_b_tex
91660	3	Batahirs Harnisch der Eleganz	0	0	icon_equipments.lightchest6_b_tex
91661	3	Batahirs Harnisch der Schnelligkeit	0	0	icon_equipments.lightchest6_b_tex
91662	3	Batahirs Harnisch des Frostes	0	0	icon_equipments.lightchest6_b_tex
91663	3	Batahirs starker Handschutz	0	0	icon_equipments.lightgauntlet6_b_tex
91664	3	Batahirs grausamer Handschutz	0	0	icon_equipments.lightgauntlet6_b_tex
91665	3	Batahirs Stiefel	0	0	icon_equipments.lightboots6_b_tex
91666	3	Batahirs rotes magisches Gewand	0	0	icon_equipments.robechest6_d_tex
91667	3	Batahirs blaues magisches Gewand	0	0	icon_equipments.robechest6_d_tex
91668	3	Batahirs weißes magisches Gewand	0	0	icon_equipments.robechest6_d_tex
91669	3	Batahirs grausame Handschuhe	0	0	icon_equipments.robeglove6_d_tex
91670	3	Batahirs glamouröse Handschuhe	0	0	icon_equipments.robeglove6_d_tex
91671	3	Batahirs Schuhe	0	0	icon_equipments.robeboots6_d_tex
91672	3	Batahirs Gürtel	0	0	icon_items.belt23_a_tex
91673	3	Koleoggs schnelle Zwillingsschwerter	0	0	icon_equipments.dual6_e_tex
91674	3	Koleoggs schnelle Lanze	0	0	icon_equipments.lance6_d_tex
91675	3	Koleoggs schnelles Großschwert	0	0	icon_equipments.twohand6_b_tex
91676	3	Koleoggs schnelle Axt	0	0	icon_equipments.axe6_d_tex
91677	3	Koleoggs schnelle Scheibe	0	0	icon_equipments.disc6_a_tex
91678	3	Koleoggs schneller Bogen	0	0	icon_equipments.bow6_e_tex
91679	3	Koleoggs schneller Stab	0	0	icon_equipments.staff6_e_tex
91680	3	Koleoggs schnelles Zepter	0	0	icon_equipments.rod6_b_tex
91681	3	Koleoggs schnelle Kettenklingen	0	0	icon_equipments.chain26_b_tex
91682	3	Koleoggs wütende Zwillingsschwerter	0	0	icon_equipments.dual6_e_tex
91683	3	Koleoggs wütende Lanze	0	0	icon_equipments.lance6_d_tex
91684	3	Koleoggs wütendes Großschwert	0	0	icon_equipments.twohand6_b_tex
91685	3	Koleoggs wütende Axt	0	0	icon_equipments.axe6_d_tex
91686	3	Koleoggs wütende Scheibe	0	0	icon_equipments.disc6_a_tex
91687	3	Koleoggs wütender Bogen	0	0	icon_equipments.bow6_e_tex
91688	3	Koleoggs wütender Stab	0	0	icon_equipments.staff6_e_tex
91689	3	Koleoggs wütendes Zepter	0	0	icon_equipments.rod6_b_tex
91690	3	Koleoggs wütende Kettenklingen	0	0	icon_equipments.chain26_b_tex
91691	3	Koleoggs wendige Zwillingsschwerter	0	0	icon_equipments.dual6_e_tex
91692	3	Koleoggs wendige Lanze	0	0	icon_equipments.lance6_d_tex
91693	3	Koleoggs wendiges Großschwert	0	0	icon_equipments.twohand6_b_tex
91694	3	Koleoggs wendige Axt	0	0	icon_equipments.axe6_d_tex
91695	3	Koleoggs wendige Scheibe	0	0	icon_equipments.disc6_a_tex
91696	3	Koleoggs wendiger Bogen	0	0	icon_equipments.bow6_e_tex
91697	3	Koleoggs wendiger Stab	0	0	icon_equipments.staff6_e_tex
91698	3	Koleoggs wendiges Zepter	0	0	icon_equipments.rod6_b_tex
