246425	3	[Dunkelwunsch] Schwarze Kiste I	0	0	icon_items.cube_reward11_tex
246426	2	Trickkiste: Weihnachtswaffendesign (7 Tage)	0	1	icon_items.gift_box04_tex
246427	2	Trickkiste: Weihnachtswaffendesign (permanent)	0	1	icon_items.gift_box04_tex
246428	2	Trickkiste: Weihnachtswaffendesign (permanent)	0	1	icon_items.gift_box04_tex
246429	2	Trickkiste: Färbbares Gewand der Sternenfänger (7 Tage)	0	1	icon_items.gift_box04_tex
246430	3	Überraschungsbox: Uralter mächtiger Gletscherherrscher	0	0	icon_items.cube_reward11_tex
246431	2	Trickkiste: Färbbares Gewand der Sternenfänger	0	1	icon_items.gift_box04_tex
246432	2	Trickkiste: Färbbares Gewand der Sternenfänger	0	1	icon_items.gift_box04_tex
246433	2	Trickkiste: Gewand der Himmelsritter (7 Tage)	0	1	icon_items.gift_box04_tex
246434	2	Trickkiste: Gewand der Himmelsritter	0	1	icon_items.gift_box04_tex
246435	2	Trickkiste: Gewand der Himmelsritter	0	1	icon_items.gift_box04_tex
246436	2	Trickkiste: Gewand der Sternenfänger (7 Tage)	0	1	icon_items.gift_box04_tex
246437	2	Trickkiste: Gewand der Sternenfänger	0	1	icon_items.gift_box04_tex
246438	2	Trickkiste: Gewand der Sternenfänger	0	1	icon_items.gift_box04_tex
246439	3	[Fortunas Wunsch] Segenskiste VIII	0	0	icon_items.cube_reward11_tex
246440	3	[Fortunas Wunsch] Segenskiste VII	0	0	icon_items.cube_reward11_tex
246441	3	[Fortunas Wunsch] Segenskiste VI	0	0	icon_items.cube_reward11_tex
246442	3	[Fortunas Wunsch] Segenskiste V	0	0	icon_items.cube_reward11_tex
246443	3	[Fortunas Wunsch] Segenskiste IV	0	0	icon_items.cube_reward11_tex
246444	3	[Fortunas Wunsch] Segenskiste III	0	0	icon_items.cube_reward11_tex
246445	3	[Fortunas Wunsch] Segenskiste II	0	0	icon_items.cube_reward11_tex
246446	3	[Fortunas Wunsch] Segenskiste I	0	0	icon_items.cube_reward11_tex
246447	2	Trickkiste: Pinkes Herzwaffendesign (7 Tage)	0	1	icon_items.gift_box04_tex
246448	2	Trickkiste: Pinkes Herzwaffendesign	0	1	icon_items.gift_box04_tex
246449	2	Trickkiste: Pinkes Herzwaffendesign	0	1	icon_items.gift_box04_tex
246450	2	Trickkiste: Hüter des Kirschblütenhauchs (7 Tage)	0	1	icon_items.gift_box04_tex
246451	2	Trickkiste: Hüter des Kirschblütenhauchs	0	1	icon_items.gift_box04_tex
246452	2	Trickkiste: Hüter des Kirschblütenhauchs	0	1	icon_items.gift_box04_tex
246453	2	Trickkiste: Herrscher des Kirschblütenhauchs (7 Tage)	0	1	icon_items.gift_box04_tex
246454	2	Trickkiste: Herrscher des Kirschblütenhauchs	0	1	icon_items.gift_box04_tex
246455	2	Trickkiste: Herrscher des Kirschblütenhauchs	0	1	icon_items.gift_box04_tex
246456	2	Trickkiste: Nobles Mondsichelkleid (7 Tage)	0	1	icon_items.gift_box04_tex
246457	2	Trickkiste: Nobles Mondsichelkleid	0	1	icon_items.gift_box04_tex
246458	2	Trickkiste: Nobles Mondsichelkleid	0	1	icon_items.gift_box04_tex
246459	2	Trickkiste: Färbbares Mondsichelkleid (7 Tage)	0	1	icon_items.gift_box04_tex
246460	2	Trickkiste: Färbbares Mondsichelkleid	0	1	icon_items.gift_box04_tex
246461	2	Trickkiste: Färbbares Mondsichelkleid	0	1	icon_items.gift_box04_tex
246462	2	Trickkiste: Zauberhaftes Mondsichelkleid (7 Tage)	0	1	icon_items.gift_box04_tex
246463	2	Trickkiste: Zauberhaftes Mondsichelkleid	0	1	icon_items.gift_box04_tex
246464	2	Trickkiste: Zauberhaftes Mondsichelkleid	0	1	icon_items.gift_box04_tex
246465	2	Trickkiste: Großer böser Wolf (7 Tage)	0	1	icon_items.gift_box04_tex
246466	2	Trickkiste: Großer böser Wolf	0	1	icon_items.gift_box04_tex
246467	2	Trickkiste: Großer böser Wolf	0	1	icon_items.gift_box04_tex
246468	2	Trickkiste: Rotkäppchens Kleid (7 Tage)	0	1	icon_items.gift_box04_tex
246469	2	Trickkiste: Rotkäppchens Kleid	0	1	icon_items.gift_box04_tex
246470	2	Trickkiste: Rotkäppchens Kleid	0	1	icon_items.gift_box04_tex
246471	2	Trickkiste: Waldkäppchens Kleid (7 Tage)	0	1	icon_items.gift_box04_tex
246472	2	Trickkiste: Waldkäppchens Kleid	0	1	icon_items.gift_box04_tex
246473	2	Trickkiste: Waldkäppchens Kleid	0	1	icon_items.gift_box04_tex
246474	3	Kiste: Waldkäppchen	0	0	icon_items.premiumbox_dress1_tex
246475	3	Kiste: Großer böser Wolf	0	0	icon_items.premiumbox_dress1_tex
246476	2	Smart Box: Rare Jewel Weapon (7 Days)	0	1	icon_items.gift_box04_tex
246477	2	Smart Box: Rare Jewel Weapon (Perm, Non-Trade)	0	1	icon_items.gift_box04_tex
246478	2	Smart Box: Rare Jewel Weapon (Perm, Trade)	0	1	icon_items.gift_box04_tex
246479	2	Smart Box: Jewel Weapon (7 Days)	0	1	icon_items.gift_box04_tex
246480	2	Smart Box: Jewel Weapon (Perm, Non-Trade)	0	1	icon_items.gift_box04_tex
246481	2	Smart Box: Jewel Weapon (Perm, Trade)	0	1	icon_items.gift_box04_tex
246482	2	Trickkiste: Orbitalwaffendesign des kosmischen Lichts (7 Tage)	0	1	icon_items.gift_box04_tex
246483	2	Trickkiste: Orbitalwaffendesign des kosmischen Lichts	0	1	icon_items.gift_box04_tex
246484	2	Trickkiste: Orbitalwaffendesign des kosmischen Lichts	0	1	icon_items.gift_box04_tex
246485	2	Trickkiste: Orbitalwaffendesign (7 Tage)	0	1	icon_items.gift_box04_tex
246486	2	Trickkiste: Orbitalwaffendesign	0	1	icon_items.gift_box04_tex
246487	2	Trickkiste: Orbitalwaffendesign	0	1	icon_items.gift_box04_tex
246488	2	Trickkiste: Färbbarer Meisterschatzsucher (7 Tage)	0	1	icon_items.gift_box04_tex
246489	2	Trickkiste: Färbbarer Meisterschatzsucher (perm., nicht handelbar)	0	1	icon_items.gift_box04_tex
246490	2	Trickkiste: Färbbarer Meisterschatzsucher (perm., handelbar)	0	1	icon_items.gift_box04_tex
246491	2	Trickkiste: Meisterschatzsucher (7 Tage)	0	1	icon_items.gift_box04_tex
246492	2	Trickkiste: Meisterschatzsucher (perm., nicht handelbar)	0	1	icon_items.gift_box04_tex
246493	2	Trickkiste: Meisterschatzsucher (perm., handelbar)	0	1	icon_items.gift_box04_tex
246494	2	Trickkiste: Schatzsucher (7 Tage)	0	1	icon_items.gift_box04_tex
246495	2	Trickkiste: Schatzsucher (perm., nicht handelbar)	0	1	icon_items.gift_box04_tex
246496	2	Trickkiste: Schatzsucher (perm., handelbar)	0	1	icon_items.gift_box04_tex
246497	2	Trickkiste: Royales Waffendesign der Eismagie (perm., nicht handelbar)	0	1	icon_items.gift_box04_tex
246498	2	Trickkiste: Färbbare Alice	0	1	icon_items.gift_box04_tex
246499	2	Trickkiste: Färbbarer Lucium-Kampfanzug (7 Tage)	0	1	icon_items.gift_box04_tex
246500	2	Trickkiste: Färbbarer Lucium-Kampfanzug	0	1	icon_items.gift_box04_tex
246501	2	Trickkiste: Färbbarer Lucium-Kampfanzug	0	1	icon_items.gift_box04_tex
246502	2	Trickkiste: Obscurium-Kampfanzug (7 Tage)	0	1	icon_items.gift_box04_tex
246503	2	Trickkiste: Obscurium-Kampfanzug	0	1	icon_items.gift_box04_tex
246504	2	Trickkiste: Obscurium-Kampfanzug	0	1	icon_items.gift_box04_tex
246505	2	Trickkiste: Lucium-Kampfanzug (7 Tage)	0	1	icon_items.gift_box04_tex
246506	2	Trickkiste: Lucium-Kampfanzug	0	1	icon_items.gift_box04_tex
246507	2	Trickkiste: Lucium-Kampfanzug	0	1	icon_items.gift_box04_tex
246508	2	Trickkiste: Oceanumwaffendesign von Bathysmal (7 Tage)	0	1	icon_items.gift_box04_tex
246509	2	Trickkiste: Oceanumwaffendesign von Bathysmal	0	1	icon_items.gift_box04_tex
246510	2	Trickkiste: Oceanumwaffendesign von Bathysmal	0	1	icon_items.gift_box04_tex
246511	2	Trickkiste: Oceanumwaffendesign (7 Tage)	0	1	icon_items.gift_box04_tex
246512	2	Trickkiste: Oceanumwaffendesign	0	1	icon_items.gift_box04_tex
246513	2	Trickkiste: Oceanumwaffendesign	0	1	icon_items.gift_box04_tex
246514	2	Trickkiste: Färbbarer Prachtyukata (7 Tage)	0	1	icon_items.gift_box04_tex
246515	2	Trickkiste: Färbbarer Prachtyukata	0	1	icon_items.gift_box04_tex
246516	2	Trickkiste: Färbbarer Prachtyukata	0	1	icon_items.gift_box04_tex
246517	2	Trickkiste: Prachtyukata (7 Tage)	0	1	icon_items.gift_box04_tex
246518	2	Trickkiste: Prachtyukata	0	1	icon_items.gift_box04_tex
246519	2	Trickkiste: Prachtyukata	0	1	icon_items.gift_box04_tex
246520	2	Trickkiste: Blütenyukata (7 Tage)	0	1	icon_items.gift_box04_tex
246521	2	Trickkiste: Blütenyukata	0	1	icon_items.gift_box04_tex
246522	2	Trickkiste: Blütenyukata	0	1	icon_items.gift_box04_tex
246523	2	Trickkiste: Färbbare Militäruniform (7 Tage)	0	1	icon_items.gift_box04_tex
246524	2	Trickkiste: Färbbare Militäruniform	0	1	icon_items.gift_box04_tex
246525	2	Trickkiste: Färbbare Militäruniform	0	1	icon_items.gift_box04_tex
246526	2	Trickkiste: Navyblaue Militäruniform (7 Tage)	0	1	icon_items.gift_box04_tex
246527	2	Trickkiste: Navyblaue Militäruniform	0	1	icon_items.gift_box04_tex
246528	2	Trickkiste: Navyblaue Militäruniform	0	1	icon_items.gift_box04_tex
246529	2	Trickkiste: Olivgrüne Militäruniform (7 Tage)	0	1	icon_items.gift_box04_tex
246530	2	Trickkiste: Olivgrüne Militäruniform	0	1	icon_items.gift_box04_tex
246531	2	Trickkiste: Olivgrüne Militäruniform	0	1	icon_items.gift_box04_tex
246532	4	Achter Mondlotus-Wunsch	0	0	icon_items.cube_reward05_tex
246533	4	Siebter Mondlotus-Wunsch	0	0	icon_items.cube_reward05_tex
246534	3	Sechster Mondlotus-Wunsch	0	0	icon_items.cube_reward05_tex
246535	3	Fünfter Mondlotus-Wunsch	0	0	icon_items.cube_reward05_tex
246536	2	Vierter Mondlotus-Wunsch	0	0	icon_items.cube_reward05_tex
246537	2	Dritter Mondlotus-Wunsch	0	0	icon_items.cube_reward05_tex
246538	2	Zweiter Mondlotus-Wunsch	0	0	icon_items.cube_reward05_tex
246539	2	Erster Mondlotus-Wunsch	0	0	icon_items.cube_reward05_tex
246540	2	Trickkiste: Immortalis-Rüstung	0	1	icon_items.gift_box04_tex
246541	2	Trickkiste: Dunkler Punk-Racer	0	1	icon_items.gift_box04_tex
246542	2	Trickkiste: Dunkler Punk-Racer	0	1	icon_items.gift_box04_tex
246543	2	Trickkiste: Dunkler Punk-Racer (7 Tage)	0	1	icon_items.gift_box04_tex
246544	2	Trickkiste: Punk-Racer	0	1	icon_items.gift_box04_tex
246545	2	Trickkiste: Punk-Racer	0	1	icon_items.gift_box04_tex
246546	2	Trickkiste: Punk-Racer (7 Tage)	0	1	icon_items.gift_box04_tex
247623	2	Smart Box: Swimwear Male A + Female A	0	1	icon_items.gift_box04_tex
247624	2	Smart Box: Swimwear Male B + Female D	0	1	icon_items.gift_box04_tex
247625	2	Smart Box: Swimwear Female B	0	1	icon_items.gift_box04_tex
247626	2	Smart Box: Swimwear Female C	0	1	icon_items.gift_box04_tex
247627	2	Smart Box: Swimwear Male A + Female A (7 Days)	0	1	icon_items.gift_box04_tex
247628	2	Smart Box: Swimwear Male B + Female D (7 Days)	0	1	icon_items.gift_box04_tex
247629	2	Smart Box: Swimwear Female B (7 Days)	0	1	icon_items.gift_box04_tex
247630	2	Smart Box: Swimwear Female C (7 Days)	0	1	icon_items.gift_box04_tex
247631	2	Smartbox: Elemental weapon (non-tradable)	0	1	icon_items.premiumbox_weapon3_tex
247632	2	Smartbox: Elemental weapon	0	1	icon_items.premiumbox_weapon3_tex
247633	2	Smartbox: Rare elemental weapon (non-tradable)	0	1	icon_items.premiumbox_weapon3_tex
247634	2	Smartbox: Rare elemental weapon	0	1	icon_items.premiumbox_weapon3_tex
247635	2	Smartbox: Rare elemental weapon (3 days)	0	1	icon_items.premiumbox_weapon3_tex
247636	2	Wheel of Fortune box	0	0	icon_items.premiumbox_weapon4_tex
247637	2	Wheel of Fortune box: Blue Phoenix	0	0	icon_items.premiumbox_crystalarmor_tex
247638	2	Wheel of Fortune box: Red Phoenix	0	0	icon_items.premiumbox_crystalweapon_tex
247639	2	Smartbox: Suit or dress (non-tradable)	0	1	icon_items.premiumbox_dress3_tex
247640	2	Smartbox: Suit or dress (tradable)	0	1	icon_items.premiumbox_dress3_tex
247641	2	Smartbox: Suit or dress (3 days)	0	1	icon_items.premiumbox_dress3_tex
247642	2	Smartbox: Suit or dress (non-tradable)	0	1	icon_items.premiumbox_dress3_tex
247643	2	Smartbox: Suit or dress (tradable)	0	1	icon_items.premiumbox_dress3_tex
247644	2	Smartbox: Suit or dress (3 days)	0	1	icon_items.premiumbox_dress3_tex
247645	2	Smartbox: Mummy costume (non-tradable)	0	1	icon_items.premiumbox_dress3_tex
247646	2	Smartbox: Mummy costume (tradable)	0	1	icon_items.premiumbox_dress3_tex
247647	2	Smartbox: Mummy costume (3 days)	0	1	icon_items.premiumbox_dress3_tex
247648	2	Smartbox: Dyeable mummy costume (non-tradable)	0	1	icon_items.premiumbox_dress3_tex
247649	2	Smartbox: Dyeable mummy costume (tradable)	0	1	icon_items.premiumbox_dress3_tex
247650	2	Smartbox: Dyeable mummy costume (3 days)	0	1	icon_items.premiumbox_dress3_tex
247651	2	Smartbox: Elemental costume (non-tradable)	0	1	icon_items.premiumbox_dress3_tex
247652	2	Smartbox: Elemental costume	0	1	icon_items.premiumbox_dress3_tex
247653	2	Smartbox: Elemental costume (3 days)	0	1	icon_items.premiumbox_dress3_tex
247654	2	Smartbox: Rare elemental costume (non-tradable)	0	1	icon_items.premiumbox_dress3_tex
247655	2	Smartbox: Rare elemental costume	0	1	icon_items.premiumbox_dress3_tex
247656	2	Smartbox: Rare elemental costume (3 days)	0	1	icon_items.premiumbox_dress3_tex
247657	2	Smartbox: Stage Costume (non-tradable)	0	1	icon_items.premiumbox_dress3_tex
247658	2	Smartbox: Stage Costume (tradable)	0	1	icon_items.premiumbox_dress3_tex
247659	2	Smartbox: Stage Costume (3 days)	0	1	icon_items.premiumbox_dress3_tex
247660	2	Smartbox: Dyeable Stage Costume (non-tradable)	0	1	icon_items.premiumbox_dress3_tex
247661	2	Smartbox: Dyeable Stage Costume (tradable)	0	1	icon_items.premiumbox_dress3_tex
247662	2	Smartbox: Dyeable Stage Costume (3 days)	0	1	icon_items.premiumbox_dress3_tex
247663	2	Wheel of Fortune box	0	0	icon_items.premiumbox_flyveh5_tex
247664	2	Wheel of Fortune box	0	0	icon_items.premiumbox_flyveh5_tex
247665	2	Wheel of Fortune box	0	0	icon_items.premiumbox_flyveh5_tex
247666	2	Wheel of Fortune box	0	0	icon_items.premiumbox_flyveh5_tex
247667	2	Wheel of Fortune box	0	0	icon_items.premiumbox_flyveh5_tex
247668	2	Wheel of Fortune box	0	0	icon_items.premiumbox_flyveh5_tex
247669	2	Wheel of Fortune box	0	0	icon_items.premiumbox_flyveh5_tex
247670	2	Smartbox: Mechanical Costume (non-tradable)	0	1	icon_items.premiumbox_dress3_tex
247671	2	Smartbox: Mechanical Costume (tradable)	0	1	icon_items.premiumbox_dress3_tex
247672	2	Smartbox: Mechanical Costume (3 days)	0	1	icon_items.premiumbox_dress3_tex
247673	2	Smartbox: Mechanical Costume (14 days)	0	1	icon_items.premiumbox_dress3_tex
247674	2	Smartbox: Dyeable Mechanical Costume (non-tradable)	0	1	icon_items.premiumbox_dress3_tex
247675	2	Smartbox: Dyeable Mechanical Costume (tradable)	0	1	icon_items.premiumbox_dress3_tex
247676	2	Smartbox: Dyeable Mechanical Costume (3 days)	0	1	icon_items.premiumbox_dress3_tex
247677	2	Smartbox: Dyeable Mechanical Costume (14 days)	0	1	icon_items.premiumbox_dress3_tex
247678	2	Wheel of Fortune box	0	0	icon_items.premiumbox_flyveh5_tex
247679	2	Smartbox: Winter Fantasy Costume (non-tradable)	0	1	icon_items.premiumbox_dress3_tex
247680	2	Smartbox: Winter Fantasy Costume (tradable)	0	1	icon_items.premiumbox_dress3_tex
247681	2	Smartbox: Winter Fantasy Costume (3 days)	0	1	icon_items.premiumbox_dress3_tex
247682	2	Smartbox: Winter Fantasy Costume (14 days)	0	1	icon_items.premiumbox_dress3_tex
247683	2	Smartbox: Winter Fantasy Costume Dyeable (non-tradable)	0	1	icon_items.premiumbox_dress3_tex
247684	2	Smartbox: Winter Fantasy Costume Dyeable (tradable)	0	1	icon_items.premiumbox_dress3_tex
247685	2	Smartbox: Winter Fantasy Costume Dyeable (3 days)	0	1	icon_items.premiumbox_dress3_tex
247686	2	Smartbox: Winter Fantasy Costume Dyeable (14 days)	0	1	icon_items.premiumbox_dress3_tex
247687	2	Wheel of Fortune box	0	0	icon_items.premiumbox_flyveh5_tex
247688	2	Lucky box	0	0	icon_items.premiumbox_flyveh6_tex
247689	2	Smartbox: Rare Mechanical Red weapons (non-tradable)	0	1	icon_items.premiumbox_dress3_tex
247690	2	Smartbox: Rare Mechanical Red weapons (tradable)	0	1	icon_items.premiumbox_dress3_tex
247691	2	Smartbox: Rare Mechanical Red weapons (3 days)	0	1	icon_items.premiumbox_dress3_tex
247692	2	Smartbox: Rare Mechanical Red weapons (14 days)	0	1	icon_items.premiumbox_dress3_tex
247693	2	Smartbox: Rare Mechanical Silver weapons (non-tradable)	0	1	icon_items.premiumbox_dress3_tex
247694	2	Smartbox: Rare Mechanical Silver weapons (tradable)	0	1	icon_items.premiumbox_dress3_tex
247695	2	Smartbox: Rare Mechanical Silver weapons (3 days)	0	1	icon_items.premiumbox_dress3_tex
247696	2	Smartbox: Rare Mechanical Silver weapons (14 days)	0	1	icon_items.premiumbox_dress3_tex
247697	2	Smartbox: Mechanical Red weapons (non-tradable)	0	1	icon_items.premiumbox_dress3_tex
247698	2	Smartbox: Mechanical Red weapons (tradable)	0	1	icon_items.premiumbox_dress3_tex
247699	2	Smartbox: Mechanical Red weapons (3 days)	0	1	icon_items.premiumbox_dress3_tex
247700	2	Smartbox: Mechanical Red weapons (14 days)	0	1	icon_items.premiumbox_dress3_tex
247701	2	Smartbox: Mechanical Silver weapons (non-tradable)	0	1	icon_items.premiumbox_dress3_tex
247702	2	Smartbox: Mechanical Silver weapons (tradable)	0	1	icon_items.premiumbox_dress3_tex
247703	2	Smartbox: Mechanical Silver weapons (3 days)	0	1	icon_items.premiumbox_dress3_tex
247704	2	Smartbox: Mechanical Silver weapons (14 days)	0	1	icon_items.premiumbox_dress3_tex
247705	2	Wheel of Fortune box	0	0	icon_items.premiumbox_flyveh5_tex
247706	2	Wheel of Fortune box	0	0	icon_items.premiumbox_flyveh5_tex
247707	2	Wheel of Fortune box	0	0	icon_items.premiumbox_flyveh5_tex
247708	2	Wheel of Fortune box	0	0	icon_items.premiumbox_flyveh5_tex
247709	2	Wheel of Fortune box	0	0	icon_items.premiumbox_flyveh5_tex
247710	2	Wheel of Fortune box	0	0	icon_items.premiumbox_flyveh5_tex
247711	2	Lucky box	0	0	icon_items.premiumbox_flyveh5_tex
247712	2	Lucky box	0	0	icon_items.premiumbox_flyveh5_tex
247713	2	Lucky box	0	0	icon_items.premiumbox_flyveh5_tex
247714	2	Wheel of Fortune box	0	0	icon_items.premiumbox_flyveh5_tex
247715	2	Lucky box	0	0	icon_items.premiumbox_flyveh5_tex
247716	2	Wheel of Fortune box	0	0	icon_items.premiumbox_flyveh5_tex
247717	2	Lucky box	0	0	icon_items.premiumbox_flyveh5_tex
247718	2	Smartbox: Scout Uniform (Mikasa) (tradable)	0	1	icon_items.premiumbox_dress3_tex
247719	2	Smartbox: Scout Uniform (Eren) (non-tradable)	0	1	icon_items.premiumbox_dress3_tex
247720	2	Smartbox: Scout Uniform (Eren) (tradable)	0	1	icon_items.premiumbox_dress3_tex
247721	2	Smartbox: Scout Uniform (Levi) (non-tradable)	0	1	icon_items.premiumbox_dress3_tex
247722	2	Smartbox: Scout Uniform (Levi) (tradable)	0	1	icon_items.premiumbox_dress3_tex
247723	2	Smartbox: Scout Uniform (Sasha) (non-tradable)	0	1	icon_items.premiumbox_dress3_tex
247724	2	Smartbox: Scout Uniform (Sasha) (tradable)	0	1	icon_items.premiumbox_dress3_tex
247725	2	Smartbox: Scout Uniform (Mikasa) (non-tradable)	0	1	icon_items.premiumbox_dress3_tex
247726	2	Smartbox: Angelic weapon (non-tradable)	0	1	icon_items.premiumbox_dress3_tex
247727	2	Smartbox: Angelic weapon (tradable)	0	1	icon_items.premiumbox_dress3_tex
247728	2	Smartbox: Angelic weapon (3 days)	0	1	icon_items.premiumbox_dress3_tex
247729	2	Smartbox: Angelic weapon (14 days)	0	1	icon_items.premiumbox_dress3_tex
247730	2	Smartbox: Diabolic weapon (non-tradable)	0	1	icon_items.premiumbox_dress3_tex
247731	2	Smartbox: Diabolic weapon (tradable)	0	1	icon_items.premiumbox_dress3_tex
247732	2	Smartbox: Diabolic weapon (3 days)	0	1	icon_items.premiumbox_dress3_tex
247733	2	Smartbox: Diabolic weapon (14 days)	0	1	icon_items.premiumbox_dress3_tex
247734	2	Wheel of Fortune box	0	0	icon_items.premiumbox_flyveh5_tex
247735	2	Wheel of Fortune box	0	0	icon_items.premiumbox_flyveh5_tex
247736	2	Smartbox: Celestial Costume (non-tradable)	0	1	icon_items.premiumbox_dress3_tex
247737	2	Smartbox: Celestial Costume (tradable)	0	1	icon_items.premiumbox_dress3_tex
247738	2	Smartbox: Celestial Costume (3 days)	0	1	icon_items.premiumbox_dress3_tex
247739	2	Smartbox: Celestial Costume (14 days)	0	1	icon_items.premiumbox_dress3_tex
247740	2	Smartbox: Dyeable Celestial Costume (non-tradable)	0	1	icon_items.premiumbox_dress3_tex
247741	2	Smartbox: Dyeable Celestial Costume (tradable)	0	1	icon_items.premiumbox_dress3_tex
247742	2	Smartbox: Dyeable Celestial Costume (3 days)	0	1	icon_items.premiumbox_dress3_tex
247743	2	Smartbox: Dyeable Celestial Costume (14 days)	0	1	icon_items.premiumbox_dress3_tex
247744	2	Wheel of Fortune box	0	0	icon_items.premiumbox_flyveh5_tex
247745	2	Dyeable Celestial Costume	0	0	icon_items.gachabox_tex
247746	2	Wheel of Fortune box	0	0	icon_items.premiumbox_flyveh5_tex
247747	2	Angelic Wings	0	0	icon_items.gachabox_tex
247748	2	Diabolic Wings	0	0	icon_items.gachabox_tex
247749	2	Smartbox: Diabolic weapon (non-tradable)	0	1	icon_items.premiumbox_weapon4_tex
247750	2	Smartbox: Diabolic weapon (tradable)	0	1	icon_items.premiumbox_weapon4_tex
247751	2	Smartbox: Diabolic weapon (3 days)	0	1	icon_items.premiumbox_weapon4_tex
247752	2	Smartbox: Diabolic weapon (14 days)	0	1	icon_items.premiumbox_weapon4_tex
247753	2	Smartbox: Rare Diabolic weapon (non-tradable)	0	1	icon_items.premiumbox_weapon4_tex
247754	2	Smartbox: Rare Diabolic weapon (tradable)	0	1	icon_items.premiumbox_weapon4_tex
247755	2	Smartbox: Rare Diabolic weapon (3 days)	0	1	icon_items.premiumbox_weapon4_tex
247756	2	Smartbox: Rare Diabolic weapon (14 days)	0	1	icon_items.premiumbox_weapon4_tex
247757	2	Rare Angelic weapon	0	0	icon_items.premiumbox_flyveh6_tex
247758	2	Rare Diabolic weapon	0	0	icon_items.premiumbox_flyveh6_tex
247759	2	Lucky box	0	0	icon_items.premiumbox_flyveh6_tex
247760	2	Lucky box	0	0	icon_items.premiumbox_flyveh6_tex
247761	2	Riding Skill: Rare Elephant	0	0	icon_items.premiumbox_flyveh5_tex
247762	2	Lucky box: Rare Elephant	0	0	icon_items.premiumbox_flyveh5_tex
247763	2	Wheel of Fortune box Rare Elephant	0	0	icon_items.premiumbox_flyveh5_tex
247764	2	Smartbox: Swimwear 2018 (non-tradable)	0	1	icon_items.premiumbox_dress3_tex
247765	2	Smartbox: Swimwear 2018 (tradable)	0	1	icon_items.premiumbox_dress3_tex
247766	2	Smartbox: Swimwear 2018 (3 days)	0	1	icon_items.premiumbox_dress3_tex
247767	2	Smartbox: Swimwear 2018 (14 days)	0	1	icon_items.premiumbox_dress3_tex
247768	2	Smartbox: Dyeable Swimwear 2018 (non-tradable)	0	1	icon_items.premiumbox_dress3_tex
247769	2	Smartbox: Dyeable Swimwear 2018 (tradable)	0	1	icon_items.premiumbox_dress3_tex
247770	2	Smartbox: Dyeable Swimwear 2018 (3 days)	0	1	icon_items.premiumbox_dress3_tex
247771	2	Smartbox: Dyeable Swimwear 2018 (14 days)	0	1	icon_items.premiumbox_dress3_tex
247772	2	Smartbox: Bikini 2018 (non-tradable)	0	1	icon_items.premiumbox_dress3_tex
247773	2	Smartbox: Bikini 2018 (tradable)	0	1	icon_items.premiumbox_dress3_tex
247774	2	Smartbox: Bikini 2018 (3 days)	0	1	icon_items.premiumbox_dress3_tex
247775	2	Smartbox: Bikini 2018 (14 days)	0	1	icon_items.premiumbox_dress3_tex
247776	2	Smartbox: Dyeable Bikini 2018 (non-tradable)	0	1	icon_items.premiumbox_dress3_tex
247777	2	Smartbox: Dyeable Bikini 2018 (tradable)	0	1	icon_items.premiumbox_dress3_tex
247778	2	Smartbox: Dyeable Bikini 2018 (3 days)	0	1	icon_items.premiumbox_dress3_tex
247779	2	Smartbox: Dyeable Bikini 2018 (14 days)	0	1	icon_items.premiumbox_dress3_tex
247780	2	Smartbox: Summer underwear A	0	0	icon_items.premiumbox_dress4_tex
247781	2	Smartbox: Summer underwear A (3 days)	0	0	icon_items.premiumbox_dress4_tex
247782	2	Smartbox: Summer underwear A (7 days)	0	0	icon_items.premiumbox_dress4_tex
247783	2	Smartbox: Summer underwear A (14 days)	0	0	icon_items.premiumbox_dress4_tex
247784	2	Smartbox: Summer underwear A (30 days)	0	0	icon_items.premiumbox_dress4_tex
247785	2	Smartbox: Summer underwear A 	0	0	icon_items.premiumbox_dress4_tex
247786	2	Smartbox: Summer underwear B	0	0	icon_items.premiumbox_dress4_tex
247787	2	Smartbox: Summer underwear B (3 days)	0	0	icon_items.premiumbox_dress4_tex
247788	2	Smartbox: Summer underwear B (7 days)	0	0	icon_items.premiumbox_dress4_tex
247789	2	Smartbox: Summer underwear B (14 days)	0	0	icon_items.premiumbox_dress4_tex
247790	2	Smartbox: Summer underwear B (30 days)	0	0	icon_items.premiumbox_dress4_tex
247791	2	Smartbox: Summer underwear B	0	0	icon_items.premiumbox_dress4_tex
247792	2	Critical Underwear	0	0	icon_items.premiumbox_dress4_tex
247793	2	Power Underwear	0	0	icon_items.premiumbox_dress4_tex
247794	2	Smartbox: Ninja weapon (tradable)	0	1	icon_items.premiumbox_weapon3_tex
247795	2	Smartbox: Rare Ninja weapon (non-tradable)	0	1	icon_items.premiumbox_weapon4_tex
247796	2	Smartbox: Rare Ninja weapon (tradable)	0	1	icon_items.premiumbox_weapon4_tex
247797	2	Smartbox: Jewel Hair type A (non-tradable)	0	1	icon_items.mysterybox7_tex
247798	2	Smartbox: Jewel Hair type A (tradable)	0	1	icon_items.mysterybox7_tex
247799	2	Smartbox: Random Jewel Hair type A (non-tradable)	0	1	icon_items.mysterybox7_tex
247800	2	Smartbox: Random Jewel Hair type A (tradable)	0	1	icon_items.mysterybox7_tex
247801	2	Kit for Haircut type B	0	0	icon_items.mysterybox9_tex
247802	2	Kit for Haircut type A	0	0	icon_items.mysterybox9_tex
