155071	2	Умный ящик: Одежда для серфинга и одежда с бабочками	0	1	icon_items.gift_box04_tex
155072	2	Умный ящик: Одежда для серфинга и одежда с бабочками (7 дней)	0	1	icon_items.gift_box04_tex
155073	2	Умный ящик: Одежда для серфинга и одежда с бабочками (30 дней)	0	1	icon_items.gift_box04_tex
155074	2	Умный ящик: Окрашиваемая одежда для серфинга	0	1	icon_items.gift_box04_tex
155075	2	Умный ящик: Окрашиваемая одежда для серфинга (7 дней)	0	1	icon_items.gift_box04_tex
155076	2	Умный ящик: Окрашиваемая одежда для серфинга (30 дней)	0	1	icon_items.gift_box04_tex
155077	2	Умение дракона: Могущественный бронированный дракон (3 дня)	0	0	icon_items.skillbook_lion1_tex
155078	2	Умение дракона: Могущественный бронированный дракон (14 дней)	0	0	icon_items.skillbook_lion1_tex
155079	2	Умение дракона: Могущественный бронированный дракон (30 дней)	0	0	icon_items.skillbook_lion1_tex
155080	2	Умение дракона: Могущественный огненный дракон (3 дня)	0	0	icon_items.skillbook_lion1_tex
155081	2	Умение дракона: Могущественный огненный дракон (14 дней)	0	0	icon_items.skillbook_lion1_tex
155082	2	Умение дракона: Могущественный огненный дракон (30 дней)	0	0	icon_items.skillbook_lion1_tex
155083	2	Умение дракона: Могущественный призрачный дракон (3 дня)	0	0	icon_items.skillbook_lion1_tex
155084	2	Умение дракона: Могущественный призрачный дракон (14 дней)	0	0	icon_items.skillbook_lion1_tex
155085	2	Умение дракона: Могущественный призрачный дракон (30 дней)	0	0	icon_items.skillbook_lion1_tex
155086	2	Умение дракона: Могущественный алмазный дракон (3 дня)	0	0	icon_items.skillbook_lion1_tex
155087	2	Умение дракона: Могущественный алмазный дракон (14 дней)	0	0	icon_items.skillbook_lion1_tex
155088	2	Умение дракона: Могущественный алмазный дракон (30 дней)	0	0	icon_items.skillbook_lion1_tex
155089	3	Умение дракона: Древний могущественный бронированный дракон (3 дня)	0	0	icon_items.skillbook_lion1_tex
155090	3	Умение дракона: Древний могущественный бронированный дракон (14 дней)	0	0	icon_items.skillbook_lion1_tex
155091	3	Умение дракона: Древний могущественный бронированный дракон (30 дней)	0	0	icon_items.skillbook_lion1_tex
155092	3	Умение дракона: Легендарный могущественный огненный дракон (3 дня)	0	0	icon_items.skillbook_lion1_tex
155093	3	Умение дракона: Легендарный могущественный огненный дракон (14 дней)	0	0	icon_items.skillbook_lion1_tex
155094	3	Умение дракона: Легендарный могущественный огненный дракон (30 дней)	0	0	icon_items.skillbook_lion1_tex
155095	3	Умение дракона: Легендарный могущественный призрачный дракон (3 дней)	0	0	icon_items.skillbook_lion1_tex
155096	3	Умение дракона: Легендарный могущественный призрачный дракон (14 дней)	0	0	icon_items.skillbook_lion1_tex
155097	3	Умение дракона: Легендарный могущественный призрачный дракон (30 дней)	0	0	icon_items.skillbook_lion1_tex
155098	3	Умение дракона: Легендарный могущественный алмазный дракон (3 дня)	0	0	icon_items.skillbook_lion1_tex
155099	3	Умение дракона: Легендарный могущественный алмазный дракон (14 дней)	0	0	icon_items.skillbook_lion1_tex
155100	3	Умение дракона: Легендарный могущественный алмазный дракон (30 дней)	0	0	icon_items.skillbook_lion1_tex
155101	2	Летное умение: Бронированный дракон (3 дня)	0	0	icon_items.skillbook_lion1_tex
155102	2	Летное умение: Бронированный дракон (7 дней)	0	0	icon_items.skillbook_lion1_tex
155103	2	Летное умение: Бронированный дракон (14 дней)	0	0	icon_items.skillbook_lion1_tex
155104	2	Летное умение: Бронированный дракон (30 дней)	0	0	icon_items.skillbook_lion1_tex
155105	2	Летное умение: Огненный дракон (3 дня)	0	0	icon_items.skillbook_lion1_tex
155106	2	Летное умение: Огненный дракон (7 дней)	0	0	icon_items.skillbook_lion1_tex
155107	2	Летное умение: Огненный дракон (14 дней)	0	0	icon_items.skillbook_lion1_tex
155108	2	Летное умение: Огненный дракон (30 дней)	0	0	icon_items.skillbook_lion1_tex
155109	2	Летное умение: Призрачный дракон (3 дня)	0	0	icon_items.skillbook_lion1_tex
155110	2	Летное умение: Призрачный дракон (7 дней)	0	0	icon_items.skillbook_lion1_tex
155111	2	Летное умение: Призрачный дракон (14 дней)	0	0	icon_items.skillbook_lion1_tex
155112	2	Летное умение: Призрачный дракон (30 дней)	0	0	icon_items.skillbook_lion1_tex
155113	2	Летное умение: Алмазный дракон (3 дня)	0	0	icon_items.skillbook_lion1_tex
155114	2	Летное умение: Алмазный дракон (7 дней)	0	0	icon_items.skillbook_lion1_tex
155115	2	Летное умение: Алмазный дракон (14 дней)	0	0	icon_items.skillbook_lion1_tex
155116	2	Летное умение: Алмазный дракон (30 дней)	0	0	icon_items.skillbook_lion1_tex
155117	3	Летное умение: Древний бронированный дракон (3 дня)	0	0	icon_items.skillbook_lion1_tex
155118	3	Летное умение: Древний бронированный дракон (7 дней)	0	0	icon_items.skillbook_lion1_tex
155119	3	Летное умение: Древний бронированный дракон (14 дней)	0	0	icon_items.skillbook_lion1_tex
155120	3	Летное умение: Древний бронированный дракон (30 дней)	0	0	icon_items.skillbook_lion1_tex
155121	3	Летное умение: Древний огненный дракон (3 дня)	0	0	icon_items.skillbook_lion1_tex
155122	3	Летное умение: Древний огненный дракон (7 дней)	0	0	icon_items.skillbook_lion1_tex
155123	3	Летное умение: Древний огненный дракон (14 дней)	0	0	icon_items.skillbook_lion1_tex
155124	3	Летное умение: Древний огненный дракон (30 дней)	0	0	icon_items.skillbook_lion1_tex
155125	3	Ездовое умение: Древний призрачный дракон (3 дня)	0	0	icon_items.skillbook_lion1_tex
155126	3	Летное умение: Древний призрачный дракон (7 дней)	0	0	icon_items.skillbook_lion1_tex
155127	3	Летное умение: Древний призрачный дракон (14 дней)	0	0	icon_items.skillbook_lion1_tex
155128	3	Летное умение: Древний призрачный дракон (30 дней)	0	0	icon_items.skillbook_lion1_tex
155129	3	Летное умение: Древний алмазный дракон (3 дня)	0	0	icon_items.skillbook_lion1_tex
155130	3	Летное умение: Древний алмазный дракон (7 дней)	0	0	icon_items.skillbook_lion1_tex
155131	3	Летное умение: Древний алмазный дракон (14 дней)	0	0	icon_items.skillbook_lion1_tex
155132	3	Летное умение: Древний алмазный дракон (30 дней)	0	0	icon_items.skillbook_lion1_tex
155133	3	Руна полета: Призрачный дракон	0	1	icon_equipments.vehicle_dragon_c_tex
155134	3	Призыв: Бронированный дракон	0	1	icon_equipments.vehicle_dragon_a_tex
155135	2	Захваченная душа дракона	0	0	icon_items.orb_of_extreme_tex
155136	2	Темная сфера дракона	0	0	icon_items.blockofchaos_tex
155137	2	Грубая чешуя дракона	0	0	icon_items.bluedarkskin_tex
155138	2	Коробка с сюрпризом: Древние драконы	0	1	icon_items.gachabox_tex
155139	2	Коробка с сюрпризом: Алмазный огненный змей	0	1	icon_items.gachabox_tex
155140	3	Доспех черной метки	0	0	icon_equipments.heavychest_be_tex
155141	3	Кираса черной метки	0	0	icon_equipments.lightchest_be_tex
155142	3	Мантия черной метки	0	0	icon_equipments.robechest_be_tex
155143	3	Безумный шляпник (человек, муж.)	0	0	icon_equipments.pc_event_23_m
155144	3	Безумный шляпник (высший эльф, муж.)	0	0	icon_equipments.pc_event_23_m
155145	3	Безумный шляпник (аман, муж.)	0	0	icon_equipments.pc_event_23_m
155146	3	Безумный шляпник (кастаник, муж.)	0	0	icon_equipments.pc_event_23_m
155147	3	Безумный шляпник (попори)	0	0	icon_equipments.pc_event_23_m
155148	3	Безумный шляпник (барака)	0	0	icon_equipments.pc_event_23_m
155149	3	Безумная шляпа	0	0	icon_equipments.acc_295_tex
155150	3	Огромные карманные часы	0	0	icon_equipments.acc_296_tex
155151	3	Костюм иллюзионистки (человек, жен.)	0	0	icon_equipments.pc_event_26_f_rare_tex
155152	3	Костюм иллюзионистки (высший эльф, жен.)	0	0	icon_equipments.pc_event_26_f_rare_tex
155153	3	Костюм иллюзионистки (аман, жен.)	0	0	icon_equipments.pc_event_26_f_rare_tex
155154	3	Костюм иллюзионистки (кастаник, жен.)	0	0	icon_equipments.pc_event_26_f_rare_tex
155155	3	Черная шляпа с кроликом	0	0	icon_equipments.acc_326_tex
155156	3	Кибер-очки	0	0	icon_equipments.acc_408_tex
155157	3	Окрашиваемое одеяние баронессы (человек, жен.)	0	0	icon_equipments.pc_event_33_f_dye_tex
155158	3	Окрашиваемое одеяние баронессы (высший эльф, жен.)	0	0	icon_equipments.pc_event_33_f_dye_tex
155159	3	Окрашиваемое одеяние баронессы (аман, жен.)	0	0	icon_equipments.pc_event_33_f_dye_tex
155160	3	Окрашиваемое одеяние баронессы (кастаник, жен.)	0	0	icon_equipments.pc_event_33_f_dye_tex
155161	3	Окрашиваемое одеяние баронессы (элин)	0	0	icon_equipments.pc_event_33_popori_f_dye_tex
155162	3	Циазмовые парные клинки	0	0	icon_equipments.event16_dual_a_rare_tex
155163	3	Циазмовое копье	0	0	icon_equipments.event16_lance_a_rare_tex
155164	3	Циазмовый двуручный меч	0	0	icon_equipments.event16_twohand_a_rare_tex
155165	3	Циазмовый топор	0	0	icon_equipments.event16_axe_a_rare_tex
155166	3	Циазмовый диск	0	0	icon_equipments.event16_circle_a_rare_tex
155167	3	Циазмовый лук	0	0	icon_equipments.event16_bow_a_rare_tex
155168	3	Циазмовый посох	0	0	icon_equipments.event16_staff_a_rare_tex
155169	3	Циазмовый жезл	0	0	icon_equipments.event16_rod_a_rare_tex
155170	3	Циазмовые косы	0	0	icon_equipments.event16_chain_a_rare_tex
155171	3	Циазмовая пушка	0	0	icon_equipments.event16_blaster_a_rare_tex
155172	3	Циазмовые стальные кулаки	0	0	icon_equipments.event16_gauntlet_a_rare_tex
155173	3	Загробные парные клинки	0	0	icon_equipments.event16_dual_c_rare_tex
155174	3	Загробное копье	0	0	icon_equipments.event16_lance_c_rare_tex
155175	3	Загробный двуручный меч	0	0	icon_equipments.event16_twohand_c_rare_tex
155176	3	Загробный топор	0	0	icon_equipments.event16_axe_c_rare_tex
155177	3	Загробный диск	0	0	icon_equipments.event16_circle_c_rare_tex
155178	3	Загробный лук	0	0	icon_equipments.event16_bow_c_rare_tex
155179	3	Загробный посох	0	0	icon_equipments.event16_staff_c_rare_tex
155180	3	Загробный жезл	0	0	icon_equipments.event16_rod_c_rare_tex
155181	3	Загробные косы	0	0	icon_equipments.event16_chain_c_rare_tex
155182	3	Загробная пушка	0	0	icon_equipments.event16_blaster_c_rare_tex
155183	3	Загробные силовые кулаки	0	0	icon_equipments.event16_gauntlet_c_rare_tex
155184	3	Циазмовый сюрикен	0	0	icon_equipments.event16_shuriken_a_rare_tex
155185	3	Загробный сюрикен	0	0	icon_equipments.event16_shuriken_c_rare_tex
155186	1	Элегантная тыквенная маска	0	0	icon_equipments.acc_101_tex
155187	3	Окрашиваемый костюм супергероя (человек, муж.)	0	0	icon_equipments.pc_event_16_m_01
155188	3	Окрашиваемый костюм супергероя (высший эльф, муж.)	0	0	icon_equipments.pc_event_16_m_01
155189	3	Окрашиваемый костюм супергероя (аман, муж.)	0	0	icon_equipments.pc_event_16_m_01
155190	3	Окрашиваемый костюм супергероя (кастаник, муж.)	0	0	icon_equipments.pc_event_16_m_01
155191	3	Окрашиваемый костюм супергероя (попори)	0	0	icon_equipments.pc_event_16_m_01
155192	3	Окрашиваемый костюм супергероя (барака)	0	0	icon_equipments.pc_event_16_m_01
155193	2	Ужасающие крылья демона	0	0	icon_equipments.acc_177_tex
155194	3	Черный костюм для вечеринки с шикарным узором (человек, муж.)	0	0	icon_equipments.pc_event_13_human_m_black_tex
155195	3	Ониксовое платье лебедя с шикарным узором (человек, жен.)	0	0	icon_equipments.pc_event_13_human_f_01_black_tex
155196	3	Черный костюм для вечеринки с шикарным узором (высший эльф, муж)	0	0	icon_equipments.pc_event_13_human_m_black_tex
155197	3	Ониксовое платье лебедя с шикарным узором (высший эльф, жен.)	0	0	icon_equipments.pc_event_13_human_f_01_black_tex
155198	3	Черный костюм для вечеринки с шикарным узором (аман, муж.)	0	0	icon_equipments.pc_event_13_human_m_black_tex
155199	3	Ониксовое платье лебедя с шикарным (аман, жен.)	0	0	icon_equipments.pc_event_13_human_f_01_black_tex
155200	3	Черный костюм для вечеринки с шикарным узором (кастаник, муж.)	0	0	icon_equipments.pc_event_13_human_m_black_tex
155201	3	Ониксовое платье лебедя с шикарным узором (кастаник, жен.)	0	0	icon_equipments.pc_event_13_human_f_01_black_tex
155202	3	Черный костюм для вечеринки с шикарным узором (попори)	0	0	icon_equipments.pc_event_13_human_m_black_tex
155203	3	Ониксовое платье лебедя с шикарным узором (элин)	0	0	icon_equipments.pc_event_13_human_f_01_black_tex
155204	3	Черный костюм для вечеринки с шикарным узором (барака)	0	0	icon_equipments.pc_event_13_human_m_black_tex
155205	3	Черная вуаль	0	0	icon_equipments.acc_171_tex
155206	3	Тиара с розовыми перьями	0	0	icon_equipments.acc_282_tex
155207	3	Шикарный костюм ведьмочки (элин)	0	0	icon_equipments.pc_event_16a_popori_f
155208	3	Волшебная шляпа ведьмы	0	0	icon_equipments.acc_173_tex
155209	3	Серебряная маска супергероя	0	0	icon_equipments.acc_185_tex
155210	2	Умный ящик: Гангстер и медсестра (30 дней)	0	1	icon_items.gift_box04_tex
155211	2	Умный ящик: Праздничный наряд для вечерники (3 дня)	0	1	icon_items.gift_box04_tex
155212	2	Умный ящик: Безумный наряд барона (3 дня)	0	1	icon_items.gift_box04_tex
155213	2	Умный ящик: Иллюзии и супергерои (3 дня)	0	1	icon_items.gift_box04_tex
155214	2	Умный ящик: Модная рубашка (3 дня)	0	1	icon_items.gift_box04_tex
155215	2	Умный ящик: Доспех черной метки (3 дня)	0	1	icon_items.gift_box04_tex
155216	3	Свиток зачарования +15 (11 ступень)	0	3	icon_items.scroll_mysterypaper1_tex
155217	3	Свиток зачарования +15 (11 ступень)	0	3	icon_items.scroll_mysterypaper1_tex
155248	3	[Событие] Тайна драконов (связь)	0	1	icon_items.q_book1_tex
155249	3	[Событие] Тайна драконов	0	1	icon_items.q_book1_tex
155250	3	[Event] Runestone: Ancient Mighty Armored Dragon	0	3	icon_equipments.vehicle_dragon_a_tex
155251	3	[Event] Runestone: Ancient Mighty Fire Dragon	0	3	icon_equipments.vehicle_dragon_b_tex
155252	3	[Event] Runestone: Ancient Mighty Spirit Dragon	0	3	icon_equipments.vehicle_dragon_c_tex
155253	3	[Event] Runestone: Ancient Mighty Diamond Dragon	0	3	icon_equipments.vehicle_dragon_d_tex
155254	3	[Event] Runestone: ALL	0	3	icon_skills.adventgoddess_tex
155255	3	[Event] Runestone: !, ?, ♥, ★	0	3	icon_skills.adventgoddess_tex
155256	3	[Event] Runestone: Mighty Armored Dragon	0	3	icon_equipments.vehicle_dragon_a_tex
155257	3	[Event] Runestone: Mighty Fire Dragon	0	3	icon_equipments.vehicle_dragon_b_tex
155258	3	[Event] Runestone: Mighty Spirit Dragon	0	3	icon_equipments.vehicle_dragon_c_tex
155259	3	[Event] Runestone: Mighty Diamond Dragon	0	3	icon_equipments.vehicle_dragon_d_tex
155260	3	[Event] Runestone: Ancient Armored Dragon	0	3	icon_equipments.vehicle_dragon_a_tex
155261	3	[Event] Runestone: Ancient Fire Dragon	0	3	icon_equipments.vehicle_dragon_b_tex
155262	3	[Event] Runestone: Ancient Spirit Dragon	0	3	icon_equipments.vehicle_dragon_c_tex
155263	3	[Event] Runestone: Ancient Diamond Dragon	0	3	icon_equipments.vehicle_dragon_d_tex
155264	3	[Event] Runestone: X,Y,Z	0	3	icon_skills.adventgoddess_tex
155265	3	[Event] Runestone: G,I,N	0	3	icon_skills.adventgoddess_tex
155266	2	[Event] Runestone: L,M,N	0	3	icon_skills.union_skillicon9_tex
155267	2	[Event] Runestone: R,S,T	0	3	icon_skills.union_skillicon9_tex
155268	2	[Event] Runestone: U,V,W	0	3	icon_skills.union_skillicon9_tex
155269	2	[Event] Runestone: H,O,W	0	3	icon_skills.union_skillicon9_tex
155270	2	[Event] Runestone: F,U,N	0	3	icon_skills.union_skillicon9_tex
155271	2	[Event] Runestone: Z,E,N	0	3	icon_skills.union_skillicon9_tex
155272	2	[Event] Runestone: O,P,Q	0	3	icon_skills.union_skillicon11_tex
155273	2	[Event] Runestone: K,I,D	0	3	icon_skills.union_skillicon11_tex
155274	2	[Event] Runestone: D,E,F	0	3	icon_skills.union_skillicon11_tex
155275	2	[Event] Runestone: F,I,T	0	3	icon_skills.union_skillicon11_tex
155276	2	[Event] Runestone: J,O,E	0	3	icon_skills.union_skillicon11_tex
155277	2	[Event] Runestone: L,O,T	0	3	icon_skills.union_skillicon11_tex
155278	2	[Event] Runestone: L,O,W	0	3	icon_skills.union_skillicon11_tex
155279	2	[Event] Runestone: F,O,R	0	3	icon_skills.union_skillicon11_tex
155280	2	[Событие] Буква A	0	3	icon_items.fireworks_eng_a_tex
155281	2	[Event] Runestone & Letter B	0	3	icon_items.fireworks_eng_b_tex
155282	2	[Event] Runestone & Letter C	0	3	icon_items.fireworks_eng_c_tex
155283	2	[Event] Runestone & Letter D	0	3	icon_items.fireworks_eng_d_tex
155284	2	[Event] Runestone & Letter E	0	3	icon_items.fireworks_eng_e_tex
155285	2	[Event] Runestone & Letter F	0	3	icon_items.fireworks_eng_f_tex
155286	2	[Event] Runestone & Letter G	0	3	icon_items.fireworks_eng_g_tex
155287	2	[Event] Runestone & Letter H	0	3	icon_items.fireworks_eng_h_tex
155288	2	[Event] Runestone & Letter I	0	3	icon_items.fireworks_eng_i_tex
155289	2	[Event] Runestone & Letter J	0	3	icon_items.fireworks_eng_j_tex
155290	2	[Event] Runestone & Letter K	0	3	icon_items.fireworks_eng_k_tex
155291	2	[Event] Runestone & Letter L	0	3	icon_items.fireworks_eng_l_tex
155292	2	[Event] Runestone & Letter M	0	3	icon_items.fireworks_eng_m_tex
155293	2	[Event] Runestone & Letter N	0	3	icon_items.fireworks_eng_n_tex
155294	2	[Event] Runestone & Letter O	0	3	icon_items.fireworks_eng_o_tex
155295	2	[Event] Runestone & Letter P	0	3	icon_items.fireworks_eng_p_tex
155296	2	[Event] Runestone & Letter Q	0	3	icon_items.fireworks_eng_q_tex
155297	2	[Event] Runestone & Letter R	0	3	icon_items.fireworks_eng_r_tex
155298	2	[Event] Runestone & Letter S	0	3	icon_items.fireworks_eng_s_tex
155299	2	[Event] Runestone & Letter T	0	3	icon_items.fireworks_eng_t_tex
155300	2	[Event] Runestone & Letter U	0	3	icon_items.fireworks_eng_u_tex
155301	2	[Event] Runestone & Letter V	0	3	icon_items.fireworks_eng_v_tex
155302	2	[Event] Runestone & Letter W	0	3	icon_items.fireworks_eng_w_tex
155303	2	[Event] Runestone & Letter X	0	3	icon_items.fireworks_eng_x_tex
155304	2	[Event] Runestone & Letter Y	0	3	icon_items.fireworks_eng_y_tex
155305	2	[Событие] Буква Z	0	3	icon_items.fireworks_eng_z_tex
155306	2	[Event] Runestone & Letter !	0	3	icon_items.fireworks_ding_exclam_tex
155307	2	[Event] Runestone & Letter ?	0	3	icon_items.fireworks_ding_question_tex
155308	2	[Event] Runestone & Letter ♥	0	3	icon_items.fireworks_ding_heart_tex
155309	2	[Event] Runestone & Letter ★	0	3	icon_items.fireworks_ding_star_tex
155310	3	[Event] Token of the Memoirs	0	0	icon_items.parts_magicweaponc9_tex
155311	3	[Событие] Драконья призовая коробка	0	1	icon_items.gift_box04_tex
155312	3	[Событие] Драконья призовая коробка	0	1	icon_items.gift_box04_tex
155313	3	[Событие] Драконья призовая коробка	0	1	icon_items.gift_box04_tex
155314	3	[Событие] Драконья призовая коробка	0	1	icon_items.gift_box04_tex
155315	2	Умный ящик: Черная школьная форма	0	1	icon_items.gift_box04_tex
155316	2	Умный ящик: Школьная форма в клетку	0	1	icon_items.gift_box04_tex
155317	2	Умный ящик: Синяя школьная форма	0	1	icon_items.gift_box04_tex
155318	2	Умный ящик: Школьная форма с пиджаком цвета слоновой кости	0	1	icon_items.gift_box04_tex
155319	2	Умный ящик: Школьная форма с лазурным пиджаком	0	1	icon_items.gift_box04_tex
155320	1	Часть выигрышного билета	0	1	icon_items.q_letterblood_tex
155321	3	Выигрышный билет	0	0	icon_items.q_letterseal_tex
155322	2	Питомец: Лапа	0	0	icon_items.pet_poporikid_tex
155323	1	Ездовое умение: Люпус Обскурус	0	0	icon_items.skillbook_lion1_tex
155324	0	Благословение богини	0	3600	icon_items.revivenow_tex
155325	3	Костюм пирата (человек, муж.)	0	0	icon_equipments.pc_event_08_human_m_tex
155326	3	Костюм пирата (человек, жен.)	0	0	icon_equipments.pc_event_08_human_f_tex
155327	3	Костюм пирата (высший эльф, муж.)	0	0	icon_equipments.pc_event_08_highelf_m_tex
155328	3	Костюм пирата (высший эльф, жен.)	0	0	icon_equipments.pc_event_08_highelf_f_tex
155329	3	Костюм пирата (аман, муж.)	0	0	icon_equipments.pc_event_08_aman_m_tex
155330	3	Костюм пирата (аман, жен.)	0	0	icon_equipments.pc_event_08_aman_f_tex
155331	3	Костюм пирата (кастаник, муж.)	0	0	icon_equipments.pc_event_08_castanic_m_tex
155332	3	Костюм пирата (кастаник, жен.)	0	0	icon_equipments.pc_event_08_castanic_f_tex
155333	3	Костюм пирата (попори)	0	0	icon_equipments.pc_event_08_popori_m_tex
155334	3	Костюм пирата (элин)	0	0	icon_equipments.pc_event_08_popori_f_tex
155335	3	Костюм пирата (барака)	0	0	icon_equipments.pc_event_08_baraka_m_tex
155336	3	Белые теплые наушники	0	0	icon_equipments.acc_208_tex
155337	3	Веселое снежное облако	0	0	icon_equipments.acc_500_tex
155338	3	Праздничный костюм (человек, жен.)	0	0	icon_equipments.pc_event_17_f_tex
155339	3	Праздничный костюм (высший эльф, жен.)	0	0	icon_equipments.pc_event_17_f_tex
155340	3	Праздничный костюм (аман, жен.)	0	0	icon_equipments.pc_event_17_f_tex
155341	3	Праздничный костюм (кастаник, жен.)	0	0	icon_equipments.pc_event_17_f_tex
155342	3	Праздничный костюм (элин)	0	0	icon_equipments.pc_event_17_popori_f_tex
155343	2	Новогодний костюм (человек, муж.)	0	0	icon_equipments.pc_event05_m_tex
155344	2	Новогодний костюм (высший эльф, муж.)	0	0	icon_equipments.pc_event05_m_tex
155345	2	Новогодний костюм (аман, муж.)	0	0	icon_equipments.pc_event05_m_tex
155346	2	Новогодний костюм (кастаник, муж.)	0	0	icon_equipments.pc_event05_m_tex
155347	2	Новогодний костюм (попори)	0	0	icon_equipments.pc_event05_m_tex
155348	2	Новогодний костюм (барака)	0	0	icon_equipments.pc_event05_m_tex
155349	2	Зимняя спортивная одежда (человек, жен.)	0	0	icon_equipments.pc_event06_human_f_tex
155350	2	Зимняя спортивная одежда (высший эльф, жен.)	0	0	icon_equipments.pc_event06_highelf_f_tex
155351	2	Зимняя спортивная одежда (аман, жен.)	0	0	icon_equipments.pc_event06_aman_f_tex
155352	2	Зимняя спортивная одежда (кастаник, жен.)	0	0	icon_equipments.pc_event06_castanic_f_tex
155353	2	Зимняя спортивная одежда (элин)	0	0	icon_equipments.pc_event06_popori_f_tex
155354	2	Зимняя спортивная одежда (человек, муж.)	0	0	icon_equipments.pc_event06_human_m_tex
155355	2	Зимняя спортивная одежда (высший эльф, муж.)	0	0	icon_equipments.pc_event06_highelf_m_tex
155356	2	Зимняя спортивная одежда (аман, муж.)	0	0	icon_equipments.pc_event06_aman_m_tex
155357	2	Зимняя спортивная одежда (кастаник, муж.)	0	0	icon_equipments.pc_event06_castanic_m_tex
155358	2	Зимняя спортивная одежда (попори)	0	0	icon_equipments.pc_event06_popori_m_tex
155359	2	Зимняя спортивная одежда (барака)	0	0	icon_equipments.pc_event06_baraka_tex
155360	3	Фиолетовые спектральные парные клинки	0	0	icon_equipments.event16_dual_c_tex
155361	3	Фиолетовое спектральное копье	0	0	icon_equipments.event16_lance_c_tex
155362	3	Фиолетовый спектральный двуручный меч	0	0	icon_equipments.event16_twohand_c_tex
155363	3	Фиолетовый спектральный топор	0	0	icon_equipments.event16_axe_c_tex
155364	3	Фиолетовый спектральный диск	0	0	icon_equipments.event16_circle_c_tex
155365	3	Фиолетовый спектральный лук	0	0	icon_equipments.event16_bow_c_tex
155366	3	Фиолетовый спектральный посох	0	0	icon_equipments.event16_staff_c_tex
155367	3	Фиолетовый спектральный жезл	0	0	icon_equipments.event16_rod_c_tex
155368	3	Фиолетовые спектральные косы	0	0	icon_equipments.event16_chain_c_tex
155369	3	Фиолетовая спектральная пушка	0	0	icon_equipments.event16_blaster_c_tex
155370	3	Фиолетовые спектральные стальные кулаки	0	0	icon_equipments.event16_gauntlet_c_tex
155371	3	Фиолетовый спектральный сюрикен	0	0	icon_equipments.event16_shuriken_c_tex
155372	3	Свиток зачарования +12	0	3	icon_items.scroll_mysterypaper1_tex
155373	3	Свиток зачарования +9	0	3	icon_items.scroll_mysterypaper1_tex
155374	3	Свиток зачарования +9	0	3	icon_items.scroll_mysterypaper1_tex
155375	3	Свиток зачарования +9	0	3	icon_items.scroll_mysterypaper1_tex
155376	3	[Модный наряд] Костюм амазонки	0	0	icon_equipments.lightchest1_a_tex
155377	3	[Модный наряд] Костюм амазонки	0	0	icon_equipments.lightchest1_a_tex
155378	3	[Модный наряд] Оранжевый костюм амазонки	0	0	icon_equipments.lightchest10_d_tex
155379	3	[Модный наряд] Оранжевый костюм амазонки	0	0	icon_equipments.lightchest10_d_tex
155380	3	[Модный наряд] Красный костюм амазонки	0	0	icon_equipments.lightchest10_a_tex
155381	3	[Модный наряд] Красный костюм амазонки	0	0	icon_equipments.lightchest10_a_tex
155382	3	[Модный наряд] Синий костюм амазонки	0	0	icon_equipments.lightchest10_tex
155383	3	[Модный наряд] Синий костюм амазонки	0	0	icon_equipments.lightchest10_tex
155384	3	[Модный наряд] Броня хладнокровия	0	0	icon_equipments.lightchest21_c_tex
155385	3	[Модный наряд] Броня хладнокровия	0	0	icon_equipments.lightchest21_c_tex
155386	3	[Модный наряд] Черная броня хладнокровия	0	0	icon_equipments.lightchest7_c_tex
155387	3	[Модный наряд] Черная броня хладнокровия	0	0	icon_equipments.lightchest7_c_tex
155388	3	[Модный наряд] Красная броня хладнокровия	0	0	icon_equipments.lightchest9_b_tex
155389	3	[Модный наряд] Красная броня хладнокровия	0	0	icon_equipments.lightchest9_b_tex
155390	3	[Модный наряд] Синяя броня хладнокровия	0	0	icon_equipments.lightchest9_d_tex
155391	3	[Модный наряд] Синяя броня хладнокровия	0	0	icon_equipments.lightchest9_d_tex
155392	3	[Модный наряд] Сияющая кираса	0	0	icon_equipments.lightchest16_a_tex
155393	3	[Модный наряд] Сияющая кираса	0	0	icon_equipments.lightchest16_a_tex
155394	3	[Модный наряд] Красная сияющая кираса	0	0	icon_equipments.lightchest16_b_tex
155395	3	[Модный наряд] Красная сияющая кираса	0	0	icon_equipments.lightchest16_b_tex
155396	3	[Модный наряд] Голубая сияющая кираса	0	0	icon_equipments.lightchest16_c_tex
155397	3	[Модный наряд] Голубая сияющая кираса	0	0	icon_equipments.lightchest16_c_tex
155398	3	[Модный наряд] Сияющая серебристая кираса	0	0	icon_equipments.lightchest16_d_tex
155399	3	[Модный наряд] Сияющая серебристая кираса	0	0	icon_equipments.lightchest16_d_tex
155400	3	[Модный наряд] Сияющая позолоченная кираса	0	0	icon_equipments.lightchest16_e_tex
155401	3	[Модный наряд] Сияющая позолоченная кираса	0	0	icon_equipments.lightchest16_e_tex
155402	3	[Модный наряд] Доспех путника	0	0	icon_equipments.lightchest18_c_tex
155403	3	[Модный наряд] Доспех путника	0	0	icon_equipments.lightchest18_c_tex
155404	3	[Модный наряд] Черный доспех путника	0	0	icon_equipments.lightchest19_c_tex
155405	3	[Модный наряд] Черный доспех путника	0	0	icon_equipments.lightchest19_c_tex
155406	3	[Модный наряд] Белый доспех путника	0	0	icon_equipments.lightchest25a_a_tex
