26516	0	Patron ayant servi	0	0	icon_items.recipearmor_feetmail_tex
26517	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyleather_tex
26518	0	Patron ayant servi	0	0	icon_items.recipearmor_handleather_tex
26519	0	Patron ayant servi	0	0	icon_items.recipearmor_feetleather_tex
26520	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyrobe_tex
26521	0	Patron ayant servi	0	0	icon_items.recipearmor_handrobe_tex
26522	0	Patron ayant servi	0	0	icon_items.recipearmor_feetrobe_tex
26523	0	Patron ayant servi	0	0	icon_items.recipearmor_bodymail_tex
26524	0	Patron ayant servi	0	0	icon_items.recipearmor_handmail_tex
26525	0	Patron ayant servi	0	0	icon_items.recipearmor_feetmail_tex
26526	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyleather_tex
26527	0	Patron ayant servi	0	0	icon_items.recipearmor_handleather_tex
26528	0	Patron ayant servi	0	0	icon_items.recipearmor_feetleather_tex
26529	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyrobe_tex
26530	0	Patron ayant servi	0	0	icon_items.recipearmor_handrobe_tex
26531	0	Patron ayant servi	0	0	icon_items.recipearmor_feetrobe_tex
26532	0	Patron ayant servi	0	0	icon_items.recipearmor_bodymail_tex
26533	0	Patron ayant servi	0	0	icon_items.recipearmor_handmail_tex
26534	0	Patron ayant servi	0	0	icon_items.recipearmor_feetmail_tex
26535	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyleather_tex
26536	0	Patron ayant servi	0	0	icon_items.recipearmor_handleather_tex
26537	0	Patron ayant servi	0	0	icon_items.recipearmor_feetleather_tex
26538	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyrobe_tex
26539	0	Patron ayant servi	0	0	icon_items.recipearmor_handrobe_tex
26540	0	Patron ayant servi	0	0	icon_items.recipearmor_feetrobe_tex
26541	0	Patron ayant servi	0	0	icon_items.recipearmor_bodymail_tex
26542	0	Patron ayant servi	0	0	icon_items.recipearmor_handmail_tex
26543	0	Patron ayant servi	0	0	icon_items.recipearmor_feetmail_tex
26544	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyleather_tex
26545	0	Patron ayant servi	0	0	icon_items.recipearmor_handleather_tex
26546	0	Patron ayant servi	0	0	icon_items.recipearmor_feetleather_tex
26547	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyrobe_tex
26548	0	Patron ayant servi	0	0	icon_items.recipearmor_handrobe_tex
26549	0	Patron ayant servi	0	0	icon_items.recipearmor_feetrobe_tex
26550	0	Patron ayant servi	0	0	icon_items.recipearmor_bodymail_tex
26551	0	Patron ayant servi	0	0	icon_items.recipearmor_handmail_tex
26552	0	Patron ayant servi	0	0	icon_items.recipearmor_feetmail_tex
26553	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyleather_tex
26554	0	Patron ayant servi	0	0	icon_items.recipearmor_handleather_tex
26555	0	Patron ayant servi	0	0	icon_items.recipearmor_feetleather_tex
26556	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyrobe_tex
26557	0	Patron ayant servi	0	0	icon_items.recipearmor_handrobe_tex
26558	0	Patron ayant servi	0	0	icon_items.recipearmor_feetrobe_tex
26559	0	Patron ayant servi	0	0	icon_items.recipearmor_bodymail_tex
26560	0	Patron ayant servi	0	0	icon_items.recipearmor_handmail_tex
26561	0	Patron ayant servi	0	0	icon_items.recipearmor_feetmail_tex
26562	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyleather_tex
26563	0	Patron ayant servi	0	0	icon_items.recipearmor_handleather_tex
26564	0	Patron ayant servi	0	0	icon_items.recipearmor_feetleather_tex
26565	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyrobe_tex
26566	0	Patron ayant servi	0	0	icon_items.recipearmor_handrobe_tex
26567	0	Patron ayant servi	0	0	icon_items.recipearmor_feetrobe_tex
26568	0	Patron ayant servi	0	0	icon_items.recipearmor_bodymail_tex
26569	0	Patron ayant servi	0	0	icon_items.recipearmor_handmail_tex
26570	0	Patron ayant servi	0	0	icon_items.recipearmor_feetmail_tex
26571	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyleather_tex
26572	0	Patron ayant servi	0	0	icon_items.recipearmor_handleather_tex
26573	0	Patron ayant servi	0	0	icon_items.recipearmor_feetleather_tex
26574	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyrobe_tex
26575	0	Patron ayant servi	0	0	icon_items.recipearmor_handrobe_tex
26576	0	Patron ayant servi	0	0	icon_items.recipearmor_feetrobe_tex
26577	0	Patron ayant servi	0	0	icon_items.recipearmor_bodymail_tex
26578	0	Patron ayant servi	0	0	icon_items.recipearmor_handmail_tex
26579	0	Patron ayant servi	0	0	icon_items.recipearmor_feetmail_tex
26580	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyleather_tex
26581	0	Patron ayant servi	0	0	icon_items.recipearmor_handleather_tex
26582	0	Patron ayant servi	0	0	icon_items.recipearmor_feetleather_tex
26583	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyrobe_tex
26584	0	Patron ayant servi	0	0	icon_items.recipearmor_handrobe_tex
26585	0	Patron ayant servi	0	0	icon_items.recipearmor_feetrobe_tex
26586	0	Patron ayant servi	0	0	icon_items.recipearmor_bodymail_tex
26587	0	Patron ayant servi	0	0	icon_items.recipearmor_handmail_tex
26588	0	Patron ayant servi	0	0	icon_items.recipearmor_feetmail_tex
26589	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyleather_tex
26590	0	Patron ayant servi	0	0	icon_items.recipearmor_handleather_tex
26591	0	Patron ayant servi	0	0	icon_items.recipearmor_feetleather_tex
26592	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyrobe_tex
26593	0	Patron ayant servi	0	0	icon_items.recipearmor_handrobe_tex
26594	0	Patron ayant servi	0	0	icon_items.recipearmor_feetrobe_tex
26595	0	Patron ayant servi	0	0	icon_items.recipearmor_bodymail_tex
26596	0	Patron ayant servi	0	0	icon_items.recipearmor_handmail_tex
26597	0	Patron ayant servi	0	0	icon_items.recipearmor_feetmail_tex
26598	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyleather_tex
26599	0	Patron ayant servi	0	0	icon_items.recipearmor_handleather_tex
26600	0	Patron ayant servi	0	0	icon_items.recipearmor_feetleather_tex
26601	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyrobe_tex
26602	0	Patron ayant servi	0	0	icon_items.recipearmor_handrobe_tex
26603	0	Patron ayant servi	0	0	icon_items.recipearmor_feetrobe_tex
26604	0	Patron ayant servi	0	0	icon_items.recipearmor_bodymail_tex
26605	0	Patron ayant servi	0	0	icon_items.recipearmor_handmail_tex
26606	0	Patron ayant servi	0	0	icon_items.recipearmor_feetmail_tex
26607	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyleather_tex
26608	0	Patron ayant servi	0	0	icon_items.recipearmor_handleather_tex
26609	0	Patron ayant servi	0	0	icon_items.recipearmor_feetleather_tex
26610	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyrobe_tex
26611	0	Patron ayant servi	0	0	icon_items.recipearmor_handrobe_tex
26612	0	Patron ayant servi	0	0	icon_items.recipearmor_feetrobe_tex
26613	0	Patron ayant servi	0	0	icon_items.recipearmor_bodymail_tex
26614	0	Patron ayant servi	0	0	icon_items.recipearmor_handmail_tex
26615	0	Patron ayant servi	0	0	icon_items.recipearmor_feetmail_tex
26616	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyleather_tex
26617	0	Patron ayant servi	0	0	icon_items.recipearmor_handleather_tex
26618	0	Patron ayant servi	0	0	icon_items.recipearmor_feetleather_tex
26619	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyrobe_tex
26620	0	Patron ayant servi	0	0	icon_items.recipearmor_handrobe_tex
26621	0	Patron ayant servi	0	0	icon_items.recipearmor_feetrobe_tex
26622	0	Patron ayant servi	0	0	icon_items.recipearmor_bodymail_tex
26623	0	Patron ayant servi	0	0	icon_items.recipearmor_handmail_tex
26624	0	Patron ayant servi	0	0	icon_items.recipearmor_feetmail_tex
26625	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyleather_tex
26626	0	Patron ayant servi	0	0	icon_items.recipearmor_handleather_tex
26627	0	Patron ayant servi	0	0	icon_items.recipearmor_feetleather_tex
26628	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyrobe_tex
26629	0	Patron ayant servi	0	0	icon_items.recipearmor_handrobe_tex
26630	0	Patron ayant servi	0	0	icon_items.recipearmor_feetrobe_tex
26631	0	Patron ayant servi	0	0	icon_items.recipearmor_bodymail_tex
26632	0	Patron ayant servi	0	0	icon_items.recipearmor_handmail_tex
26633	0	Patron ayant servi	0	0	icon_items.recipearmor_feetmail_tex
26634	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyleather_tex
26635	0	Patron ayant servi	0	0	icon_items.recipearmor_handleather_tex
26636	0	Patron ayant servi	0	0	icon_items.recipearmor_feetleather_tex
26637	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyrobe_tex
26638	0	Patron ayant servi	0	0	icon_items.recipearmor_handrobe_tex
26639	0	Patron ayant servi	0	0	icon_items.recipearmor_feetrobe_tex
26640	0	Patron ayant servi	0	0	icon_items.recipearmor_bodymail_tex
26641	0	Patron ayant servi	0	0	icon_items.recipearmor_handmail_tex
26642	0	Patron ayant servi	0	0	icon_items.recipearmor_feetmail_tex
26643	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyleather_tex
26644	0	Patron ayant servi	0	0	icon_items.recipearmor_handleather_tex
26645	0	Patron ayant servi	0	0	icon_items.recipearmor_feetleather_tex
26646	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyrobe_tex
26647	0	Patron ayant servi	0	0	icon_items.recipearmor_handrobe_tex
26648	0	Patron ayant servi	0	0	icon_items.recipearmor_feetrobe_tex
26649	0	Patron ayant servi	0	0	icon_items.recipearmor_bodymail_tex
26650	0	Patron ayant servi	0	0	icon_items.recipearmor_handmail_tex
26651	0	Patron ayant servi	0	0	icon_items.recipearmor_feetmail_tex
26652	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyleather_tex
26653	0	Patron ayant servi	0	0	icon_items.recipearmor_handleather_tex
26654	0	Patron ayant servi	0	0	icon_items.recipearmor_feetleather_tex
26655	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyrobe_tex
26656	0	Patron ayant servi	0	0	icon_items.recipearmor_handrobe_tex
26657	0	Patron ayant servi	0	0	icon_items.recipearmor_feetrobe_tex
26658	0	Patron ayant servi	0	0	icon_items.recipearmor_bodymail_tex
26659	0	Patron ayant servi	0	0	icon_items.recipearmor_handmail_tex
26660	0	Patron ayant servi	0	0	icon_items.recipearmor_feetmail_tex
26661	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyleather_tex
26662	0	Patron ayant servi	0	0	icon_items.recipearmor_handleather_tex
26663	0	Patron ayant servi	0	0	icon_items.recipearmor_feetleather_tex
26664	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyrobe_tex
26665	0	Patron ayant servi	0	0	icon_items.recipearmor_handrobe_tex
26666	0	Patron ayant servi	0	0	icon_items.recipearmor_feetrobe_tex
26667	0	Patron ayant servi	0	0	icon_items.recipearmor_bodymail_tex
26668	0	Patron ayant servi	0	0	icon_items.recipearmor_handmail_tex
26669	0	Patron ayant servi	0	0	icon_items.recipearmor_feetmail_tex
26670	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyleather_tex
26671	0	Patron ayant servi	0	0	icon_items.recipearmor_handleather_tex
26672	0	Patron ayant servi	0	0	icon_items.recipearmor_feetleather_tex
26673	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyrobe_tex
26674	0	Patron ayant servi	0	0	icon_items.recipearmor_handrobe_tex
26675	0	Patron ayant servi	0	0	icon_items.recipearmor_feetrobe_tex
26676	0	Patron ayant servi	0	0	icon_items.recipearmor_bodymail_tex
26677	0	Patron ayant servi	0	0	icon_items.recipearmor_handmail_tex
26678	0	Patron ayant servi	0	0	icon_items.recipearmor_feetmail_tex
26679	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyleather_tex
26680	0	Patron ayant servi	0	0	icon_items.recipearmor_handleather_tex
26681	0	Patron ayant servi	0	0	icon_items.recipearmor_feetleather_tex
26682	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyrobe_tex
26683	0	Patron ayant servi	0	0	icon_items.recipearmor_handrobe_tex
26684	0	Patron ayant servi	0	0	icon_items.recipearmor_feetrobe_tex
26685	0	Patron ayant servi	0	0	icon_items.recipearmor_bodymail_tex
26686	0	Patron ayant servi	0	0	icon_items.recipearmor_handmail_tex
26687	0	Patron ayant servi	0	0	icon_items.recipearmor_feetmail_tex
26688	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyleather_tex
26689	0	Patron ayant servi	0	0	icon_items.recipearmor_handleather_tex
26690	0	Patron ayant servi	0	0	icon_items.recipearmor_feetleather_tex
26691	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyrobe_tex
26692	0	Patron ayant servi	0	0	icon_items.recipearmor_handrobe_tex
26693	0	Patron ayant servi	0	0	icon_items.recipearmor_feetrobe_tex
26694	0	Patron ayant servi	0	0	icon_items.recipearmor_bodymail_tex
26695	0	Patron ayant servi	0	0	icon_items.recipearmor_handmail_tex
26696	0	Patron ayant servi	0	0	icon_items.recipearmor_feetmail_tex
26697	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyleather_tex
26698	0	Patron ayant servi	0	0	icon_items.recipearmor_handleather_tex
26699	0	Patron ayant servi	0	0	icon_items.recipearmor_feetleather_tex
26700	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyrobe_tex
26701	0	Patron ayant servi	0	0	icon_items.recipearmor_handrobe_tex
26702	0	Patron ayant servi	0	0	icon_items.recipearmor_feetrobe_tex
26703	0	Patron ayant servi	0	0	icon_items.recipearmor_bodymail_tex
26704	0	Patron ayant servi	0	0	icon_items.recipearmor_handmail_tex
26705	0	Patron ayant servi	0	0	icon_items.recipearmor_feetmail_tex
26706	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyleather_tex
26707	0	Patron ayant servi	0	0	icon_items.recipearmor_handleather_tex
26708	0	Patron ayant servi	0	0	icon_items.recipearmor_feetleather_tex
26709	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyrobe_tex
26710	0	Patron ayant servi	0	0	icon_items.recipearmor_handrobe_tex
26711	0	Patron ayant servi	0	0	icon_items.recipearmor_feetrobe_tex
26712	0	Patron ayant servi	0	0	icon_items.recipearmor_bodymail_tex
26713	0	Patron ayant servi	0	0	icon_items.recipearmor_handmail_tex
26714	0	Patron ayant servi	0	0	icon_items.recipearmor_feetmail_tex
26715	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyleather_tex
26716	0	Patron ayant servi	0	0	icon_items.recipearmor_handleather_tex
26717	0	Patron ayant servi	0	0	icon_items.recipearmor_feetleather_tex
26718	0	Patron ayant servi	0	0	icon_items.recipearmor_bodyrobe_tex
26719	0	Patron ayant servi	0	0	icon_items.recipearmor_handrobe_tex
26720	0	Patron ayant servi	0	0	icon_items.recipearmor_feetrobe_tex
26721	0	Recette désuète	0	0	icon_items.scroll_alchemy_salve_tex
26722	0	Recette désuète	0	0	icon_items.scroll_alchemy_salve_tex
26723	0	Recette désuète	0	0	icon_items.scroll_alchemy_metal_tex
26724	0	Recette désuète	0	0	icon_items.scroll_alchemy_metal_tex
26725	0	Recette désuète	0	0	icon_items.scroll_alchemy_metal_tex
26726	0	Recette désuète	0	0	icon_items.scroll_alchemy_metal_tex
26727	0	Recette désuète	0	0	icon_items.scroll_alchemy_metal_tex
26728	0	Recette désuète	0	0	icon_items.scroll_alchemy_stone_tex
26729	0	Recette désuète	0	0	icon_items.scroll_alchemy_stone_tex
26730	0	Recette désuète	0	0	icon_items.scroll_alchemy_stone_tex
26731	0	Recette désuète	0	0	icon_items.scroll_alchemy_stone_tex
26732	0	Recette désuète	0	0	icon_items.scroll_alchemy_stone_tex
26733	0	Recette désuète	0	0	icon_items.scroll_alchemy_powder_tex
26734	0	Recette désuète	0	0	icon_items.scroll_alchemy_powder_tex
26735	0	Recette désuète	0	0	icon_items.scroll_alchemy_powder_tex
26736	0	Recette désuète	0	0	icon_items.scroll_alchemy_powder_tex
26737	0	Recette désuète	0	0	icon_items.scroll_alchemy_powder_tex
26738	0	Recette désuète	0	0	icon_items.scroll_alchemy_ointment_tex
26739	0	Recette désuète	0	0	icon_items.scroll_alchemy_ointment_tex
26740	0	Recette désuète	0	0	icon_items.scroll_alchemy_ointment_tex
26741	0	Recette désuète	0	0	icon_items.scroll_alchemy_ointment_tex
26742	0	Recette désuète	0	0	icon_items.scroll_alchemy_ointment_tex
26743	0	Recette désuète	0	0	icon_items.scroll_alchemy_ointment_tex
26744	0	Recette désuète	0	0	icon_items.scroll_alchemy_ointment_tex
26745	0	Recette désuète	0	0	icon_items.scroll_alchemy_ointment_tex
26746	0	Recette désuète	0	0	icon_items.scroll_alchemy_ointment_tex
26747	0	Recette désuète	0	0	icon_items.scroll_alchemy_ointment_tex
26748	0	Recette désuète	0	0	icon_items.scroll_alchemy_ointment_tex
26749	0	Recette désuète	0	0	icon_items.scroll_alchemy_ointment_tex
26750	0	Recette désuète	0	0	icon_items.scroll_alchemy_ointment_tex
26751	0	Recette désuète	0	0	icon_items.scroll_alchemy_ointment_tex
26752	0	Recette désuète	0	0	icon_items.scroll_alchemy_ointment_tex
26753	0	Recette désuète	0	0	icon_items.scroll_alchemy_ointment_tex
26754	0	Recette désuète	0	0	icon_items.scroll_alchemy_ointment_tex
26755	0	Recette désuète	0	0	icon_items.scroll_alchemy_ointment_tex
26756	0	Recette désuète	0	0	icon_items.scroll_alchemy_ointment_tex
26757	0	Recette désuète	0	0	icon_items.scroll_alchemy_ointment_tex
26758	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26759	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26760	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26761	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26762	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26763	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26764	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26765	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26766	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26767	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26768	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26769	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26770	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26771	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26772	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26773	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26774	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26775	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26776	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26777	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26778	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26779	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26780	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26781	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26782	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26783	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26784	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26785	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26786	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26787	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26788	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26789	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26790	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26791	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26792	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26793	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26794	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26795	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26796	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26797	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26798	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26799	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26800	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26801	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26802	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26803	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26804	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26805	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26806	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26807	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26808	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26809	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26810	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26811	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26812	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26813	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26814	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26815	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26816	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26817	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26818	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26819	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26820	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26821	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26822	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26823	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26824	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26825	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26826	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26827	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26828	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26829	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26830	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26831	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26832	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26833	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26834	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26835	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26836	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26837	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26838	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26839	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26840	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26841	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26842	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26843	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26844	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26845	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26846	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26847	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26848	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26849	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26850	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26851	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26852	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26853	0	Recette désuète	0	0	icon_items.scroll_alchemy_potion_tex
26854	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26855	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26856	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26857	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26858	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26859	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26860	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26861	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26862	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26863	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26864	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26865	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26866	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26867	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26868	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26869	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26870	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26871	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26872	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26873	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26874	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26875	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26876	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26877	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26878	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26879	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26880	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26881	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26882	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26883	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26884	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26885	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26886	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26887	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26888	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26889	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26890	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26891	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26892	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26893	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26894	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
26895	0	Recette désuète	0	0	icon_items.scroll_alchemy_scroll_tex
